sequence_no,KF_lat,KF_long
275,29.865587200000004,77.8932114
276,29.865593,77.8932495
277,29.865598700000003,77.8932724
278,29.865602500000005,77.8933029
279,29.8656063,77.8933182
280,29.8656063,77.8933487
281,29.8656063,77.893364
282,29.8656063,77.8933945
283,29.8656063,77.8934174
284,29.8656063,77.8934402
285,29.8656063,77.8934555
286,29.8656082,77.8934784
287,29.8656082,77.893486
288,29.8656063,77.8935089
289,29.865602500000005,77.8935165
290,29.865600600000004,77.8935318
291,29.865600600000004,77.8935318
292,29.8655949,77.8935394
293,29.865591,77.8935471
294,29.8655739,77.8935547
295,29.8655567,77.8935471
296,29.865531899999997,77.8935547
297,29.8655148,77.8935547
298,29.8654919,77.8935623
299,29.8654785,77.8935699
300,29.8654652,77.8935928
301,29.8654575,77.8936081
302,29.8654404,77.8936234
303,29.8654327,77.893631
304,29.865421299999998,77.8936386
305,29.865417499999996,77.8936462
306,29.865405999999997,77.8936615
307,29.8654003,77.8936691
308,29.865387,77.8936768
309,29.8653793,77.8936768
310,29.865366000000005,77.8936844
311,29.8653584,77.8936844
312,29.865348800000003,77.8937073
313,29.8653431,77.8937149
314,29.8653393,77.8937454
315,29.8653374,77.8937607
316,29.8653336,77.8937912
317,29.8653316,77.8938065
318,29.8653259,77.893837
319,29.865324,77.8938599
320,29.8653259,77.8938904
321,29.8653278,77.8939056
322,29.8653259,77.8939285
323,29.8653297,77.8939514
324,29.8653259,77.8939972
325,29.8653202,77.8940201
326,29.8653107,77.894043
327,29.8653011,77.8940506
328,29.8652897,77.8940735
329,29.8652821,77.8940887
330,29.8652725,77.894104
331,29.8652649,77.8941116
332,29.8652573,77.8941345
333,29.8652534,77.8941498
334,29.8652515,77.8941803
335,29.8652515,77.8941956
336,29.8652458,77.8942184
337,29.8652477,77.8942413
338,29.8652534,77.8942719
339,29.8652573,77.8942947
340,29.8652573,77.89431
341,29.8652592,77.8943176
342,29.8652515,77.8943329
343,29.8652458,77.8943405
344,29.8652496,77.8943481
345,29.8652515,77.8943405
346,29.8652554,77.8943329
347,29.8652573,77.8943253
348,29.8652515,77.8943253
349,29.8652458,77.8943253
350,29.865242,77.8943329
351,29.865240100000005,77.8943405
352,29.865234400000002,77.8943558
353,29.8652287,77.8943634
354,29.865224800000004,77.894371
355,29.865221000000002,77.894371
356,29.8652096,77.894371
357,29.8652039,77.894371
358,29.865184799999998,77.8943787
359,29.865167599999996,77.8943863
360,29.8651485,77.8944092
361,29.8651409,77.8944244
362,29.8651371,77.894455
363,29.8651333,77.8944702
364,29.8651371,77.8944931
365,29.865139,77.8945084
366,29.8651428,77.8945313
367,29.8651485,77.8945313
368,29.8651524,77.8945465
369,29.8651543,77.8945618
370,29.8651562,77.8945847
371,29.8651562,77.8946075
372,29.8651562,77.8946381
373,29.8651543,77.8946533
374,29.8651524,77.8946762
375,29.8651505,77.8946915
376,29.8651505,77.8947144
377,29.8651485,77.8947372
378,29.8651447,77.8947601
379,29.8651409,77.8947754
380,29.8651428,77.8948059
381,29.8651447,77.8948288
382,29.8651447,77.8948517
383,29.8651466,77.8948746
384,29.8651505,77.8949051
385,29.8651524,77.8949203
386,29.8651543,77.8949585
387,29.8651581,77.8949738
388,29.8651619,77.8950119
389,29.8651619,77.8950272
390,29.865167599999996,77.89505
391,29.865171399999998,77.8950577
392,29.865171399999998,77.8950729
393,29.865171399999998,77.8950806
394,29.865167599999996,77.8950958
395,29.865165699999995,77.8951111
396,29.8651619,77.8951187
397,29.86516,77.8951263
398,29.8651543,77.8951492
399,29.8651505,77.8951569
400,29.8651466,77.8951721
401,29.8651428,77.8951797
402,29.8651371,77.8952026
403,29.8651352,77.8952179
404,29.8651428,77.8952408
405,29.8651505,77.895256
406,29.8651485,77.8952866
407,29.8651466,77.8953094
408,29.8651409,77.89534
409,29.8651371,77.8953552
410,29.8651314,77.8953857
411,29.865127600000005,77.8953934
412,29.8651218,77.8954163
413,29.865114200000004,77.8954239
414,29.8651066,77.8954468
415,29.8651009,77.895462
416,29.865097000000002,77.8954697
417,29.865097000000002,77.8954773
418,29.8650894,77.8954926
419,29.8650856,77.8954926
420,29.8650742,77.8955154
421,29.8650665,77.8955307
422,29.8650475,77.8955383
423,29.8650322,77.895546
424,29.8650112,77.8955536
425,29.864999800000003,77.8955536
426,29.8649788,77.8955536
427,29.8649654,77.8955536
428,29.8649483,77.8955536
429,29.8649368,77.8955536
430,29.8649197,77.8955612
431,29.8649101,77.8955688
432,29.8648891,77.8955841
433,29.864875800000004,77.8955841
434,29.864851,77.8955917
435,29.8648376,77.8955917
436,29.8648148,77.8955994
437,29.8648014,77.8955994
438,29.8647709,77.895607
439,29.864749900000003,77.895607
440,29.8647175,77.8956146
441,29.864694599999996,77.8956146
442,29.864666,77.8956146
443,29.8646488,77.895607
444,29.8646202,77.8956146
445,29.8646011,77.8956146
446,29.8645573,77.8956299
447,29.8645306,77.8956451
448,29.8644943,77.8956604
449,29.8644772,77.8956757
450,29.864456199999996,77.8956909
451,29.864448499999998,77.8956985
452,29.8644314,77.8957062
453,29.8644238,77.8957062
454,29.864400900000003,77.8957062
455,29.864385600000002,77.8957062
456,29.8643723,77.8956985
457,29.8643646,77.8956909
458,29.8643608,77.8956909
459,29.8643608,77.8956833
460,29.8643608,77.8956833
461,29.8643627,77.8956833
462,29.8643646,77.8956985
463,29.8643665,77.8957062
464,29.8643646,77.8957367
465,29.8643627,77.895752
466,29.8643551,77.8957901
467,29.8643513,77.895813
468,29.8643417,77.8958511
469,29.864334099999997,77.8958817
470,29.8643227,77.8959198
471,29.8643112,77.8959351
472,29.864296,77.8959808
473,29.8642902,77.8960114
474,29.8642807,77.8960419
475,29.864276900000004,77.8960648
476,29.864273100000002,77.8960953
477,29.864273100000002,77.8961029
478,29.864267300000005,77.8961258
479,29.864263500000003,77.8961334
480,29.8642559,77.8961563
481,29.8642483,77.8961639
482,29.8642406,77.8961792
483,29.8642368,77.8961868
484,29.8642368,77.8962021
485,29.8642368,77.8962097
486,29.8642349,77.8962326
487,29.864233,77.8962479
488,29.8642273,77.8962708
489,29.864223499999998,77.8962936
490,29.8642159,77.8963242
491,29.864212,77.8963394
492,29.864210099999998,77.8963623
493,29.864210099999998,77.8963852
494,29.864204399999995,77.8964081
495,29.8642025,77.896431
496,29.8641987,77.8964615
497,29.8642006,77.8964844
498,29.8641987,77.8965149
499,29.8641968,77.8965302
500,29.8641968,77.8965607
501,29.8641968,77.8965759
502,29.8641968,77.8966064
503,29.8641949,77.8966217
504,29.8641911,77.8966446
505,29.8641853,77.8966599
506,29.8641758,77.8966904
507,29.8641701,77.8967056
508,29.8641624,77.8967438
509,29.8641605,77.896759
510,29.8641624,77.8967896
511,29.864166300000004,77.8968048
512,29.8641586,77.8968353
513,29.864152900000004,77.8968506
514,29.8641434,77.8968811
515,29.864137600000003,77.896904
516,29.8641243,77.8969345
517,29.8641148,77.8969498
518,29.864095699999996,77.8969727
519,29.8640862,77.8969955
520,29.8640747,77.8970108
521,29.8640671,77.8970184
522,29.8640537,77.8970184
523,29.8640461,77.8970108
524,29.8640347,77.8970184
525,29.864027000000004,77.8970184
526,29.8640022,77.8970261
527,29.863985099999997,77.8970337
528,29.8639584,77.8970337
529,29.8639412,77.8970337
530,29.863916400000004,77.8970413
531,29.863901100000003,77.8970413
532,29.8638783,77.897049
533,29.863863,77.8970566
534,29.863845799999996,77.8970566
535,29.8638363,77.8970642
536,29.8638172,77.8970718
537,29.8638077,77.8970795
538,29.863786700000002,77.8970871
539,29.863773300000002,77.8970947
540,29.8637428,77.8970947
541,29.8637238,77.8970871
542,29.8636913,77.8970795
543,29.863674200000002,77.8970718
544,29.8636436,77.8970642
545,29.8636284,77.8970566
546,29.863607399999996,77.8970566
547,29.8635979,77.8970566
548,29.8635769,77.897049
549,29.8635654,77.897049
550,29.8635464,77.8970413
551,29.8635349,77.8970337
552,29.8635159,77.8970337
553,29.8635063,77.8970337
554,29.863494899999996,77.8970413
555,29.8634892,77.897049
556,29.8634777,77.8970566
557,29.863472,77.8970566
558,29.8634682,77.897049
559,29.8634682,77.897049
560,29.8634548,77.897049
561,29.8634491,77.8970566
562,29.863430000000005,77.8970718
563,29.8634148,77.8970795
564,29.8633938,77.8970795
565,29.8633785,77.8970795
566,29.863355599999995,77.8970795
567,29.8633385,77.8970795
568,29.863308,77.8970718
569,29.8632908,77.8970718
570,29.863266,77.8970642
571,29.8632526,77.8970642
572,29.8632298,77.8970718
573,29.8632183,77.8970795
574,29.8631954,77.8970871
575,29.8631802,77.8970871
576,29.8631535,77.8970795
577,29.863138199999998,77.8970718
578,29.8631058,77.8970795
579,29.8630848,77.8970795
580,29.8630352,77.8970871
581,29.8630028,77.8970871
582,29.8629589,77.8970871
583,29.8629322,77.8970871
584,29.8629036,77.8970795
585,29.8628902,77.8970795
586,29.8628731,77.8970795
587,29.8628654,77.8970718
588,29.862854,77.8970718
589,29.8628521,77.8970718
590,29.862844500000005,77.8970718
591,29.862842600000004,77.8970795
592,29.8628349,77.8970795
593,29.862831100000005,77.8970871
594,29.8628082,77.8970871
595,29.862793,77.8970947
596,29.8627625,77.8970947
597,29.8627434,77.8970947
598,29.862716700000004,77.8970871
599,29.8626976,77.8970795
600,29.8626766,77.8970718
601,29.862663299999998,77.8970642
602,29.8626347,77.8970566
603,29.8626194,77.897049
604,29.862594600000005,77.897049
605,29.8625813,77.897049
606,29.8625565,77.8970566
607,29.8625412,77.8970566
608,29.8625145,77.8970566
609,29.8624973,77.897049
610,29.8624725,77.897049
611,29.8624592,77.897049
612,29.862442,77.8970413
613,29.8624325,77.8970413
614,29.8623924,77.897049
615,29.8623657,77.897049
616,29.8623238,77.897049
617,29.862297099999996,77.897049
618,29.8622646,77.897049
619,29.8622475,77.8970566
620,29.862230300000004,77.8970566
621,29.8622227,77.8970642
622,29.8622093,77.8970566
623,29.8621998,77.897049
624,29.8621883,77.8970337
625,29.8621826,77.8970184
626,29.862163499999998,77.8969955
627,29.8621559,77.8969727
628,29.8621426,77.8969498
629,29.8621368,77.8969345
630,29.8621273,77.8969116
631,29.8621235,77.8968964
632,29.8621216,77.8968735
633,29.8621235,77.8968582
634,29.8621273,77.8968277
635,29.8621292,77.8968124
636,29.8621387,77.8967896
637,29.8621502,77.8967743
638,29.8621483,77.896759
639,29.8621483,77.8967514
640,29.8621349,77.8967361
641,29.8621254,77.8967285
642,29.8621101,77.8967056
643,29.8621006,77.8966904
644,29.862102500000002,77.8966599
645,29.862106300000004,77.8966446
664,29.8621693,77.8985825
665,29.862106300000004,77.8958588
666,29.8621216,77.8958054
667,29.8621311,77.8957901
668,29.862154,77.8957825
669,29.862173099999996,77.8958054
670,29.8621979,77.8958206
671,29.862216900000004,77.8958588
672,29.8622417,77.8958664
673,29.8622551,77.8958817
674,29.8622761,77.8958817
675,29.862287499999997,77.8958817
676,29.8623028,77.8958664
677,29.8623123,77.8958588
678,29.8623333,77.8958435
679,29.862352400000002,77.8958435
680,29.8623753,77.8958359
681,29.8623905,77.8958206
682,29.862407699999995,77.8958054
683,29.8624172,77.8957825
684,29.8624306,77.8957443
685,29.8624382,77.8957214
686,29.8624535,77.8956833
687,29.862463,77.895668
688,29.862478300000003,77.8956528
689,29.8624897,77.8956451
690,29.8625031,77.8956299
691,29.8625088,77.8956146
692,29.862520199999995,77.8955917
693,29.862525899999998,77.8955841
694,29.862535499999996,77.8955536
695,29.862539299999998,77.8955383
696,29.862545,77.8955002
697,29.8625469,77.8954773
698,29.8625488,77.8954391
699,29.8625488,77.8954239
700,29.8625469,77.8953934
701,29.862545,77.8953857
702,29.8625412,77.8953629
703,29.862537399999997,77.8953476
704,29.862535499999996,77.8953247
705,29.862535499999996,77.8953171
706,29.862537399999997,77.8953094
707,29.862539299999998,77.8952942
708,29.862537399999997,77.8952713
709,29.862535499999996,77.8952637
710,29.862539299999998,77.895256
711,29.8625412,77.8952484
712,29.8625412,77.8952484
713,29.8625412,77.8952484
714,29.8625412,77.8952408
715,29.8625412,77.8952408
716,29.8625412,77.8952332
717,29.8625431,77.8952332
718,29.8625488,77.8952255
719,29.8625507,77.8952179
720,29.8625526,77.8952103
721,29.8625526,77.8952026
722,29.8625507,77.8951874
723,29.8625507,77.8951797
724,29.8625278,77.8951645
725,29.862505,77.8951569
726,29.862478300000003,77.8951416
727,29.8624611,77.8951263
728,29.8624363,77.8951111
729,29.8624172,77.8951035
730,29.8624001,77.8950958
731,29.8623905,77.8950958
732,29.8623829,77.8951035
733,29.862381,77.8951035
734,29.8623829,77.8951187
735,29.8623886,77.8951416
736,29.862398099999997,77.8951645
737,29.862407699999995,77.8951797
738,29.862413399999998,77.895195
739,29.8624172,77.8952026
740,29.862421,77.8952179
741,29.8624229,77.8952255
742,29.8624229,77.8952332
743,29.862421,77.8952408
744,29.8624172,77.8952484
745,29.862411499999997,77.8952484
746,29.8624039,77.895256
747,29.8624001,77.8952637
748,29.8623924,77.8952637
749,29.8623848,77.8952637
750,29.8623753,77.8952637
751,29.8623714,77.8952637
752,29.8623676,77.8952637
753,29.8623638,77.8952637
754,29.8623505,77.8952637
755,29.862340900000003,77.895256
756,29.8623257,77.8952484
757,29.862318,77.8952408
758,29.8623085,77.8952255
759,29.8623028,77.8952179
760,29.862287499999997,77.8952179
761,29.862278,77.8952179
762,29.8622665,77.8952103
763,29.8622608,77.8952179
764,29.862243700000004,77.8952179
765,29.862230300000004,77.8952179
766,29.8622131,77.8952179
767,29.8622017,77.8952103
768,29.8621807,77.8952103
769,29.8621693,77.8952103
770,29.8621521,77.8952026
771,29.8621407,77.8952026
772,29.8621254,77.8951874
773,29.862115900000003,77.8951797
774,29.862104400000003,77.8951797
775,29.8620968,77.8951721
776,29.8620796,77.8951645
777,29.8620701,77.8951569
778,29.862050999999997,77.8951492
779,29.8620415,77.8951492
780,29.8620205,77.8951416
781,29.8620071,77.8951416
782,29.8619862,77.8951416
783,29.8619747,77.8951416
784,29.8619518,77.895134
785,29.861936599999996,77.895134
786,29.8619137,77.8951263
787,29.8619022,77.8951263
788,29.8618851,77.8951111
789,29.8618755,77.8951035
790,29.861852600000002,77.8950958
791,29.8618393,77.8950882
792,29.8618164,77.8950806
793,29.8618031,77.8950806
794,29.8617821,77.8950729
795,29.8617687,77.8950729
796,29.8617516,77.8950653
797,29.861743900000004,77.8950653
798,29.8617287,77.8950577
799,29.8617249,77.89505
800,29.8617096,77.8950348
801,29.8616943,77.8950119
802,29.861681,77.8949966
803,29.861671399999995,77.894989
804,29.8616581,77.8949738
805,29.8616524,77.8949738
806,29.8616486,77.8949661
807,29.8616505,77.8949738
808,29.8616524,77.8949738
809,29.8616562,77.8949814
810,29.8616543,77.894989
811,29.8616562,77.8949966
812,29.8616562,77.8950043
813,29.8616543,77.8950119
814,29.8616543,77.8950119
815,29.8616619,77.8950119
816,29.8616657,77.8950119
817,29.8616657,77.8950119
818,29.8616638,77.8950195
819,29.8616638,77.8950195
820,29.8616676,77.8950043
821,29.8616695,77.8949966
822,29.8616638,77.894989
823,29.8616562,77.8949966
824,29.8616447,77.8950043
825,29.861633300000005,77.8949966
826,29.8616257,77.8949966
827,29.861619900000004,77.894989
828,29.8616219,77.8949814
829,29.8616238,77.8949738
830,29.8616257,77.8949738
831,29.8616257,77.8949738
832,29.861627600000002,77.8949738
833,29.861629500000003,77.8949814
834,29.8616257,77.8949814
835,29.8616219,77.894989
836,29.861619900000004,77.894989
837,29.861618000000004,77.894989
838,29.861618000000004,77.894989
839,29.861618000000004,77.8949966
840,29.861616100000003,77.8949966
841,29.861616100000003,77.894989
842,29.861616100000003,77.8949966
843,29.861616100000003,77.8950043
844,29.8616123,77.8950043
