sequence_no,KF_lat,KF_long
352,29.862915,77.8920135
353,29.8629093,77.8920212
354,29.8628826,77.8920288
355,29.8628769,77.8920364
356,29.862854,77.8920288
357,29.8628483,77.8920364
358,29.8628216,77.8920441
359,29.8628139,77.8920517
360,29.8627911,77.8920746
361,29.8627834,77.8920822
362,29.8627663,77.8920975
363,29.8627605,77.8921051
364,29.8627491,77.892128
365,29.8627453,77.8921356
366,29.8627281,77.8921509
367,29.8627243,77.8921585
368,29.8627148,77.8921814
369,29.862711,77.892189
370,29.8627014,77.8922043
371,29.8626995,77.8922043
372,29.8626938,77.8922272
373,29.8626919,77.8922272
374,29.8626823,77.8922501
375,29.8626804,77.8922501
376,29.8626728,77.8922653
377,29.8626709,77.8922653
378,29.8626633,77.8922806
379,29.8626614,77.8922806
380,29.8626537,77.8923035
381,29.8626518,77.8923035
382,29.862648,77.8923416
383,29.8626461,77.8923416
384,29.8626423,77.8923798
385,29.8626404,77.8923798
386,29.8626347,77.8924179
387,29.8626328,77.8924255
388,29.8626366,77.8924561
389,29.8626366,77.8924561
390,29.8626385,77.8924942
391,29.8626366,77.8924942
392,29.8626385,77.8925247
393,29.8626385,77.8925247
394,29.8626385,77.8925629
395,29.8626366,77.8925629
396,29.8626366,77.8925858
397,29.8626366,77.8925858
398,29.8626366,77.8926163
399,29.8626347,77.8926163
400,29.8626366,77.8926544
401,29.8626366,77.8926544
402,29.8626251,77.8926697
403,29.8626213,77.8926773
404,29.8626213,77.8927078
405,29.8626194,77.8927078
406,29.8626194,77.8927536
407,29.8626175,77.8927536
408,29.8626175,77.8927917
409,29.8626175,77.8927917
410,29.8626137,77.8928452
411,29.8626099,77.8928528
412,29.8626099,77.8928909
413,29.8626099,77.8928909
414,29.862608,77.8929214
415,29.862606,77.8929214
416,29.8626041,77.892952
417,29.8626022,77.892952
418,29.862606,77.8930054
419,29.862606,77.8930054
420,29.8626022,77.8930435
421,29.8626003,77.8930435
422,29.8625965,77.8930893
423,29.8625927,77.8930969
424,29.862587,77.8931351
425,29.8625851,77.8931427
426,29.8625851,77.8931808
427,29.8625832,77.8931808
428,29.8625813,77.8932266
429,29.8625793,77.8932343
430,29.8625793,77.89328
431,29.8625774,77.89328
432,29.8625851,77.8933334
433,29.8625851,77.8933411
434,29.8626022,77.8933868
435,29.8626041,77.8933868
436,29.8626156,77.8934326
437,29.8626175,77.8934326
438,29.8626347,77.8934631
439,29.8626385,77.8934631
440,29.8626595,77.8934937
441,29.8626633,77.8934937
442,29.8626862,77.8935165
443,29.86269,77.8935165
444,29.8627167,77.8935394
445,29.8627224,77.8935394
446,29.8627453,77.8935623
447,29.862751,77.8935623
448,29.8627739,77.8935776
449,29.8627796,77.8935776
450,29.8628082,77.8935928
451,29.8628139,77.8935928
452,29.8628426,77.8936081
453,29.8628483,77.8936081
454,29.862875,77.8936157
455,29.8628807,77.8936157
456,29.8629093,77.893631
457,29.862915,77.893631
458,29.8629417,77.8936462
459,29.8629475,77.8936462
460,29.8629684,77.8936539
461,29.8629723,77.8936539
462,29.8630028,77.8936691
463,29.8630085,77.8936691
464,29.863039,77.8936768
465,29.8630447,77.8936768
466,29.8630772,77.8936844
467,29.8630829,77.8936844
468,29.8631134,77.893692
469,29.8631191,77.893692
470,29.8631496,77.8937073
471,29.8631554,77.8937073
472,29.8631878,77.8937149
473,29.8631935,77.8937149
474,29.8632278,77.8937225
475,29.8632336,77.8937225
476,29.863266,77.8937302
477,29.8632736,77.8937302
478,29.863308,77.8937378
479,29.8633137,77.8937378
480,29.863348,77.8937378
481,29.8633537,77.8937378
482,29.8633862,77.8937454
483,29.8633938,77.8937454
484,29.8634281,77.8937454
485,29.8634338,77.8937454
486,29.8634701,77.8937531
487,29.8634777,77.8937531
488,29.863512,77.8937607
489,29.8635197,77.8937607
490,29.8635521,77.8937683
491,29.8635597,77.8937683
492,29.8635941,77.8937683
493,29.8636017,77.8937683
494,29.8636341,77.8937759
495,29.8636398,77.8937759
496,29.8636723,77.8937912
497,29.863678,77.8937912
498,29.8637104,77.8938065
499,29.8637161,77.8938065
500,29.8637371,77.8938065
501,29.8637409,77.8938065
502,29.863781,77.8938065
503,29.8637886,77.8938065
504,29.8638268,77.8938065
505,29.8638344,77.8938065
506,29.8638668,77.8938141
507,29.8638744,77.8938141
508,29.8639088,77.8938293
509,29.8639164,77.8938293
510,29.8639507,77.893837
511,29.8639565,77.893837
512,29.8639927,77.8938446
513,29.8639984,77.8938446
514,29.8640289,77.8938522
515,29.8640347,77.8938522
516,29.8640614,77.8938751
517,29.8640671,77.8938751
518,29.86409,77.893898
519,29.8640938,77.893898
520,29.864109,77.8939285
521,29.8641109,77.8939285
522,29.8641262,77.893959
523,29.8641281,77.893959
524,29.8641357,77.8939972
525,29.8641357,77.8939972
526,29.8641434,77.8940277
527,29.8641434,77.8940277
528,29.8641472,77.8940582
529,29.8641472,77.8940582
530,29.8641529,77.8940964
531,29.8641529,77.8940964
532,29.8641624,77.8941422
533,29.8641644,77.8941422
534,29.864172,77.8941727
535,29.8641739,77.8941727
536,29.8641796,77.8942032
537,29.8641815,77.8942032
538,29.8641891,77.8942337
539,29.8641891,77.8942337
540,29.8641891,77.8942642
541,29.8641891,77.8942642
542,29.8641987,77.89431
543,29.8641987,77.89431
544,29.8641987,77.8943481
545,29.8641987,77.8943481
546,29.8641987,77.8943863
547,29.8641968,77.8943863
548,29.8641949,77.8944244
549,29.864193,77.8944244
550,29.8641911,77.8944626
551,29.8641911,77.8944626
552,29.8641872,77.8945084
571,29.8641815,77.8949127
572,29.8641739,77.8949432
573,29.864172,77.8949432
574,29.864172,77.894989
575,29.864172,77.894989
576,29.8641701,77.8950348
577,29.8641701,77.8950348
578,29.8642025,77.8950653
579,29.8642082,77.8950653
580,29.8642292,77.8951111
581,29.864233,77.8951111
582,29.8642349,77.8951569
583,29.8642349,77.8951569
584,29.8642254,77.8952103
585,29.8642235,77.8952103
586,29.864212,77.8952332
587,29.8642101,77.8952332
588,29.864172,77.8952942
589,29.8641624,77.8953018
590,29.8641453,77.8953018
591,29.8641434,77.8953018
592,29.8641109,77.8953247
593,29.8641033,77.8953323
594,29.8640728,77.8953552
595,29.8640671,77.8953629
596,29.8640327,77.8953705
597,29.864027,77.8953781
598,29.8639984,77.8953781
599,29.8639927,77.8953857
600,29.8639603,77.8953857
601,29.8639526,77.8953934
602,29.8639278,77.8953781
603,29.8639221,77.8953857
604,29.863884,77.8953781
605,29.8638783,77.8953857
606,29.8638382,77.8953705
607,29.8638306,77.8953781
608,29.8637962,77.8953781
609,29.8637905,77.8953857
610,29.8637562,77.8953781
611,29.8637505,77.8953857
612,29.8637199,77.8953781
613,29.8637123,77.8953857
614,29.8636837,77.8953857
615,29.863678,77.8953934
616,29.8636494,77.8953934
617,29.8636436,77.895401
618,29.8636189,77.895401
619,29.8636131,77.8954086
620,29.8635902,77.8954086
621,29.8635845,77.8954163
622,29.8635559,77.8954086
623,29.8635502,77.8954163
624,29.8635216,77.8954086
625,29.8635159,77.8954163
626,29.8634834,77.895401
627,29.8634777,77.8954086
628,29.8634472,77.895401
629,29.8634396,77.8954086
630,29.8634071,77.8954163
631,29.8633995,77.8954239
632,29.8633671,77.8954163
633,29.8633595,77.8954239
634,29.863327,77.8954163
635,29.8633194,77.8954239
636,29.8632889,77.8954239
637,29.8632832,77.8954315
638,29.8632526,77.8954239
639,29.8632469,77.8954315
640,29.8632164,77.8954239
641,29.8632107,77.8954315
642,29.8631821,77.8954163
643,29.8631763,77.8954239
644,29.8631458,77.8953934
645,29.8631401,77.895401
646,29.8631134,77.8953781
647,29.8631077,77.8953857
648,29.8630753,77.8953705
649,29.8630676,77.8953781
650,29.8630371,77.8953552
651,29.8630314,77.8953629
652,29.8630104,77.8953552
653,29.8630085,77.8953552
654,29.8629913,77.8953476
655,29.8629875,77.8953476
656,29.8629704,77.8953323
657,29.8629684,77.8953323
658,29.8629551,77.8953247
659,29.8629532,77.8953247
660,29.8629303,77.8953171
661,29.8629246,77.8953247
662,29.8628769,77.8953323
663,29.8628654,77.89534
664,29.8628197,77.8953552
665,29.8628101,77.8953629
666,29.862772,77.8953552
667,29.8627644,77.8953629
668,29.8627319,77.8953552
669,29.8627262,77.8953629
670,29.8626995,77.8953552
671,29.8626938,77.8953629
672,29.8626728,77.89534
673,29.862669,77.8953476
674,29.8626347,77.8953247
675,29.8626289,77.8953323
676,29.8625927,77.8952866
677,29.862587,77.8952942
678,29.8625546,77.8952866
679,29.8625469,77.8952942
680,29.8625164,77.8952713
681,29.8625107,77.8952789
682,29.862484,77.8952789
683,29.8624802,77.8952789
684,29.8624592,77.8952484
685,29.8624554,77.895256
686,29.8624268,77.8952103
687,29.8624229,77.8952179
688,29.8624077,77.895195
689,29.8624058,77.895195
690,29.8624039,77.8951569
691,29.8624039,77.8951569
692,29.8624001,77.8951111
693,29.8624001,77.8951111
694,29.8623943,77.89505
695,29.8623924,77.89505
696,29.8623905,77.8950043
697,29.8623905,77.8950043
698,29.8623924,77.8949661
699,29.8623924,77.8949661
700,29.862402,77.894928
701,29.8624039,77.894928
702,29.8624115,77.8948975
703,29.8624134,77.8948975
704,29.8624268,77.8948669
705,29.8624287,77.8948669
706,29.8624344,77.8948212
707,29.8624344,77.8948212
708,29.862442,77.8947754
709,29.8624439,77.8947754
710,29.8624477,77.8947372
711,29.8624477,77.8947372
712,29.8624496,77.8946991
713,29.8624496,77.8946991
714,29.8624516,77.8946609
715,29.8624516,77.8946609
716,29.8624554,77.8946228
717,29.8624573,77.8946228
718,29.8624649,77.8945923
719,29.8624668,77.8945923
720,29.8624725,77.8945541
721,29.8624744,77.8945541
722,29.8624725,77.8945236
723,29.8624725,77.8945236
724,29.8624763,77.8944931
725,29.8624802,77.8944931
726,29.8624783,77.8944778
727,29.8624783,77.8944778
728,29.8624725,77.8944702
729,29.8624763,77.8944626
730,29.8624706,77.8944626
731,29.8624668,77.8944702
732,29.8624668,77.894455
733,29.8624592,77.8944626
734,29.862463,77.8944626
735,29.8624649,77.8944626
736,29.8624649,77.8944626
737,29.8624649,77.8944626
738,29.8624668,77.8944626
739,29.8624668,77.8944626
740,29.862463,77.8944626
741,29.8624649,77.8944626
742,29.862463,77.8944626
743,29.8624592,77.8944626
744,29.862463,77.8944626
745,29.8624611,77.8944626
746,29.8624611,77.8944626
747,29.8624611,77.8944626
748,29.8624554,77.894455
749,29.8624535,77.894455
750,29.8624516,77.894455
751,29.8624516,77.894455
752,29.8624516,77.894455
753,29.8624516,77.894455
754,29.8624496,77.894455
755,29.8624496,77.894455
756,29.8624516,77.894455
757,29.8624516,77.894455
758,29.8624535,77.8944626
759,29.8624535,77.8944626
760,29.8624535,77.8944626
761,29.8624535,77.8944626
762,29.8624439,77.894455
763,29.862442,77.894455
764,29.862442,77.894455
765,29.862442,77.894455
766,29.8624439,77.8944626
767,29.8624439,77.8944626
768,29.8624439,77.8944626
769,29.8624439,77.8944626
770,29.862442,77.8944626
771,29.862442,77.8944626
772,29.8624458,77.8944626
773,29.8624458,77.8944626
774,29.8624458,77.8944626
775,29.8624458,77.8944626
776,29.8624516,77.8944702
777,29.8624535,77.8944702
778,29.8624554,77.8944702
779,29.8624554,77.8944702
780,29.8624535,77.8944702
781,29.8624535,77.8944702
782,29.8624516,77.8944626
783,29.8624516,77.8944626
784,29.8624516,77.8944626
785,29.8624516,77.8944626
786,29.8624516,77.8944626
787,29.8624516,77.8944626
788,29.8624516,77.8944626
789,29.8624516,77.8944626
790,29.8624496,77.8944626
791,29.8624496,77.8944626
792,29.8624496,77.8944626
793,29.8624496,77.8944626
794,29.8624477,77.8944626
795,29.8624477,77.8944626
796,29.8624477,77.8944626
797,29.8624477,77.8944626
798,29.8624458,77.8944626
799,29.8624458,77.8944626
800,29.8624458,77.8944626
801,29.8624458,77.8944626
