sequence_no,KF_lat,KF_long
75,29.8624306,77.8944702
76,29.8624439,77.8944626
77,29.8624573,77.8944473
78,29.8624687,77.8944397
79,29.8624783,77.8944244
80,29.8624859,77.8944168
81,29.8624897,77.8944092
82,29.8624916,77.8944092
83,29.8624935,77.8944016
84,29.8624954,77.8943939
85,29.8624954,77.8943863
86,29.8624973,77.8943787
87,29.8624992,77.8943634
88,29.8625011,77.8943558
89,29.862505,77.8943405
90,29.8625069,77.8943329
91,29.8625088,77.89431
92,29.8625088,77.8943024
93,29.8625069,77.8942871
94,29.8625031,77.8942795
95,29.8625011,77.8942566
96,29.8624973,77.894249
97,29.8624973,77.8942261
98,29.8624973,77.8942184
99,29.8624954,77.8942032
100,29.8624954,77.8941956
101,29.8624916,77.8941803
102,29.8624878,77.894165
103,29.862484,77.8941498
104,29.8624802,77.8941345
105,29.8624763,77.8941116
106,29.8624763,77.8940964
107,29.8624763,77.8940735
108,29.8624802,77.8940659
109,29.862484,77.894043
110,29.8624859,77.8940277
111,29.8624916,77.8940048
112,29.8624973,77.8939896
113,29.8625011,77.8939743
114,29.8625031,77.893959
115,29.8625126,77.8939438
116,29.8625164,77.8939362
117,29.8625259,77.8939209
118,29.8625298,77.8939133
119,29.8625431,77.893898
120,29.8625546,77.893898
121,29.8625717,77.8938828
122,29.8625832,77.8938751
123,29.8626041,77.8938599
124,29.8626194,77.8938599
125,29.8626404,77.8938446
126,29.8626518,77.8938446
127,29.8626709,77.893837
128,29.8626804,77.893837
129,29.8626976,77.8938293
130,29.8627071,77.8938293
131,29.8627243,77.8938293
132,29.8627338,77.8938293
133,29.8627529,77.8938217
134,29.8627644,77.8938217
135,29.8627834,77.8938217
136,29.8627949,77.8938217
137,29.8628139,77.8938217
138,29.8628235,77.8938293
139,29.8628426,77.8938293
140,29.8628502,77.8938293
141,29.8628674,77.8938293
142,29.8628769,77.893837
143,29.862896,77.893837
144,29.8629093,77.893837
145,29.8629284,77.8938446
146,29.8629398,77.8938446
147,29.8629627,77.8938446
148,29.8629761,77.8938446
149,29.8629971,77.8938446
150,29.8630085,77.8938522
151,29.8630276,77.8938522
152,29.8630371,77.8938522
153,29.8630524,77.8938599
154,29.8630619,77.8938599
155,29.8630772,77.8938675
156,29.8630867,77.8938675
157,29.8631039,77.8938751
158,29.8631134,77.8938751
159,29.8631306,77.8938828
160,29.8631401,77.8938904
161,29.8631592,77.893898
162,29.8631687,77.8939056
163,29.863184,77.8939056
164,29.8631954,77.8939056
165,29.8632145,77.8939056
166,29.863224,77.8939056
167,29.8632431,77.8939133
168,29.8632545,77.8939133
169,29.8632774,77.8939133
170,29.8632927,77.8939133
171,29.8633156,77.8939133
172,29.863327,77.8939133
173,29.8633461,77.8939056
174,29.8633575,77.8939056
175,29.8633766,77.8939133
176,29.8633881,77.8939133
177,29.8634052,77.8939133
178,29.8634186,77.8939209
179,29.8634396,77.8939209
180,29.863451,77.8939209
181,29.863472,77.8939285
182,29.8634853,77.8939285
183,29.8635063,77.8939362
184,29.8635159,77.8939362
185,29.8635387,77.8939438
186,29.8635521,77.8939514
187,29.8635769,77.8939514
188,29.8635921,77.8939514
189,29.8636169,77.893959
190,29.8636322,77.8939514
191,29.8636608,77.893959
192,29.8636761,77.893959
193,29.8637009,77.893959
194,29.8637161,77.8939514
195,29.8637371,77.893959
196,29.8637466,77.893959
197,29.8637676,77.893959
198,29.8637791,77.893959
199,29.8638039,77.8939667
200,29.8638172,77.8939667
201,29.8638363,77.8939743
202,29.8638477,77.8939743
203,29.8638687,77.8939819
204,29.8638821,77.8939819
205,29.863905,77.8939819
206,29.8639202,77.8939819
207,29.8639393,77.8939819
208,29.8639526,77.8939819
209,29.8639717,77.8939896
210,29.8639812,77.8939896
211,29.8640003,77.8939972
212,29.8640137,77.8939896
213,29.8640366,77.8939896
214,29.8640499,77.8939819
215,29.8640709,77.8939819
216,29.8640842,77.8939819
217,29.8641014,77.8939819
218,29.864109,77.8939819
219,29.8641186,77.8939896
220,29.8641243,77.8939896
221,29.8641376,77.8939972
222,29.8641434,77.8939972
223,29.8641529,77.8939972
224,29.8641567,77.8939972
225,29.8641624,77.8940125
226,29.8641605,77.8940125
227,29.8641624,77.8940277
228,29.8641624,77.8940353
229,29.8641682,77.8940506
230,29.864172,77.8940582
231,29.8641758,77.8940735
232,29.8641777,77.8940811
233,29.8641796,77.8940964
234,29.8641815,77.8941116
235,29.8641815,77.8941269
236,29.8641815,77.8941422
237,29.8641777,77.8941574
238,29.8641739,77.894165
239,29.864172,77.8941879
240,29.8641682,77.8941956
241,29.8641644,77.8942108
242,29.8641624,77.8942184
243,29.8641567,77.8942261
244,29.8641529,77.8942261
245,29.864151,77.8942413
246,29.864151,77.894249
247,29.8641529,77.8942642
248,29.8641548,77.8942795
249,29.8641586,77.8943024
250,29.8641624,77.89431
251,29.8641644,77.8943329
252,29.8641663,77.8943481
253,29.8641682,77.8943634
254,29.8641682,77.894371
255,29.8641644,77.8943863
256,29.8641605,77.8943939
257,29.8641548,77.8944168
258,29.8641491,77.8944244
259,29.8641472,77.8944473
260,29.8641453,77.8944626
261,29.8641415,77.8944931
262,29.8641396,77.8945084
263,29.8641357,77.8945313
264,29.8641357,77.8945465
265,29.8641319,77.8945618
266,29.8641281,77.894577
267,29.8641224,77.8945847
268,29.8641205,77.8945923
269,29.8641148,77.8945999
270,29.8641129,77.8946075
271,29.8641109,77.8946228
272,29.8641109,77.8946304
273,29.8641167,77.8946457
274,29.8641205,77.8946533
275,29.8641224,77.8946762
276,29.8641243,77.8946915
277,29.8641224,77.8947144
278,29.8641224,77.8947372
279,29.8641243,77.8947678
280,29.86413,77.8947906
281,29.8641319,77.8948212
282,29.8641338,77.8948441
283,29.8641338,77.8948669
284,29.8641319,77.8948822
285,29.86413,77.8949051
286,29.8641262,77.8949127
287,29.8641186,77.8949356
288,29.8641109,77.8949509
289,29.8641033,77.8949661
290,29.8640957,77.8949814
291,29.8640919,77.8950043
292,29.86409,77.8950119
293,29.8640881,77.8950348
294,29.8640881,77.89505
295,29.86409,77.8950729
296,29.8640919,77.8950806
297,29.8640938,77.8951035
298,29.8640957,77.8951187
299,29.8640995,77.895134
300,29.8641014,77.8951492
301,29.8641129,77.8951721
302,29.8641205,77.8951874
303,29.86413,77.8952103
304,29.8641376,77.8952255
305,29.8641453,77.8952484
306,29.8641491,77.8952637
307,29.8641548,77.8952789
308,29.8641586,77.8952942
309,29.8641605,77.8953094
310,29.8641624,77.8953171
311,29.8641624,77.89534
312,29.8641605,77.8953476
313,29.8641529,77.8953705
314,29.8641453,77.8953781
315,29.8641281,77.8953857
316,29.8641148,77.8953934
317,29.8640995,77.895401
318,29.8640881,77.895401
319,29.8640728,77.8953934
320,29.8640633,77.8953934
321,29.8640499,77.8953857
322,29.8640404,77.8953781
323,29.8640232,77.8953781
324,29.8640118,77.8953705
325,29.8639927,77.8953705
326,29.8639812,77.8953705
327,29.8639679,77.8953629
328,29.8639603,77.8953629
329,29.8639488,77.8953629
330,29.8639431,77.8953629
331,29.8639336,77.8953629
332,29.8639278,77.8953629
333,29.8639126,77.8953629
334,29.8639011,77.8953629
335,29.8638821,77.8953629
336,29.8638706,77.8953629
337,29.8638515,77.8953629
338,29.8638401,77.8953629
339,29.8638229,77.8953629
340,29.8638134,77.8953629
341,29.8637962,77.8953552
342,29.8637867,77.8953552
343,29.8637695,77.8953552
344,29.8637562,77.8953552
345,29.8637352,77.8953629
346,29.8637199,77.8953629
347,29.8637028,77.8953629
348,29.8636932,77.8953629
349,29.8636818,77.8953629
350,29.8636761,77.8953629
351,29.8636646,77.8953629
352,29.8636589,77.8953629
353,29.8636475,77.8953552
354,29.8636417,77.8953476
355,29.8636284,77.89534
356,29.8636189,77.89534
357,29.8636055,77.8953323
358,29.863596,77.8953323
359,29.8635826,77.8953247
360,29.8635769,77.8953247
361,29.8635654,77.8953171
362,29.8635597,77.8953171
363,29.8635464,77.8953171
364,29.8635406,77.8953094
365,29.8635254,77.8953018
366,29.8635178,77.8952942
367,29.8635006,77.8952866
368,29.8634911,77.8952866
369,29.8634739,77.8952789
370,29.8634605,77.8952789
371,29.8634415,77.8952789
372,29.86343,77.8952866
373,29.8634109,77.8952866
374,29.8634014,77.8952942
375,29.8633862,77.8952942
376,29.8633785,77.8952942
377,29.8633633,77.8952942
378,29.8633556,77.8952942
379,29.8633404,77.8952942
380,29.8633327,77.8952942
381,29.8633194,77.8953018
382,29.8633137,77.8953018
383,29.8632965,77.8953018
384,29.863287,77.8953018
385,29.8632679,77.8953094
386,29.8632565,77.8953094
387,29.8632355,77.8953171
388,29.8632221,77.8953171
389,29.863205,77.8953171
390,29.8631973,77.8953171
391,29.8631802,77.8953171
392,29.8631706,77.8953171
393,29.8631554,77.8953171
394,29.8631458,77.8953171
395,29.8631325,77.8953171
396,29.8631248,77.8953171
397,29.8631077,77.8953247
398,29.8630981,77.8953247
399,29.8630791,77.8953247
400,29.8630676,77.8953247
401,29.8630505,77.8953171
402,29.8630428,77.8953171
403,29.8630295,77.8953094
404,29.8630238,77.8953094
405,29.8630123,77.8953018
406,29.8630085,77.8953018
407,29.8629951,77.8952942
408,29.8629875,77.8952866
409,29.8629723,77.8952866
410,29.8629589,77.8952789
411,29.8629417,77.8952789
412,29.8629303,77.8952789
413,29.8629131,77.8952789
414,29.8629017,77.8952789
415,29.8628902,77.8952789
416,29.8628845,77.8952789
417,29.862875,77.8952789
418,29.8628712,77.8952789
419,29.8628616,77.8952789
420,29.8628578,77.8952789
421,29.8628483,77.8952789
422,29.8628426,77.8952789
423,29.8628292,77.8952866
424,29.8628197,77.8952866
425,29.8628044,77.8952866
426,29.862793,77.8952942
427,29.8627739,77.8952942
428,29.8627605,77.8952942
429,29.8627377,77.8952866
430,29.8627224,77.8952866
431,29.8626976,77.8952789
432,29.8626823,77.8952713
433,29.8626595,77.8952637
434,29.8626499,77.8952637
435,29.8626366,77.895256
436,29.8626289,77.8952484
437,29.8626156,77.8952484
438,29.8626099,77.8952408
439,29.8625984,77.8952408
440,29.8625927,77.8952408
441,29.8625832,77.8952332
442,29.8625793,77.8952255
443,29.8625679,77.8952179
444,29.8625603,77.8952179
445,29.8625488,77.8952026
446,29.8625393,77.895195
447,29.8625298,77.8951797
448,29.862524,77.8951721
449,29.8625126,77.8951492
450,29.862505,77.8951416
451,29.8624935,77.8951187
452,29.8624878,77.8951111
453,29.8624802,77.8950958
454,29.8624783,77.8950806
455,29.8624744,77.8950729
456,29.8624725,77.8950653
457,29.8624706,77.8950424
458,29.8624725,77.8950348
459,29.8624687,77.8950195
460,29.8624687,77.8950043
461,29.8624687,77.894989
462,29.8624668,77.8949814
463,29.8624649,77.8949661
464,29.8624668,77.8949509
465,29.8624649,77.8949432
466,29.8624649,77.8949356
467,29.8624706,77.8949203
468,29.8624783,77.8949203
469,29.8624821,77.8948975
470,29.8624859,77.8948898
471,29.8624859,77.8948746
472,29.8624859,77.8948669
473,29.8624859,77.8948517
474,29.8624859,77.8948441
475,29.862484,77.8948288
476,29.862484,77.8948212
477,29.8624821,77.8948059
478,29.8624802,77.8947983
479,29.8624783,77.8947754
480,29.8624783,77.8947678
481,29.8624802,77.8947449
482,29.8624821,77.8947372
483,29.8624821,77.8947144
484,29.8624821,77.8947067
485,29.8624821,77.8946838
486,29.862484,77.8946762
487,29.8624859,77.8946533
488,29.8624859,77.8946457
489,29.8624859,77.8946304
490,29.8624859,77.8946152
491,29.8624859,77.8945999
492,29.8624859,77.8945847
493,29.8624859,77.8945694
494,29.8624859,77.8945541
495,29.8624878,77.8945389
496,29.8624897,77.8945236
497,29.8624897,77.8945084
498,29.862484,77.8945007
499,29.8624725,77.8944931
500,29.8624611,77.8944931
501,29.8624496,77.8944931
502,29.8624401,77.8944931
503,29.8624382,77.8945084
504,29.862442,77.8945236
505,29.8624458,77.8945389
506,29.8624573,77.8945541
507,29.8624687,77.8945694
508,29.8624744,77.8945694
509,29.8624783,77.8945694
510,29.8624802,77.894577
511,29.8624821,77.894577
512,29.8624821,77.894577
513,29.8624821,77.894577
514,29.8624802,77.894577
515,29.8624821,77.8945847
516,29.8624821,77.8945847
517,29.8624821,77.8945847
518,29.8624821,77.8945923
519,29.862484,77.8945923
520,29.8624859,77.8945923
521,29.862484,77.8945847
522,29.8624802,77.894577
523,29.8624725,77.8945694
524,29.8624649,77.894577
525,29.8624592,77.894577
526,29.8624611,77.8945847
527,29.8624668,77.8945923
528,29.8624725,77.8945923
529,29.8624783,77.8945847
530,29.862484,77.8945847
531,29.8624859,77.8945847
532,29.8624897,77.8945847
533,29.8624935,77.894577
534,29.8624973,77.8945618
535,29.8624992,77.8945618
536,29.8625031,77.8945618
537,29.8625069,77.8945541
538,29.8625069,77.8945541
539,29.8625069,77.8945541
540,29.862505,77.8945541
541,29.8625031,77.8945541
542,29.8625011,77.8945541
543,29.8624992,77.8945541
544,29.8624973,77.8945541
545,29.8624935,77.8945541
546,29.8624916,77.8945541
547,29.8624916,77.8945541
548,29.8624897,77.8945541
549,29.8624878,77.8945618
550,29.8624878,77.8945618
551,29.8624859,77.8945694
552,29.862484,77.8945694
