sequence_no,KF_lat,KF_long
347,29.8630142,77.8920288
348,29.8629856,77.8920059
349,29.8629723,77.8920288
350,29.8629475,77.8920059
351,29.8629379,77.8920059
352,29.8629169,77.8920364
353,29.8629074,77.8920364
354,29.8628826,77.8920517
355,29.8628712,77.8920517
356,29.8628521,77.8920517
357,29.8628407,77.8920517
358,29.8628216,77.8920517
359,29.862812,77.892067
360,29.862793,77.8920746
361,29.8627777,77.8920746
362,29.8627663,77.8921204
363,29.8627567,77.8921204
364,27.5892715,-0.1447995
365,29.4794922,77.8086472
366,29.8906422,77.8992462
367,29.8820992,77.8972168
368,29.8744526,77.8952713
369,29.8705463,77.8942337
370,29.8694973,77.8939743
371,29.8680668,77.8935928
372,29.8669147,77.8933258
373,29.8661594,77.8931198
374,29.865675,77.8930283
375,29.8651714,77.8928909
376,29.8648262,77.8928223
377,29.8644409,77.8927155
378,29.8641567,77.8926544
379,29.8638744,77.8925858
380,29.8636398,77.8925476
381,29.8634872,77.8925171
382,29.8633385,77.8925095
383,29.8631935,77.8924789
384,29.8631306,77.8925018
385,29.8630447,77.8924713
386,29.8629704,77.8925095
387,29.8629169,77.8924866
388,29.8628712,77.8925018
389,29.8628254,77.8925018
390,29.8627892,77.8925323
391,29.8627815,77.8925247
392,29.8627567,77.89254
393,29.8627319,77.89254
394,29.8627205,77.8925781
395,29.8626976,77.8925781
396,29.8626785,77.8925781
397,29.8626347,77.8925705
398,29.8625946,77.8926163
399,29.8626308,77.8926163
400,29.8626118,77.8926468
401,29.8626251,77.8926468
402,29.8626003,77.8926926
403,29.8626041,77.8926926
404,29.862606,77.8927078
405,29.8626022,77.8927078
406,29.8626099,77.8927689
407,29.8626118,77.8927689
408,29.8626118,77.8927841
409,29.8626118,77.8927841
410,29.8626099,77.8928452
411,29.862606,77.8928452
412,29.8626099,77.8928909
413,29.8626137,77.8928909
414,29.862608,77.8929138
415,29.862608,77.8929138
416,29.8626041,77.8929443
417,29.8626041,77.8929443
418,29.8626041,77.8930206
419,29.862608,77.893013
420,29.8626041,77.8930359
421,29.8626041,77.8930359
422,29.8625965,77.8931046
423,29.8625965,77.8930969
424,29.862587,77.893158
425,29.8625793,77.893158
426,29.8625774,77.8931808
427,29.8625774,77.8931732
428,29.8625774,77.8932419
429,29.8625755,77.8932419
430,29.8625736,77.8932953
431,29.8625717,77.8932953
432,29.8625774,77.8933563
433,29.8625774,77.8933563
434,29.8625889,77.8934021
435,29.8625965,77.8933792
436,29.8626099,77.8934402
437,29.8626118,77.8934402
438,29.8626232,77.8934784
439,29.8626308,77.8934784
440,29.8626461,77.8935089
441,29.8626556,77.8935089
442,29.8626728,77.8935318
443,29.8626823,77.8935089
444,29.8627033,77.8935547
445,29.8627167,77.8935547
446,29.8627338,77.8935776
447,29.8627434,77.8935776
448,29.8627625,77.8935928
449,29.862772,77.8935699
450,29.862793,77.8936157
451,29.8628044,77.8936081
452,29.8628292,77.8936234
453,29.8628407,77.8936234
454,29.8628616,77.893631
455,29.8628731,77.893631
456,29.8628979,77.8936462
457,29.8629074,77.8936386
458,29.8629265,77.8936691
459,29.8629379,77.8936386
460,29.8629551,77.8936691
461,29.8629627,77.8936691
462,29.8629856,77.8936844
463,29.862999,77.8936844
464,29.8630219,77.893692
465,29.8630371,77.893692
466,29.8630619,77.8936996
467,29.8630753,77.8936996
468,29.8631001,77.8937073
469,29.8631115,77.8937073
470,29.8631363,77.8937225
471,29.8631477,77.8937073
472,29.8631706,77.8937302
473,29.8631878,77.8937149
474,29.8632126,77.8937454
475,29.8632259,77.8937378
476,29.8632488,77.8937454
477,29.863266,77.8937454
478,29.8632908,77.8937531
479,29.8633041,77.8937531
480,29.8633308,77.8937531
481,29.8633442,77.8937531
482,29.8633709,77.8937607
483,29.8633862,77.8937607
484,29.8634109,77.8937607
485,29.8634262,77.8937607
486,29.8634529,77.8937683
487,29.8634701,77.8937683
488,29.8634949,77.8937759
489,29.8635101,77.8937759
490,29.8635349,77.8937912
491,29.8635521,77.8937836
492,29.8635769,77.8937912
493,29.8635941,77.8937836
494,29.8636189,77.8937988
495,29.8636322,77.8937836
496,29.863657,77.8938065
497,29.8636684,77.8938065
498,29.8636951,77.8938217
499,29.8637104,77.8938217
500,29.8637257,77.8938217
501,29.8637352,77.8938217
502,29.8637638,77.8938217
503,29.863781,77.8938217
504,29.8638096,77.8938217
505,29.8638248,77.8938217
506,29.8638496,77.8938293
507,29.8638668,77.8938293
508,29.8638935,77.8938446
509,29.8639088,77.893837
510,29.8639336,77.8938522
511,29.8639488,77.8938446
512,29.8639774,77.8938599
513,29.8639908,77.893837
514,29.8640175,77.8938751
515,29.8640289,77.8938675
516,29.8640499,77.8938904
517,29.8640594,77.8938904
518,29.8640766,77.8939133
519,29.8640862,77.893898
520,29.8640995,77.8939438
521,29.8641033,77.8939438
522,29.8641148,77.8939743
523,29.8641205,77.8939667
524,29.8641281,77.8940125
525,29.8641281,77.8940125
526,29.8641338,77.894043
527,29.8641376,77.8940277
528,29.8641415,77.8940735
529,29.8641415,77.8940735
530,29.8641453,77.8940964
531,29.8641453,77.8940964
532,29.8641567,77.8941574
533,29.8641586,77.8941574
534,29.8641644,77.8941879
535,29.8641682,77.8941879
536,29.8641758,77.8942184
537,29.8641758,77.8942184
538,29.8641815,77.8942337
539,29.8641834,77.8942261
540,29.8641834,77.8942795
541,29.8641834,77.8942795
542,29.8641911,77.8943253
543,29.864193,77.8943253
544,29.864193,77.8943558
545,29.864193,77.8943558
546,29.864193,77.8944016
547,29.8641891,77.8944016
548,29.8641872,77.8944168
549,29.8641853,77.8944244
550,29.8641872,77.8944778
551,29.8641853,77.8944778
552,29.8641834,77.8945236
571,29.8641739,77.8949203
572,29.8641853,77.8949203
573,29.8641853,77.894928
574,29.8641872,77.8949738
575,29.8641796,77.8949814
576,29.8641758,77.8950272
577,29.8641682,77.89505
578,29.8641891,77.8950806
579,29.8642006,77.8950806
580,29.8642216,77.8951263
581,29.8642273,77.8951263
582,29.8642292,77.8951721
583,29.8642273,77.8951721
584,29.8642254,77.8952026
585,29.8642178,77.8952026
586,29.864212,77.8952484
587,29.8642044,77.8952484
588,29.8641815,77.8953018
589,29.8641605,77.8953171
590,29.8641472,77.8953171
591,29.8641396,77.8953171
592,29.8641167,77.8953247
593,29.8640995,77.8953323
594,29.8640747,77.8953781
595,29.8640614,77.8953781
596,29.8640366,77.8953781
597,29.8640232,77.8953934
598,29.8640022,77.8953781
599,29.8639889,77.8953934
600,29.8639622,77.8953857
601,29.8639488,77.8953934
602,29.8639259,77.8953857
603,29.8639183,77.8953934
604,29.8638897,77.8953781
605,29.8638744,77.8953934
606,29.863842,77.8953705
607,29.8638268,77.8953857
608,29.8637981,77.8953781
609,29.8637848,77.8953934
610,29.86376,77.8953781
611,29.8637466,77.8953934
612,29.8637218,77.8953781
613,29.8637066,77.8953934
614,29.8636799,77.8953857
615,29.8636723,77.895401
616,29.8636494,77.8953934
617,29.8636379,77.895401
618,29.863615,77.895401
619,29.8636055,77.895401
620,29.8635921,77.8954315
621,29.8635807,77.8954315
622,29.8635578,77.8954315
623,29.8635445,77.8954315
624,29.8635216,77.8954315
625,29.8635101,77.8954315
626,29.8634872,77.895401
627,29.8634777,77.895401
628,29.8634529,77.895401
629,29.8634377,77.895401
630,29.8634167,77.8954315
631,29.8633995,77.8954391
632,29.8633709,77.8954391
633,29.8633556,77.8954391
634,29.863327,77.8954391
635,29.8633137,77.8954391
636,29.8632927,77.8954468
637,29.8632793,77.8954468
638,29.8632545,77.8954391
639,29.8632412,77.8954468
640,29.8632202,77.8954468
641,29.8632069,77.8954468
642,29.8631802,77.8954391
643,29.8631687,77.8954391
644,29.8631439,77.8953934
645,29.8631363,77.895401
646,29.8631115,77.8953781
647,29.863102,77.8953934
648,29.8630772,77.8953781
649,29.8630676,77.8953934
650,29.863039,77.8953781
651,29.8630276,77.8953781
652,29.8630104,77.8953705
653,29.8630009,77.8953705
654,29.8629894,77.8953629
655,29.8629818,77.8953629
656,29.8629723,77.8953247
657,29.8629646,77.8953323
658,29.8629551,77.8953247
659,29.8629475,77.8953323
660,29.8629284,77.8953171
661,29.8629208,77.8953323
662,29.8628807,77.8953323
663,29.8628635,77.8953552
664,29.8628273,77.8953705
665,29.8628082,77.8953781
666,29.8627815,77.8953705
667,29.8627644,77.8953781
668,29.8627357,77.8953781
669,29.8627224,77.8953781
670,29.8627014,77.8953781
671,29.8626919,77.8953781
672,29.8626728,77.8953629
673,29.8626652,77.8953629
674,29.8626366,77.8953247
675,29.862627,77.8953323
676,29.8625927,77.8953018
677,29.8625813,77.8953094
678,29.8625584,77.8953094
679,29.862545,77.8953094
680,29.8625202,77.8952713
681,29.8625069,77.8952713
682,29.8624859,77.8952713
683,29.8624744,77.8952942
684,29.8624573,77.8952484
685,29.8624496,77.8952637
686,29.8624268,77.8952332
687,29.8624191,77.8952332
688,29.8624039,77.895195
689,29.8624001,77.8952026
690,29.8623981,77.8951721
691,29.8623962,77.8951721
692,29.8623962,77.8951263
693,29.8623943,77.8951263
694,29.8623867,77.8950577
695,29.8623867,77.8950653
696,29.8623829,77.8950043
697,29.8623829,77.8950043
698,29.8623867,77.8949814
699,29.8623867,77.8949814
700,29.8623943,77.8949432
701,29.8623962,77.8949356
702,29.862402,77.8949127
703,29.8624096,77.8949127
704,29.8624191,77.8948822
705,29.8624229,77.8948746
706,29.8624268,77.8948135
707,29.8624287,77.8948135
708,29.8624325,77.8947906
709,29.8624363,77.8947906
710,29.8624401,77.8947449
711,29.862442,77.8947449
712,29.8624439,77.8947144
713,29.8624439,77.8947144
714,29.8624439,77.8946762
715,29.8624458,77.8946762
716,29.8624496,77.8946381
717,29.8624516,77.8946152
718,29.8624573,77.8946075
719,29.8624611,77.8946075
720,29.8624668,77.8945541
721,29.8624687,77.8945465
722,29.8624649,77.8945389
723,29.8624649,77.8945389
724,29.8624706,77.8945084
725,29.8624725,77.8944855
726,29.8624725,77.8944855
727,29.8624706,77.8944855
728,29.8624668,77.8944778
729,29.8624573,77.8944855
730,29.8624744,77.8944702
731,29.8624763,77.8944626
732,29.8624554,77.8944778
733,29.8624725,77.8944702
734,29.8624325,77.8944778
735,29.8624458,77.8944778
736,29.8624554,77.8944778
737,29.8624592,77.8944778
738,29.8624611,77.8944778
739,29.8624611,77.8944778
740,29.8624573,77.8944778
741,29.8624573,77.8944778
742,29.8624554,77.8944778
743,29.8624535,77.8944778
744,29.8624535,77.8944778
745,29.8624554,77.8944778
746,29.8624554,77.8944778
747,29.8624535,77.8944778
748,29.8624496,77.8944702
749,29.8624477,77.8944702
750,29.8624458,77.8944702
751,29.8624439,77.8944702
752,29.8624439,77.8944702
753,29.8624439,77.8944702
754,29.8624439,77.8944702
755,29.8624439,77.8944702
756,29.8624439,77.8944702
757,29.8624439,77.8944702
758,29.8624477,77.8944778
759,29.8624477,77.8944778
760,29.8624477,77.8944778
761,29.8624477,77.8944778
762,29.8624382,77.8944702
763,29.8624344,77.8944702
764,29.8624344,77.8944702
765,29.8624344,77.8944702
766,29.8624363,77.8944778
767,29.8624382,77.8944778
768,29.8624382,77.8944778
769,29.8624382,77.8944778
770,29.8624344,77.8944778
771,29.8624344,77.8944778
772,29.8624401,77.8944778
773,29.862442,77.8944778
774,29.862442,77.8944778
775,29.862442,77.8944778
776,29.8624477,77.8944855
777,29.8624477,77.8944855
778,29.8624477,77.8944855
779,29.8624477,77.8944855
780,29.8624477,77.8944855
781,29.8624477,77.8944855
782,29.8624458,77.8944778
783,29.8624439,77.8944778
784,29.8624439,77.8944778
785,29.8624439,77.8944778
786,29.8624439,77.8944778
787,29.8624439,77.8944778
788,29.8624439,77.8944778
789,29.8624439,77.8944778
790,29.8624439,77.8944778
791,29.8624439,77.8944778
792,29.8624439,77.8944778
793,29.8624439,77.8944778
794,29.862442,77.8944778
795,29.8624401,77.8944778
796,29.8624401,77.8944778
797,29.8624401,77.8944778
798,29.8624401,77.8944778
799,29.8624401,77.8944778
800,29.8624401,77.8944778
801,29.8624401,77.8944778
