sequence_no,KF_lat,KF_long
205,29.8651505,77.8923416
206,29.8651619,77.892334
207,29.865181,77.8923416
208,29.8651962,77.8923492
209,29.8652153,77.8923416
210,29.8652267,77.8923416
211,29.8652458,77.8923416
212,29.8652592,77.892334
213,29.8652782,77.8923264
214,29.8652916,77.8923264
215,29.8653088,77.8923111
216,29.8653202,77.8923035
217,29.8653374,77.8922882
218,29.8653488,77.8922806
219,29.8653698,77.8922653
220,29.8653831,77.8922653
221,29.8654099,77.8922577
222,29.8654289,77.8922577
223,29.8654556,77.8922577
224,29.8654709,77.8922577
225,29.8654938,77.8922653
226,29.8655109,77.8922653
227,29.8655319,77.8922729
228,29.8655472,77.8922806
229,29.8655663,77.8922958
230,29.8655758,77.8923111
231,29.8655872,77.8923264
232,29.865593,77.8923416
233,29.8655968,77.8923569
234,29.8655949,77.8923569
235,29.865593,77.8923645
236,29.865593,77.8923721
237,29.865593,77.892395
238,29.8655949,77.8924103
239,29.8655949,77.8924332
240,29.8655949,77.8924484
241,29.865593,77.8924713
242,29.865591,77.8924866
243,29.865593,77.8925018
244,29.865593,77.8925171
245,29.8655968,77.89254
246,29.8655987,77.8925552
247,29.8656006,77.8925781
248,29.8656006,77.8925934
249,29.8655987,77.8926086
250,29.8655968,77.8926239
251,29.8655949,77.8926392
252,29.865593,77.8926468
253,29.865591,77.8926697
254,29.865591,77.8926849
255,29.865593,77.8927078
256,29.8655968,77.8927307
257,29.8655987,77.8927536
258,29.8655987,77.8927689
259,29.8656006,77.8927994
260,29.8656006,77.892807
261,29.8655987,77.8928375
262,29.8655968,77.8928528
263,29.8655949,77.8928757
264,29.865593,77.8928909
265,29.865591,77.8929138
266,29.865591,77.8929291
267,29.8655891,77.892952
268,29.8655872,77.8929749
269,29.8655834,77.8930054
270,29.8655815,77.8930206
271,29.8655758,77.8930435
272,29.8655739,77.8930664
273,29.8655739,77.8930893
274,29.8655758,77.8931122
275,29.8655777,77.8931427
276,29.8655815,77.8931656
277,29.8655834,77.8931961
278,29.8655853,77.8932114
279,29.8655872,77.8932419
280,29.8655853,77.8932571
281,29.8655872,77.8932877
282,29.8655872,77.8933029
283,29.8655872,77.8933334
284,29.8655891,77.8933487
285,29.8655891,77.8933716
286,29.865591,77.8933868
287,29.8655891,77.8934097
288,29.8655872,77.8934174
289,29.8655853,77.8934326
290,29.8655853,77.8934402
291,29.8655815,77.8934555
292,29.8655777,77.8934631
293,29.8655624,77.8934708
294,29.8655491,77.8934708
295,29.8655281,77.8934708
296,29.8655128,77.8934784
297,29.8654919,77.893486
298,29.8654785,77.8934937
299,29.8654652,77.8935089
300,29.8654575,77.8935242
301,29.8654423,77.8935394
302,29.8654327,77.8935471
303,29.8654213,77.8935547
304,29.8654156,77.8935623
305,29.8654041,77.8935699
306,29.8653965,77.8935776
307,29.8653831,77.8935852
308,29.8653736,77.8935852
309,29.8653603,77.8935928
310,29.8653507,77.8936005
311,29.8653393,77.8936157
312,29.8653336,77.893631
313,29.8653278,77.8936539
314,29.865324,77.8936691
315,29.8653183,77.893692
316,29.8653164,77.8937149
317,29.8653107,77.8937378
318,29.8653088,77.8937607
319,29.8653088,77.8937836
320,29.8653088,77.8937988
321,29.8653069,77.8938217
322,29.8653088,77.8938446
323,29.8653049,77.8938828
324,29.8653011,77.893898
325,29.8652916,77.8939209
326,29.865284,77.8939362
327,29.8652744,77.893959
328,29.8652668,77.8939743
329,29.8652592,77.8939896
330,29.8652534,77.8940048
331,29.8652477,77.8940277
332,29.8652439,77.894043
333,29.865242,77.8940735
334,29.8652401,77.8940887
335,29.8652344,77.8941116
336,29.8652344,77.8941345
337,29.8652382,77.8941574
338,29.8652401,77.8941803
339,29.8652401,77.8941956
340,29.8652401,77.8942108
341,29.8652344,77.8942261
342,29.8652287,77.8942337
343,29.8652306,77.8942413
344,29.8652325,77.8942413
345,29.8652363,77.8942337
346,29.8652382,77.8942337
347,29.8652344,77.8942337
348,29.8652306,77.8942337
349,29.8652267,77.894249
350,29.8652248,77.8942566
351,29.8652191,77.8942719
352,29.8652134,77.8942795
353,29.8652096,77.8942795
354,29.8652058,77.8942871
355,29.8651962,77.8942871
356,29.8651886,77.8942871
357,29.8651733,77.8943024
358,29.8651581,77.8943024
359,29.8651428,77.8943253
360,29.8651333,77.8943405
361,29.8651276,77.8943634
362,29.8651237,77.8943787
363,29.8651237,77.8944016
364,29.8651257,77.8944168
365,29.8651276,77.8944321
366,29.8651314,77.8944397
367,29.8651333,77.8944626
368,29.8651352,77.8944778
369,29.8651371,77.8945007
370,29.8651371,77.8945236
371,29.8651371,77.8945465
372,29.8651371,77.8945618
373,29.8651371,77.8945847
374,29.8651352,77.8945999
375,29.8651352,77.8946304
376,29.8651352,77.8946457
377,29.8651333,77.8946686
378,29.8651314,77.8946838
379,29.8651314,77.8947144
380,29.8651333,77.8947296
381,29.8651333,77.8947601
382,29.8651333,77.8947754
383,29.8651352,77.8948059
384,29.8651371,77.8948212
385,29.865139,77.8948517
386,29.8651428,77.8948746
387,29.8651447,77.8948975
388,29.8651447,77.8949203
389,29.8651485,77.8949432
390,29.8651524,77.8949585
391,29.8651524,77.8949738
392,29.8651524,77.8949814
393,29.8651505,77.8949966
394,29.8651485,77.8950119
395,29.8651466,77.8950272
396,29.8651447,77.8950348
397,29.8651409,77.89505
398,29.8651371,77.8950653
399,29.8651333,77.8950806
400,29.8651295,77.8950882
401,29.8651257,77.8951111
402,29.8651218,77.8951263
403,29.8651276,77.8951416
404,29.8651333,77.8951569
405,29.8651314,77.8951874
406,29.8651314,77.8952103
407,29.8651257,77.8952332
408,29.8651218,77.895256
409,29.8651161,77.8952789
410,29.8651123,77.8952942
411,29.8651066,77.8953094
412,29.8651009,77.8953247
413,29.8650932,77.89534
414,29.8650875,77.8953552
415,29.8650856,77.8953705
416,29.8650837,77.8953781
417,29.865078,77.8953934
418,29.8650742,77.895401
419,29.8650627,77.8954163
420,29.8650551,77.8954315
421,29.8650379,77.8954468
422,29.8650246,77.8954544
423,29.8650074,77.895462
424,29.864994,77.895462
425,29.864975,77.8954697
426,29.8649635,77.8954697
427,29.8649445,77.8954697
428,29.8649349,77.8954773
429,29.8649158,77.8954773
430,29.8649063,77.8954849
431,29.8648853,77.8954926
432,29.8648701,77.8955002
433,29.8648472,77.8955002
434,29.8648319,77.8955078
435,29.8648109,77.8955078
436,29.8647957,77.8955078
437,29.864769,77.8955154
438,29.8647499,77.8955154
439,29.8647194,77.8955231
440,29.8646984,77.8955231
441,29.8646717,77.8955231
442,29.8646545,77.8955231
443,29.8646259,77.8955307
444,29.8646088,77.8955383
445,29.8645687,77.895546
446,29.864542,77.8955612
447,29.8645077,77.8955688
448,29.8644848,77.8955765
449,29.8644638,77.8955917
450,29.8644505,77.8955994
451,29.8644314,77.895607
452,29.864418,77.895607
453,29.864397,77.895607
454,29.8643818,77.895607
455,29.8643665,77.895607
456,29.864357,77.8955994
457,29.8643532,77.8955994
458,29.8643513,77.8955994
459,29.8643494,77.8955994
460,29.8643494,77.895607
461,29.8643513,77.8956146
462,29.8643513,77.8956223
463,29.8643475,77.8956451
464,29.8643456,77.895668
465,29.8643398,77.8956909
466,29.864336,77.8957138
467,29.8643284,77.895752
468,29.8643208,77.8957748
469,29.8643093,77.8958054
470,29.8643017,77.8958282
471,29.8642883,77.8958664
472,29.8642807,77.8958969
473,29.8642712,77.8959274
474,29.8642654,77.8959503
475,29.8642616,77.8959808
476,29.8642578,77.8959961
477,29.8642521,77.896019
478,29.8642483,77.8960266
479,29.8642406,77.8960495
480,29.8642349,77.8960571
481,29.8642292,77.89608
482,29.8642254,77.8960876
483,29.8642235,77.8961029
484,29.8642235,77.8961182
485,29.8642216,77.8961411
486,29.8642197,77.8961563
487,29.8642159,77.8961792
488,29.864212,77.8962021
489,29.8642063,77.896225
490,29.8642025,77.8962479
491,29.8642006,77.8962708
492,29.8641987,77.896286
493,29.8641949,77.8963089
494,29.8641911,77.8963318
495,29.8641891,77.8963623
496,29.8641872,77.8963852
497,29.8641853,77.8964081
498,29.8641815,77.8964233
499,29.8641796,77.8964539
500,29.8641815,77.8964691
501,29.8641796,77.896492
502,29.8641777,77.8965149
503,29.8641739,77.8965378
504,29.8641701,77.896553
505,29.8641624,77.8965836
506,29.8641548,77.8965988
507,29.8641491,77.8966293
508,29.8641472,77.8966522
509,29.8641472,77.8966827
510,29.8641491,77.896698
511,29.8641434,77.8967209
512,29.8641376,77.8967438
513,29.8641281,77.8967743
514,29.8641224,77.8967896
515,29.8641109,77.8968201
516,29.8641014,77.896843
517,29.8640862,77.8968582
518,29.8640747,77.8968811
519,29.8640633,77.8968964
520,29.8640556,77.896904
521,29.8640442,77.8969116
522,29.8640366,77.8969116
523,29.8640251,77.8969193
524,29.8640175,77.8969193
525,29.8639946,77.8969269
526,29.8639793,77.8969345
527,29.8639565,77.8969345
528,29.8639412,77.8969345
529,29.8639164,77.8969498
530,29.8639011,77.8969498
531,29.8638783,77.8969574
532,29.863863,77.896965
533,29.8638458,77.8969727
534,29.8638344,77.8969803
535,29.8638153,77.8969879
536,29.8638039,77.8969955
537,29.8637848,77.8970032
538,29.8637714,77.8970032
539,29.8637447,77.8970032
540,29.8637257,77.8970032
541,29.863699,77.8969955
542,29.8636799,77.8969955
543,29.8636532,77.8969879
544,29.8636341,77.8969803
545,29.8636131,77.8969727
546,29.8636017,77.8969727
547,29.8635807,77.8969727
548,29.8635674,77.896965
549,29.8635483,77.896965
550,29.8635349,77.8969574
551,29.8635159,77.8969574
552,29.8635044,77.8969574
553,29.8634911,77.896965
554,29.8634834,77.896965
555,29.8634701,77.896965
556,29.8634644,77.8969727
557,29.8634586,77.896965
558,29.8634567,77.896965
559,29.8634434,77.896965
560,29.8634377,77.8969727
561,29.8634186,77.8969803
562,29.8634052,77.8969879
563,29.8633842,77.8969879
564,29.863369,77.8969879
565,29.863348,77.8969879
566,29.8633327,77.8969879
567,29.863308,77.8969879
568,29.8632908,77.8969879
569,29.8632679,77.8969879
570,29.8632526,77.8969879
571,29.8632298,77.8969879
572,29.8632164,77.8969955
573,29.8631935,77.8970032
574,29.8631763,77.8970032
575,29.8631516,77.8969955
576,29.8631344,77.8969955
577,29.8631058,77.8969955
578,29.8630848,77.8970032
579,29.8630428,77.8970032
580,29.8630104,77.8970032
581,29.8629723,77.8970032
582,29.8629456,77.8970032
583,29.8629169,77.8970032
584,29.8629017,77.8970032
585,29.8628826,77.8970032
586,29.8628712,77.8969955
587,29.8628578,77.8969955
588,29.8628521,77.8969955
589,29.8628407,77.8970032
590,29.8628349,77.8970032
591,29.8628254,77.8970032
592,29.8628197,77.8970108
593,29.8628006,77.8970108
594,29.8627853,77.8970108
595,29.8627586,77.8970108
596,29.8627396,77.8970108
597,29.8627148,77.8970108
598,29.8626957,77.8970032
599,29.8626747,77.8969955
600,29.8626614,77.8969879
601,29.8626366,77.8969803
602,29.8626194,77.8969727
603,29.8625965,77.8969727
604,29.8625813,77.8969803
605,29.8625584,77.8969803
606,29.8625431,77.8969803
607,29.8625164,77.8969803
608,29.8624992,77.8969727
609,29.8624763,77.8969727
610,29.8624611,77.8969727
611,29.8624439,77.8969727
612,29.8624306,77.8969727
613,29.8623943,77.8969727
614,29.8623676,77.8969727
615,29.8623314,77.8969727
616,29.8623047,77.896965
617,29.8622742,77.8969727
618,29.8622551,77.8969727
619,29.862236,77.8969727
620,29.8622227,77.8969727
621,29.8622074,77.896965
622,29.8621979,77.896965
623,29.8621845,77.8969498
624,29.8621769,77.8969421
625,29.8621597,77.8969193
626,29.8621502,77.896904
627,29.8621387,77.8968811
628,29.8621311,77.8968658
629,29.8621216,77.896843
630,29.862114,77.8968277
631,29.862112,77.8968048
632,29.862112,77.8967896
633,29.862114,77.8967667
634,29.862114,77.8967514
635,29.8621216,77.8967285
636,29.8621311,77.8967133
637,29.8621292,77.896698
638,29.8621273,77.8966904
639,29.8621178,77.8966751
640,29.8621101,77.8966599
641,29.8620968,77.896637
642,29.8620872,77.8966217
643,29.8620872,77.8965988
644,29.8620892,77.8965836
645,29.8620892,77.896553
664,29.8620987,77.8963852
665,29.8621197,77.8962479
666,29.8621407,77.8961258
667,29.8621655,77.896019
668,29.8621826,77.8959503
669,29.8622017,77.8958893
670,29.8622169,77.8958588
671,29.8622341,77.8958359
672,29.8622437,77.8958206
673,29.8622589,77.8958054
674,29.8622684,77.8957901
675,29.8622799,77.8957748
676,29.8622875,77.8957672
677,29.8623047,77.8957596
678,29.8623199,77.895752
679,29.8623371,77.8957443
680,29.8623505,77.8957367
681,29.8623676,77.8957214
682,29.8623772,77.8957062
683,29.8623924,77.8956757
684,29.8624001,77.8956528
685,29.8624172,77.8956299
686,29.8624268,77.8956146
687,29.8624439,77.8955917
688,29.8624554,77.8955841
689,29.8624706,77.8955688
690,29.8624783,77.8955536
691,29.8624897,77.8955383
692,29.8624973,77.8955231
693,29.8625069,77.8955002
694,29.8625126,77.8954773
695,29.8625202,77.8954468
696,29.862524,77.8954239
697,29.8625259,77.8953934
698,29.8625278,77.8953705
699,29.8625278,77.8953476
700,29.8625259,77.8953323
701,29.862524,77.8953018
702,29.8625221,77.8952866
703,29.8625183,77.8952637
704,29.8625183,77.895256
705,29.8625202,77.8952408
706,29.8625202,77.8952255
707,29.8625202,77.8952026
708,29.8625183,77.895195
709,29.8625221,77.8951874
710,29.8625221,77.8951797
711,29.8625221,77.8951721
712,29.862524,77.8951721
713,29.862524,77.8951645
714,29.862524,77.8951645
715,29.8625221,77.8951569
716,29.862524,77.8951569
717,29.8625259,77.8951492
718,29.8625298,77.8951492
719,29.8625298,77.895134
720,29.8625298,77.895134
721,29.8625298,77.8951187
722,29.8625278,77.8951111
723,29.8625088,77.8950958
724,29.8624916,77.8950882
725,29.8624687,77.8950729
726,29.8624535,77.8950653
727,29.8624306,77.89505
728,29.8624153,77.8950348
729,29.8623981,77.8950272
730,29.8623886,77.8950272
731,29.8623791,77.8950272
732,29.8623753,77.8950348
733,29.8623734,77.8950424
734,29.8623753,77.89505
735,29.8623791,77.8950729
736,29.8623848,77.8950806
737,29.8623867,77.8950958
738,29.8623905,77.8951035
739,29.8623943,77.8951187
740,29.8623962,77.8951263
741,29.8623962,77.895134
742,29.8623943,77.8951416
743,29.8623905,77.8951492
744,29.8623886,77.8951569
745,29.8623829,77.8951645
746,29.8623791,77.8951721
747,29.8623753,77.8951721
748,29.8623695,77.8951721
749,29.8623619,77.8951721
750,29.8623581,77.8951721
751,29.8623524,77.8951797
752,29.8623505,77.8951797
753,29.8623371,77.8951721
754,29.8623295,77.8951721
755,29.8623161,77.8951645
756,29.8623085,77.8951569
757,29.862299,77.8951492
758,29.8622913,77.8951416
759,29.862278,77.8951416
760,29.8622665,77.8951416
761,29.8622551,77.895134
762,29.8622475,77.895134
763,29.8622322,77.895134
764,29.8622208,77.8951416
765,29.8622055,77.895134
766,29.8621941,77.895134
767,29.862175,77.8951263
768,29.8621635,77.8951263
769,29.8621464,77.8951187
770,29.8621349,77.8951187
771,29.8621216,77.8951111
772,29.862112,77.8951035
773,29.8620987,77.8950958
774,29.862093,77.8950958
775,29.8620758,77.8950882
776,29.8620663,77.8950806
777,29.8620491,77.8950729
778,29.8620377,77.8950729
779,29.8620186,77.8950653
780,29.8620052,77.8950653
781,29.8619862,77.8950577
782,29.8619728,77.8950577
783,29.8619518,77.8950577
784,29.8619366,77.8950577
785,29.8619118,77.8950424
786,29.8618965,77.8950272
788,29.8618736,77.8950272
789,29.8618431,77.8949966
790,29.8618279,77.8949814
791,29.861805,77.8949738
792,29.8617897,77.8949661
793,29.8617706,77.8949661
794,29.8617573,77.8949661
795,29.861742,77.8949738
796,29.8617325,77.8949738
797,29.8617191,77.8949738
798,29.8617115,77.8949661
799,29.8617001,77.8949585
800,29.8616867,77.8949432
801,29.8616772,77.8949356
802,29.8616695,77.894928
803,29.86166,77.8949203
804,29.8616524,77.8949127
805,29.8616505,77.8949127
806,29.8616505,77.8949127
807,29.8616505,77.8949127
808,29.8616505,77.8949127
809,29.8616486,77.8949203
810,29.8616505,77.8949203
811,29.8616486,77.8949203
812,29.8616467,77.894928
813,29.8616467,77.894928
814,29.8616505,77.8949203
815,29.8616524,77.8949203
816,29.8616505,77.8949203
817,29.8616505,77.8949203
818,29.8616486,77.8949203
819,29.8616524,77.8949127
820,29.8616524,77.8948975
821,29.8616486,77.8948975
822,29.8616428,77.8948975
823,29.8616352,77.8949051
824,29.8616276,77.8948975
825,29.8616219,77.8948975
826,29.861618,77.8948975
827,29.8616199,77.8948898
828,29.8616219,77.8948898
829,29.8616219,77.8948822
830,29.8616219,77.8948822
831,29.8616238,77.8948822
832,29.8616257,77.8948898
833,29.8616238,77.8948898
834,29.8616199,77.8948898
835,29.8616199,77.8948975
836,29.861618,77.8948975
837,29.861618,77.8948975
838,29.861618,77.8948975
839,29.861618,77.8948975
840,29.861618,77.8948975
841,29.861618,77.8948975
842,29.861618,77.8949051
843,29.8616161,77.8949051
844,29.8616142,77.8949127
