sequence_no,KF_lat,KF_long
79,29.8628922,77.8938293
80,29.8629112,77.8938293
81,29.8629189,77.8938293
82,29.8629436,77.893837
83,29.8629532,77.893837
84,29.8629761,77.893837
85,29.8629837,77.8938293
86,29.8630066,77.893837
87,29.8630142,77.893837
88,29.8630371,77.893837
89,29.8630447,77.893837
90,29.8630695,77.8938446
91,29.8630791,77.893837
92,29.8631058,77.8938446
93,29.8631172,77.893837
94,29.8631439,77.8938446
95,29.8631516,77.8938293
96,29.8631859,77.8938446
97,29.8631992,77.893837
98,29.8632317,77.8938522
99,29.8632431,77.893837
100,29.8632679,77.8938599
101,29.8632774,77.8938599
102,29.863306,77.8938675
103,29.8633156,77.8938599
104,29.8633423,77.8938675
105,29.8633499,77.8938675
106,29.8633785,77.8938751
107,29.86339,77.8938751
108,29.8634148,77.8938828
109,29.8634243,77.8938828
110,29.8634548,77.8938904
111,29.8634624,77.8938904
112,29.8634949,77.893898
113,29.8635063,77.893898
114,29.8635426,77.8939056
115,29.8635578,77.893898
116,29.8635921,77.8939056
117,29.8635998,77.893898
118,29.8636303,77.8939209
119,29.8636436,77.893898
120,29.8636723,77.8939056
121,29.8636818,77.893898
122,29.8637009,77.8939133
123,29.8637085,77.893898
124,29.8637314,77.8939285
125,29.863739,77.8939209
126,29.8637619,77.8939285
127,29.8637695,77.8939285
128,29.863802,77.8939285
129,29.8638134,77.8939209
130,29.8638439,77.8939285
131,29.8638515,77.8939285
132,29.863884,77.8939362
133,29.8638992,77.8939362
134,29.8639278,77.8939438
135,29.8639374,77.8939438
136,29.8639641,77.8939438
137,29.8639736,77.8939438
138,29.8640003,77.8939438
139,29.8640099,77.8939438
140,29.8640347,77.8939362
141,29.8640404,77.8939362
142,29.8640671,77.8939362
143,29.8640728,77.8939285
144,29.8640881,77.8939056
145,29.8640938,77.893898
146,29.864109,77.8938675
147,29.8641129,77.8938675
148,29.8641186,77.8938217
149,29.8641186,77.8938217
150,29.8641262,77.8937836
151,29.8641281,77.8937683
152,29.8641434,77.8937454
153,29.8641491,77.8937454
154,29.8641605,77.893692
155,29.8641663,77.893692
156,29.8641777,77.8936386
157,29.8641834,77.893631
158,29.8641891,77.8936005
159,29.8641911,77.8936005
160,29.8641987,77.8935699
161,29.8642025,77.8935699
162,29.8642082,77.8935318
163,29.8642101,77.8935318
164,29.8642101,77.893486
165,29.8642101,77.893486
166,29.864212,77.8934479
167,29.8642139,77.8934402
168,29.8642197,77.8934097
169,29.8642197,77.8934097
170,29.8642235,77.893364
171,29.8642235,77.893364
172,29.864233,77.8933258
173,29.8642368,77.8933105
174,29.8642483,77.8932877
175,29.864254,77.8932877
176,29.8642635,77.8932495
177,29.8642712,77.8932495
178,29.8642769,77.8932114
179,29.8642788,77.8932114
180,29.8642864,77.8931808
181,29.8642883,77.8931808
182,29.8642941,77.8931427
183,29.864296,77.8931427
184,29.8643017,77.8931198
185,29.8643036,77.8931122
186,29.8643131,77.893074
187,29.8643188,77.893074
188,29.8643246,77.8930359
189,29.8643265,77.8930359
190,29.8643322,77.8929901
191,29.864336,77.8929825
192,29.8643417,77.8929672
193,29.8643475,77.8929672
194,29.8643436,77.8929138
195,29.8643436,77.8929138
196,29.8643436,77.8928833
197,29.8643436,77.8928833
198,29.8643513,77.8928375
199,29.8643532,77.8928375
200,29.8643627,77.8927994
201,29.8643665,77.8927917
202,29.8643742,77.8927612
203,29.8643742,77.8927612
204,29.8643799,77.8927231
205,29.8643837,77.8927231
206,29.8643913,77.8926544
207,29.8643913,77.8926544
208,29.864397,77.8926163
209,29.8644009,77.8926163
210,29.8644066,77.8925629
211,29.8644085,77.8925629
212,29.8644238,77.8925171
213,29.8644295,77.8925171
214,29.8644314,77.8924637
215,29.8644352,77.8924637
216,29.8644333,77.8924332
217,29.8644314,77.8924332
218,29.8644352,77.892395
219,29.8644352,77.892395
220,29.8644352,77.8923569
221,29.8644371,77.8923569
222,29.8644352,77.8923187
223,29.8644352,77.8923187
224,29.8644314,77.8922653
225,29.8644314,77.8922653
226,29.8644314,77.8922424
227,29.8644314,77.8922424
228,29.8644352,77.8922043
229,29.8644352,77.8921967
230,29.8644352,77.8921814
231,29.8644352,77.8921814
232,29.8644352,77.8921585
233,29.8644352,77.8921585
234,29.8644352,77.8921509
235,29.8644352,77.8921356
236,29.8644257,77.8921356
237,29.8644276,77.8921356
238,29.8644218,77.8921356
239,29.8644199,77.8921356
240,29.8644161,77.8921356
241,29.8644142,77.8921356
242,29.8644123,77.8921356
244,29.8644161,77.8921356
245,29.8644161,77.8921356
246,29.8644161,77.8921356
247,29.8644142,77.8921356
248,29.864418,77.8921356
249,29.864418,77.8921356
250,29.864418,77.8921356
251,29.864418,77.8921356
252,29.864418,77.8921356
253,29.864418,77.8921356
254,29.864418,77.8921432
255,29.864418,77.8921356
256,29.864418,77.8921356
257,29.864418,77.8921356
258,29.864418,77.8921356
259,29.8644161,77.892128
260,29.8644085,77.892128
261,29.8644085,77.8921356
262,29.8644085,77.8921356
263,29.8644085,77.8921356
264,29.8644047,77.8921356
265,29.8644047,77.8921356
266,29.8644009,77.8921356
267,29.864397,77.8921356
268,29.864397,77.8921356
269,29.864397,77.8921356
270,29.8643932,77.8921356
271,29.8643932,77.8921356
272,29.8643932,77.8921356
273,29.8643932,77.8921356
274,29.8643932,77.8921356
275,29.8643932,77.8921356
276,29.8643932,77.8921356
277,29.8643932,77.8921356
278,29.8643932,77.8921356
279,29.8643932,77.8921356
281,29.864399,77.892128
282,29.8643932,77.8921356
283,29.8643913,77.8921356
284,29.8643932,77.8921356
285,29.8643951,77.8921356
286,29.8643951,77.8921356
287,29.8643951,77.8921356
