sequence_no,KF_lat,KF_long
81,30.37930825,69.34285323
82,30.37931114,69.34274585
83,30.37924799,69.34268276
84,30.37912348,69.34268682
85,30.37915372,69.34256911
86,30.37898724,69.34227644
87,30.37901260,69.34224422
88,30.37897921,69.34205079
89,30.37897020,69.34204628
90,30.37891746,69.34189729
91,30.37873722,69.34176582
92,30.37868810,69.34170101
93,30.37867956,69.34159896
94,30.37853421,69.34145225
95,30.37847558,69.34134073
96,30.37824661,69.34141698
97,30.37828419,69.34121972
98,30.37806543,69.34111683
99,30.37813912,69.34107431
100,30.37804198,69.34099461
101,30.37794496,69.34099904
102,30.37782546,69.34081805
103,30.37782070,69.34078534
104,30.37767282,69.34061162
105,30.37756778,69.34055214
106,30.37747563,69.34059160
107,30.37739902,69.34046067
108,30.37728153,69.34041518
109,30.37718762,69.34027354
110,30.37707021,69.34038460
111,30.37695861,69.34009641
112,30.37690428,69.34015160
113,30.37675927,69.34009799
114,30.37664023,69.34009629
115,30.37647014,69.34004496
116,30.37642189,69.34001230
117,30.37625029,69.33996951
118,30.37618234,69.33993279
119,30.37613698,69.33999487
120,30.37601616,69.33995880
121,30.37585734,69.33984030
122,30.37568899,69.33987118
123,30.37572933,69.33986196
124,30.37550211,69.33989539
125,30.37538047,69.33994410
126,30.37526093,69.33977182
127,30.37521759,69.33984636
128,30.37506337,69.33983805
129,30.37495488,69.33990719
130,30.37483333,69.33991302
131,30.37474646,69.33994593
132,30.37467418,69.33999476
133,30.37443253,69.34001692
134,30.37439952,69.34015408
135,30.37433019,69.34003601
136,30.37414119,69.34016893
137,30.37409945,69.34017301
138,30.37409281,69.34005032
139,30.37382387,69.34011123
140,30.37380205,69.34029203
141,30.37367821,69.34019512
142,30.37354722,69.34031291
143,30.37342850,69.34039956
144,30.37328605,69.34042402
145,30.37319485,69.34037079
146,30.37315885,69.34056252
147,30.37309611,69.34059225
148,30.37294100,69.34066363
149,30.37287370,69.34066559
150,30.37280346,69.34076821
151,30.37276200,69.34092974
152,30.37254220,69.34093848
153,30.37248733,69.34109920
154,30.37232511,69.34125808
155,30.37235838,69.34130570
156,30.37225342,69.34125571
157,30.37217373,69.34130767
158,30.37207817,69.34157071
159,30.37191329,69.34148579
160,30.37195948,69.34173076
161,30.37185954,69.34173550
162,30.37170202,69.34196802
163,30.37165254,69.34184590
164,30.37162856,69.34209531
165,30.37155750,69.34219290
166,30.37148770,69.34224612
167,30.37149139,69.34252175
168,30.37136160,69.34250549
169,30.37136900,69.34259458
170,30.37128417,69.34280946
171,30.37128209,69.34293056
172,30.37124059,69.34290741
173,30.37113927,69.34320762
174,30.37101879,69.34327308
175,30.37098714,69.34331890
176,30.37105545,69.34348779
177,30.37101053,69.34363680
178,30.37097799,69.34371316
179,30.37093065,69.34379508
180,30.37103020,69.34394042
181,30.37085252,69.34408976
182,30.37088644,69.34423172
183,30.37085654,69.34445412
184,30.37084287,69.34448794
185,30.37079241,69.34465977
186,30.37082574,69.34475257
187,30.37079843,69.34492537
188,30.37084760,69.34512898
189,30.37070255,69.34524072
190,30.37085827,69.34530056
191,30.37091170,69.34529765
192,30.37085993,69.34552070
193,30.37090273,69.34574506
194,30.37082611,69.34585205
195,30.37084382,69.34608422
196,30.37092944,69.34613509
197,30.37085016,69.34625948
198,30.37095753,69.34631234
199,30.37091859,69.34650144
200,30.37105088,69.34661538
201,30.37102079,69.34667106
202,30.37109662,69.34676369
203,30.37117567,69.34690568
204,30.37111100,69.34713757
205,30.37122409,69.34731140
206,30.37125129,69.34736861
207,30.37126648,69.34730444
208,30.37127380,69.34755625
209,30.37141136,69.34756408
210,30.37144883,69.34780207
211,30.37150058,69.34792206
212,30.37150540,69.34788878
213,30.37170637,69.34813770
214,30.37169246,69.34828917
215,30.37180410,69.34824592
216,30.37185289,69.34847810
217,30.37194878,69.34844908
218,30.37184104,69.34867389
219,30.37210895,69.34873192
220,30.37209781,69.34867237
221,30.37221289,69.34891565
222,30.37231569,69.34907072
223,30.37235458,69.34913406
224,30.37250734,69.34913637
225,30.37252487,69.34930404
226,30.37256858,69.34925872
227,30.37275021,69.34932009
228,30.37273519,69.34940181
229,30.37284457,69.34946580
230,30.37302566,69.34971204
231,30.37307154,69.34969663
232,30.37323543,69.34974845
233,30.37332739,69.34979446
234,30.37348702,69.34990802
235,30.37348921,69.34988426
236,30.37357968,69.35001429
237,30.37385057,69.34995581
238,30.37396191,69.35008193
239,30.37405416,69.35004825
240,30.37414088,69.35005841
241,30.37425257,69.35013137
242,30.37427392,69.35027350
243,30.37441058,69.35015044
244,30.37451728,69.35018981
245,30.37467677,69.35022250
246,30.37478396,69.35027032
247,30.37490266,69.35026885
248,30.37505227,69.35028136
249,30.37507456,69.35038320
250,30.37522986,69.35033042
