sequence_no,KF_lat,KF_long
107,30.37636949,69.34833257
108,30.37635981,69.34837137
109,30.37649630,69.34811022
110,30.37655695,69.34813074
111,30.37660666,69.34829805
112,30.37678307,69.34827914
113,30.37679406,69.34813133
114,30.37691788,69.34821131
115,30.37691916,69.34826574
116,30.37697778,69.34819028
117,30.37711106,69.34823775
118,30.37729070,69.34817858
119,30.37743961,69.34822507
120,30.37735152,69.34820902
121,30.37745956,69.34820511
122,30.37767063,69.34834519
123,30.37757463,69.34832779
124,30.37773971,69.34840835
125,30.37788895,69.34817668
126,30.37795683,69.34820034
127,30.37793499,69.34817900
128,30.37803513,69.34822243
129,30.37797838,69.34800406
130,30.37803091,69.34790195
131,30.37802098,69.34782248
132,30.37803346,69.34764054
133,30.37803778,69.34757043
134,30.37815388,69.34751049
135,30.37801423,69.34753185
136,30.37802352,69.34743461
137,30.37795258,69.34722987
138,30.37798775,69.34712837
139,30.37796849,69.34694710
140,30.37803077,69.34687381
141,30.37801942,69.34684237
142,30.37792967,69.34672638
143,30.37800962,69.34648884
144,30.37797988,69.34646163
145,30.37803956,69.34636625
146,30.37803792,69.34624583
147,30.37803403,69.34610408
148,30.37819908,69.34608351
149,30.37793613,69.34604486
150,30.37799517,69.34580732
151,30.37813789,69.34573381
152,30.37790414,69.34578264
153,30.37800442,69.34567125
154,30.37802966,69.34547350
155,30.37804202,69.34541565
156,30.37802938,69.34521409
157,30.37796348,69.34525961
158,30.37803028,69.34513119
159,30.37800086,69.34488149
160,30.37800131,69.34487570
161,30.37798345,69.34487346
162,30.37801059,69.34473222
163,30.37804397,69.34456435
164,30.37804893,69.34446497
165,30.37799585,69.34452313
166,30.37803526,69.34425877
167,30.37806649,69.34415372
168,30.37796446,69.34413320
169,30.37805278,69.34388946
170,30.37800843,69.34385376
171,30.37809813,69.34380925
172,30.37804568,69.34357648
173,30.37791835,69.34348714
174,30.37799533,69.34357695
175,30.37798486,69.34347508
176,30.37807211,69.34335801
177,30.37806168,69.34313097
178,30.37797155,69.34311706
179,30.37798731,69.34283288
180,30.37806929,69.34286114
181,30.37797945,69.34284806
182,30.37800826,69.34257260
183,30.37802755,69.34242193
184,30.37798207,69.34248941
185,30.37800828,69.34229508
186,30.37799689,69.34243428
187,30.37804578,69.34223979
188,30.37806949,69.34208754
189,30.37799588,69.34188158
190,30.37789225,69.34206325
191,30.37789700,69.34201724
192,30.37778029,69.34202777
193,30.37762577,69.34203501
194,30.37752644,69.34189290
195,30.37751183,69.34203925
196,30.37743455,69.34204914
197,30.37743862,69.34203730
198,30.37728183,69.34187357
199,30.37716691,69.34199890
200,30.37705344,69.34187895
201,30.37692335,69.34185131
202,30.37691790,69.34186411
203,30.37676649,69.34200955
204,30.37673899,69.34195447
205,30.37661740,69.34203790
206,30.37659146,69.34194375
207,30.37633441,69.34206812
208,30.37635565,69.34194911
209,30.37637436,69.34203535
210,30.37614701,69.34182506
211,30.37618903,69.34194595
212,30.37589015,69.34192282
213,30.37590395,69.34187764
214,30.37582287,69.34192098
215,30.37572136,69.34201801
216,30.37571285,69.34198584
217,30.37553159,69.34189445
218,30.37551944,69.34190654
219,30.37547321,69.34197196
220,30.37519261,69.34193289
221,30.37523123,69.34196453
222,30.37514490,69.34195827
223,30.37501511,69.34207772
224,30.37503919,69.34179586
225,30.37493981,69.34195487
226,30.37476912,69.34201908
227,30.37472172,69.34200454
228,30.37459729,69.34199455
229,30.37452953,69.34204002
230,30.37442145,69.34200461
231,30.37441051,69.34194867
232,30.37431582,69.34186685
233,30.37419976,69.34200436
234,30.37408876,69.34199102
235,30.37406558,69.34185626
236,30.37388687,69.34185394
237,30.37381147,69.34200634
238,30.37370870,69.34208260
239,30.37368324,69.34197234
240,30.37356350,69.34200102
241,30.37351570,69.34183954
242,30.37336786,69.34197284
243,30.37340239,69.34180944
244,30.37320145,69.34194996
245,30.37311137,69.34196163
246,30.37307765,69.34201971
247,30.37302664,69.34189459
248,30.37285158,69.34205314
249,30.37279465,69.34200383
250,30.37275095,69.34193663
