sequence_no,KF_lat,KF_long
128,30.37803873,69.34806623
129,30.37797068,69.34801312
130,30.37803303,69.34794960
131,30.37799639,69.34781916
132,30.37802819,69.34774901
133,30.37797192,69.34758132
134,30.37801019,69.34744482
135,30.37795717,69.34738723
136,30.37799493,69.34731962
137,30.37800307,69.34722356
138,30.37797711,69.34706521
139,30.37797286,69.34698060
140,30.37797673,69.34684932
141,30.37794114,69.34676922
142,30.37804727,69.34673812
143,30.37793090,69.34654822
144,30.37795584,69.34653102
145,30.37799634,69.34642727
146,30.37804474,69.34626066
147,30.37804023,69.34620191
148,30.37802356,69.34607791
149,30.37798901,69.34603934
150,30.37798372,69.34588756
151,30.37797950,69.34583666
152,30.37798614,69.34568435
153,30.37800329,69.34560020
154,30.37799608,69.34549279
155,30.37802989,69.34539483
156,30.37804444,69.34532505
157,30.37805181,69.34519851
158,30.37798730,69.34513364
159,30.37797492,69.34500635
160,30.37801667,69.34489014
161,30.37801729,69.34475797
162,30.37802364,69.34470164
163,30.37795699,69.34459202
164,30.37798438,69.34445550
165,30.37806994,69.34440744
166,30.37800543,69.34430629
167,30.37801187,69.34420543
168,30.37799130,69.34406702
169,30.37800587,69.34399859
170,30.37802391,69.34394130
171,30.37804700,69.34377485
172,30.37794241,69.34369468
173,30.37800102,69.34357474
174,30.37798669,69.34348057
175,30.37801341,69.34330794
176,30.37800607,69.34327092
177,30.37805624,69.34317504
178,30.37801684,69.34301163
179,30.37802179,69.34295608
180,30.37796526,69.34289462
181,30.37803097,69.34272316
182,30.37799297,69.34270046
183,30.37799109,69.34257906
184,30.37807286,69.34250336
185,30.37798208,69.34238359
186,30.37807566,69.34221060
187,30.37807483,69.34215349
188,30.37803017,69.34201461
189,30.37801375,69.34200471
190,30.37795267,69.34198337
191,30.37773040,69.34196736
192,30.37772091,69.34198449
193,30.37769887,69.34197525
194,30.37757319,69.34201865
195,30.37747676,69.34190976
196,30.37742086,69.34196760
197,30.37731630,69.34193834
198,30.37720693,69.34198613
199,30.37710791,69.34203572
200,30.37710886,69.34198677
201,30.37695300,69.34196050
202,30.37689545,69.34195855
203,30.37676599,69.34197053
204,30.37665565,69.34202118
205,30.37663368,69.34193456
206,30.37649479,69.34196446
207,30.37650755,69.34195493
208,30.37626738,69.34191072
209,30.37627443,69.34193988
210,30.37617360,69.34195268
211,30.37608040,69.34194014
212,30.37605937,69.34195973
213,30.37594274,69.34200212
214,30.37582270,69.34195658
215,30.37574276,69.34192298
216,30.37562671,69.34194709
217,30.37556537,69.34194641
218,30.37549456,69.34196240
219,30.37536691,69.34195503
220,30.37532273,69.34189764
221,30.37524347,69.34195875
222,30.37513167,69.34200151
223,30.37508810,69.34197802
224,30.37494347,69.34192637
225,30.37492406,69.34195491
226,30.37479518,69.34191689
227,30.37471688,69.34189611
228,30.37467078,69.34201490
229,30.37455251,69.34199911
230,30.37444475,69.34186650
231,30.37436330,69.34197829
232,30.37427600,69.34196173
233,30.37415670,69.34200992
234,30.37409634,69.34195634
235,30.37404459,69.34189698
236,30.37391595,69.34193427
237,30.37383384,69.34197627
238,30.37369339,69.34194704
239,30.37362284,69.34196162
240,30.37356200,69.34190850
241,30.37350695,69.34196467
242,30.37337710,69.34195411
243,30.37326545,69.34194217
244,30.37320717,69.34201093
245,30.37312661,69.34193963
246,30.37308236,69.34193598
247,30.37300233,69.34193956
248,30.37284386,69.34196057
249,30.37280608,69.34190684
250,30.37268823,69.34193417
