sequence_no,KF_lat,KF_long
219,29.8640862,77.8939896
220,29.8640995,77.8939896
221,29.8641033,77.8939896
222,29.8641167,77.8939896
224,29.8641338,77.8940048
225,29.8641357,77.8940048
226,29.8641434,77.8940201
227,29.8641453,77.8940201
228,29.864151,77.8940353
229,29.8641529,77.894043
230,29.8641548,77.8940582
231,29.8641548,77.8940582
232,29.8641624,77.8940811
233,29.8641624,77.8940811
234,29.8641644,77.8941116
236,29.8641567,77.8941345
237,29.8641548,77.8941345
238,29.8641567,77.894165
239,29.8641529,77.8941803
240,29.8641491,77.8941803
241,29.8641491,77.8941879
242,29.8641453,77.8941879
243,29.8641415,77.8941879
244,29.8641453,77.8942184
245,29.8641434,77.8942184
247,29.8641453,77.894249
248,29.8641491,77.8942795
249,29.8641491,77.8942795
250,29.8641491,77.89431
251,29.8641491,77.8943176
252,29.8641491,77.8943329
253,29.8641472,77.8943329
254,29.8641434,77.8943558
255,29.8641396,77.8943558
256,29.8641376,77.8943939
258,29.8641319,77.8944244
259,29.8641319,77.8944244
260,29.8641357,77.8944702
261,29.8641319,77.8944702
262,29.8641262,77.8945007
263,29.8641224,77.8945084
264,29.8641186,77.8945313
265,29.8641148,77.8945313
266,29.864109,77.8945465
267,29.8641071,77.8945465
268,29.8641052,77.8945694
269,29.8641014,77.894577
270,29.8641014,77.8945999
271,29.8641014,77.8945999
272,29.8641109,77.8946304
273,29.8641109,77.8946381
274,29.864109,77.8946609
275,29.8641071,77.8946609
276,29.864109,77.8947067
277,29.8641071,77.8947144
278,29.8641109,77.8947449
279,29.8641109,77.8947449
280,29.8641109,77.8947906
281,29.8641052,77.8947906
282,29.8641052,77.8948288
283,29.8641033,77.8948441
284,29.8641052,77.8948669
285,29.8641014,77.8948669
287,29.8640919,77.8949051
288,29.8640862,77.8949356
289,29.8640804,77.8949356
290,29.8640842,77.8949738
291,29.8640804,77.8949738
292,29.8640804,77.8950043
293,29.8640804,77.8950043
294,29.8640842,77.8950424
295,29.8640842,77.8950424
296,29.8640842,77.8950729
297,29.8640842,77.8950729
298,29.8640842,77.8951111
299,29.8640842,77.8951111
300,29.8640995,77.8951492
301,29.8641014,77.8951645
302,29.864109,77.8951874
303,29.8641109,77.8951874
304,29.8641186,77.8952179
305,29.8641186,77.8952332
306,29.8641243,77.8952484
307,29.8641243,77.8952484
308,29.8641281,77.8952789
309,29.8641281,77.8952942
310,29.86413,77.8953171
311,29.8641262,77.8953171
312,29.8641205,77.89534
313,29.8641148,77.8953552
314,29.8641014,77.8953552
316,29.8640823,77.8953705
317,29.8640747,77.8953705
318,29.8640594,77.8953629
319,29.8640537,77.8953629
320,29.8640404,77.8953629
321,29.8640347,77.8953629
322,29.8640175,77.8953629
323,29.8640079,77.8953629
324,29.8639908,77.8953629
325,29.8639832,77.8953629
326,29.863966,77.8953552
327,29.8639584,77.8953552
328,29.863945,77.8953552
329,29.8639393,77.8953552
330,29.8639297,77.8953552
331,29.863924,77.8953552
332,29.8639069,77.8953552
333,29.8638973,77.8953552
334,29.8638821,77.8953476
335,29.8638744,77.8953476
336,29.8638515,77.8953476
337,29.8638439,77.8953476
338,29.8638229,77.8953476
339,29.8638134,77.8953476
340,29.8637943,77.8953476
341,29.8637886,77.8953476
342,29.8637676,77.89534
344,29.8637428,77.89534
345,29.8637333,77.8953476
346,29.8637199,77.8953476
347,29.8637123,77.8953476
348,29.863699,77.8953476
349,29.8636932,77.8953476
350,29.863678,77.8953476
351,29.8636684,77.8953476
352,29.8636532,77.8953323
353,29.8636475,77.8953323
354,29.8636341,77.8953247
356,29.8636074,77.8953247
357,29.8635998,77.8953247
358,29.8635864,77.8953171
359,29.8635807,77.8953171
360,29.8635654,77.8953094
361,29.8635597,77.8953094
362,29.8635426,77.8953018
363,29.8635349,77.8953018
364,29.8635197,77.8952866
365,29.8635159,77.8952866
366,29.8634987,77.8952789
367,29.8634892,77.8952789
368,29.8634701,77.8952713
369,29.8634644,77.8952713
370,29.863451,77.8952789
371,29.8634377,77.8952789
372,29.8634224,77.8952789
373,29.8634167,77.8952789
374,29.8633957,77.8952789
375,29.8633862,77.8952789
376,29.8633671,77.8952789
377,29.8633595,77.8952789
378,29.8633442,77.8952789
379,29.8633366,77.8952866
380,29.8633213,77.8952866
381,29.8633118,77.8952866
382,29.8632908,77.8952866
383,29.8632832,77.8952866
384,29.8632603,77.8952942
386,29.8632278,77.8953018
387,29.8632202,77.8953018
388,29.8632069,77.8953018
389,29.8632011,77.8953018
390,29.863184,77.8953018
391,29.8631744,77.8953018
392,29.8631573,77.8953018
393,29.8631477,77.8953018
394,29.8631363,77.8953018
395,29.8631325,77.8953018
396,29.8631134,77.8953018
397,29.8631058,77.8953018
398,29.8630829,77.8953018
399,29.8630714,77.8953018
400,29.8630562,77.8952942
401,29.8630466,77.8952942
402,29.8630333,77.8952942
403,29.8630238,77.8952942
404,29.8630085,77.8952866
405,29.8630047,77.8952866
406,29.8629856,77.8952789
407,29.862978,77.8952789
408,29.8629608,77.8952713
409,29.8629513,77.8952713
410,29.8629341,77.8952637
411,29.8629284,77.8952637
412,29.8629093,77.8952637
413,29.8629017,77.8952713
414,29.8628883,77.8952637
415,29.8628826,77.8952637
416,29.8628788,77.8952637
417,29.862875,77.8952637
418,29.8628674,77.8952637
419,29.8628616,77.8952637
420,29.8628502,77.8952637
421,29.8628464,77.8952637
422,29.8628254,77.8952637
423,29.8628159,77.8952713
424,29.8628006,77.8952713
425,29.8627911,77.8952713
426,29.8627682,77.8952637
427,29.8627605,77.8952713
428,29.8627396,77.8952637
429,29.86273,77.8952637
430,29.8627033,77.8952484
431,29.8626957,77.8952484
432,29.8626728,77.8952484
433,29.8626652,77.8952484
435,29.8626404,77.8952408
436,29.8626194,77.8952408
437,29.8626099,77.8952408
438,29.8625946,77.8952332
439,29.8625889,77.8952332
440,29.8625774,77.8952179
441,29.8625717,77.8952179
442,29.8625546,77.8952026
443,29.8625488,77.8952026
444,29.8625336,77.8951874
445,29.8625278,77.8951874
446,29.8625202,77.8951645
447,29.8625183,77.8951569
449,29.8624992,77.895134
450,29.8624821,77.8951035
451,29.8624763,77.8951035
452,29.8624706,77.8950882
453,29.8624687,77.8950882
454,29.8624592,77.8950653
455,29.8624592,77.8950653
456,29.8624573,77.8950348
457,29.8624592,77.8950348
458,29.8624554,77.8950119
459,29.8624535,77.8950119
460,29.8624516,77.894989
461,29.8624516,77.894989
462,29.8624516,77.8949661
463,29.8624516,77.8949585
464,29.8624516,77.8949432
465,29.8624516,77.8949432
466,29.8624573,77.8949203
467,29.8624611,77.8949203
468,29.8624649,77.8949051
469,29.8624687,77.8948975
470,29.8624687,77.8948746
471,29.8624687,77.8948746
472,29.8624687,77.8948441
473,29.8624687,77.8948441
474,29.8624687,77.8948288
475,29.8624687,77.8948288
476,29.8624649,77.8947906
477,29.8624649,77.8947906
478,29.862463,77.8947678
479,29.862463,77.8947601
480,29.8624668,77.8947296
481,29.8624706,77.8947296
482,29.8624687,77.8947067
483,29.8624687,77.8947067
484,29.8624706,77.8946762
485,29.8624725,77.8946762
486,29.8624725,77.8946457
487,29.8624725,77.8946457
488,29.8624725,77.8946304
489,29.8624725,77.8946304
490,29.8624687,77.8945923
491,29.8624687,77.8945923
492,29.8624725,77.894577
493,29.8624725,77.8945694
494,29.8624725,77.8945541
495,29.8624763,77.8945465
496,29.8624744,77.8945389
497,29.8624744,77.8945389
498,29.8624744,77.8945313
499,29.8624763,77.8945313
500,29.8624763,77.8945313
501,29.8624725,77.8945313
502,29.8624763,77.8945313
503,29.8624763,77.8945313
504,29.8624725,77.8945313
505,29.8624725,77.8945313
506,29.8624744,77.8945313
507,29.8624744,77.8945313
508,29.8624802,77.8945236
509,29.8624802,77.8945236
510,29.8624821,77.894516
511,29.8624821,77.894516
512,29.8624802,77.8945236
513,29.8624802,77.8945236
514,29.8624802,77.8945236
515,29.8624802,77.8945236
516,29.8624802,77.8945236
517,29.8624802,77.8945236
518,29.862484,77.8945236
519,29.862484,77.8945236
520,29.8624802,77.894516
521,29.8624802,77.894516
522,29.8624802,77.8945084
523,29.8624802,77.8945084
524,29.8624763,77.8945084
525,29.8624744,77.8945084
526,29.8624725,77.8944855
527,29.8624725,77.8944855
528,29.8624725,77.8944855
529,29.8624706,77.8944855
530,29.8624706,77.8945084
531,29.8624706,77.8945084
532,29.8624668,77.8944855
533,29.8624668,77.8944855
534,29.8624687,77.8945084
535,29.8624668,77.8945084
536,29.8624611,77.8944855
537,29.8624592,77.8944855
538,29.8624592,77.8944855
540,29.8624573,77.8944855
541,29.8624573,77.8944855
542,29.8624573,77.8944778
543,29.8624573,77.8944778
544,29.8624573,77.8944778
545,29.8624573,77.8944778
546,29.8624573,77.8944778
547,29.8624573,77.8944778
549,29.8624535,77.8944855
550,29.8624535,77.8944855
551,29.8624535,77.8944855
552,29.8624535,77.8944855
