sequence_no,KF_lat,KF_long
227,30.37472439,69.34220018
228,30.37467637,69.34213936
229,30.37443419,69.34188324
230,30.37434906,69.34193795
231,30.37438914,69.34182775
232,30.37426976,69.34191053
233,30.37422255,69.34199561
234,30.37407631,69.34207950
235,30.37402718,69.34189793
236,30.37393078,69.34190485
237,30.37389314,69.34176428
238,30.37380866,69.34195074
239,30.37352503,69.34186580
240,30.37338696,69.34191622
241,30.37356337,69.34188430
242,30.37349219,69.34195795
243,30.37322739,69.34180171
244,30.37307314,69.34182927
245,30.37314460,69.34216647
246,30.37312508,69.34184651
247,30.37310862,69.34186325
248,30.37291795,69.34213827
249,30.37275911,69.34223724
250,30.37263032,69.34185385
