sequence_no,KF_lat,KF_long
262,29.8655758,77.8927765
263,29.865572,77.8928223
264,29.8655682,77.8928223
265,29.8655701,77.8928604
266,29.865572,77.892868
267,29.865572,77.8929062
268,29.8655739,77.8928986
269,29.8655701,77.8929443
270,29.8655682,77.8929443
271,29.8655624,77.8929825
272,29.8655586,77.8929825
273,29.8655567,77.8930359
274,29.8655548,77.8930283
275,29.8655567,77.8930664
276,29.8655567,77.8930664
277,29.8655548,77.8931122
278,29.8655548,77.8931046
280,29.8655548,77.893158
281,29.8655529,77.8932114
282,29.8655529,77.8932037
283,29.8655529,77.8932648
284,29.8655567,77.8932495
285,29.8655605,77.8932953
286,29.8655624,77.8932953
287,29.8655643,77.8933411
288,29.8655643,77.8933411
289,29.8655643,77.893364
290,29.8655643,77.893364
291,29.8655624,77.8933868
292,29.8655605,77.8933868
294,29.8655415,77.8933792
295,29.8655224,77.8934174
296,29.8655071,77.893425
297,29.8654938,77.8934326
298,29.8654823,77.8934326
299,29.865469,77.8934631
300,29.8654594,77.8934555
301,29.8654461,77.8934708
302,29.8654366,77.8934708
303,29.865427,77.893486
304,29.8654175,77.893486
305,29.8654079,77.8935013
306,29.8653984,77.8934937
307,29.8653793,77.8935013
308,29.8653622,77.8935013
309,29.8653488,77.8935318
310,29.8653316,77.8935242
311,29.8653145,77.8935623
312,29.865303,77.8935623
313,29.8652935,77.8936005
314,29.8652782,77.8936005
315,29.8652592,77.8936386
316,29.8652534,77.8936386
317,29.8652554,77.8936844
318,29.8652592,77.8936768
319,29.8652649,77.8937149
320,29.8652668,77.8937073
321,29.865263,77.8937378
323,29.865263,77.8937759
324,29.8652534,77.8937836
327,29.8652363,77.8938293
328,29.8652267,77.8938599
329,29.8652191,77.8939133
330,29.8652134,77.8939056
331,29.8652153,77.8939514
332,29.8652191,77.8939514
333,29.8652229,77.8939896
334,29.8652248,77.8939896
335,29.8652248,77.8940277
336,29.8652229,77.8940201
337,29.8652229,77.8940735
338,29.8652172,77.8940506
339,29.8652134,77.894104
340,29.8652096,77.8940964
341,29.8652039,77.8941269
342,29.8651981,77.8941193
343,29.8651962,77.8941193
344,29.8651962,77.8941269
346,29.8652039,77.8941269
347,29.8652058,77.8941574
348,29.8652058,77.8941574
349,29.8652058,77.8941803
350,29.8652039,77.8941803
351,29.8651981,77.8942032
352,29.8651924,77.8942032
353,29.8651867,77.8942108
354,29.865181,77.8942108
355,29.8651714,77.8942108
356,29.8651657,77.8942108
357,29.8651505,77.894249
358,29.8651276,77.8942413
359,29.8651352,77.8942719
360,29.8651352,77.8942719
361,29.8651352,77.89431
362,29.8651352,77.8943024
363,29.8651295,77.8943405
364,29.8651237,77.8943405
365,29.8651199,77.8943787
366,29.8651161,77.8943787
367,29.8651142,77.8944244
368,29.8651104,77.8944321
369,29.8651066,77.8944702
370,29.8651066,77.8944626
371,29.8651066,77.8945007
372,29.8651085,77.8945007
373,29.8651104,77.8945389
374,29.8651123,77.8945389
375,29.8651142,77.894577
376,29.8651161,77.894577
377,29.8651161,77.8946152
378,29.8651161,77.8946152
379,29.865118,77.8946609
380,29.865118,77.8946609
381,29.865118,77.8946991
382,29.865118,77.8946915
383,29.865118,77.8947372
384,29.865118,77.8947372
385,29.865118,77.8947906
386,29.865118,77.894783
387,29.8651199,77.8948288
388,29.8651199,77.8948288
389,29.8651199,77.8948669
390,29.8651237,77.8948593
391,29.8651257,77.8948975
392,29.8651276,77.8948898
393,29.8651276,77.894928
394,29.8651257,77.8949203
395,29.8651257,77.8949509
397,29.8651237,77.8949738
398,29.865118,77.8949814
399,29.8651123,77.8950043
400,29.8651085,77.8950043
401,29.8651047,77.8950424
402,29.8651047,77.8950424
403,29.8651066,77.8950729
404,29.8651104,77.8950653
405,29.8651104,77.8951263
406,29.8651104,77.8951263
407,29.8651066,77.8951645
408,29.8651028,77.8951645
409,29.8650951,77.895195
411,29.8650837,77.8952103
412,29.8650723,77.8952255
413,29.8650684,77.8952637
414,29.8650684,77.895256
415,29.8650665,77.8952866
416,29.8650684,77.8952866
417,29.8650665,77.8953171
418,29.8650627,77.8953094
419,29.8650532,77.8953552
420,29.8650436,77.8953476
421,29.8650265,77.8953781
422,29.8650112,77.8953705
423,29.8650017,77.8953857
424,29.8649921,77.8953781
425,29.864975,77.8953857
426,29.8649578,77.8953857
427,29.8649426,77.8953934
428,29.8649254,77.8953934
429,29.8649082,77.8954086
430,29.8648891,77.8954086
431,29.8648586,77.8954086
432,29.8648243,77.8954086
433,29.8647957,77.8954163
434,29.8647766,77.8954163
435,29.8647575,77.8954239
436,29.8647346,77.8954239
437,29.8647156,77.8954315
438,29.8647079,77.8954315
439,29.864687,77.8954544
440,29.8646793,77.8954468
441,29.8646679,77.8954468
442,29.8646564,77.8954468
443,29.8646393,77.895462
444,29.8646183,77.895462
445,29.8645725,77.8954849
446,29.864542,77.8954849
447,29.8645039,77.8954849
448,29.8644753,77.8954849
450,1e-06,6e-07
451,29.8637772,77.8954391
452,45.1876411,77.8954391
453,48.7239189,77.8954544
454,51.0814362,77.8954544
455,45.1876411,77.8954544
458,39.2938461,77.895462
459,33.9894333,77.8954773
460,33.9894333,77.8954697
461,32.5159836,77.8954773
462,32.2212944,77.895462
463,31.7792606,77.8955002
464,31.1898804,77.8954849
465,31.9266052,77.8955231
466,30.600502,77.8955307
467,30.4899921,77.8955765
468,30.4163208,77.8956223
469,30.2689762,77.8956757
470,30.029541,77.8957291
471,29.9236355,77.8957977
472,29.8821945,77.895813
473,29.9098225,77.8958511
475,29.8633461,77.8958664
476,29.8627701,77.8958893
477,29.8629131,77.8959351
478,29.8634167,77.8959274
479,29.8637409,77.8959656
480,29.8638496,77.8959656
481,29.8640289,77.8960037
482,29.8641453,77.8960037
483,29.864151,77.8960419
484,29.8641758,77.8960419
485,29.8641682,77.8960953
486,29.8641815,77.8960876
488,29.8641758,77.8961182
489,29.864172,77.8961716
490,29.8641796,77.8961716
491,29.8641796,77.8962097
492,29.8641796,77.8962097
493,29.8641701,77.8962555
495,29.8641624,77.896286
496,29.8641624,77.8962936
497,29.8641491,77.8963318
498,29.8641491,77.8963318
499,29.8641529,77.8963852
500,29.8641529,77.8963776
501,29.8641453,77.8964233
502,29.8641453,77.8964157
503,29.8641396,77.8964615
504,29.8641396,77.8964615
505,29.8641148,77.8965073
506,29.8641148,77.8964996
507,29.8641033,77.8965607
508,29.8640881,77.896553
509,29.8640995,77.8965988
510,29.8640919,77.8965912
511,29.8640652,77.8966522
512,29.8640575,77.896637
513,29.8640385,77.8966904
514,29.8640404,77.8966827
515,29.8640232,77.8967438
516,29.864027,77.8967285
517,29.8639946,77.8967819
518,29.8640022,77.8967667
519,29.8639908,77.8967896
520,29.8639812,77.8967819
521,29.8639774,77.8967972
522,29.8639812,77.8967972
523,29.8639851,77.8968201
524,29.8639851,77.8968124
525,29.8639812,77.896843
527,29.8639545,77.8968124
528,29.8639317,77.896843
529,29.8639107,77.8968658
530,29.8638916,77.8968658
531,29.8638649,77.8968964
532,29.8638458,77.8968964
533,29.8638248,77.8969116
534,29.8638058,77.8969116
535,29.8637886,77.8969193
536,29.8637733,77.8969116
539,29.8637257,77.8968735
540,29.8636971,77.896904
541,29.8636837,77.8969116
542,29.863678,77.8969116
543,29.8636608,77.8968964
544,29.8636417,77.8968964
545,29.8636208,77.8968964
546,29.8636055,77.8968964
547,29.8635788,77.8968887
548,29.863554,77.8968887
549,29.863533,77.8968811
550,29.8635139,77.8968887
551,29.8635025,77.8968887
552,29.8634892,77.8968887
553,29.8634796,77.8968887
554,29.8634663,77.8968887
555,29.8634415,77.8968811
556,29.86343,77.8968811
557,29.8634224,77.8968735
558,29.8634148,77.8968811
559,29.8634109,77.8968887
560,29.8633995,77.8968811
561,29.8633919,77.8968964
562,29.8633652,77.8968964
563,29.8633366,77.8968964
564,29.8633232,77.8968964
565,29.8633099,77.8969116
566,29.8633003,77.896904
567,29.8632908,77.896904
570,29.8632679,77.8968735
571,29.8632278,77.896904
572,29.8631973,77.8969116
573,29.8631573,77.8969193
574,29.8631077,77.8969193
575,29.8630486,77.8969193
576,29.8630714,77.8969193
577,29.8630791,77.8969269
578,29.8630791,77.8969269
579,29.863039,77.8969269
580,29.8630104,77.8969269
581,29.8629818,77.8969269
582,29.8629608,77.8969269
583,29.8629398,77.8969269
584,29.8629208,77.8969269
585,29.8629074,77.8969269
586,29.8628864,77.8969269
587,29.8628731,77.8969421
588,29.8628597,77.8969421
590,29.862833,77.8969345
591,29.8627987,77.8969345
592,29.8627758,77.8969421
593,29.8627434,77.8969421
594,29.8627281,77.8969421
595,29.8627071,77.8969421
596,29.86269,77.8969421
597,29.8626766,77.8969269
598,29.8626575,77.8969269
599,29.8626423,77.8969116
600,29.8626289,77.8969193
601,29.8626156,77.8969193
602,29.8626022,77.8969193
603,29.8625908,77.8969193
604,29.8625755,77.8969193
605,29.8625565,77.8969193
606,29.8625355,77.8969193
607,29.8625164,77.8969116
608,29.8624992,77.8969116
609,29.8624802,77.8969116
610,29.8624592,77.8969116
611,29.8624382,77.8968964
612,29.8624096,77.8968964
613,29.8623734,77.8968964
614,29.8623447,77.8968964
615,29.8623142,77.8968887
616,29.8622894,77.8968887
617,29.8622742,77.8968887
618,29.8622589,77.8968887
619,29.8622417,77.8968811
620,29.862215,77.8968811
621,29.8621807,77.8968582
622,29.8621521,77.8968658
623,29.8621445,77.8968506
624,29.8621445,77.8968506
625,29.8621407,77.8968048
627,29.8621349,77.8967743
628,29.8621235,77.8967896
629,29.8621101,77.8967438
630,29.8621006,77.8967514
631,29.862093,77.8967133
632,29.8620892,77.8967209
633,29.8620853,77.8966827
634,29.8620834,77.8966904
635,29.8620892,77.8966446
636,29.8620987,77.8966522
637,29.8621044,77.8966217
638,29.8621044,77.8966293
639,29.8621006,77.8965912
640,29.862093,77.8965912
641,29.8620815,77.896553
642,29.862072,77.8965607
643,29.8620644,77.896492
644,29.8620625,77.8964996
645,29.8620605,77.8964691
664,29.8621159,77.8959503
665,29.8621712,77.8958664
666,29.862196,77.8958435
667,29.8622131,77.895813
668,29.8622189,77.8958054
669,29.8622284,77.8958054
670,29.8622322,77.8958282
671,29.8622475,77.8958206
672,29.862257,77.895813
673,29.8622608,77.8957672
674,29.8622627,77.8957672
675,29.8622589,77.8957367
676,29.8622551,77.8957367
677,29.8622589,77.8956909
678,29.8622684,77.8956909
679,29.8622818,77.8956451
680,29.8622952,77.8956528
681,29.8623142,77.8956146
682,29.8623352,77.8956223
683,29.8623524,77.8955841
684,29.8623676,77.8955841
685,29.8623791,77.8955536
686,29.8623905,77.8955536
687,29.8624001,77.8955231
688,29.8624115,77.8955231
689,29.8624268,77.8954926
690,29.8624382,77.8954926
691,29.8624477,77.8954544
692,29.8624554,77.8954544
693,29.8624649,77.8954086
694,29.8624725,77.8954163
695,29.8624821,77.8953476
696,29.8624859,77.8953552
697,29.8624897,77.8953094
698,29.8624954,77.8953171
699,29.8624954,77.895256
700,29.8624992,77.8952637
701,29.8624973,77.8952179
702,29.8624954,77.8952179
703,29.8624954,77.8951874
704,29.8624916,77.895195
705,29.8624897,77.8951569
706,29.8624897,77.8951569
707,29.8624878,77.8951263
708,29.8624897,77.8951263
709,29.8624954,77.8951187
710,29.8624992,77.8951187
711,29.8625011,77.8951035
712,29.8625011,77.8951035
713,29.8625011,77.8950958
714,29.8624992,77.8950958
715,29.8624973,77.8950882
716,29.8624954,77.8950958
717,29.8624935,77.8950729
718,29.8624897,77.8950729
719,29.8624878,77.8950577
720,29.862484,77.8950653
721,29.8624802,77.8950272
722,29.8624802,77.8950272
723,29.8624725,77.8950272
724,29.8624592,77.8950272
725,29.8624401,77.894989
726,29.8624363,77.8949966
727,29.8624287,77.8949738
728,29.8624153,77.8949738
729,29.8624039,77.8949661
730,29.8623924,77.8949661
731,29.862381,77.8949661
732,29.8623714,77.8949661
733,29.86236,77.894989
734,29.8623447,77.894989
735,29.8623257,77.894989
736,29.8622971,77.894989
737,29.8623028,77.8950195
738,29.862299,77.8950119
739,29.8623009,77.8950348
740,29.8623028,77.8950348
741,29.8622971,77.8950577
742,29.8622971,77.89505
743,29.8622913,77.8950653
744,29.8622894,77.8950653
745,29.8622952,77.8950882
746,29.8622971,77.8950806
747,29.8623104,77.8950806
748,29.862318,77.8950806
749,29.8623238,77.8950806
750,29.8623295,77.8950806
751,29.8623314,77.8950882
752,29.8623295,77.8950882
753,29.8623238,77.8950806
754,29.8623142,77.8950806
755,29.8623047,77.8950729
756,29.8622952,77.8950729
757,29.8622875,77.8950653
758,29.8622761,77.8950653
759,29.862257,77.8950653
760,29.8622398,77.8950653
761,29.8622284,77.8950577
762,29.8622112,77.8950577
763,29.8621883,77.8950577
764,29.8621655,77.8950577
766,29.8621578,77.8950195
767,29.8621445,77.8950348
768,29.8621387,77.8950424
769,29.8621254,77.8950348
770,29.862114,77.8950348
771,29.8621044,77.8950195
772,29.8620968,77.8950272
773,29.8620892,77.8950272
774,29.8620834,77.8950272
775,29.8620739,77.8950043
776,29.8620625,77.8950043
777,29.862051,77.8949966
778,29.8620396,77.8949966
779,29.8620205,77.894989
780,29.8620071,77.8949966
781,29.86199,77.894989
782,29.8619728,77.894989
783,29.8619518,77.8949738
784,29.8619289,77.8949738
785,29.8618984,77.8949585
786,29.8618813,77.8949585
787,29.8618622,77.894928
788,29.8618431,77.8949356
789,29.8618202,77.894928
790,29.8617992,77.894928
791,29.8617725,77.8949203
792,29.8617401,77.894928
793,29.8617096,77.8949203
794,29.8616905,77.8949203
795,29.8616753,77.8949051
796,29.8616581,77.8949051
797,29.8616276,77.8948975
798,29.8616276,77.8948975
799,29.8616142,77.8948975
800,29.8616238,77.8948975
801,29.8616905,77.8948975
802,29.8617115,77.8948975
803,29.8617058,77.8948669
805,29.8616505,77.8948517
806,29.86166,77.8948593
807,29.8616638,77.8948593
808,29.8616638,77.8948593
809,29.8616581,77.8948364
810,29.8616524,77.8948364
811,29.8616467,77.8948364
812,29.861639,77.8948364
813,29.861639,77.8948212
814,29.8616409,77.8948212
815,29.8616409,77.8948135
816,29.8616371,77.8948212
817,29.8616333,77.8947983
818,29.8616314,77.8948059
819,29.8616314,77.8947906
820,29.8616333,77.8947906
821,29.8616257,77.8947983
822,29.8616276,77.8947983
823,29.8616257,77.8947906
824,29.8616219,77.8947906
825,29.8616199,77.8947983
826,29.8616199,77.8947983
827,29.8616199,77.8947906
828,29.8616219,77.8947906
829,29.8616219,77.8947906
830,29.8616219,77.8947906
831,29.8616219,77.8947983
832,29.8616219,77.8947983
833,29.8616219,77.8947906
834,29.8616219,77.8947906
835,29.8616219,77.8947906
836,29.8616219,77.8947906
837,29.8616219,77.8947906
838,29.8616219,77.8947906
839,29.8616219,77.8947906
840,29.8616219,77.8947906
841,29.8616219,77.8948059
842,29.8616219,77.8948059
843,29.8616219,77.8948212
844,29.8616199,77.8948135
