sequence_no,KF_lat,KF_long
896,29.8633404,77.895668
897,29.8633442,77.895668
898,29.863348,77.8956985
899,29.8633499,77.8957062
900,29.8633537,77.8957291
901,29.8633575,77.8957367
902,29.8633575,77.895752
903,29.8633575,77.8957596
904,29.8633575,77.8957825
905,29.8633575,77.8957901
906,29.8633556,77.895813
907,29.8633537,77.8958206
908,29.8633671,77.8958435
909,29.8633747,77.8958511
910,29.8633881,77.895874
911,29.8633957,77.895874
912,29.8634129,77.8958817
913,29.8634224,77.8958893
914,29.8634415,77.8958969
915,29.8634529,77.8958969
916,29.8634644,77.8959045
917,29.863472,77.8959045
918,29.8634815,77.8959198
919,29.8634872,77.8959198
920,29.863493,77.8959274
921,29.8634968,77.8959274
922,29.8634968,77.8959274
923,29.8635006,77.8959274
924,29.8635006,77.8959351
925,29.8635006,77.8959351
926,29.8635006,77.8959351
927,29.8635006,77.8959351
928,29.8635025,77.8959351
929,29.8635025,77.8959351
930,29.8635025,77.8959351
931,29.8635006,77.8959274
932,29.8635063,77.8959198
933,29.8635101,77.8959122
934,29.8635139,77.8959198
935,29.8635159,77.8959274
936,29.8635178,77.8959427
937,29.8635197,77.8959503
938,29.8635197,77.8959579
939,29.8635197,77.8959579
940,29.8635216,77.8959656
941,29.8635216,77.8959656
942,29.8635235,77.8959656
943,29.8635292,77.8959656
944,29.8635311,77.8959656
945,29.863533,77.8959656
946,29.8635311,77.8959656
947,29.8635292,77.8959656
948,29.8635292,77.8959732
949,29.8635292,77.8959732
950,29.8635292,77.8959808
951,29.8635292,77.8959808
952,29.8635292,77.8959808
953,29.8635292,77.8959808
954,29.8635292,77.8959808
955,29.8635292,77.8959808
956,29.8635273,77.8959808
957,29.8635273,77.8959808
