sequence_no,KF_lat,KF_long
203,29.8641434,77.8937302
204,29.8641472,77.8937149
205,29.8641472,77.8937149
206,29.8641491,77.8936462
207,29.8641491,77.8936615
208,29.8641491,77.8936081
209,29.8641491,77.8936234
210,29.8641491,77.8935623
211,29.8641491,77.8935776
212,29.8641491,77.8935242
213,29.8641491,77.8935471
214,29.8641491,77.8934708
215,29.8641491,77.893486
216,29.8641491,77.8934402
217,29.8641453,77.8934479
218,29.8641453,77.8933716
219,29.8641415,77.8933945
220,29.8641396,77.8933487
221,29.8641396,77.893364
223,29.8641453,77.8933105
224,29.864151,77.8932648
225,29.8641567,77.8932724
226,29.8641624,77.8932343
227,29.8641663,77.8932495
228,29.8641682,77.8931732
229,29.8641701,77.8931885
230,29.8641739,77.8931274
231,29.8641777,77.8931427
232,29.8641796,77.8930893
233,29.8641815,77.8931046
234,29.8641834,77.8930435
235,29.8641872,77.8930588
236,29.8641911,77.8929825
237,29.8641949,77.8930054
238,29.8641987,77.8929749
239,29.8642044,77.8929749
240,29.8642082,77.8929138
241,29.8642101,77.8929291
242,29.864212,77.8928604
243,29.8642139,77.8928757
244,29.8642159,77.8928223
245,29.8642159,77.8928375
246,29.8642216,77.8927765
247,29.8642254,77.8927917
248,29.8642311,77.8927078
249,29.8642368,77.8927307
250,29.8642426,77.8926544
251,29.8642464,77.8926697
252,29.8642483,77.8926086
253,29.8642521,77.8926315
254,29.864254,77.8925552
255,29.8642559,77.8925705
256,29.8642578,77.8925095
257,29.8642597,77.8925247
258,29.8642616,77.8924484
259,29.8642616,77.8924637
260,29.8642616,77.8924103
261,29.8642616,77.8924255
262,29.8642616,77.8923721
263,29.8642559,77.8923874
264,29.8642502,77.8923416
265,29.8642426,77.8923492
266,29.8642311,77.8923492
267,29.8642235,77.8923492
268,29.8642101,77.8923416
269,29.8642025,77.8923416
270,29.8641911,77.8923416
271,29.8641796,77.8923416
272,29.8641682,77.8923187
273,29.8641586,77.8923264
274,29.8641472,77.8923416
275,29.8641357,77.892334
276,29.8641243,77.8923492
277,29.8641109,77.8923416
278,29.8640995,77.8923492
279,29.8640938,77.8923492
280,29.8640823,77.892334
281,29.8640709,77.8923416
282,29.8640537,77.8923569
283,29.8640423,77.8923492
284,29.8640232,77.892334
285,29.8640099,77.8923416
286,29.8639851,77.8923492
287,29.8639679,77.8923492
288,29.8639431,77.8923569
289,29.863924,77.8923492
290,29.8639069,77.8923492
291,29.8638916,77.8923492
292,29.8638668,77.892334
293,29.8638535,77.8923416
294,29.8638382,77.8923416
295,29.8638268,77.8923416
296,29.8638191,77.8922882
297,29.8638077,77.8923111
298,29.8638,77.8922653
299,29.8637905,77.8922806
300,29.863781,77.8922424
301,29.8637695,77.8922577
302,29.8637543,77.8922501
303,29.8637352,77.8922577
304,29.8637085,77.8922195
305,29.8636894,77.8922424
306,29.8636551,77.8922043
307,29.863636,77.8922195
308,29.863615,77.8921585
309,29.863596,77.8921814
310,29.8635769,77.8921509
311,29.8635635,77.8921585
312,29.8635483,77.8921127
313,29.8635349,77.892128
314,29.8635235,77.8920975
315,29.863512,77.8921127
316,29.8635006,77.892067
317,29.8634872,77.8920822
318,29.8634777,77.8920517
319,29.8634682,77.8920593
320,29.8634491,77.8920746
321,29.8634319,77.8920746
322,29.8634129,77.8920593
323,29.8633995,77.892067
324,29.8633823,77.8920517
325,29.863369,77.8920593
326,29.8633556,77.8920517
327,29.8633442,77.8920517
328,29.8633366,77.8920441
329,29.863327,77.8920441
330,29.8633156,77.8920288
331,29.8633003,77.8920288
332,29.863287,77.8920288
333,29.8632736,77.8920288
334,29.8632584,77.8920441
335,29.8632469,77.8920288
336,29.8632374,77.8920441
337,29.8632278,77.8920441
338,29.8632183,77.8920059
339,29.8632069,77.8920288
342,29.8631401,77.8919983
343,29.8631096,77.8920288
344,29.8630962,77.8920593
345,29.8630829,77.8920517
346,29.8630638,77.8920593
347,29.8630486,77.8920593
348,29.8630276,77.8920593
349,29.8630104,77.8920593
350,29.8629875,77.8920593
351,29.8629761,77.8920593
352,29.862957,77.8920746
353,29.8629436,77.8920746
354,29.8629246,77.8920898
355,29.8629074,77.8920822
356,29.8628941,77.8920898
357,29.8628788,77.8920822
358,29.8628616,77.8921051
359,29.8628464,77.8920975
360,29.8628292,77.892128
361,29.8628139,77.8921204
362,29.8627987,77.8921585
363,29.8627892,77.8921432
364,29.8627758,77.892189
365,29.8627701,77.8921738
366,29.8627586,77.8922119
367,29.862751,77.8921967
368,29.8627396,77.8922424
369,29.8627319,77.8922195
370,29.8627243,77.8922577
371,29.8627205,77.8922424
372,29.8627129,77.8922806
373,29.8627071,77.8922653
374,29.8627033,77.8922958
375,29.8626976,77.8922806
376,29.8626919,77.8923187
377,29.8626862,77.8923035
378,29.8626823,77.8923264
379,29.8626766,77.8923187
380,29.8626728,77.8923569
381,29.862669,77.8923416
382,29.8626652,77.8923874
383,29.8626595,77.8923798
384,29.8626575,77.8924255
385,29.8626537,77.8924103
386,29.8626518,77.8924713
387,29.8626461,77.8924561
388,29.8626442,77.8925095
389,29.8626423,77.8924942
390,29.8626404,77.89254
391,29.8626404,77.8925247
392,29.8626423,77.8925781
393,29.8626423,77.89254
394,29.8626442,77.892601
395,29.8626442,77.892601
396,29.8626423,77.8926392
397,29.8626404,77.8926239
398,29.8626404,77.8926697
399,29.8626404,77.8926468
400,29.8626404,77.8927078
401,29.8626404,77.8926926
402,29.8626385,77.8927307
403,29.8626366,77.8927155
404,29.8626347,77.8927612
405,29.8626328,77.8927383
406,29.8626308,77.8927994
407,29.8626289,77.8927841
408,29.862627,77.8928375
409,29.8626251,77.8928223
410,29.8626232,77.8928909
411,29.8626232,77.8928833
412,29.8626213,77.8929367
413,29.8626194,77.8929138
414,29.8626194,77.8929672
415,29.8626175,77.892952
416,29.8626137,77.8929977
417,29.8626118,77.8929825
418,29.8626099,77.8930511
419,29.8626137,77.8930206
420,29.8626118,77.8930969
421,29.862608,77.8930588
422,29.862608,77.8931274
423,29.862606,77.8931351
424,29.8626041,77.8931885
425,29.8625984,77.8931732
426,29.8625965,77.8932266
427,29.8625946,77.893219
428,29.8625927,77.8932724
429,29.8625908,77.8932648
430,29.8625889,77.8933258
431,29.862587,77.8933105
432,29.862587,77.8933792
433,29.862587,77.8933792
434,29.8625927,77.8934326
435,29.8625965,77.8934097
436,29.8626041,77.8934784
437,29.8626099,77.8934555
438,29.8626194,77.8935089
439,29.862627,77.8934937
440,29.8626366,77.8935471
441,29.862648,77.8935089
442,29.8626614,77.8935623
443,29.8626747,77.8935471
444,29.86269,77.8935852
445,29.8627033,77.8935699
446,29.8627167,77.8936157
447,29.86273,77.8935852
448,29.8627453,77.8936234
449,29.8627605,77.8936081
450,29.8627777,77.8936462
451,29.8627911,77.8936234
452,29.862812,77.8936539
453,29.8628292,77.8936386
454,29.8628464,77.8936615
455,29.8628635,77.8936462
456,29.8628826,77.8936768
457,29.8628979,77.8936691
458,29.8629112,77.893692
459,29.8629265,77.8936844
460,29.8629417,77.8937073
461,29.8629551,77.8936996
462,29.8629723,77.8937225
463,29.8629856,77.8937073
464,29.8630047,77.8937225
465,29.8630219,77.8937149
466,29.8630428,77.8937302
467,29.86306,77.8937225
468,29.8630829,77.8937454
469,29.863102,77.8937225
470,29.863121,77.8937531
471,29.8631363,77.8937454
472,29.8631573,77.8937607
473,29.8631744,77.8937607
474,29.8631954,77.8937759
475,29.8632126,77.8937683
476,29.8632336,77.8937836
477,29.8632507,77.8937759
478,29.8632736,77.8937836
479,29.8632927,77.8937759
480,29.8633156,77.8937836
481,29.8633347,77.8937836
482,29.8633537,77.8937912
483,29.8633709,77.8937836
484,29.8633938,77.8937912
485,29.8634129,77.8937912
486,29.8634357,77.8938065
487,29.8634548,77.8937836
488,29.8634777,77.8938141
489,29.8634968,77.8937988
490,29.8635178,77.8938141
491,29.8635368,77.8938141
492,29.8635597,77.8938141
493,29.8635788,77.8938141
494,29.8636017,77.8938217
495,29.8636189,77.8938217
496,29.8636398,77.8938446
497,29.8636589,77.8938293
498,29.863678,77.8938522
499,29.8636951,77.8938446
500,29.8637104,77.8938522
501,29.8637238,77.8938522
502,29.8637486,77.8938522
503,29.8637657,77.8938522
504,29.8637905,77.8938522
505,29.8638115,77.8938522
506,29.8638325,77.8938599
507,29.8638515,77.8938599
508,29.8638744,77.8938828
509,29.8638935,77.8938675
510,29.8639202,77.8938828
511,29.8639393,77.8938828
512,29.8639603,77.8938904
513,29.8639793,77.8938828
514,29.8640022,77.8939056
515,29.8640213,77.8938904
516,29.8640404,77.8939209
517,29.8640556,77.8939056
518,29.8640671,77.8939438
519,29.8640785,77.8939362
520,29.86409,77.8939819
521,29.8640995,77.893959
522,29.8641071,77.8940125
523,29.8641167,77.8939972
524,29.8641243,77.894043
525,29.86413,77.8940277
526,29.8641357,77.8940811
527,29.8641415,77.8940659
528,29.8641453,77.894104
529,29.8641491,77.8940887
530,29.864151,77.8941422
531,29.8641548,77.8941269
532,29.8641586,77.8941803
533,29.8641624,77.8941727
534,29.8641663,77.8942261
535,29.864172,77.8942032
536,29.8641777,77.894249
537,29.8641796,77.8942337
538,29.8641853,77.8942795
539,29.8641891,77.8942642
540,29.8641911,77.89431
541,29.8641949,77.8942947
542,29.8641968,77.8943558
543,29.8641987,77.8943405
544,29.8642025,77.8944016
545,29.8642025,77.8943634
546,29.8642044,77.8944321
547,29.8642044,77.8944168
548,29.8642044,77.8944702
549,29.8642025,77.894455
550,29.8642025,77.8945084
551,29.8642006,77.8944931
552,29.8641987,77.8945541
571,29.8641739,77.8949203
572,29.8641853,77.8949051
573,29.8641872,77.8948975
574,29.8641872,77.894928
575,29.8641834,77.8949661
576,29.8641834,77.8950195
577,29.8641796,77.8950729
578,29.8641853,77.8951187
579,29.8641949,77.8951035
580,29.8642063,77.8951492
581,29.8642197,77.8951492
582,29.8642273,77.8952026
583,29.864233,77.8951874
584,29.8642368,77.8952484
585,29.8642368,77.8952332
586,29.864233,77.8952789
587,29.8642273,77.8952637
588,29.8642139,77.89534
589,29.8641968,77.8953247
590,29.8641834,77.89534
591,29.8641701,77.89534
592,29.8641548,77.8953857
593,29.8641396,77.8953552
594,29.8641205,77.8954086
595,29.8640995,77.8953857
596,29.8640785,77.8954239
597,29.8640614,77.8954086
598,29.8640423,77.8954239
599,29.864027,77.8954163
600,29.864006,77.8954391
601,29.8639889,77.8954315
602,29.863966,77.8954163
603,29.8639545,77.8954239
604,29.8639317,77.8954239
605,29.8639126,77.8954239
606,29.8638859,77.8954163
607,29.8638687,77.8954163
608,29.8638439,77.8954239
609,29.8638268,77.8954239
610,29.863802,77.8954239
611,29.8637867,77.8954239
612,29.8637657,77.8954239
613,29.8637486,77.8954239
614,29.8637257,77.8954391
615,29.8637085,77.8954391
616,29.8636913,77.8954468
617,29.8636761,77.8954468
618,29.8636589,77.8954544
619,29.8636436,77.8954544
620,29.8636265,77.8954697
621,29.863615,77.895462
622,29.8635979,77.8954697
623,29.8635807,77.895462
624,29.8635635,77.8954697
625,29.8635502,77.8954697
626,29.8635311,77.8954468
627,29.8635139,77.8954544
628,29.863493,77.8954544
629,29.8634739,77.8954544
630,29.8634548,77.8954773
631,29.8634357,77.8954697
632,29.8634109,77.8954773
633,29.8633938,77.8954773
634,29.8633728,77.8954773
635,29.8633556,77.8954697
636,29.8633347,77.8954773
637,29.8633156,77.8954773
638,29.8632965,77.8954773
639,29.8632813,77.8954773
640,29.8632603,77.8954773
641,29.863245,77.8954773
642,29.863224,77.8954697
643,29.8632069,77.8954773
644,29.8631897,77.8954315
645,29.8631744,77.8954468
646,29.8631554,77.8954163
647,29.863142,77.8954391
648,29.8631191,77.8954086
649,29.8631039,77.8954239
650,29.8630829,77.895401
651,29.8630657,77.8954163
652,29.8630466,77.895401
653,29.8630276,77.8954086
654,29.863018,77.8953934
655,29.8630085,77.895401
656,29.8630009,77.8953705
657,29.8629932,77.8953857
658,29.8629856,77.8953629
659,29.8629761,77.8953781
660,29.8629646,77.8953705
661,29.8629551,77.8953705
662,29.8629227,77.8953857
663,29.8628998,77.8953857
664,29.8628674,77.8954163
665,29.8628426,77.895401
666,29.8628216,77.8954163
667,29.8628025,77.8954086
668,29.8627777,77.8954086
669,29.8627586,77.8954086
670,29.8627415,77.8954086
671,29.8627262,77.8954086
672,29.862711,77.8953934
673,29.8627014,77.895401
674,29.8626785,77.8953705
675,29.8626633,77.8953857
676,29.8626423,77.8953094
677,29.8626213,77.89534
678,29.8625984,77.8953476
679,29.8625813,77.89534
680,29.8625622,77.8953094
681,29.862545,77.8953247
682,29.8625259,77.8953171
683,29.862505,77.8953171
684,29.8624859,77.8952789
685,29.8624802,77.8953094
686,29.8624668,77.8952332
687,29.8624573,77.8952637
688,29.8624401,77.8952103
689,29.8624306,77.8952484
690,29.8624229,77.8951874
691,29.8624172,77.8952026
692,29.8624153,77.8951263
693,29.8624115,77.8951569
694,29.8624077,77.8950577
695,29.8624077,77.8950806
696,29.8624039,77.8950272
697,29.862402,77.89505
698,29.8624001,77.8949966
699,29.8624001,77.8950119
700,29.862402,77.8949432
701,29.8624058,77.8949738
702,29.8624077,77.8949356
703,29.8624153,77.8949509
704,29.862421,77.8948822
705,29.8624268,77.8949127
706,29.8624325,77.8948441
707,29.8624363,77.8948593
708,29.8624382,77.8947983
709,29.862442,77.8948212
710,29.8624477,77.8947525
711,29.8624496,77.894783
712,29.8624516,77.8947296
713,29.8624535,77.8947525
714,29.8624554,77.8946762
715,29.8624554,77.8947067
716,29.8624573,77.8946533
717,29.8624592,77.8946686
718,29.862463,77.8946228
719,29.8624649,77.8946381
720,29.8624706,77.894577
721,29.8624725,77.8945999
722,29.8624744,77.8945541
723,29.8624763,77.8945694
724,29.8624783,77.8945236
725,29.8624821,77.8945389
726,29.862484,77.8945313
727,29.8624783,77.8945313
728,29.8624744,77.8945236
729,29.8624706,77.8945236
730,29.8624649,77.8945236
731,29.8624611,77.8945236
732,29.8624668,77.894516
733,29.8624554,77.8945084
734,29.8624783,77.894516
735,29.8624802,77.894516
736,29.8624763,77.894516
737,29.8624744,77.894516
738,29.8624744,77.8945084
739,29.8624725,77.8945084
740,29.8624668,77.894516
741,29.862463,77.8945084
742,29.8624687,77.8945084
743,29.8624687,77.8945084
744,29.862463,77.8945084
745,29.8624687,77.8945084
746,29.8624706,77.8945084
747,29.8624706,77.8945084
748,29.8624668,77.8944931
749,29.8624649,77.8945007
750,29.862463,77.8945007
751,29.8624611,77.8945007
752,29.8624592,77.8945007
753,29.8624592,77.8945007
755,29.8624516,77.8944778
756,29.8624554,77.8944931
757,29.8624554,77.8945007
758,29.8624535,77.8945084
759,29.8624535,77.8945007
760,29.8624554,77.8945007
761,29.8624592,77.8945007
762,29.8624573,77.8944931
763,29.8624573,77.8944931
764,29.8624535,77.8944931
765,29.8624516,77.8944931
766,29.8624516,77.8945007
767,29.8624496,77.8945007
768,29.8624516,77.8945007
769,29.8624516,77.8945007
770,29.8624516,77.8945007
771,29.8624516,77.8945007
772,29.8624516,77.8945007
773,29.8624516,77.8945007
774,29.8624516,77.8945007
775,29.8624535,77.8945007
776,29.8624554,77.8945084
777,29.8624573,77.8945007
778,29.8624573,77.8945084
779,29.8624573,77.8945084
780,29.8624592,77.8945084
781,29.8624592,77.8945084
782,29.8624592,77.8944931
783,29.8624592,77.8945007
784,29.8624573,77.8945007
785,29.8624573,77.8945007
786,29.8624554,77.8945007
787,29.8624554,77.8945007
788,29.8624554,77.8945007
789,29.8624554,77.8945007
790,29.8624554,77.8945007
791,29.8624554,77.8945007
792,29.8624554,77.8945007
793,29.8624554,77.8945007
794,29.8624554,77.8945007
795,29.8624554,77.8945007
796,29.8624554,77.8945007
797,29.8624554,77.8945007
798,29.8624554,77.8945007
799,29.8624535,77.8945007
800,29.8624535,77.8945007
801,29.8624535,77.8945007
