sequence_no,KF_lat,KF_long
188,30.37078352,69.34509600
189,30.37080829,69.34516462
190,30.37077864,69.34526805
191,30.37079682,69.34543259
192,30.37077420,69.34558449
193,30.37077091,69.34567943
194,30.37084444,69.34582505
195,30.37083779,69.34600949
196,30.37087995,69.34607258
197,30.37097698,69.34619395
198,30.37091950,69.34634285
199,30.37091069,69.34645123
200,30.37098195,69.34666877
201,30.37103628,69.34678600
202,30.37104511,69.34693680
203,30.37112206,69.34693447
204,30.37113779,69.34708738
205,30.37120419,69.34717575
206,30.37126176,69.34736164
207,30.37127923,69.34739727
208,30.37134001,69.34762914
209,30.37140027,69.34772499
210,30.37144469,69.34774031
211,30.37150326,69.34786576
212,30.37154046,69.34802930
213,30.37154728,69.34813673
214,30.37171499,69.34822099
215,30.37177081,69.34822696
216,30.37185100,69.34838123
217,30.37196147,69.34851501
218,30.37193610,69.34861195
219,30.37206257,69.34865868
220,30.37214298,69.34880990
221,30.37220947,69.34889876
222,30.37226490,69.34897426
223,30.37244127,69.34904234
224,30.37247410,69.34917251
225,30.37258077,69.34922414
226,30.37261305,69.34929680
227,30.37273170,69.34942578
228,30.37287201,69.34947534
229,30.37293025,69.34948190
230,30.37297520,69.34955010
231,30.37314175,69.34965880
232,30.37323450,69.34970671
233,30.37332829,69.34986561
234,30.37342511,69.34989368
235,30.37356417,69.34984129
236,30.37361250,69.34996789
237,30.37370489,69.35000869
238,30.37385913,69.35005251
239,30.37397895,69.35012447
240,30.37405142,69.35009380
241,30.37416732,69.35017776
242,30.37427637,69.35015803
243,30.37442392,69.35017767
244,30.37452591,69.35021186
245,30.37464393,69.35030322
246,30.37476361,69.35030860
247,30.37480747,69.35029583
248,30.37497692,69.35037372
249,30.37507742,69.35034305
250,30.37518399,69.35030290
