sequence_no,KF_lat,KF_long
131,29.8629265,77.8939362
132,29.862936,77.8939362
133,29.8629589,77.8939438
134,29.8629742,77.8939438
135,29.8630009,77.8939514
136,29.863018,77.893959
137,29.8630447,77.8939667
138,29.86306,77.8939743
139,29.8630829,77.8939743
140,29.8630962,77.8939819
141,29.8631191,77.8939896
142,29.8631325,77.8939896
143,29.8631535,77.8939972
144,29.863163,77.8939972
145,29.8631859,77.8940048
146,29.8631973,77.8940048
147,29.8632202,77.8940048
148,29.8632336,77.8940048
149,29.8632603,77.8940048
150,29.8632793,77.8940048
151,29.863306,77.8940048
152,29.8633213,77.8940125
153,29.8633461,77.8940048
154,29.8633614,77.8940048
155,29.8633862,77.8940048
156,29.8633995,77.8940048
157,29.8634243,77.8940048
158,29.8634377,77.8940125
159,29.8634624,77.8940125
160,29.8634777,77.8940125
161,29.8635025,77.8940125
162,29.8635159,77.8940125
163,29.8635426,77.8940125
164,29.8635559,77.8940125
165,29.8635769,77.8940201
166,29.8635902,77.8940277
167,29.863615,77.8940277
168,29.8636303,77.8940277
169,29.8636551,77.8940277
170,29.8636703,77.8940277
171,29.8636971,77.894043
172,29.8637142,77.894043
173,29.863739,77.8940506
174,29.8637524,77.894043
175,29.8637714,77.894043
176,29.8637829,77.894043
177,29.8638058,77.8940506
178,29.8638191,77.8940582
179,29.8638477,77.8940659
180,29.8638668,77.8940735
181,29.8638973,77.8940887
182,29.8639164,77.8940887
183,29.863945,77.8940964
184,29.8639622,77.8940964
185,29.8639889,77.8940887
186,29.8640022,77.8940811
187,29.8640251,77.8940811
188,29.8640366,77.8940811
189,29.8640614,77.8940735
190,29.8640766,77.8940659
191,29.8640976,77.8940582
192,29.8641071,77.8940506
193,29.8641281,77.8940353
194,29.8641376,77.8940201
195,29.8641491,77.8939972
196,29.8641567,77.8939819
197,29.8641605,77.893959
198,29.8641605,77.8939438
199,29.8641586,77.8939133
200,29.8641529,77.893898
201,29.8641529,77.8938751
202,29.864151,77.8938599
203,29.8641529,77.893837
204,29.8641529,77.8938217
205,29.864151,77.8938065
206,29.864151,77.8937988
207,29.864151,77.8937759
208,29.864151,77.8937683
209,29.8641529,77.8937454
210,29.8641529,77.8937302
211,29.8641529,77.8937073
212,29.864151,77.8936844
213,29.8641491,77.8936539
214,29.8641472,77.8936386
215,29.8641434,77.8936081
216,29.8641415,77.8935928
217,29.8641396,77.8935699
218,29.8641396,77.8935547
219,29.8641396,77.8935242
220,29.8641396,77.8935089
221,29.8641415,77.893486
222,29.8641434,77.8934631
223,29.8641529,77.8934402
224,29.8641586,77.893425
225,29.8641701,77.8933945
226,29.8641758,77.8933792
227,29.8641815,77.893364
228,29.8641834,77.8933487
229,29.8641872,77.8933258
230,29.8641891,77.8933105
231,29.864193,77.89328
232,29.8641968,77.8932648
233,29.8641968,77.8932266
234,29.8641949,77.8932114
235,29.8641987,77.8931808
236,29.8642006,77.8931656
237,29.8642063,77.8931351
238,29.8642101,77.8931122
239,29.8642178,77.893074
240,29.8642216,77.8930588
241,29.8642235,77.8930359
242,29.8642235,77.8930206
243,29.8642235,77.8929977
244,29.8642216,77.8929825
245,29.8642235,77.892952
246,29.8642254,77.8929367
247,29.8642311,77.8929062
248,29.8642368,77.8928909
249,29.8642464,77.8928604
250,29.8642521,77.8928452
251,29.8642578,77.892807
252,29.8642616,77.8927917
253,29.8642693,77.8927536
254,29.8642712,77.8927383
255,29.864275,77.8927002
256,29.8642731,77.8926773
257,29.8642712,77.8926468
258,29.8642693,77.8926239
259,29.8642673,77.8925934
260,29.8642673,77.8925629
261,29.8642654,77.8925323
262,29.8642654,77.8925171
263,29.8642597,77.8924942
264,29.8642559,77.8924789
265,29.8642483,77.8924561
266,29.8642426,77.8924484
267,29.8642292,77.8924408
268,29.8642197,77.8924408
269,29.8642063,77.8924408
270,29.8641987,77.8924484
271,29.8641815,77.8924561
272,29.8641701,77.8924637
273,29.864151,77.8924637
274,29.8641415,77.8924637
275,29.8641243,77.8924637
276,29.8641148,77.8924637
277,29.8640995,77.8924713
278,29.8640881,77.8924713
279,29.8640747,77.8924713
280,29.8640671,77.8924637
281,29.8640518,77.8924637
282,29.8640423,77.8924561
283,29.8640213,77.8924561
284,29.864006,77.8924561
285,29.8639832,77.8924484
286,29.8639698,77.8924408
287,29.8639469,77.8924484
288,29.8639317,77.8924561
289,29.863905,77.8924637
290,29.8638859,77.8924637
291,29.8638592,77.8924713
292,29.863842,77.8924713
293,29.8638172,77.8924713
294,29.8638039,77.8924713
295,29.8637924,77.8924637
296,29.8637886,77.8924637
297,29.8637829,77.8924561
298,29.8637791,77.8924484
299,29.8637714,77.8924255
300,29.8637657,77.8924103
301,29.8637524,77.892395
302,29.8637466,77.8923798
303,29.8637238,77.8923721
304,29.8637085,77.8923645
305,29.8636799,77.8923569
306,29.8636589,77.8923645
307,29.8636227,77.8923569
308,29.8635979,77.8923492
309,29.8635674,77.8923264
310,29.8635502,77.8923111
311,29.8635292,77.8922882
312,29.8635178,77.8922729
313,29.8634987,77.8922424
314,29.8634892,77.8922348
315,29.8634739,77.8922119
316,29.8634682,77.8922043
317,29.8634586,77.8921967
318,29.8634567,77.892189
319,29.8634472,77.8921738
320,29.8634434,77.8921661
321,29.8634205,77.8921661
322,29.8634052,77.8921661
323,29.8633804,77.8921661
324,29.8633652,77.8921661
325,29.8633442,77.8921585
326,29.8633308,77.8921585
327,29.8633137,77.8921509
328,29.863306,77.8921509
329,29.8632946,77.8921509
330,29.8632889,77.8921509
331,29.8632717,77.8921509
332,29.8632622,77.8921509
333,29.8632431,77.8921585
334,29.8632336,77.8921585
335,29.8632202,77.8921661
336,29.8632107,77.8921661
337,29.8631973,77.8921738
338,29.8631897,77.8921738
339,29.8631783,77.8921738
340,29.8631725,77.8921738
341,29.8631496,77.8921814
342,29.8631363,77.8921814
343,29.8631077,77.8921814
344,29.8630867,77.8921814
345,29.8630581,77.8921814
346,29.863039,77.8921814
347,29.8630123,77.892189
348,29.8629951,77.892189
349,29.8629684,77.8921967
350,29.8629513,77.8921967
351,29.8629284,77.8921967
352,29.8629169,77.8921967
353,29.8628998,77.8922043
354,29.8628922,77.8922043
355,29.862875,77.8922119
356,29.8628654,77.8922119
357,29.8628483,77.8922119
358,29.8628387,77.8922119
359,29.8628197,77.8922195
360,29.8628082,77.8922195
361,29.8627911,77.8922424
362,29.8627796,77.8922501
363,29.8627644,77.8922729
364,29.8627548,77.8922882
365,29.8627434,77.8923111
366,29.8627377,77.8923264
367,29.8627281,77.8923416
368,29.8627224,77.8923492
369,29.8627129,77.8923721
370,29.8627052,77.8923798
371,29.8626976,77.892395
372,29.8626976,77.8924026
373,29.8626938,77.8924179
374,29.8626919,77.8924255
375,29.8626862,77.8924408
376,29.8626804,77.8924408
377,29.8626728,77.8924561
378,29.8626671,77.8924561
379,29.8626614,77.8924637
380,29.8626595,77.8924713
381,29.8626537,77.8924789
382,29.8626537,77.8924866
383,29.8626518,77.8925095
384,29.8626518,77.8925247
385,29.8626499,77.8925552
386,29.8626499,77.8925705
387,29.8626442,77.8926086
388,29.8626442,77.8926315
389,29.8626461,77.8926544
390,29.862648,77.8926697
391,29.862648,77.8926849
392,29.8626499,77.8927002
393,29.8626537,77.8927231
394,29.8626556,77.8927383
395,29.8626556,77.8927612
396,29.8626537,77.8927689
397,29.8626518,77.8927841
398,29.8626499,77.8927917
399,29.8626461,77.892807
400,29.8626461,77.8928223
401,29.8626461,77.8928375
402,29.8626461,77.8928452
403,29.8626385,77.8928604
404,29.8626347,77.8928604
405,29.8626328,77.8928833
406,29.8626328,77.8928986
407,29.8626328,77.8929291
408,29.8626347,77.892952
409,29.8626347,77.8929825
410,29.8626347,77.8929977
411,29.8626308,77.8930359
412,29.862627,77.8930664
413,29.8626251,77.8931046
414,29.8626213,77.8931198
415,29.8626194,77.8931427
416,29.8626175,77.8931503
417,29.8626137,77.8931656
418,29.8626099,77.8931732
419,29.8626118,77.8932114
420,29.8626175,77.8932419
421,29.8626175,77.8932648
422,29.8626137,77.8932724
423,29.8626099,77.8932877
424,29.862606,77.8933029
425,29.8626003,77.8933182
426,29.8625965,77.8933334
427,29.8625946,77.8933563
428,29.8625927,77.8933716
429,29.8625889,77.8934021
430,29.862587,77.893425
431,29.862587,77.8934555
432,29.8625851,77.8934708
433,29.8625889,77.8935089
434,29.8625927,77.8935318
435,29.8626022,77.8935699
436,29.8626118,77.8935928
437,29.8626213,77.8936234
438,29.8626289,77.8936462
439,29.8626423,77.8936691
440,29.8626518,77.8936844
441,29.862669,77.8937073
442,29.8626823,77.8937225
443,29.8627033,77.8937302
444,29.8627167,77.8937378
445,29.8627377,77.8937531
446,29.862751,77.8937531
447,29.8627701,77.8937683
448,29.8627796,77.8937836
449,29.8627968,77.8937912
450,29.8628063,77.8937988
451,29.8628254,77.8938065
452,29.8628387,77.8938065
453,29.8628635,77.8938141
454,29.8628788,77.8938141
455,29.8629036,77.8938217
456,29.8629208,77.8938217
457,29.8629456,77.893837
458,29.8629589,77.8938446
459,29.862978,77.8938446
460,29.8629894,77.893837
461,29.8630066,77.8938446
462,29.8630142,77.8938446
463,29.8630333,77.8938522
464,29.8630428,77.8938599
465,29.8630638,77.8938675
466,29.8630772,77.8938675
467,29.863102,77.8938675
468,29.8631191,77.8938751
469,29.8631439,77.8938751
470,29.8631611,77.8938828
471,29.8631859,77.8938904
472,29.863203,77.8938904
473,29.8632278,77.893898
474,29.8632412,77.893898
475,29.8632679,77.8939056
476,29.8632832,77.8939133
477,29.863308,77.8939133
478,29.8633213,77.8939209
479,29.863348,77.8939285
480,29.8633633,77.8939285
481,29.86339,77.8939362
482,29.8634052,77.8939362
483,29.86343,77.8939438
484,29.8634453,77.8939438
485,29.8634701,77.8939438
486,29.8634834,77.8939362
487,29.8635082,77.8939362
488,29.8635235,77.8939438
489,29.8635483,77.8939438
490,29.8635616,77.8939514
491,29.8635864,77.8939514
492,29.8635998,77.893959
493,29.8636265,77.8939514
494,29.8636417,77.8939514
495,29.8636665,77.8939514
496,29.8636837,77.893959
497,29.8637085,77.8939667
498,29.8637238,77.8939743
499,29.8637466,77.8939819
500,29.8637581,77.8939819
501,29.8637733,77.8939819
502,29.8637829,77.8939819
503,29.8638077,77.8939819
504,29.8638229,77.8939819
505,29.8638515,77.8939819
506,29.8638687,77.8939819
507,29.8638973,77.8939819
508,29.8639145,77.8939896
509,29.8639431,77.8939972
510,29.8639622,77.8940048
511,29.8639908,77.8940125
512,29.8640079,77.8940201
513,29.8640366,77.8940353
514,29.8640556,77.894043
515,29.8640823,77.8940659
516,29.8640995,77.8940811
517,29.8641205,77.8940964
518,29.86413,77.8941116
519,29.8641453,77.8941193
520,29.8641529,77.8941193
521,29.8641624,77.8941269
522,29.8641644,77.8941269
523,29.864172,77.8941345
524,29.8641739,77.8941422
525,29.8641758,77.894165
526,29.8641758,77.8941803
527,29.8641777,77.8942032
528,29.8641758,77.8942184
529,29.8641758,77.8942413
530,29.8641758,77.8942566
531,29.8641777,77.8942795
532,29.8641796,77.8943024
533,29.8641834,77.8943329
534,29.8641872,77.8943481
535,29.864193,77.894371
536,29.8641968,77.8943863
537,29.8642025,77.8944092
538,29.8642044,77.8944244
539,29.8642101,77.8944397
540,29.8642139,77.8944473
541,29.8642159,77.8944626
542,29.8642159,77.8944778
543,29.8642197,77.8945007
544,29.8642216,77.894516
545,29.8642216,77.8945465
546,29.8642216,77.8945618
547,29.8642178,77.8945847
548,29.8642178,77.8945999
549,29.8642139,77.8946228
550,29.864212,77.8946381
551,29.8642082,77.8946609
552,29.8642063,77.8946762
571,29.8640938,77.8990707
572,29.8641663,77.8948975
573,29.8641701,77.8949127
574,29.864172,77.8949356
575,29.8641739,77.8949814
576,29.8641777,77.8950272
577,29.8641815,77.8950958
578,29.8641853,77.8951416
579,29.8642082,77.895195
580,29.8642235,77.8952408
581,29.8642464,77.8952866
582,29.8642597,77.8953171
583,29.8642712,77.8953629
584,29.8642769,77.8953857
585,29.864275,77.8954239
586,29.8642693,77.8954468
587,29.8642578,77.8954697
588,29.8642464,77.8954849
589,29.8642159,77.8955154
590,29.864193,77.8955383
591,29.8641682,77.895546
592,29.864151,77.895546
593,29.8641243,77.8955612
594,29.864109,77.8955688
595,29.8640823,77.8955917
596,29.8640671,77.8955994
597,29.8640404,77.895607
598,29.8640251,77.895607
599,29.8640003,77.895607
600,29.863987,77.895607
601,29.863966,77.895607
602,29.8639545,77.895607
603,29.8639336,77.895607
604,29.8639202,77.8955994
605,29.8638935,77.8955994
606,29.8638763,77.8955994
607,29.8638458,77.8955994
608,29.8638268,77.8955994
609,29.8637981,77.8955994
610,29.8637791,77.895607
611,29.8637505,77.895607
612,29.8637314,77.8955994
613,29.8637066,77.8955917
614,29.8636951,77.8955841
615,29.8636742,77.8955765
616,29.8636627,77.8955765
617,29.8636456,77.8955765
618,29.863636,77.8955765
619,29.8636189,77.8955841
620,29.8636093,77.8955841
621,29.8635921,77.8955917
622,29.8635826,77.8955917
623,29.8635635,77.8955917
624,29.8635502,77.8955917
625,29.8635254,77.8955917
626,29.863512,77.8955917
627,29.8634872,77.8955841
628,29.863472,77.8955765
629,29.8634472,77.8955765
630,29.8634319,77.8955688
631,29.8634071,77.8955765
632,29.8633919,77.8955765
633,29.8633652,77.8955841
634,29.8633499,77.8955917
635,29.8633232,77.8955994
636,29.863308,77.895607
637,29.8632832,77.8956146
638,29.8632679,77.8956223
639,29.8632469,77.8956223
640,29.8632336,77.8956299
641,29.8632107,77.8956299
642,29.8631992,77.8956223
643,29.8631763,77.8956223
644,29.8631649,77.8956146
645,29.863142,77.8955994
646,29.8631287,77.8955917
647,29.8631058,77.8955765
648,29.8630943,77.8955612
649,29.8630714,77.8955536
650,29.8630581,77.895546
651,29.863039,77.8955383
652,29.8630295,77.8955307
653,29.863018,77.8955307
654,29.8630104,77.8955307
655,29.8629971,77.8955307
656,29.8629894,77.8955307
657,29.8629761,77.8955231
658,29.8629704,77.8955154
659,29.8629589,77.8955078
660,29.8629532,77.8955078
661,29.8629379,77.8955002
662,29.8629284,77.8955002
663,29.8628979,77.8955078
664,29.8628769,77.8955154
665,29.8628368,77.8955307
666,29.8628082,77.8955383
667,29.862772,77.8955383
668,29.862751,77.895546
669,29.8627243,77.895546
670,29.862709,77.8955536
671,29.8626862,77.8955612
672,29.8626747,77.8955612
673,29.8626575,77.895546
674,29.8626518,77.895546
675,29.8626328,77.8955307
676,29.8626213,77.8955231
677,29.8625984,77.8955002
678,29.8625851,77.8954849
679,29.8625584,77.8954773
680,29.8625431,77.8954697
681,29.8625221,77.895462
682,29.8625126,77.8954697
683,29.8624973,77.8954773
684,29.8624878,77.8954926
685,29.8624687,77.8954849
686,29.8624573,77.8954773
687,29.8624382,77.8954544
688,29.8624268,77.8954315
689,29.8624134,77.895401
690,29.8624058,77.8953857
691,29.862402,77.8953552
692,29.8624001,77.8953323
693,29.8624001,77.8952942
694,29.8624001,77.8952789
695,29.8623981,77.8952408
696,29.8623981,77.8952179
697,29.8623962,77.8951797
698,29.8623943,77.8951645
699,29.8623962,77.895134
700,29.8624001,77.8951187
701,29.8624096,77.8950882
702,29.8624172,77.8950729
703,29.8624325,77.8950577
704,29.8624439,77.89505
705,29.8624592,77.8950348
706,29.8624687,77.8950272
707,29.8624763,77.8950043
708,29.8624783,77.894989
709,29.8624821,77.8949661
710,29.862484,77.8949585
711,29.862484,77.894928
712,29.862484,77.8949127
713,29.8624821,77.8948822
714,29.8624783,77.8948593
715,29.8624763,77.8948288
716,29.8624763,77.8948135
717,29.8624763,77.8947906
718,29.8624763,77.8947754
719,29.8624802,77.8947601
720,29.862484,77.8947525
721,29.8624897,77.8947372
722,29.8624916,77.894722
723,29.8624935,77.8946991
724,29.8624935,77.8946838
725,29.8624973,77.8946609
726,29.8625011,77.8946381
727,29.8624973,77.8946228
728,29.8624821,77.8946075
729,29.8624573,77.8945923
730,29.8624401,77.894577
731,29.8624287,77.894577
732,29.862421,77.8945694
733,29.8624096,77.8945618
734,29.862402,77.8945618
735,29.8624058,77.8945694
736,29.8624153,77.894577
737,29.8624268,77.8945923
738,29.8624382,77.8945999
739,29.8624477,77.8946075
740,29.8624477,77.8946152
741,29.8624363,77.8946228
742,29.8624325,77.8946304
743,29.8624325,77.8946381
744,29.8624306,77.8946457
745,29.8624325,77.8946533
746,29.8624382,77.8946609
747,29.8624458,77.8946609
748,29.8624516,77.8946686
749,29.8624535,77.8946686
750,29.8624535,77.8946686
751,29.8624535,77.8946686
752,29.8624554,77.8946686
753,29.8624554,77.8946686
754,29.8624535,77.8946686
755,29.8624458,77.8946686
756,29.862442,77.8946686
757,29.862442,77.8946609
758,29.8624382,77.8946609
759,29.8624344,77.8946762
760,29.8624306,77.8946838
761,29.8624344,77.8946991
762,29.8624382,77.8946991
763,29.8624401,77.8946991
764,29.8624439,77.8946991
765,29.8624477,77.8946991
766,29.8624516,77.8946991
767,29.8624573,77.8946991
768,29.8624611,77.8947067
769,29.8624649,77.8947067
770,29.8624668,77.8947144
771,29.8624668,77.8947144
772,29.8624668,77.894722
773,29.8624687,77.894722
774,29.8624706,77.894722
775,29.8624706,77.8947144
776,29.8624706,77.8947144
777,29.8624744,77.8947144
778,29.8624763,77.8947067
779,29.8624763,77.8947067
780,29.8624744,77.8947067
781,29.8624725,77.8947067
782,29.8624687,77.8946991
783,29.8624649,77.8946991
784,29.862463,77.8946915
785,29.8624611,77.8946915
786,29.8624592,77.8946915
787,29.8624592,77.8946838
788,29.8624573,77.8946838
789,29.8624573,77.8946838
790,29.8624573,77.8946838
791,29.8624554,77.8946838
792,29.8624554,77.8946838
793,29.8624554,77.8946838
794,29.8624554,77.8946838
795,29.8624554,77.8946838
796,29.8624535,77.8946838
797,29.8624535,77.8946838
798,29.8624535,77.8946838
799,29.8624535,77.8946838
800,29.8624516,77.8946838
801,29.8624516,77.8946838
