sequence_no,KF_lat,KF_long
174,30.37812587,69.34354703
175,30.37802348,69.34337867
176,30.37803600,69.34321305
177,30.37804586,69.34318571
178,30.37806938,69.34297164
179,30.37794725,69.34301704
180,30.37817822,69.34276706
181,30.37809730,69.34279352
182,30.37800681,69.34266759
183,30.37806174,69.34266164
184,30.37790733,69.34251977
185,30.37796594,69.34234123
186,30.37805224,69.34224959
187,30.37796127,69.34213729
188,30.37801123,69.34192163
189,30.37793284,69.34194644
190,30.37783676,69.34189434
191,30.37785170,69.34206710
192,30.37778983,69.34192312
193,30.37774531,69.34191869
194,30.37753830,69.34192038
195,30.37752430,69.34210547
196,30.37739733,69.34191282
197,30.37713645,69.34198378
198,30.37720090,69.34210729
199,30.37712631,69.34200589
200,30.37709704,69.34202766
201,30.37694108,69.34199689
202,30.37694708,69.34188912
203,30.37678181,69.34188605
204,30.37668275,69.34184962
205,30.37652276,69.34187228
206,30.37653078,69.34204060
207,30.37638224,69.34194026
208,30.37643168,69.34187584
209,30.37645622,69.34196587
210,30.37609956,69.34198241
211,30.37623943,69.34190137
212,30.37594974,69.34209061
213,30.37593445,69.34197157
214,30.37589024,69.34201393
215,30.37569089,69.34192587
216,30.37563971,69.34204704
217,30.37559502,69.34184002
218,30.37550219,69.34185509
219,30.37541366,69.34191700
220,30.37530060,69.34190849
221,30.37523384,69.34197154
222,30.37502340,69.34192021
223,30.37505236,69.34199223
224,30.37491925,69.34189083
225,30.37490566,69.34204351
226,30.37474947,69.34198403
227,30.37477606,69.34196446
228,30.37452954,69.34176938
229,30.37449650,69.34193393
230,30.37445584,69.34197149
231,30.37441753,69.34193410
232,30.37418981,69.34197487
233,30.37430660,69.34198911
234,30.37412370,69.34206884
235,30.37412202,69.34191699
236,30.37388042,69.34180795
237,30.37373042,69.34202575
238,30.37362635,69.34176527
239,30.37360368,69.34190141
240,30.37366805,69.34181040
241,30.37342282,69.34187287
242,30.37336789,69.34194511
243,30.37327486,69.34189622
244,30.37318511,69.34199650
245,30.37317119,69.34194239
246,30.37306644,69.34196637
247,30.37300346,69.34203412
248,30.37289764,69.34198315
249,30.37277315,69.34186126
250,30.37258546,69.34186028
