sequence_no,KF_lat,KF_long
75,29.8624554,77.8944702
76,29.8624649,77.894455
77,29.8624725,77.8944473
78,29.8624783,77.8944321
79,29.862484,77.8944244
80,29.8624859,77.8944244
81,29.8624859,77.8944168
82,29.8624878,77.8944092
83,29.8624878,77.8944016
84,29.8624897,77.8943939
85,29.8624897,77.8943863
86,29.8624916,77.894371
87,29.8624935,77.8943634
88,29.8624954,77.8943481
89,29.8624973,77.8943405
90,29.8624992,77.8943176
91,29.8625011,77.89431
92,29.8624992,77.8942947
93,29.8624973,77.8942871
94,29.8624954,77.8942642
95,29.8624935,77.8942566
96,29.8624935,77.8942413
97,29.8624935,77.8942261
98,29.8624935,77.8942108
99,29.8624916,77.8941956
100,29.8624897,77.8941803
101,29.8624859,77.8941727
102,29.8624821,77.8941574
103,29.8624802,77.8941422
104,29.8624783,77.8941193
105,29.8624763,77.894104
106,29.8624763,77.8940887
107,29.8624783,77.8940735
108,29.8624802,77.8940506
109,29.8624821,77.8940353
110,29.8624859,77.8940201
111,29.8624897,77.8940048
112,29.8624916,77.8939819
113,29.8624935,77.8939743
114,29.8625011,77.893959
115,29.862505,77.8939438
116,29.8625145,77.8939285
117,29.8625183,77.8939209
118,29.8625317,77.8939056
119,29.8625412,77.893898
120,29.8625565,77.8938904
121,29.8625679,77.8938751
122,29.862587,77.8938675
123,29.8626003,77.8938599
124,29.8626194,77.8938522
125,29.8626328,77.8938446
126,29.8626499,77.893837
127,29.8626614,77.893837
128,29.8626785,77.893837
129,29.8626881,77.8938293
130,29.8627052,77.8938293
131,29.8627167,77.8938293
132,29.8627338,77.8938217
133,29.8627472,77.8938217
134,29.8627644,77.8938217
135,29.8627777,77.8938217
136,29.8627949,77.8938217
137,29.8628063,77.8938217
138,29.8628235,77.8938217
139,29.862833,77.8938217
140,29.8628483,77.8938293
141,29.8628616,77.8938293
142,29.8628788,77.8938293
143,29.8628902,77.893837
144,29.8629093,77.893837
145,29.8629208,77.893837
146,29.8629417,77.893837
147,29.8629551,77.893837
148,29.8629742,77.8938446
149,29.8629856,77.8938446
150,29.8630028,77.8938446
151,29.8630142,77.8938446
152,29.8630314,77.8938522
153,29.8630409,77.8938522
154,29.8630562,77.8938522
155,29.8630657,77.8938599
156,29.8630829,77.8938599
157,29.8630943,77.8938675
158,29.8631115,77.8938751
159,29.8631229,77.8938751
160,29.8631401,77.8938828
161,29.8631516,77.8938904
162,29.8631668,77.8938904
163,29.8631783,77.8938904
164,29.8631973,77.8938904
165,29.8632088,77.8938904
166,29.8632259,77.893898
167,29.8632374,77.893898
168,29.8632584,77.893898
169,29.8632736,77.893898
170,29.8632946,77.893898
171,29.863306,77.893898
172,29.8633251,77.893898
173,29.8633385,77.893898
174,29.8633556,77.893898
175,29.8633671,77.8939056
176,29.8633842,77.8939056
177,29.8633976,77.8939056
178,29.8634167,77.8939133
179,29.86343,77.8939133
180,29.8634491,77.8939133
181,29.8634624,77.8939209
182,29.8634834,77.8939209
183,29.8634949,77.8939285
184,29.8635159,77.8939362
185,29.8635311,77.8939362
186,29.8635521,77.8939438
187,29.8635693,77.8939438
188,29.8635921,77.8939438
189,29.8636074,77.8939438
190,29.8636341,77.8939438
191,29.8636494,77.8939438
192,29.8636742,77.8939438
193,29.8636894,77.8939438
194,29.8637104,77.8939438
195,29.8637218,77.8939514
196,29.8637409,77.8939514
197,29.8637543,77.8939514
198,29.8637772,77.893959
199,29.8637924,77.893959
200,29.8638115,77.8939667
201,29.8638229,77.8939743
202,29.8638439,77.8939743
203,29.8638573,77.8939743
204,29.8638802,77.8939743
205,29.8638954,77.8939819
206,29.8639145,77.8939819
207,29.8639278,77.8939819
208,29.8639469,77.8939819
209,29.8639584,77.8939896
210,29.8639793,77.8939896
211,29.8639927,77.8939896
212,29.8640137,77.8939819
213,29.8640289,77.8939819
214,29.864048,77.8939819
215,29.8640614,77.8939819
216,29.8640785,77.8939819
217,29.8640881,77.8939819
218,29.8640995,77.8939819
219,29.8641071,77.8939896
220,29.8641186,77.8939896
221,29.8641262,77.8939896
222,29.8641357,77.8939896
223,29.8641415,77.8939972
224,29.8641472,77.8940048
225,29.8641491,77.8940048
226,29.8641529,77.8940201
227,29.8641548,77.8940277
228,29.8641605,77.8940353
229,29.8641644,77.894043
230,29.8641682,77.8940582
231,29.8641701,77.8940659
232,29.864172,77.8940811
233,29.8641739,77.8940887
234,29.8641739,77.8941116
235,29.8641739,77.8941193
236,29.864172,77.8941345
237,29.8641682,77.8941498
238,29.8641663,77.894165
239,29.8641644,77.8941803
240,29.8641605,77.8941956
241,29.8641586,77.8942032
242,29.8641548,77.8942108
243,29.864151,77.8942108
244,29.8641491,77.8942261
245,29.8641472,77.8942337
246,29.8641491,77.894249
247,29.864151,77.8942642
248,29.8641529,77.8942795
249,29.8641567,77.8942947
250,29.8641567,77.89431
251,29.8641586,77.8943253
252,29.8641605,77.8943405
253,29.8641605,77.8943481
254,29.8641567,77.8943634
255,29.8641548,77.8943787
256,29.8641491,77.8943939
257,29.8641453,77.8944092
258,29.8641434,77.8944244
259,29.8641415,77.8944397
260,29.8641396,77.8944626
261,29.8641376,77.8944855
262,29.8641338,77.8945084
263,29.8641319,77.894516
264,29.8641281,77.8945389
265,29.8641243,77.8945541
266,29.8641205,77.8945618
267,29.8641167,77.8945694
268,29.8641129,77.894577
269,29.864109,77.8945847
270,29.864109,77.8945999
271,29.8641071,77.8946075
272,29.8641109,77.8946304
273,29.8641148,77.8946381
274,29.8641167,77.8946609
275,29.8641167,77.8946686
276,29.8641167,77.8946991
277,29.8641167,77.8947144
278,29.8641186,77.8947449
279,29.8641224,77.8947601
280,29.8641243,77.8947906
281,29.8641243,77.8948135
282,29.8641243,77.8948364
283,29.8641224,77.8948517
284,29.8641205,77.8948746
285,29.8641186,77.8948898
286,29.8641109,77.8949127
287,29.8641052,77.8949203
288,29.8640976,77.8949432
289,29.8640919,77.8949585
290,29.86409,77.8949814
291,29.8640862,77.894989
292,29.8640862,77.8950119
293,29.8640842,77.8950272
294,29.8640862,77.8950424
295,29.8640881,77.8950577
296,29.86409,77.8950806
297,29.86409,77.8950958
298,29.8640919,77.8951111
299,29.8640938,77.8951263
300,29.8641033,77.8951492
301,29.864109,77.8951645
302,29.8641186,77.8951874
303,29.8641243,77.8952026
304,29.86413,77.8952255
305,29.8641357,77.8952408
306,29.8641415,77.895256
307,29.8641434,77.8952713
308,29.8641472,77.8952866
309,29.8641491,77.8952942
310,29.8641491,77.8953171
311,29.8641491,77.8953323
312,29.8641434,77.8953476
313,29.8641376,77.8953552
314,29.8641243,77.8953705
315,29.8641129,77.8953781
316,29.8640995,77.8953857
317,29.86409,77.8953857
318,29.8640766,77.8953857
319,29.8640671,77.8953857
320,29.8640537,77.8953781
321,29.8640442,77.8953781
322,29.864027,77.8953705
323,29.8640156,77.8953705
324,29.8639984,77.8953705
325,29.863987,77.8953705
326,29.8639736,77.8953629
327,29.863966,77.8953629
328,29.8639526,77.8953629
329,29.863945,77.8953629
330,29.8639355,77.8953629
331,29.8639297,77.8953629
332,29.8639145,77.8953629
333,29.863905,77.8953629
334,29.8638878,77.8953629
335,29.8638763,77.8953552
336,29.8638592,77.8953552
337,29.8638458,77.8953552
338,29.8638306,77.8953552
339,29.8638191,77.8953552
340,29.8638039,77.8953552
341,29.8637924,77.8953552
342,29.8637753,77.8953552
343,29.8637619,77.8953552
344,29.8637447,77.8953552
345,29.8637295,77.8953552
346,29.8637142,77.8953552
347,29.8637047,77.8953552
348,29.8636932,77.8953552
349,29.8636856,77.8953552
350,29.8636742,77.8953552
351,29.8636665,77.8953552
352,29.8636551,77.8953476
353,29.8636475,77.8953476
354,29.8636341,77.89534
355,29.8636265,77.8953323
356,29.8636112,77.8953323
357,29.8636017,77.8953323
358,29.8635902,77.8953247
359,29.8635826,77.8953247
360,29.8635712,77.8953171
361,29.8635635,77.8953171
362,29.8635521,77.8953094
363,29.8635426,77.8953094
364,29.8635292,77.8953018
365,29.8635197,77.8952942
366,29.8635044,77.8952866
367,29.8634949,77.8952866
368,29.8634796,77.8952789
369,29.8634663,77.8952789
370,29.8634491,77.8952789
371,29.8634377,77.8952789
372,29.8634205,77.8952789
373,29.8634109,77.8952866
374,29.8633957,77.8952866
375,29.8633862,77.8952866
376,29.8633709,77.8952866
377,29.8633614,77.8952866
378,29.863348,77.8952866
379,29.8633385,77.8952866
380,29.8633251,77.8952942
381,29.8633175,77.8952942
382,29.8633003,77.8952942
383,29.8632908,77.8952942
384,29.8632717,77.8953018
385,29.8632603,77.8953018
386,29.8632412,77.8953094
387,29.8632278,77.8953094
388,29.8632126,77.8953094
389,29.863203,77.8953094
390,29.8631878,77.8953171
391,29.8631763,77.8953171
392,29.8631611,77.8953171
393,29.8631516,77.8953171
394,29.8631382,77.8953171
395,29.8631306,77.8953171
396,29.8631153,77.8953171
397,29.8631058,77.8953171
398,29.8630867,77.8953171
399,29.8630753,77.8953171
400,29.86306,77.8953094
401,29.8630505,77.8953094
402,29.8630371,77.8953094
403,29.8630295,77.8953018
404,29.8630161,77.8953018
405,29.8630104,77.8952942
406,29.8629971,77.8952942
407,29.8629894,77.8952866
408,29.8629742,77.8952789
409,29.8629627,77.8952789
410,29.8629456,77.8952789
411,29.8629341,77.8952789
412,29.8629189,77.8952789
413,29.8629074,77.8952789
414,29.862896,77.8952713
415,29.8628864,77.8952713
416,29.8628788,77.8952713
417,29.8628731,77.8952713
418,29.8628654,77.8952713
419,29.8628597,77.8952713
420,29.8628502,77.8952713
421,29.8628464,77.8952713
422,29.862833,77.8952789
423,29.8628235,77.8952789
424,29.8628082,77.8952789
425,29.8627987,77.8952866
426,29.8627796,77.8952866
427,29.8627663,77.8952866
428,29.8627472,77.8952789
429,29.8627319,77.8952789
430,29.862709,77.8952713
431,29.8626938,77.8952713
432,29.8626728,77.8952637
433,29.8626614,77.895256
434,29.8626461,77.8952484
435,29.8626385,77.8952484
436,29.8626232,77.8952408
437,29.8626156,77.8952408
438,29.8626022,77.8952408
439,29.8625965,77.8952408
440,29.8625851,77.8952332
441,29.8625793,77.8952255
442,29.8625679,77.8952179
443,29.8625603,77.8952179
444,29.8625488,77.8952026
445,29.8625393,77.895195
446,29.8625298,77.8951797
447,29.8625221,77.8951721
448,29.8625126,77.8951569
449,29.862505,77.8951416
450,29.8624935,77.8951263
451,29.8624878,77.8951187
452,29.8624802,77.8950958
453,29.8624763,77.8950882
454,29.8624706,77.8950729
455,29.8624687,77.8950653
456,29.8624668,77.89505
457,29.8624668,77.8950424
458,29.862463,77.8950272
459,29.862463,77.8950119
460,29.8624611,77.8949966
461,29.8624592,77.894989
462,29.8624592,77.8949738
463,29.8624592,77.8949661
464,29.8624592,77.8949509
465,29.8624592,77.8949432
466,29.862463,77.894928
467,29.8624687,77.8949203
468,29.8624725,77.8949051
469,29.8624763,77.8948975
470,29.8624763,77.8948822
471,29.8624783,77.8948746
472,29.8624783,77.8948593
473,29.8624802,77.8948517
474,29.8624783,77.8948364
475,29.8624783,77.8948288
476,29.8624763,77.8948135
477,29.8624763,77.8947983
478,29.8624744,77.894783
479,29.8624725,77.8947678
480,29.8624763,77.8947525
481,29.8624783,77.8947372
482,29.8624763,77.894722
483,29.8624763,77.8947144
484,29.8624783,77.8946915
485,29.8624783,77.8946838
486,29.8624802,77.8946609
487,29.8624802,77.8946533
488,29.8624802,77.8946381
489,29.8624802,77.8946228
490,29.8624802,77.8946075
491,29.8624802,77.8945923
492,29.8624802,77.894577
493,29.8624802,77.8945694
494,29.8624802,77.8945541
495,29.8624821,77.8945389
496,29.8624821,77.8945236
497,29.8624783,77.894516
498,29.8624725,77.8945084
499,29.8624649,77.8945084
500,29.8624573,77.8945084
501,29.8624516,77.8945084
502,29.8624516,77.894516
503,29.8624535,77.8945236
504,29.8624573,77.8945313
505,29.862463,77.8945465
506,29.8624706,77.8945541
507,29.8624744,77.8945541
508,29.8624763,77.8945541
509,29.8624783,77.8945541
510,29.8624802,77.8945541
511,29.8624821,77.8945541
512,29.8624821,77.8945541
513,29.8624802,77.8945541
514,29.8624821,77.8945541
515,29.8624821,77.8945541
516,29.8624821,77.8945541
517,29.8624821,77.8945618
518,29.862484,77.8945618
519,29.862484,77.8945618
520,29.862484,77.8945541
521,29.8624802,77.8945465
522,29.8624763,77.8945465
523,29.8624725,77.8945465
524,29.8624668,77.8945465
525,29.8624668,77.8945541
526,29.8624706,77.8945541
527,29.8624744,77.8945541
528,29.8624783,77.8945541
529,29.8624821,77.8945465
530,29.8624821,77.8945465
531,29.862484,77.8945465
532,29.8624859,77.8945389
533,29.8624878,77.8945389
534,29.8624878,77.8945313
535,29.8624916,77.8945313
536,29.8624916,77.8945313
537,29.8624916,77.8945313
538,29.8624916,77.8945313
539,29.8624897,77.8945313
540,29.8624878,77.8945313
541,29.8624859,77.8945313
542,29.862484,77.8945313
543,29.862484,77.8945313
544,29.8624821,77.8945313
545,29.8624802,77.8945313
546,29.8624783,77.8945313
547,29.8624783,77.8945313
548,29.8624763,77.8945313
549,29.8624763,77.8945313
550,29.8624744,77.8945313
551,29.8624744,77.8945389
552,29.8624725,77.8945389
