sequence_no,KF_lat,KF_long
148,29.8642464,77.894249
149,29.8642521,77.8942184
150,29.8642559,77.8941879
151,29.8642559,77.8941498
152,29.8642559,77.8941116
153,29.8642521,77.8940811
154,29.8642502,77.894043
155,29.8642483,77.8940125
156,29.8642502,77.8939819
157,29.864254,77.8939514
158,29.8642578,77.8939209
159,29.8642616,77.8938904
160,29.8642673,77.8938675
161,29.8642712,77.8938446
162,29.864275,77.8938293
163,29.8642807,77.8938141
164,29.8642864,77.8937988
165,29.8642921,77.8937836
166,29.8642979,77.8937683
167,29.8643017,77.8937531
168,29.8643055,77.8937378
169,29.8643093,77.8937302
170,29.8643131,77.8937225
171,29.8643169,77.8937073
172,29.8643188,77.8936844
173,29.8643227,77.8936691
174,29.8643246,77.8936462
175,29.8643265,77.8936234
176,29.8643303,77.8936005
177,29.864336,77.8935776
178,29.8643436,77.8935547
179,29.8643513,77.8935318
180,29.8643608,77.8935165
181,29.8643684,77.8935013
183,29.8643932,77.8935242
184,29.8643951,77.893486
185,29.864397,77.8934631
186,29.864399,77.8934326
187,29.8644028,77.8934021
188,29.8644066,77.8933792
189,29.8644104,77.8933563
190,29.8644123,77.8933258
191,29.8644123,77.8933029
192,29.8644123,77.8932877
193,29.8644161,77.89328
194,29.8644199,77.8932724
195,29.8644238,77.8932648
196,29.8644257,77.8932495
197,29.8644276,77.8932343
198,29.8644314,77.8932266
199,29.8644352,77.8932114
200,29.864439,77.8931961
201,29.8644447,77.8931808
202,29.8644524,77.893158
203,29.8644619,77.8931427
204,29.8644714,77.8931198
205,29.8644829,77.8931046
206,29.8644924,77.8930893
207,29.8644981,77.893074
208,29.8645058,77.8930511
209,29.8645115,77.8930283
210,29.8645153,77.8930054
211,29.8645191,77.8929825
212,29.8645229,77.892952
213,29.8645267,77.8929214
214,29.8645287,77.8928909
215,29.8645306,77.8928604
216,29.8645344,77.8928299
217,29.8645344,77.8927917
220,29.8645287,77.8927383
221,29.8645077,77.8926544
222,29.8644962,77.8925934
223,29.8644905,77.8925476
224,29.8644886,77.8925171
225,29.8644886,77.8925018
226,29.8644886,77.8924942
227,29.8644924,77.8924866
228,29.8644943,77.8924866
229,29.8644981,77.8924866
230,29.8645039,77.8924789
231,29.8645096,77.8924789
232,29.8645153,77.8924637
233,29.8645248,77.8924408
234,29.8645306,77.8924179
235,29.8645267,77.8924026
236,29.8645134,77.8923798
237,29.8644943,77.8923721
238,29.8644791,77.8923645
239,29.8644676,77.8923645
240,29.8644562,77.8923798
241,29.8644466,77.892395
244,29.8644371,77.8925095
245,29.8644352,77.8924866
246,29.8644352,77.8924713
247,29.8644352,77.8924713
248,29.8644371,77.8924713
249,29.864439,77.8924789
250,29.8644371,77.8924866
251,29.8644333,77.8924942
252,29.8644314,77.8925018
253,29.8644218,77.8925171
254,29.8644142,77.8925323
255,29.8644047,77.8925476
256,29.8644009,77.8925629
257,29.8644009,77.8925781
258,29.8644047,77.8925934
259,29.8644142,77.8926086
260,29.8644276,77.8926239
261,29.8644466,77.8926315
262,29.8644638,77.8926392
263,29.8644829,77.8926392
264,29.8645,77.8926468
265,29.8645134,77.8926544
266,29.8645267,77.8926544
267,29.8645363,77.8926544
268,29.8645439,77.8926468
269,29.8645477,77.8926392
270,29.8645477,77.8926392
271,29.8645458,77.8926315
272,29.8645439,77.8926239
273,29.8645382,77.8926239
274,29.8645325,77.8926163
275,29.8645267,77.8926163
276,29.864521,77.8926163
277,29.8645172,77.8926163
278,29.8645153,77.8926086
279,29.8645134,77.8926086
280,29.8645115,77.8926086
281,29.8645134,77.8926086
282,29.8645153,77.8926086
283,29.8645153,77.8926086
286,29.8645401,77.8926849
287,29.8645248,77.8926086
