sequence_no,KF_lat,KF_long
205,29.8641472,77.8937225
206,29.8641491,77.8936844
207,29.8641491,77.8936844
208,29.8641491,77.893631
209,29.8641491,77.893631
210,29.8641491,77.8935852
211,29.8641491,77.8935852
212,29.8641491,77.8935547
213,29.8641491,77.8935547
214,29.8641491,77.8935013
215,29.8641491,77.8935013
216,29.8641491,77.8934555
217,29.8641453,77.8934555
218,29.8641453,77.8934097
219,29.8641415,77.8934097
220,29.8641396,77.8933716
221,29.8641396,77.8933716
222,29.8641415,77.8933334
223,29.8641453,77.8933334
224,29.864151,77.8932953
225,29.8641567,77.8932953
226,29.8641605,77.8932571
227,29.8641644,77.8932571
228,29.8641682,77.8932037
229,29.8641701,77.8932037
230,29.864172,77.893158
231,29.8641758,77.8931656
232,29.8641796,77.8931122
233,29.8641815,77.8931122
234,29.8641834,77.8930664
235,29.8641872,77.8930664
236,29.8641911,77.8930206
237,29.8641949,77.8930206
238,29.8641987,77.8929825
239,29.8642044,77.8929825
240,29.8642082,77.8929367
241,29.8642101,77.8929367
242,29.864212,77.8928986
243,29.8642139,77.8928986
244,29.8642159,77.8928452
245,29.8642159,77.8928452
246,29.8642216,77.892807
247,29.8642254,77.892807
248,29.8642311,77.892746
249,29.8642368,77.892746
250,29.8642426,77.8926849
252,29.8642502,77.8926315
253,29.864254,77.8926315
254,29.8642559,77.8925858
255,29.8642578,77.8925858
256,29.8642597,77.89254
257,29.8642616,77.8925323
258,29.8642616,77.8924789
259,29.8642616,77.8924789
260,29.8642616,77.8924332
261,29.8642616,77.8924332
262,29.8642616,77.892395
263,29.8642559,77.892395
264,29.8642502,77.8923569
265,29.8642426,77.8923569
266,29.8642311,77.8923569
267,29.8642235,77.8923569
268,29.8642101,77.8923492
269,29.8642044,77.8923492
270,29.8641911,77.8923492
271,29.8641796,77.8923492
272,29.8641682,77.892334
273,29.8641586,77.892334
274,29.8641472,77.8923492
275,29.8641357,77.8923492
276,29.8641243,77.8923569
277,29.8641109,77.8923569
278,29.8641014,77.8923569
279,29.8640938,77.8923569
280,29.8640823,77.8923492
281,29.8640709,77.8923492
282,29.8640556,77.8923569
283,29.8640423,77.8923645
284,29.8640251,77.8923492
285,29.8640099,77.8923492
286,29.863987,77.8923569
287,29.8639698,77.8923569
288,29.8639431,77.8923645
289,29.8639259,77.8923645
290,29.8639088,77.8923645
291,29.8638916,77.8923645
292,29.8638668,77.8923492
293,29.8638535,77.8923492
294,29.8638401,77.8923492
295,29.8638287,77.8923492
296,29.863821,77.8923187
297,29.8638077,77.8923264
298,29.8638,77.8922882
299,29.8637905,77.8922882
300,29.863781,77.8922653
301,29.8637695,77.8922653
302,29.8637543,77.8922653
303,29.8637352,77.8922653
304,29.8637085,77.8922501
305,29.8636913,77.8922501
306,29.863657,77.8922272
307,29.863636,77.8922272
308,29.863615,77.892189
309,29.8635979,77.892189
310,29.8635769,77.8921661
311,29.8635635,77.8921661
312,29.8635483,77.8921356
314,29.8635216,77.8920975
315,29.8635063,77.8921127
316,29.8634968,77.8920975
317,29.8634834,77.8920975
318,29.8634758,77.892067
319,29.8634644,77.892067
320,29.8634472,77.8920822
321,29.8634319,77.8920822
322,29.8634129,77.8920746
323,29.8633995,77.892067
324,29.8633823,77.892067
325,29.863369,77.892067
326,29.8633556,77.8920593
327,29.8633442,77.8920593
328,29.8633366,77.8920517
329,29.863327,77.8920517
330,29.8633156,77.8920364
331,29.8633022,77.8920364
332,29.863287,77.8920364
333,29.8632736,77.8920364
334,29.8632584,77.8920517
335,29.8632469,77.8920517
336,29.8632374,77.8920517
337,29.8632278,77.8920517
338,29.8632183,77.8920288
339,29.8632069,77.8920288
340,29.8631878,77.8920593
341,29.8631706,77.8920593
342,29.8631458,77.8920593
343,29.8631268,77.8920593
344,29.8631077,77.892067
345,29.8630924,77.892067
346,29.8630695,77.8920746
347,29.8630505,77.892067
348,29.8630295,77.892067
349,29.8630104,77.892067
350,29.8629894,77.892067
351,29.8629761,77.892067
352,29.8629608,77.8920822
353,29.8629456,77.8920822
354,29.8629246,77.8920975
355,29.8629093,77.8920975
356,29.8628941,77.8920975
357,29.8628788,77.8920975
358,29.8628616,77.8921051
359,29.8628464,77.8921051
360,29.8628292,77.8921356
361,29.8628139,77.8921356
362,29.8628006,77.8921585
363,29.8627892,77.8921661
364,29.8627758,77.8921967
365,29.8627701,77.8921967
366,29.8627586,77.8922195
367,29.862751,77.8922195
368,29.8627396,77.8922501
369,29.8627319,77.8922501
370,29.8627243,77.8922653
371,29.8627205,77.8922577
372,29.8627129,77.8922882
373,29.8627071,77.8922882
374,29.8627033,77.8923035
375,29.8626976,77.8923035
376,29.8626919,77.8923264
377,29.8626862,77.8923264
378,29.8626823,77.892334
379,29.8626766,77.892334
380,29.8626728,77.8923569
381,29.862669,77.8923569
382,29.8626652,77.892395
383,29.8626595,77.892395
384,29.8626575,77.8924332
385,29.8626537,77.8924332
386,29.8626518,77.8924789
387,29.8626461,77.8924789
388,29.8626442,77.8925171
389,29.8626423,77.8925095
390,29.8626404,77.8925476
391,29.8626404,77.8925476
392,29.8626423,77.8925858
393,29.8626423,77.8925781
394,29.8626442,77.8926163
395,29.8626442,77.8926163
396,29.8626423,77.8926468
397,29.8626404,77.8926468
398,29.8626404,77.8926773
399,29.8626404,77.8926773
400,29.8626404,77.8927155
401,29.8626404,77.8927078
402,29.8626385,77.8927383
403,29.8626366,77.8927383
404,29.8626347,77.8927689
405,29.8626328,77.8927689
406,29.8626308,77.892807
407,29.8626289,77.892807
408,29.862627,77.8928452
409,29.8626251,77.8928452
410,29.8626232,77.8928986
411,29.8626232,77.8929062
412,29.8626213,77.8929443
413,29.8626194,77.8929443
414,29.8626194,77.8929749
415,29.8626175,77.8929749
416,29.8626137,77.8930054
417,29.8626118,77.8930054
418,29.8626099,77.8930588
419,29.8626137,77.8930588
420,29.8626118,77.8931046
421,29.862608,77.8930969
422,29.862608,77.8931503
423,29.862606,77.8931503
424,29.8626041,77.8931961
425,29.8625984,77.8931961
426,29.8625965,77.8932343
427,29.8625946,77.8932343
428,29.8625927,77.8932877
429,29.8625908,77.8932953
430,29.8625889,77.8933334
431,29.862587,77.8933334
432,29.862587,77.8933868
433,29.862587,77.8933945
434,29.8625927,77.8934402
435,29.8625965,77.8934402
436,29.8626041,77.893486
437,29.8626099,77.893486
438,29.8626194,77.8935242
439,29.862627,77.8935165
440,29.8626366,77.8935547
441,29.862648,77.8935471
442,29.8626595,77.8935699
443,29.8626728,77.8935699
444,29.86269,77.8935928
445,29.8627033,77.8935928
446,29.8627167,77.8936234
447,29.86273,77.8936157
448,29.8627453,77.893631
449,29.8627586,77.893631
450,29.8627739,77.8936539
451,29.8627892,77.8936462
452,29.8628101,77.8936615
453,29.8628292,77.8936615
454,29.8628464,77.8936691
455,29.8628635,77.8936691
456,29.8628826,77.893692
457,29.8628979,77.8936844
458,29.8629112,77.8936996
459,29.8629246,77.8936996
460,29.8629417,77.8937149
461,29.8629551,77.8937149
462,29.8629723,77.8937302
463,29.8629856,77.8937225
464,29.8630047,77.8937302
465,29.8630219,77.8937302
466,29.8630428,77.8937378
467,29.86306,77.8937378
468,29.8630829,77.8937531
469,29.863102,77.8937531
470,29.863121,77.8937683
471,29.8631363,77.8937607
472,29.8631573,77.8937683
473,29.8631744,77.8937683
474,29.8631954,77.8937836
475,29.8632126,77.8937836
476,29.8632336,77.8937912
477,29.8632507,77.8937912
478,29.8632736,77.8937912
479,29.8632927,77.8937912
480,29.8633137,77.8937912
481,29.8633327,77.8937912
482,29.8633537,77.8937988
483,29.8633709,77.8937988
484,29.8633938,77.8937988
485,29.8634109,77.8937988
486,29.8634338,77.8938141
487,29.8634529,77.8938141
488,29.8634777,77.8938217
489,29.8634968,77.8938217
490,29.8635159,77.8938293
491,29.8635349,77.8938293
492,29.8635597,77.8938293
493,29.8635788,77.8938293
494,29.8636017,77.8938293
495,29.8636189,77.8938293
496,29.8636398,77.8938522
497,29.8636589,77.8938522
498,29.863678,77.8938599
499,29.8636951,77.8938599
500,29.8637085,77.8938599
501,29.8637238,77.8938599
502,29.8637466,77.8938599
503,29.8637657,77.8938599
504,29.8637886,77.8938599
505,29.8638096,77.8938599
506,29.8638325,77.8938675
507,29.8638515,77.8938675
508,29.8638744,77.8938904
509,29.8638935,77.8938904
510,29.8639164,77.893898
511,29.8639374,77.8938904
512,29.8639584,77.893898
513,29.8639774,77.893898
514,29.8640003,77.8939133
515,29.8640194,77.8939056
516,29.8640385,77.8939285
517,29.8640537,77.8939285
518,29.8640671,77.893959
519,29.8640785,77.8939514
520,29.86409,77.8939819
521,29.8640995,77.8939819
522,29.8641071,77.8940125
523,29.8641167,77.8940201
524,29.8641243,77.8940506
525,29.86413,77.8940506
526,29.8641357,77.8940811
527,29.8641415,77.8940811
528,29.8641453,77.8941116
529,29.8641491,77.8941116
530,29.864151,77.8941498
531,29.8641548,77.8941498
532,29.8641586,77.8942032
533,29.8641624,77.8942032
534,29.8641663,77.8942337
535,29.864172,77.8942337
536,29.8641777,77.8942566
537,29.8641796,77.8942566
538,29.8641853,77.8942871
539,29.8641891,77.8942871
540,29.8641911,77.8943176
541,29.8641949,77.8943176
542,29.8641968,77.8943634
543,29.8641987,77.8943634
544,29.8642025,77.8944092
545,29.8642025,77.8944016
546,29.8642044,77.8944397
547,29.8642044,77.8944397
548,29.8642044,77.8944778
549,29.8642025,77.8944778
550,29.8642025,77.894516
551,29.8642006,77.894516
552,29.8641987,77.8945618
571,29.8641739,77.8949203
572,29.8641853,77.8949051
573,29.8641872,77.8949051
574,29.8641872,77.8949356
575,29.8641834,77.8949661
576,29.8641834,77.8950195
577,29.8641796,77.8950729
578,29.8641853,77.8951187
579,29.8641949,77.8951263
580,29.8642063,77.8951645
581,29.8642197,77.8951645
582,29.8642273,77.8952103
583,29.864233,77.8952179
584,29.8642368,77.8952637
585,29.8642368,77.8952637
586,29.864233,77.8952942
587,29.8642273,77.8952866
588,29.8642139,77.8953476
589,29.8641968,77.8953552
590,29.8641834,77.8953552
591,29.8641701,77.8953552
592,29.8641567,77.8953857
593,29.8641415,77.8953857
594,29.8641205,77.8954239
595,29.8640995,77.8954163
596,29.8640804,77.8954315
597,29.8640633,77.8954315
598,29.8640442,77.8954468
599,29.864027,77.8954468
600,29.864006,77.8954544
601,29.8639889,77.8954468
602,29.863966,77.8954391
603,29.8639565,77.8954468
604,29.8639336,77.8954468
605,29.8639145,77.8954468
606,29.8638878,77.8954315
607,29.8638687,77.8954315
608,29.8638439,77.8954468
609,29.8638268,77.8954468
610,29.8638039,77.8954391
611,29.8637867,77.8954468
612,29.8637657,77.8954468
613,29.8637486,77.8954468
614,29.8637257,77.8954544
615,29.8637085,77.8954544
616,29.8636913,77.895462
617,29.8636761,77.8954544
618,29.8636589,77.895462
619,29.8636436,77.895462
620,29.8636265,77.8954773
621,29.863615,77.8954773
622,29.8635979,77.8954773
623,29.8635826,77.8954773
624,29.8635654,77.8954773
625,29.8635502,77.8954773
626,29.8635311,77.895462
627,29.8635139,77.895462
628,29.863493,77.895462
629,29.8634758,77.895462
630,29.8634548,77.8954849
631,29.8634357,77.8954849
632,29.8634109,77.8954849
633,29.8633957,77.8954849
634,29.8633728,77.8954849
635,29.8633556,77.8954849
636,29.8633347,77.8954926
637,29.8633156,77.8954926
638,29.8632965,77.8954849
639,29.8632813,77.8954849
640,29.8632622,77.8954849
641,29.8632469,77.8954926
642,29.8632278,77.8954849
643,29.8632107,77.8954849
644,29.8631916,77.8954544
645,29.8631763,77.8954544
646,29.8631554,77.8954468
647,29.863142,77.8954468
648,29.863121,77.8954315
649,29.8631039,77.8954315
650,29.8630829,77.8954239
651,29.8630676,77.8954239
652,29.8630466,77.8954163
653,29.8630295,77.8954163
654,29.863018,77.8954086
655,29.8630085,77.8954086
656,29.8630009,77.8953857
657,29.8629932,77.8953934
658,29.8629856,77.8953857
659,29.8629761,77.8953857
660,29.8629646,77.8953857
661,29.8629551,77.8953857
662,29.8629265,77.8953934
663,29.8629036,77.8953934
664,29.8628712,77.8954239
665,29.8628483,77.8954239
666,29.8628235,77.8954239
667,29.8628025,77.8954239
668,29.8627796,77.8954239
669,29.8627605,77.8954239
670,29.8627415,77.8954239
671,29.8627281,77.8954239
672,29.862711,77.8954086
673,29.8627014,77.8954086
674,29.8626823,77.8953857
675,29.8626652,77.8953934
676,29.8626423,77.8953476
677,29.8626232,77.8953552
678,29.8626003,77.8953552
679,29.8625832,77.8953552
680,29.8625622,77.8953323
681,29.862545,77.8953323
682,29.8625259,77.8953323
683,29.862505,77.8953323
684,29.8624859,77.8953094
685,29.8624802,77.8953171
686,29.8624668,77.8952713
687,29.8624573,77.8952789
688,29.8624401,77.8952484
689,29.8624306,77.895256
690,29.8624229,77.8952103
691,29.8624172,77.8952179
692,29.8624153,77.8951569
693,29.8624115,77.8951645
694,29.8624077,77.8950958
695,29.8624077,77.8951035
696,29.8624039,77.8950577
697,29.862402,77.8950577
698,29.8624001,77.8950195
699,29.8624001,77.8950272
700,29.862402,77.8949814
701,29.8624058,77.894989
702,29.8624077,77.8949585
703,29.8624153,77.8949585
704,29.862421,77.8949203
705,29.8624268,77.894928
706,29.8624325,77.8948669
707,29.8624363,77.8948746
708,29.8624382,77.8948288
709,29.862442,77.8948288
710,29.8624477,77.8947906
711,29.8624496,77.8947983
712,29.8624516,77.8947601
713,29.8624535,77.8947601
714,29.8624554,77.8947067
715,29.8624554,77.8947144
716,29.8624573,77.8946762
717,29.8624592,77.8946762
718,29.862463,77.8946457
719,29.8624649,77.8946457
720,29.8624706,77.8946075
721,29.8624725,77.8946075
722,29.8624744,77.894577
723,29.8624763,77.894577
724,29.8624783,77.8945465
725,29.8624821,77.8945465
726,29.862484,77.8945389
727,29.8624783,77.8945389
728,29.8624744,77.8945313
729,29.8624706,77.8945313
730,29.8624649,77.8945313
731,29.8624611,77.8945313
732,29.8624668,77.894516
733,29.8624554,77.894516
734,29.8624783,77.894516
735,29.8624802,77.8945313
736,29.8624763,77.8945313
737,29.8624744,77.8945313
738,29.8624744,77.894516
740,29.8624668,77.8945084
741,29.8624649,77.894516
742,29.8624668,77.894516
743,29.862463,77.894516
744,29.8624668,77.894516
745,29.8624668,77.894516
746,29.8624687,77.894516
747,29.8624687,77.894516
748,29.8624668,77.8945084
749,29.8624649,77.8945084
751,29.8624611,77.8944855
752,29.8624592,77.8945084
753,29.8624573,77.8945084
754,29.8624554,77.8945084
755,29.8624554,77.8945084
756,29.8624554,77.8945084
757,29.8624554,77.8945084
758,29.8624535,77.894516
759,29.8624535,77.894516
760,29.8624554,77.894516
761,29.8624592,77.894516
762,29.8624573,77.8945084
763,29.8624554,77.8945084
764,29.8624535,77.8945084
765,29.8624516,77.8945084
766,29.8624516,77.894516
767,29.8624496,77.894516
768,29.8624516,77.894516
769,29.8624516,77.894516
770,29.8624516,77.894516
771,29.8624516,77.894516
772,29.8624516,77.894516
773,29.8624516,77.894516
774,29.8624516,77.894516
775,29.8624535,77.894516
776,29.8624554,77.8945313
777,29.8624573,77.8945236
778,29.8624573,77.8945236
779,29.8624573,77.8945236
780,29.8624592,77.8945236
781,29.8624592,77.8945236
782,29.8624592,77.8945084
783,29.8624592,77.894516
784,29.8624573,77.894516
785,29.8624573,77.894516
786,29.8624554,77.894516
787,29.8624554,77.894516
788,29.8624554,77.894516
789,29.8624554,77.894516
790,29.8624554,77.894516
791,29.8624554,77.894516
792,29.8624554,77.894516
793,29.8624554,77.894516
794,29.8624554,77.894516
795,29.8624554,77.894516
796,29.8624554,77.894516
797,29.8624554,77.894516
798,29.8624554,77.894516
799,29.8624535,77.894516
800,29.8624535,77.894516
801,29.8624535,77.894516
