sequence_no,KF_lat,KF_long
74,30.37609755,69.34276718
75,30.37593294,69.34287958
76,30.37601118,69.34259684
77,30.37577672,69.34266446
78,30.37575307,69.34270573
79,30.37572876,69.34261994
80,30.37568772,69.34268583
81,30.37553977,69.34258647
82,30.37534765,69.34247538
83,30.37549268,69.34238574
84,30.37529451,69.34238351
85,30.37521361,69.34247880
86,30.37507409,69.34239723
87,30.37509895,69.34236455
88,30.37497768,69.34215996
89,30.37482894,69.34248208
90,30.37479066,69.34237346
91,30.37461737,69.34224747
92,30.37455002,69.34261140
93,30.37449573,69.34244372
94,30.37431537,69.34237848
95,30.37429922,69.34249260
96,30.37418895,69.34243684
97,30.37402004,69.34240568
98,30.37407396,69.34253641
99,30.37395575,69.34265777
100,30.37382997,69.34263564
101,30.37370711,69.34243891
102,30.37367156,69.34275717
103,30.37354204,69.34282928
104,30.37341302,69.34286095
105,30.37340372,69.34292047
106,30.37335383,69.34287995
107,30.37327060,69.34304734
108,30.37315328,69.34305880
109,30.37319075,69.34322399
110,30.37310424,69.34341301
111,30.37284096,69.34350800
112,30.37279008,69.34336375
113,30.37273256,69.34372047
114,30.37280905,69.34363868
115,30.37276346,69.34377073
116,30.37264919,69.34388091
117,30.37258267,69.34407000
118,30.37252864,69.34424626
119,30.37249318,69.34424987
120,30.37234680,69.34437724
121,30.37233077,69.34455540
122,30.37230095,69.34474919
123,30.37235423,69.34476246
124,30.37222730,69.34497266
125,30.37229001,69.34498678
126,30.37217464,69.34509705
127,30.37227656,69.34528644
128,30.37216917,69.34541340
129,30.37224479,69.34556267
130,30.37211233,69.34581526
131,30.37218799,69.34585237
132,30.37217951,69.34603956
133,30.37233287,69.34606825
134,30.37222563,69.34628888
135,30.37226373,69.34644659
136,30.37228318,69.34656179
137,30.37234747,69.34669258
138,30.37229624,69.34683927
139,30.37242306,69.34696442
140,30.37247498,69.34703608
141,30.37254243,69.34721732
142,30.37254632,69.34744030
143,30.37264584,69.34744179
144,30.37260469,69.34754812
145,30.37276359,69.34780166
146,30.37287077,69.34784801
147,30.37299948,69.34784512
148,30.37308359,69.34809709
149,30.37306628,69.34827502
150,30.37322510,69.34836333
151,30.37331277,69.34831489
152,30.37326291,69.34862848
153,30.37349740,69.34854776
154,30.37362591,69.34868119
155,30.37362864,69.34879660
156,30.37383306,69.34898425
157,30.37398887,69.34897162
158,30.37413866,69.34915531
159,30.37422048,69.34925239
160,30.37441508,69.34932274
161,30.37453663,69.34928347
162,30.37471548,69.34936669
163,30.37468944,69.34942629
164,30.37491993,69.34935474
165,30.37509229,69.34948863
166,30.37522558,69.34955607
167,30.37535453,69.34964982
168,30.37549603,69.34947569
169,30.37566039,69.34960033
170,30.37570635,69.34952536
171,30.37588752,69.34961600
172,30.37601037,69.34953857
173,30.37610045,69.34955183
174,30.37630986,69.34950666
175,30.37654555,69.34964224
176,30.37662739,69.34961790
177,30.37686761,69.34947808
178,30.37692008,69.34939048
179,30.37705070,69.34928890
180,30.37708829,69.34927339
181,30.37736733,69.34921506
182,30.37747810,69.34908945
183,30.37758179,69.34906492
184,30.37784604,69.34894893
185,30.37789545,69.34886239
186,30.37800585,69.34868308
187,30.37824433,69.34865363
188,30.37834577,69.34868930
189,30.37838785,69.34836789
190,30.37866350,69.34838315
191,30.37871156,69.34813905
192,30.37885857,69.34805973
193,30.37884097,69.34788051
194,30.37905545,69.34771619
195,30.37911166,69.34752315
196,30.37920426,69.34729657
197,30.37943935,69.34718449
198,30.37943674,69.34709448
199,30.37946244,69.34676366
200,30.37944927,69.34674034
201,30.37953850,69.34663672
202,30.37965231,69.34628078
203,30.37981959,69.34616487
204,30.37976407,69.34593138
205,30.37970198,69.34568176
206,30.37988330,69.34550190
207,30.37981584,69.34545912
208,30.37992879,69.34527193
209,30.37989233,69.34495804
210,30.37995375,69.34481933
211,30.37989281,69.34463438
212,30.37996493,69.34443744
213,30.37997001,69.34406993
214,30.37987807,69.34400276
215,30.37984238,69.34377197
216,30.37995594,69.34350551
217,30.37975153,69.34333443
218,30.37985975,69.34316364
219,30.37994423,69.34294851
220,30.37977739,69.34279547
221,30.37971425,69.34258962
222,30.37964371,69.34237344
223,30.37950972,69.34221712
224,30.37940012,69.34184844
225,30.37938544,69.34173723
226,30.37915155,69.34151160
227,30.37895861,69.34132448
228,30.37897951,69.34130142
229,30.37895955,69.34101364
230,30.37883482,69.34094298
231,30.37873195,69.34074300
232,30.37844968,69.34036405
233,30.37833134,69.34028241
234,30.37822213,69.34013185
235,30.37807747,69.34006612
236,30.37793631,69.34006357
237,30.37784877,69.33984014
238,30.37751754,69.33964483
239,30.37744457,69.33956070
240,30.37720050,69.33962326
241,30.37699177,69.33942679
242,30.37684973,69.33923335
243,30.37673305,69.33919441
244,30.37638619,69.33904533
245,30.37618369,69.33915010
246,30.37608739,69.33908693
247,30.37592699,69.33889385
248,30.37573902,69.33897290
249,30.37556704,69.33889344
250,30.37531959,69.33881631
