sequence_no,KF_lat,KF_long
171,30.37667997,69.34134511
172,30.37662738,69.34130311
173,30.37657171,69.34123977
174,30.37651497,69.34120382
175,30.37642645,69.34120058
176,30.37636516,69.34115216
177,30.37627008,69.34109818
178,30.37621650,69.34105740
179,30.37612534,69.34105014
180,30.37603246,69.34102716
181,30.37596160,69.34101202
182,30.37587310,69.34099240
183,30.37579069,69.34099952
184,30.37570609,69.34095280
185,30.37559740,69.34093036
186,30.37551646,69.34093436
187,30.37544945,69.34092880
188,30.37535355,69.34092401
189,30.37526879,69.34092966
190,30.37517473,69.34093903
191,30.37507840,69.34093283
192,30.37499185,69.34095250
193,30.37489751,69.34095477
194,30.37479996,69.34093958
195,30.37472266,69.34098183
196,30.37463820,69.34100405
197,30.37453863,69.34103315
198,30.37446368,69.34103984
199,30.37439729,69.34109241
200,30.37431713,69.34108266
201,30.37423954,69.34112273
202,30.37417626,69.34116079
203,30.37409062,69.34122329
204,30.37405245,69.34125023
205,30.37397177,69.34128597
206,30.37390817,69.34134540
207,30.37385571,69.34135636
208,30.37380453,69.34141559
209,30.37375761,69.34147539
210,30.37369946,69.34152106
211,30.37367678,69.34155684
212,30.37362306,69.34163561
213,30.37360322,69.34170482
214,30.37356626,69.34177454
215,30.37355338,69.34183235
216,30.37353034,69.34187336
217,30.37351794,69.34195685
218,30.37351304,69.34202263
219,30.37351749,69.34210762
220,30.37350614,69.34216188
221,30.37349716,69.34225470
222,30.37352852,69.34232322
223,30.37353574,69.34240566
224,30.37354722,69.34244538
225,30.37355796,69.34256041
226,30.37358072,69.34265927
227,30.37361528,69.34273666
228,30.37364642,69.34283743
229,30.37370654,69.34290515
230,30.37372347,69.34300727
231,30.37379283,69.34311235
232,30.37383481,69.34320404
233,30.37387912,69.34328064
234,30.37394190,69.34338520
235,30.37401842,69.34346712
236,30.37407914,69.34357887
237,30.37412545,69.34365632
238,30.37421231,69.34375297
239,30.37427377,69.34386590
240,30.37435662,69.34395143
241,30.37440265,69.34407352
242,30.37453312,69.34416153
243,30.37459668,69.34425318
244,30.37468697,69.34437167
245,30.37477019,69.34447949
246,30.37484222,69.34458486
247,30.37495414,69.34467058
248,30.37503216,69.34476889
249,30.37513073,69.34488667
250,30.37522392,69.34499014
