sequence_no,KF_lat,KF_long
116,30.37706586,69.34821189
117,30.37714695,69.34820666
118,30.37722058,69.34821070
119,30.37730765,69.34819598
120,30.37741161,69.34822034
121,30.37749874,69.34822133
122,30.37759056,69.34822049
123,30.37766298,69.34821908
124,30.37773515,69.34822667
125,30.37783126,69.34820382
126,30.37791468,69.34820739
127,30.37800771,69.34821602
128,30.37801889,69.34811114
129,30.37799987,69.34801426
130,30.37800621,69.34790939
131,30.37799313,69.34781085
132,30.37800645,69.34770670
133,30.37800352,69.34761051
134,30.37800378,69.34751372
135,30.37800875,69.34741555
136,30.37801540,69.34730027
137,30.37801606,69.34721389
138,30.37802123,69.34709930
139,30.37802079,69.34699882
140,30.37800085,69.34688887
141,30.37802426,69.34680750
142,30.37800527,69.34670182
143,30.37802150,69.34659789
144,30.37801802,69.34651967
145,30.37799697,69.34639061
146,30.37801106,69.34629490
147,30.37800431,69.34619638
148,30.37800333,69.34610773
149,30.37799950,69.34600065
150,30.37800859,69.34589600
151,30.37800601,69.34578341
152,30.37801285,69.34570610
153,30.37801133,69.34559436
154,30.37801277,69.34549636
155,30.37801357,69.34537478
156,30.37801696,69.34529032
157,30.37799921,69.34518537
158,30.37800567,69.34510112
159,30.37801565,69.34499519
160,30.37800233,69.34487811
161,30.37800361,69.34478025
162,30.37800352,69.34468589
163,30.37800891,69.34458964
164,30.37801435,69.34447755
165,30.37799805,69.34437326
166,30.37801036,69.34428085
167,30.37801637,69.34419582
168,30.37801206,69.34408387
169,30.37800960,69.34397662
170,30.37800752,69.34387413
171,30.37801526,69.34378598
172,30.37801385,69.34368822
173,30.37801481,69.34356943
174,30.37802082,69.34348452
175,30.37800284,69.34337696
176,30.37801992,69.34327752
177,30.37801588,69.34316254
178,30.37800935,69.34307373
179,30.37800704,69.34296318
180,30.37802904,69.34286971
181,30.37799867,69.34277154
182,30.37800736,69.34266241
183,30.37800013,69.34256575
184,30.37802383,69.34247151
185,30.37800449,69.34235789
186,30.37800412,69.34227544
187,30.37800250,69.34215156
188,30.37799924,69.34206493
189,30.37800724,69.34195744
190,30.37792465,69.34197442
191,30.37783333,69.34195095
192,30.37775523,69.34194590
193,30.37766152,69.34196049
194,30.37757929,69.34197162
195,30.37748505,69.34196693
196,30.37740769,69.34197627
197,30.37731136,69.34196298
198,30.37723813,69.34195003
199,30.37713738,69.34195975
200,30.37704963,69.34194965
201,30.37696350,69.34196343
202,30.37687592,69.34196782
203,30.37678673,69.34195425
204,30.37669887,69.34193763
205,30.37661498,69.34194132
206,30.37651915,69.34197053
207,30.37644778,69.34195672
208,30.37634796,69.34194246
209,30.37627180,69.34195088
210,30.37618798,69.34195089
211,30.37608116,69.34194956
212,30.37601496,69.34196552
213,30.37591160,69.34197911
214,30.37583732,69.34194915
215,30.37573205,69.34195552
216,30.37565208,69.34195770
217,30.37556938,69.34196039
218,30.37548435,69.34196543
219,30.37539059,69.34193268
220,30.37530803,69.34197647
221,30.37523248,69.34197200
222,30.37514783,69.34196232
223,30.37506473,69.34195437
224,30.37495957,69.34196513
225,30.37487220,69.34197398
226,30.37478540,69.34195259
227,30.37469313,69.34195626
228,30.37460354,69.34194292
229,30.37452558,69.34196033
230,30.37443223,69.34197174
231,30.37433850,69.34196625
232,30.37426860,69.34195672
233,30.37418616,69.34196795
234,30.37408534,69.34195286
235,30.37399589,69.34196170
236,30.37390363,69.34198000
237,30.37383178,69.34196525
238,30.37374710,69.34197424
239,30.37366279,69.34195281
240,30.37358010,69.34195826
241,30.37348204,69.34195005
242,30.37340539,69.34197276
243,30.37329342,69.34197472
244,30.37322636,69.34197367
245,30.37313430,69.34195845
246,30.37304844,69.34195665
247,30.37295657,69.34193082
248,30.37286196,69.34195799
249,30.37278067,69.34194723
250,30.37269235,69.34197324
