sequence_no,KF_lat,KF_long
260,29.8655739,77.8927002
261,29.8655739,77.8927612
262,29.8655758,77.892746
263,29.8655758,77.8928146
264,29.8655739,77.8927841
265,29.8655739,77.8928528
266,29.8655739,77.8928375
267,29.8655739,77.8928986
268,29.8655739,77.8928604
269,29.8655701,77.8929367
270,29.8655663,77.8929138
271,29.8655624,77.8929749
272,29.8655586,77.892952
273,29.8655567,77.893013
274,29.8655548,77.8929901
275,29.8655567,77.8930588
276,29.8655567,77.8930283
277,29.8655548,77.8931046
278,29.8655548,77.893074
279,29.8655548,77.8931503
280,29.8655529,77.8931198
281,29.8655548,77.8931961
282,29.8655548,77.8931732
283,29.8655567,77.8932495
284,29.8655605,77.893219
285,29.8655624,77.8932877
286,29.8655643,77.8932571
287,29.8655643,77.8933334
288,29.8655643,77.8933029
289,29.8655643,77.8933563
290,29.8655643,77.8933334
291,29.8655624,77.8933792
292,29.8655605,77.8933563
293,29.865551,77.8933945
294,29.8655357,77.8933716
295,29.8655262,77.8934174
296,29.8655167,77.8933945
297,29.8654995,77.893425
298,29.8654861,77.8934174
299,29.8654709,77.8934555
300,29.8654613,77.8934326
301,29.8654461,77.8934631
302,29.8654385,77.8934479
303,29.865427,77.8934631
304,29.8654175,77.8934631
305,29.8654079,77.893486
306,29.8653984,77.8934708
307,29.8653793,77.8934937
308,29.8653622,77.893486
309,29.8653488,77.8935242
310,29.8653316,77.8935013
311,29.8653145,77.8935547
312,29.865303,77.8935394
313,29.8652935,77.8935928
314,29.8652782,77.8935699
315,29.8652592,77.8936234
316,29.8652534,77.8936081
317,29.8652554,77.8936768
318,29.8652592,77.8936386
319,29.8652649,77.8936996
320,29.8652668,77.8936768
321,29.865263,77.8937302
322,29.8652649,77.8936996
323,29.865263,77.8937759
324,29.8652534,77.8937378
325,29.8652458,77.8938141
326,29.8652401,77.8937683
327,29.8652401,77.8938599
328,29.8652382,77.8938217
329,29.8652363,77.893898
330,29.8652325,77.8938675
331,29.8652306,77.8939438
332,29.8652306,77.8939056
333,29.8652306,77.8939819
334,29.8652306,77.8939514
335,29.8652267,77.8940201
336,29.8652229,77.8939819
337,29.8652229,77.8940659
338,29.8652134,77.8940125
339,29.8652115,77.8940887
340,29.8652077,77.8940582
341,29.865202,77.8941193
342,29.8651962,77.8940887
343,29.8651943,77.8941116
344,29.8651962,77.8940964
345,29.8652,77.8941193
346,29.8652039,77.8941116
347,29.8652077,77.8941498
348,29.8652077,77.8941269
349,29.8652077,77.8941727
350,29.8652039,77.8941498
351,29.8652,77.8941956
352,29.8651924,77.8941574
353,29.8651867,77.8942032
354,29.8651829,77.8941956
355,29.8651714,77.8942032
356,29.8651657,77.8941956
357,29.8651505,77.8942413
358,29.8651276,77.8942184
359,29.8651352,77.8942719
360,29.8651352,77.8942337
361,29.8651352,77.8942947
362,29.8651352,77.8942795
363,29.8651295,77.8943405
364,29.8651237,77.8943024
365,29.8651199,77.894371
366,29.8651161,77.8943558
367,29.8651142,77.8944168
368,29.8651104,77.8944092
369,29.8651066,77.8944626
370,29.8651066,77.8944244
371,29.8651066,77.8944931
372,29.8651085,77.8944778
373,29.8651104,77.8945313
374,29.8651123,77.894516
375,29.8651142,77.8945694
376,29.8651161,77.8945541
377,29.8651161,77.8946075
378,29.8651161,77.8945847
379,29.865118,77.8946533
380,29.865118,77.8946228
381,29.865118,77.8946838
382,29.865118,77.8946686
383,29.865118,77.8947296
384,29.865118,77.8947067
385,29.865118,77.894783
386,29.865118,77.8947449
387,29.8651199,77.8948212
388,29.8651199,77.8947906
389,29.8651199,77.8948517
390,29.8651237,77.8948212
391,29.8651257,77.8948822
392,29.8651276,77.8948593
393,29.8651276,77.8949203
394,29.8651257,77.8948822
395,29.8651257,77.8949356
396,29.8651237,77.8949203
397,29.8651218,77.8949814
398,29.865118,77.8949432
399,29.8651142,77.8949966
400,29.8651104,77.8949738
401,29.8651066,77.8950348
402,29.8651047,77.8950043
403,29.8651066,77.8950653
404,29.8651104,77.8950424
405,29.8651104,77.8951187
406,29.8651104,77.8950958
407,29.8651066,77.8951569
408,29.8651028,77.8951263
409,29.8650951,77.8951874
410,29.8650875,77.8951645
411,29.8650799,77.8952179
412,29.8650742,77.8951874
413,29.8650703,77.895256
414,29.8650703,77.8952255
415,29.8650684,77.8952789
416,29.8650684,77.8952484
417,29.8650665,77.8953094
418,29.8650646,77.8952713
419,29.8650532,77.89534
420,29.8650436,77.8953171
421,29.8650265,77.8953705
422,29.8650112,77.8953323
423,29.8650017,77.8953705
424,29.8649921,77.8953629
425,29.864975,77.8953781
426,29.8649578,77.8953705
427,29.8649426,77.8953857
428,29.8649254,77.8953781
429,29.8649082,77.895401
430,29.8648891,77.8953857
431,29.8648586,77.8954086
432,29.8648243,77.8953857
433,29.8647957,77.8954086
434,29.8647766,77.8953934
435,29.8647575,77.8954086
436,29.8647366,77.8954086
437,29.8647156,77.8954163
438,29.8647079,77.8954163
439,29.864687,77.8954391
440,29.8646793,77.8954315
441,29.8646679,77.8954391
442,29.8646564,77.8954391
443,29.8646374,77.8954544
444,29.8646183,77.8954391
445,29.8645649,77.8954773
446,29.8645325,77.895462
447,29.8644981,77.8954697
448,29.8644695,77.8954697
449,29.864439,77.8954773
450,29.864397,77.8954697
451,29.8643436,77.8954849
452,29.8643703,77.8954773
453,29.8643036,77.8955078
454,29.8643456,77.8954926
455,29.864296,77.8955078
456,29.8642941,77.8955002
457,29.8643074,77.8955154
459,29.864315,77.8955154
460,29.8643188,77.8955307
461,29.8643227,77.8955536
462,29.8643265,77.8955383
463,29.8643246,77.8955917
464,29.8643246,77.8955765
465,29.8643169,77.8956375
466,29.8643131,77.8956146
467,29.8643055,77.8956833
468,29.8642979,77.895668
469,29.8642902,77.8957367
470,29.8642826,77.8957062
471,29.8642731,77.8957901
472,29.8642673,77.8957672
473,29.8642521,77.8958435
474,29.8642464,77.895813
475,29.8642406,77.8958817
476,29.8642349,77.8958511
477,29.8642292,77.8959198
478,29.8642235,77.8958893
479,29.8642197,77.8959656
480,29.8642139,77.8959274
481,29.8642082,77.8959961
482,29.8642063,77.8959656
483,29.8642044,77.8960342
484,29.8642044,77.8960114
485,29.8642025,77.8960876
486,29.8642006,77.8960495
487,29.8641987,77.8961182
488,29.8641968,77.8961029
489,29.8641911,77.8961639
490,29.8641891,77.8961411
491,29.8641872,77.8962021
492,29.8641853,77.8961716
493,29.8641834,77.8962402
495,29.8641796,77.8962708
496,29.8641739,77.8962708
497,29.8641644,77.8963242
498,29.8641529,77.8962936
499,29.8641491,77.8963699
500,29.8641472,77.896347
501,29.8641472,77.8964157
502,29.8641434,77.8963776
503,29.8641415,77.8964539
504,29.8641376,77.8964233
505,29.8641376,77.896492
506,29.8641338,77.8964691
507,29.86413,77.8965454
508,29.8641262,77.8965149
509,29.8641243,77.8965912
510,29.8641224,77.8965607
511,29.8641167,77.896637
512,29.8641129,77.8966064
513,29.8641052,77.8966827
514,29.8640957,77.896637
515,29.8640823,77.8967285
516,29.864069,77.896698
517,29.8640537,77.8967667
518,29.8640499,77.8967361
519,29.8640385,77.8967743
520,29.8640251,77.8967514
521,29.8640137,77.8967819
522,29.864006,77.8967667
523,29.8640003,77.8968048
524,29.8639946,77.8967743
525,29.8639851,77.8968353
526,29.8639698,77.8967972
527,29.8639507,77.896843
528,29.8639355,77.8968201
529,29.8639164,77.8968582
530,29.8639011,77.8968277
531,29.8638725,77.8968887
532,29.8638535,77.8968658
533,29.8638325,77.896904
5,1e-06,533.0
534,29.8637524,77.8977203
535,29.863781,77.8968506
536,29.863781,77.8968506
537,29.8637505,77.8968582
538,29.8637505,77.8968582
539,29.8637047,77.8968506
540,29.8637047,77.8968506
541,29.8636608,77.896843
542,29.8636608,77.896843
543,29.8636074,77.8968353
544,29.8636017,77.8968353
545,29.8635445,77.8968353
546,29.8635387,77.8968353
547,29.8635063,77.8968277
548,29.863512,77.8968277
549,29.8634796,77.8968201
550,29.8634663,77.8968201
551,29.8634586,77.8968201
552,29.863451,77.8968201
553,29.863451,77.8968277
555,29.8634319,77.8968201
556,29.8634052,77.8968201
557,29.8633957,77.8968124
558,29.8633957,77.8968124
559,29.8633938,77.8968201
560,29.8633823,77.8968201
561,29.8633766,77.8968353
562,29.8633461,77.8968353
563,29.8633156,77.8968353
564,29.863306,77.8968353
565,29.8632965,77.896843
566,29.8632927,77.896843
567,29.863287,77.896843
568,29.8632832,77.896843
569,29.8632679,77.896843
570,29.8632545,77.896843
571,29.8632317,77.8968506
572,29.8632088,77.8968506
573,29.8631763,77.8968582
574,29.8631363,77.8968582
575,29.8630657,77.8968582
576,29.8630733,77.8968582
577,29.8630733,77.8968658
578,29.8630714,77.8968658
579,29.8630295,77.8968658
580,29.8630009,77.8968658
581,29.8629761,77.8968658
582,29.862957,77.8968658
583,29.8629379,77.8968658
584,29.8629208,77.8968658
585,29.8629074,77.8968658
586,29.8628864,77.8968658
587,29.8628731,77.8968658
588,29.8628597,77.8968506
590,29.862833,77.8968506
591,29.8628006,77.8968277
592,29.8627777,77.8968277
593,29.8627434,77.896843
594,29.8627281,77.8968658
595,29.8627071,77.8968964
596,29.86269,77.8969345
597,29.8626766,77.8969193
598,29.8626575,77.8969193
599,29.8626423,77.896904
600,29.8626289,77.8969116
601,29.8626156,77.8969116
602,29.8626022,77.8969116
603,29.8625908,77.8969116
604,29.8625755,77.896904
605,29.8625565,77.896904
606,29.8625355,77.896904
607,29.8625164,77.8968964
608,29.8624992,77.896904
609,29.8624802,77.8968964
610,29.8624592,77.8968964
611,29.8624382,77.8968811
612,29.8624096,77.8968887
613,29.8623734,77.8968887
614,29.8623447,77.8968887
615,29.8623142,77.8968735
616,29.8622894,77.8968811
617,29.8622742,77.8968811
618,29.8622589,77.8968811
620,29.8622265,77.8968506
621,29.8621807,77.8968506
622,29.8621445,77.8968506
624,29.8621368,77.8968201
625,29.8621292,77.8967743
626,29.8621292,77.8968124
627,29.8621273,77.8967667
628,29.8621197,77.8967819
629,29.8621101,77.8967056
630,29.8621006,77.8967361
631,29.862093,77.8966827
632,29.8620892,77.8967056
633,29.8620853,77.8966446
634,29.8620834,77.8966751
635,29.8620911,77.8966217
636,29.8620987,77.8966446
637,29.8621044,77.8965836
638,29.8621044,77.8966217
639,29.8621006,77.896553
640,29.862093,77.8965836
641,29.8620815,77.8965149
642,29.862072,77.8965454
643,29.8620644,77.8964462
644,29.8620625,77.8964844
645,29.8620605,77.8964462
664,29.8621159,77.8959503
665,29.8621712,77.8958664
666,29.8621902,77.8958435
667,29.8622074,77.895813
668,29.862215,77.8958054
669,29.8622265,77.895813
671,29.8622475,77.8957977
672,29.8622513,77.8958054
673,29.8622608,77.8957443
674,29.8622665,77.895752
675,29.8622608,77.8957214
676,29.862257,77.8957291
677,29.8622608,77.895668
678,29.8622684,77.8956833
679,29.8622818,77.8956146
680,29.8622952,77.8956451
682,29.8623333,77.8955917
683,29.8623581,77.8955688
685,29.8623886,77.8955231
687,29.8624172,77.8955002
688,29.8624287,77.8955154
689,29.8624496,77.8954697
690,29.8624554,77.8954849
691,29.8624592,77.8954239
692,29.862463,77.8954468
693,29.8624687,77.8953781
694,29.8624744,77.895401
695,29.8624821,77.8953171
696,29.8624859,77.89534
697,29.8624897,77.8952789
698,29.8624954,77.8952942
699,29.8624954,77.8952408
700,29.8624992,77.895256
701,29.8624973,77.8951797
702,29.8624954,77.8952103
703,29.8624954,77.8951492
705,29.8624954,77.8951263
706,29.8624897,77.8951492
707,29.8624878,77.8950958
708,29.8624897,77.8951187
709,29.8624954,77.8950882
710,29.8624992,77.8951111
711,29.8625011,77.8950806
712,29.8625011,77.8950958
713,29.8625011,77.8950806
714,29.8624992,77.8950882
715,29.8624973,77.8950729
716,29.8624954,77.8950882
717,29.8624935,77.8950424
718,29.8624897,77.8950653
719,29.8624878,77.8950424
720,29.862484,77.89505
721,29.8624802,77.8949966
722,29.8624802,77.8950195
723,29.8624725,77.8950043
724,29.8624592,77.8950195
725,29.8624401,77.8949509
726,29.8624363,77.894989
727,29.8624287,77.8949509
728,29.8624153,77.8949661
729,29.8624039,77.8949509
730,29.8623924,77.8949661
731,29.862381,77.8949585
732,29.8623714,77.8949585
733,29.86236,77.8949814
734,29.8623447,77.8949585
735,29.8623257,77.8949814
736,29.862299,77.8949509
737,29.8623352,77.8950119
738,29.8623142,77.894989
739,29.8623085,77.8950272
740,29.8623199,77.8950043
741,29.8623047,77.8950348
742,29.8623066,77.8950195
743,29.862299,77.8950577
744,29.8622971,77.8950348
745,29.8622971,77.8950806
746,29.8623009,77.8950577
747,29.8623123,77.8950729
748,29.8623199,77.8950577
749,29.8623238,77.8950653
751,29.8623333,77.89505
752,29.8623314,77.8950806
753,29.8623219,77.8950653
754,29.8623123,77.8950806
755,29.8623028,77.89505
756,29.8622952,77.8950653
757,29.8622856,77.89505
758,29.8622761,77.8950577
759,29.862257,77.8950577
760,29.8622398,77.8950577
761,29.8622284,77.8950424
762,29.8622112,77.89505
763,29.8621883,77.89505
764,29.8621655,77.89505
765,29.8621597,77.8950272
766,29.8621578,77.8950348
767,29.862154,77.8950272
768,29.8621502,77.8950272
769,29.8621407,77.8950195
770,29.8621273,77.8950195
771,29.8621159,77.8950043
772,29.8621063,77.8950195
773,29.8620968,77.8950043
774,29.8620872,77.8950195
775,29.8620739,77.8949738
776,29.8620625,77.8949966
777,29.862051,77.8949814
778,29.8620377,77.894989
780,29.862011,77.8949585
781,29.8619862,77.8949661
782,29.8619652,77.8949661
783,29.8619423,77.8949585
784,29.8619194,77.8949585
785,29.8618889,77.8949432
786,29.8618736,77.8949585
787,29.8618546,77.8949051
788,29.8618374,77.894928
789,29.8618164,77.8949127
790,29.8617973,77.8949203
791,29.8617706,77.8949051
792,29.8617401,77.8949127
793,29.8617096,77.8948898
794,29.8616905,77.8948975
795,29.8616753,77.8948898
796,29.8616581,77.8948898
797,29.8616333,77.8948822
798,29.8616333,77.8948898
799,29.8616199,77.8948746
800,29.8616562,77.8948898
801,29.8616638,77.8948822
802,29.8617001,77.8948898
803,29.8616982,77.8948441
804,29.8616695,77.8948593
805,29.8616695,77.8948517
806,29.8616676,77.8948593
807,29.8616657,77.8948288
808,29.8616619,77.8948517
809,29.8616524,77.8948135
810,29.8616486,77.8948288
811,29.8616467,77.8948135
812,29.8616409,77.8948212
813,29.861639,77.8947983
814,29.8616409,77.8948135
815,29.8616409,77.8947906
816,29.8616352,77.8948135
817,29.8616333,77.8947754
818,29.8616314,77.8947983
819,29.8616314,77.8947525
820,29.8616333,77.894783
821,29.8616276,77.894783
822,29.8616276,77.894783
823,29.8616257,77.8947525
824,29.8616219,77.894783
825,29.8616199,77.894783
826,29.8616199,77.894783
827,29.8616199,77.8947754
828,29.8616219,77.894783
829,29.8616219,77.8947754
830,29.8616219,77.8947754
831,29.8616219,77.894783
832,29.8616219,77.8947754
833,29.8616219,77.894783
834,29.8616219,77.8947754
835,29.8616219,77.8947754
836,29.8616219,77.8947754
837,29.8616219,77.8947754
838,29.8616219,77.8947754
839,29.8616219,77.8947754
840,29.8616219,77.8947754
841,29.8616219,77.8947906
842,29.8616219,77.8947754
843,29.8616219,77.8948135
844,29.8616199,77.8947906
