sequence_no,KF_lat,KF_long
163,29.8635311,77.8939514
164,29.863554,77.893959
165,29.8635674,77.893959
166,29.8635921,77.8939667
167,29.8636093,77.8939667
168,29.8636322,77.8939667
169,29.8636494,77.8939667
170,29.8636742,77.8939743
171,29.8636913,77.8939743
172,29.8637142,77.8939743
173,29.8637276,77.8939743
174,29.8637486,77.8939743
175,29.8637619,77.8939743
176,29.8637829,77.8939819
177,29.8637981,77.8939896
178,29.8638268,77.8939972
179,29.8638458,77.8940048
180,29.8638744,77.8940125
181,29.8638935,77.8940125
182,29.8639202,77.8940201
183,29.8639374,77.8940201
184,29.8639622,77.8940201
185,29.8639793,77.8940201
186,29.8640003,77.8940201
187,29.8640156,77.8940201
188,29.8640385,77.8940201
189,29.8640537,77.8940125
190,29.8640747,77.8940048
191,29.8640881,77.8939972
192,29.8641071,77.8939819
193,29.8641186,77.8939743
194,29.8641319,77.8939514
195,29.8641415,77.8939438
196,29.8641472,77.8939209
197,29.8641491,77.8939056
198,29.8641491,77.8938828
199,29.8641472,77.8938599
200,29.8641472,77.893837
201,29.8641472,77.8938217
202,29.8641491,77.8937988
203,29.864151,77.8937836
204,29.8641491,77.8937683
205,29.8641491,77.8937607
206,29.8641491,77.8937378
207,29.8641491,77.8937302
208,29.864151,77.8937073
209,29.864151,77.893692
210,29.864151,77.8936615
211,29.8641491,77.8936386
212,29.8641491,77.8936157
213,29.8641472,77.8936005
214,29.8641434,77.8935699
215,29.8641434,77.8935547
216,29.8641396,77.8935242
217,29.8641396,77.8935089
218,29.8641376,77.893486
219,29.8641376,77.8934708
220,29.8641396,77.8934402
221,29.8641396,77.893425
222,29.8641472,77.8933945
223,29.8641529,77.8933792
224,29.8641605,77.8933563
225,29.8641663,77.8933411
226,29.864172,77.8933182
227,29.8641758,77.8933029
228,29.8641796,77.89328
229,29.8641815,77.8932648
230,29.8641853,77.8932343
231,29.8641891,77.893219
232,29.8641891,77.8931885
233,29.8641891,77.8931656
234,29.864193,77.8931351
235,29.8641949,77.8931198
236,29.8642006,77.8930969
237,29.8642044,77.893074
238,29.8642101,77.8930435
239,29.8642139,77.8930206
240,29.8642178,77.8929977
241,29.8642178,77.8929825
242,29.8642197,77.8929596
243,29.8642178,77.8929443
244,29.8642216,77.8929138
245,29.8642216,77.8928986
246,29.8642273,77.892868
247,29.864233,77.8928528
248,29.8642406,77.8928223
249,29.8642464,77.8927994
250,29.8642502,77.8927689
251,29.864254,77.892746
252,29.8642597,77.8927155
253,29.8642635,77.8926926
254,29.8642673,77.892662
255,29.8642673,77.8926392
256,29.8642673,77.8926086
257,29.8642654,77.8925858
258,29.8642654,77.8925552
259,29.8642654,77.8925323
260,29.8642635,77.8925018
261,29.8642635,77.8924789
262,29.8642578,77.8924561
263,29.864254,77.8924408
264,29.8642464,77.8924179
265,29.8642406,77.8924026
266,29.8642292,77.892395
267,29.8642197,77.8923874
268,29.8642063,77.8923874
269,29.8641987,77.8923874
270,29.8641834,77.892395
271,29.8641701,77.892395
272,29.8641548,77.892395
273,29.8641434,77.892395
274,29.8641281,77.892395
275,29.8641186,77.892395
276,29.8641033,77.8924026
277,29.8640938,77.8924026
278,29.8640804,77.8924026
279,29.8640728,77.8924026
280,29.8640575,77.8924026
281,29.864048,77.892395
282,29.8640289,77.892395
283,29.8640156,77.892395
284,29.8639946,77.892395
285,29.8639812,77.8923874
286,29.8639584,77.892395
287,29.8639431,77.892395
288,29.8639183,77.8924026
289,29.8638992,77.8924103
290,29.8638744,77.8924103
291,29.8638573,77.8924103
292,29.8638325,77.8924103
293,29.8638172,77.8924103
294,29.8638039,77.8924026
295,29.8637981,77.8924026
296,29.8637905,77.892395
297,29.8637848,77.8923874
298,29.8637753,77.8923721
299,29.8637695,77.8923569
300,29.8637562,77.8923416
301,29.8637505,77.8923264
302,29.8637295,77.8923187
303,29.8637142,77.8923111
304,29.8636894,77.8923035
305,29.8636703,77.8923035
306,29.863636,77.8922958
307,29.8636131,77.8922882
308,29.8635845,77.8922729
309,29.8635654,77.8922577
310,29.8635445,77.8922348
311,29.8635311,77.8922195
312,29.8635139,77.8921967
313,29.8635025,77.892189
314,29.8634872,77.8921661
315,29.8634777,77.8921585
316,29.8634682,77.8921509
317,29.8634624,77.8921432
318,29.8634529,77.892128
319,29.8634453,77.8921204
320,29.8634262,77.8921127
321,29.8634109,77.8921127
322,29.86339,77.8921127
323,29.8633747,77.8921127
324,29.8633556,77.8921051
325,29.8633423,77.8921051
326,29.863327,77.8920975
327,29.8633156,77.8920975
328,29.8633041,77.8920975
329,29.8632965,77.8920975
330,29.8632813,77.8920975
331,29.8632717,77.8920975
332,29.8632545,77.8920975
333,29.8632431,77.8920975
334,29.8632298,77.8920975
335,29.8632202,77.8921051
336,29.8632069,77.8921051
337,29.8631992,77.8921127
338,29.8631878,77.8921051
339,29.8631802,77.8920898
340,29.8631592,77.8920898
341,29.8631458,77.8920975
342,29.8631191,77.8920975
343,29.8631001,77.8920975
344,29.8630733,77.8921051
345,29.8630562,77.8921051
346,29.8630314,77.8921127
347,29.8630123,77.8921204
348,29.8629875,77.892128
349,29.8629704,77.892128
350,29.8629494,77.892128
351,29.862936,77.892128
352,29.8629169,77.8921356
353,29.8629074,77.8921356
354,29.8628902,77.8921432
355,29.8628788,77.8921432
356,29.8628616,77.8921509
357,29.8628502,77.8921509
358,29.8628311,77.8921509
359,29.8628178,77.8921585
360,29.8628006,77.8921738
361,29.8627872,77.8921814
362,29.862772,77.8922043
363,29.8627625,77.8922119
364,29.862751,77.8922348
365,29.8627453,77.8922501
366,29.8627338,77.8922653
367,29.8627281,77.8922729
368,29.8627167,77.8922958
369,29.862711,77.8923035
370,29.8627033,77.8923187
371,29.8626995,77.8923264
372,29.8626957,77.8923416
373,29.8626938,77.8923492
374,29.8626881,77.8923645
375,29.8626823,77.8923721
376,29.8626766,77.8923798
377,29.8626709,77.8923874
378,29.8626652,77.892395
379,29.8626633,77.8924026
380,29.8626575,77.8924103
381,29.8626556,77.8924179
382,29.8626537,77.8924408
383,29.8626518,77.8924484
384,29.8626499,77.8924789
385,29.862648,77.8924942
386,29.8626442,77.8925247
387,29.8626423,77.8925476
388,29.8626423,77.8925705
389,29.8626442,77.8925781
390,29.8626442,77.892601
391,29.8626461,77.8926163
392,29.862648,77.8926392
393,29.862648,77.8926544
394,29.862648,77.8926773
395,29.862648,77.8926849
396,29.8626461,77.8927002
397,29.8626442,77.8927155
398,29.8626442,77.8927307
399,29.8626423,77.8927383
400,29.8626423,77.8927612
401,29.8626423,77.8927689
402,29.8626366,77.8927841
403,29.8626328,77.8927917
404,29.8626308,77.892807
405,29.8626289,77.8928223
406,29.8626289,77.8928528
407,29.8626289,77.892868
408,29.8626289,77.8928986
409,29.8626289,77.8929138
410,29.8626251,77.892952
411,29.8626232,77.8929749
412,29.8626213,77.8930054
413,29.8626175,77.8930283
414,29.8626156,77.8930435
415,29.8626137,77.8930588
416,29.8626118,77.893074
417,29.862608,77.8930893
418,29.8626099,77.8931198
419,29.8626137,77.8931503
420,29.8626118,77.8931732
421,29.8626099,77.8931808
422,29.862606,77.8932037
423,29.8626041,77.8932114
424,29.8625984,77.8932419
425,29.8625946,77.8932571
426,29.8625927,77.89328
427,29.8625908,77.8932953
428,29.862587,77.8933258
429,29.8625851,77.8933487
430,29.8625851,77.8933716
431,29.8625832,77.8933945
432,29.862587,77.893425
433,29.8625889,77.8934479
434,29.8625965,77.893486
435,29.8626041,77.8935089
436,29.8626137,77.8935394
437,29.8626194,77.8935547
438,29.8626328,77.8935776
439,29.8626423,77.8936005
440,29.8626575,77.8936234
441,29.862669,77.893631
442,29.8626862,77.8936462
443,29.8626995,77.8936539
444,29.8627205,77.8936691
445,29.8627319,77.8936768
446,29.862751,77.893692
447,29.8627625,77.8936996
448,29.8627796,77.8937073
449,29.8627892,77.8937149
450,29.8628082,77.8937225
451,29.8628216,77.8937302
452,29.8628445,77.8937302
453,29.8628597,77.8937378
454,29.8628826,77.8937454
455,29.8628979,77.8937454
456,29.8629208,77.8937607
457,29.8629341,77.8937607
458,29.8629551,77.8937683
459,29.8629665,77.8937683
460,29.8629837,77.8937683
461,29.8629932,77.8937759
462,29.8630123,77.8937836
463,29.8630238,77.8937912
464,29.8630447,77.8937912
465,29.8630581,77.8937988
466,29.863081,77.8937988
467,29.8630962,77.8938065
468,29.863121,77.8938065
469,29.8631363,77.8938141
470,29.8631611,77.8938217
471,29.8631763,77.8938217
472,29.8632011,77.8938293
473,29.8632164,77.8938293
474,29.8632393,77.893837
475,29.8632565,77.8938446
476,29.8632793,77.8938446
477,29.8632946,77.8938522
478,29.8633194,77.8938522
479,29.8633366,77.8938599
480,29.8633614,77.8938675
481,29.8633766,77.8938675
482,29.8634014,77.8938675
483,29.8634167,77.8938675
484,29.8634415,77.8938675
485,29.8634567,77.8938675
486,29.8634815,77.8938675
487,29.8634968,77.8938751
488,29.8635216,77.8938751
489,29.8635368,77.8938828
490,29.8635597,77.8938828
491,29.8635769,77.8938828
492,29.8636017,77.8938828
493,29.8636169,77.8938828
494,29.8636417,77.8938904
495,29.8636589,77.8938904
496,29.8636837,77.893898
497,29.863699,77.8939056
498,29.8637199,77.8939133
499,29.8637333,77.8939133
500,29.8637505,77.8939133
501,29.8637619,77.8939209
502,29.8637848,77.8939209
503,29.863802,77.8939209
504,29.8638287,77.8939209
505,29.8638458,77.8939209
506,29.8638725,77.8939209
507,29.8638897,77.8939285
508,29.8639164,77.8939362
509,29.8639355,77.8939438
510,29.8639622,77.8939514
511,29.8639793,77.8939514
512,29.864006,77.893959
513,29.8640251,77.8939743
514,29.8640518,77.8939819
515,29.8640671,77.8939972
516,29.8640881,77.8940125
517,29.8641014,77.8940201
518,29.8641167,77.8940277
519,29.8641262,77.8940353
520,29.8641376,77.894043
521,29.8641434,77.8940506
522,29.864151,77.8940582
523,29.8641548,77.8940659
524,29.8641586,77.8940887
525,29.8641605,77.894104
526,29.8641644,77.8941269
527,29.8641644,77.8941422
528,29.8641663,77.894165
529,29.8641663,77.8941803
530,29.8641682,77.8942032
531,29.8641701,77.8942184
532,29.8641739,77.894249
533,29.8641777,77.8942642
534,29.8641834,77.8942871
535,29.8641872,77.8943024
536,29.8641911,77.8943253
537,29.8641949,77.8943329
538,29.8642006,77.8943558
539,29.8642044,77.8943634
540,29.8642063,77.8943787
541,29.8642063,77.8943939
542,29.8642101,77.8944168
543,29.864212,77.8944321
544,29.8642139,77.894455
545,29.8642139,77.8944778
546,29.864212,77.8945007
547,29.8642101,77.894516
548,29.8642082,77.8945389
549,29.8642082,77.8945465
550,29.8642044,77.894577
551,29.8642025,77.8945923
552,29.8641987,77.8946152
571,29.8641911,77.8947144
572,29.8641853,77.8948669
573,29.8641834,77.894989
574,29.8641796,77.8950882
575,29.8641796,77.8951492
576,29.8641796,77.8952026
577,29.8641815,77.8952332
578,29.8641968,77.8952637
579,29.8642082,77.8952713
580,29.8642273,77.8952942
581,29.8642406,77.8952942
582,29.8642502,77.8953094
583,29.8642578,77.8953171
584,29.8642578,77.89534
585,29.8642559,77.8953552
586,29.8642464,77.8953705
587,29.8642387,77.8953781
588,29.8642139,77.8954086
589,29.8641949,77.8954315
590,29.8641739,77.8954391
591,29.8641586,77.8954468
592,29.8641338,77.895462
593,29.8641186,77.8954773
594,29.8640957,77.8954926
595,29.8640785,77.8955078
596,29.8640537,77.8955154
597,29.8640366,77.8955231
598,29.8640137,77.8955231
599,29.8639984,77.8955307
600,29.8639774,77.8955307
601,29.8639641,77.8955307
602,29.8639431,77.8955307
603,29.8639297,77.8955231
604,29.863905,77.8955231
605,29.8638878,77.8955231
606,29.8638592,77.8955231
607,29.8638401,77.8955231
608,29.8638134,77.8955231
609,29.8637943,77.8955307
610,29.8637676,77.8955307
611,29.8637486,77.8955231
612,29.8637257,77.8955154
613,29.8637104,77.8955078
614,29.8636894,77.8955078
615,29.863678,77.8955078
616,29.8636589,77.8955078
617,29.8636475,77.8955154
618,29.8636303,77.8955154
619,29.8636189,77.8955231
620,29.8636017,77.8955231
621,29.8635902,77.8955231
622,29.8635712,77.8955307
623,29.8635578,77.8955307
624,29.8635368,77.8955307
625,29.8635216,77.8955307
626,29.8634987,77.8955231
627,29.8634834,77.8955231
628,29.8634605,77.8955154
629,29.8634453,77.8955154
630,29.8634224,77.8955154
631,29.8634052,77.8955231
632,29.8633804,77.8955231
633,29.8633633,77.8955307
634,29.8633385,77.8955383
635,29.8633232,77.8955383
636,29.8632984,77.895546
637,29.8632832,77.8955536
638,29.8632622,77.8955536
639,29.8632469,77.8955536
640,29.8632259,77.8955536
641,29.8632126,77.8955536
642,29.8631916,77.8955536
643,29.8631763,77.895546
644,29.8631554,77.8955383
645,29.863142,77.8955307
646,29.863121,77.8955154
647,29.8631077,77.8955078
648,29.8630848,77.8954926
649,29.8630714,77.8954849
650,29.8630505,77.8954773
651,29.8630409,77.8954773
652,29.8630257,77.8954697
653,29.8630161,77.8954697
654,29.8630028,77.8954697
655,29.8629932,77.895462
656,29.8629818,77.8954544
657,29.8629723,77.8954544
658,29.8629627,77.8954468
659,29.8629551,77.8954391
660,29.8629417,77.8954391
661,29.8629341,77.8954391
662,29.8629055,77.8954468
663,29.8628864,77.8954468
664,29.8628521,77.895462
665,29.8628254,77.8954697
666,29.862793,77.8954697
667,29.8627701,77.8954773
668,29.8627434,77.8954773
669,29.8627262,77.8954849
670,29.8627052,77.8954849
671,29.86269,77.8954926
672,29.8626728,77.8954849
673,29.8626633,77.8954773
674,29.8626442,77.8954697
675,29.8626328,77.895462
676,29.8626099,77.8954391
677,29.8625946,77.8954239
678,29.8625717,77.8954163
679,29.8625546,77.8954086
680,29.8625336,77.895401
681,29.8625221,77.895401
682,29.862505,77.8954086
683,29.8624935,77.8954163
684,29.8624763,77.8954086
685,29.862463,77.895401
686,29.8624439,77.8953781
687,29.8624325,77.8953629
688,29.8624191,77.89534
689,29.8624096,77.8953247
690,29.8624039,77.8953018
691,29.862402,77.8952789
692,29.8624001,77.8952484
693,29.8624001,77.8952255
694,29.8623962,77.895195
695,29.8623962,77.8951721
696,29.8623943,77.8951416
697,29.8623943,77.8951187
698,29.8623943,77.8950958
699,29.8623962,77.8950729
700,29.8624039,77.89505
701,29.8624096,77.8950348
702,29.862421,77.8950119
703,29.8624306,77.8950043
704,29.862442,77.8949814
705,29.8624496,77.8949738
706,29.8624573,77.8949509
707,29.8624611,77.8949432
708,29.8624649,77.8949203
709,29.8624668,77.8949051
710,29.8624687,77.8948746
711,29.8624706,77.8948593
712,29.8624687,77.8948288
713,29.8624687,77.8948135
714,29.8624687,77.894783
715,29.8624668,77.8947678
716,29.8624687,77.8947449
717,29.8624706,77.8947296
718,29.8624725,77.8947144
719,29.8624763,77.8947067
720,29.8624802,77.8946838
721,29.862484,77.8946686
722,29.8624859,77.8946457
723,29.8624859,77.8946304
724,29.8624897,77.8946152
725,29.8624916,77.8945923
726,29.8624897,77.894577
727,29.8624802,77.8945618
728,29.8624649,77.8945541
729,29.8624535,77.8945389
730,29.8624458,77.8945389
731,29.8624401,77.8945313
732,29.8624325,77.8945236
733,29.8624268,77.8945236
734,29.8624287,77.8945313
735,29.8624344,77.8945389
736,29.8624401,77.8945465
737,29.8624477,77.8945541
738,29.8624554,77.8945541
739,29.8624554,77.8945618
740,29.8624477,77.8945618
741,29.8624439,77.8945694
742,29.8624439,77.894577
743,29.862442,77.8945847
744,29.8624439,77.8945847
745,29.8624477,77.8945847
746,29.8624516,77.8945923
747,29.8624554,77.8945923
748,29.8624554,77.8945923
749,29.8624554,77.8945923
750,29.8624554,77.8945923
751,29.8624554,77.8945923
752,29.8624554,77.8945923
753,29.8624535,77.8945923
754,29.8624477,77.8945923
755,29.8624458,77.8945923
756,29.8624458,77.8945923
757,29.8624439,77.8945923
758,29.8624401,77.8945923
759,29.8624401,77.8946075
760,29.8624401,77.8946075
761,29.8624439,77.8946152
762,29.8624439,77.8946152
763,29.8624458,77.8946075
764,29.8624477,77.8946075
765,29.8624496,77.8946075
766,29.8624535,77.8946152
767,29.8624554,77.8946152
768,29.8624573,77.8946152
769,29.8624592,77.8946228
770,29.8624592,77.8946228
771,29.8624592,77.8946228
772,29.8624611,77.8946304
773,29.8624611,77.8946304
774,29.8624611,77.8946228
775,29.862463,77.8946228
776,29.8624649,77.8946228
777,29.8624668,77.8946228
778,29.8624668,77.8946228
779,29.8624668,77.8946228
780,29.8624649,77.8946228
781,29.862463,77.8946152
782,29.8624611,77.8946152
783,29.8624592,77.8946152
784,29.8624592,77.8946075
785,29.8624573,77.8946075
786,29.8624573,77.8946075
787,29.8624554,77.8946075
788,29.8624554,77.8946075
789,29.8624554,77.8946075
790,29.8624554,77.8946075
791,29.8624535,77.8946075
792,29.8624535,77.8946075
793,29.8624535,77.8946075
794,29.8624535,77.8946075
795,29.8624535,77.8946075
796,29.8624516,77.8946075
797,29.8624516,77.8946075
798,29.8624516,77.8946075
799,29.8624516,77.8946075
800,29.8624496,77.8945999
801,29.8624496,77.8945999
