sequence_no,KF_lat,KF_long
121,29.8637562,77.8941422
122,29.8637733,77.8941422
123,29.8637886,77.8941422
124,29.863802,77.8941498
125,29.8638134,77.8941574
126,29.8638248,77.894165
127,29.8638363,77.8941803
128,29.8638496,77.8941803
129,29.8638649,77.8941879
130,29.8638859,77.8941879
131,29.8639069,77.8941879
132,29.8639317,77.8941956
133,29.8639565,77.8941956
134,29.8639832,77.8942032
135,29.864006,77.8942032
136,29.8640308,77.8942032
137,29.8640556,77.8942032
138,29.8640785,77.8942032
139,29.8640995,77.8942032
140,29.8641205,77.8942032
141,29.8641357,77.8941956
142,29.8641491,77.8941956
143,29.8641605,77.8941879
144,29.8641701,77.8941803
145,29.8641796,77.8941574
146,29.8641911,77.8941422
147,29.8642006,77.8941269
148,29.8642063,77.894104
149,29.864212,77.8940735
150,29.8642139,77.894043
151,29.8642139,77.8940125
152,29.8642159,77.8939819
153,29.8642159,77.8939514
154,29.8642178,77.8939209
155,29.8642216,77.893898
156,29.8642273,77.8938675
157,29.864233,77.8938446
158,29.8642387,77.8938141
159,29.8642445,77.8937836
160,29.8642502,77.8937683
161,29.864254,77.8937454
162,29.8642578,77.8937302
163,29.8642616,77.8937149
164,29.8642673,77.8936996
165,29.8642712,77.8936844
166,29.864275,77.8936615
167,29.864275,77.8936462
168,29.8642788,77.893631
169,29.8642826,77.8936234
170,29.8642845,77.8936005
171,29.8642883,77.8935852
172,29.8642902,77.8935623
173,29.8642941,77.8935471
174,29.8642979,77.8935242
175,29.8643036,77.8934937
176,29.8643093,77.8934784
177,29.8643169,77.8934555
178,29.8643265,77.8934326
179,29.8643341,77.8934174
180,29.8643417,77.8934021
181,29.8643475,77.8933868
183,29.8643665,77.8934021
184,29.8643665,77.893364
185,29.8643684,77.8933334
186,29.8643703,77.8933029
187,29.8643742,77.89328
188,29.8643799,77.8932571
189,29.8643856,77.8932419
190,29.8643875,77.8932114
191,29.8643875,77.8931885
192,29.8643894,77.8931808
193,29.8643932,77.8931732
194,29.864399,77.893158
195,29.8644009,77.8931503
196,29.8644028,77.8931351
197,29.8644047,77.8931122
198,29.8644066,77.8930969
199,29.8644085,77.8930817
200,29.8644161,77.8930588
201,29.8644218,77.8930435
202,29.8644295,77.8930206
203,29.8644371,77.8930054
204,29.8644447,77.8929825
205,29.8644543,77.8929672
206,29.8644619,77.892952
207,29.8644657,77.8929291
208,29.8644714,77.8929062
209,29.8644753,77.8928833
210,29.8644791,77.8928604
211,29.8644829,77.8928299
212,29.8644886,77.8927994
213,29.8644924,77.8927765
214,29.8644962,77.892746
215,29.8645,77.8927155
216,29.864502,77.8926849
217,29.8645039,77.8926544
220,29.8644981,77.8926086
221,29.8644829,77.89254
222,29.8644772,77.8924942
223,29.8644753,77.8924637
224,29.8644753,77.8924484
225,29.8644772,77.8924332
226,29.8644772,77.8924255
227,29.8644791,77.8924179
228,29.864481,77.8924103
229,29.8644829,77.8924026
230,29.8644867,77.8923874
231,29.8644886,77.8923798
232,29.8644943,77.8923569
233,29.8645,77.892334
234,29.864502,77.8923187
235,29.8644981,77.8923035
236,29.8644829,77.8922882
237,29.8644657,77.8922806
238,29.8644524,77.8922806
239,29.8644447,77.8922882
240,29.864439,77.8923035
241,29.8644352,77.8923187
244,29.8644333,77.8924026
245,29.8644333,77.8923721
246,29.8644333,77.8923569
247,29.8644333,77.8923569
248,29.8644352,77.8923569
249,29.8644371,77.8923645
250,29.8644333,77.8923645
251,29.8644314,77.8923721
252,29.8644276,77.8923798
253,29.8644218,77.8923874
254,29.8644142,77.8924026
255,29.8644085,77.8924103
256,29.8644066,77.8924179
257,29.8644085,77.8924332
258,29.8644142,77.8924408
259,29.8644218,77.8924484
260,29.8644314,77.8924561
261,29.8644447,77.8924637
262,29.8644562,77.8924637
263,29.8644676,77.8924637
264,29.8644753,77.8924713
265,29.8644829,77.8924713
266,29.8644905,77.8924713
267,29.8644943,77.8924713
268,29.8644962,77.8924637
269,29.8644962,77.8924637
270,29.8644943,77.8924637
271,29.8644924,77.8924561
272,29.8644886,77.8924561
273,29.8644867,77.8924561
274,29.8644829,77.8924561
275,29.864481,77.8924561
276,29.8644772,77.8924561
277,29.8644772,77.8924484
278,29.8644753,77.8924484
279,29.8644772,77.8924484
280,29.8644772,77.8924484
281,29.8644791,77.8924484
282,29.8644791,77.8924484
283,29.864481,77.8924484
286,29.8645,77.8925018
287,29.8644848,77.8924408
