sequence_no,KF_lat,KF_long
75,29.8624783,77.8944702
76,29.8624802,77.894455
77,29.8624802,77.8944473
78,29.8624821,77.8944321
79,29.8624821,77.8944244
80,29.8624802,77.8944244
81,29.8624783,77.8944168
82,29.8624783,77.8944092
83,29.8624783,77.8944016
84,29.8624783,77.8943939
85,29.8624783,77.8943863
86,29.8624802,77.894371
87,29.8624821,77.8943634
88,29.8624859,77.8943481
89,29.8624878,77.8943405
90,29.8624897,77.8943253
91,29.8624897,77.89431
92,29.8624897,77.8942947
93,29.8624878,77.8942871
94,29.8624878,77.8942719
95,29.8624878,77.8942566
96,29.8624878,77.8942413
97,29.8624878,77.8942261
98,29.8624878,77.8942108
99,29.8624878,77.8942032
100,29.862484,77.8941879
101,29.8624821,77.8941727
102,29.8624802,77.8941574
103,29.8624783,77.8941422
104,29.8624763,77.8941269
105,29.8624763,77.8941116
106,29.8624763,77.8940887
107,29.8624763,77.8940735
108,29.8624783,77.8940506
109,29.8624783,77.894043
110,29.8624802,77.8940201
111,29.8624821,77.8940048
112,29.8624821,77.8939819
113,29.8624821,77.8939743
114,29.8624878,77.893959
115,29.8624916,77.8939438
116,29.8625011,77.8939285
117,29.8625069,77.8939209
118,29.8625202,77.8939056
119,29.8625298,77.893898
120,29.8625431,77.8938904
121,29.8625546,77.8938828
122,29.8625717,77.8938675
123,29.8625832,77.8938599
124,29.8625984,77.8938522
125,29.8626099,77.8938446
126,29.8626251,77.8938446
127,29.8626366,77.893837
128,29.8626537,77.893837
129,29.8626633,77.8938293
130,29.8626804,77.8938293
131,29.8626919,77.8938293
132,29.862711,77.8938217
133,29.8627243,77.8938217
134,29.8627415,77.8938217
135,29.8627529,77.8938217
136,29.8627701,77.8938217
137,29.8627815,77.8938217
138,29.8627968,77.8938217
139,29.8628063,77.8938217
140,29.8628235,77.8938293
141,29.8628368,77.8938293
142,29.862854,77.8938293
143,29.8628674,77.893837
144,29.8628845,77.893837
145,29.8628979,77.893837
146,29.8629169,77.893837
147,29.8629303,77.8938446
148,29.8629475,77.8938446
149,29.8629589,77.8938446
150,29.8629742,77.8938446
151,29.8629856,77.8938446
152,29.8630009,77.8938522
153,29.8630123,77.8938522
154,29.8630276,77.8938599
155,29.863039,77.8938599
156,29.8630562,77.8938675
157,29.8630695,77.8938675
158,29.8630848,77.8938751
159,29.8630962,77.8938828
160,29.8631153,77.8938828
161,29.8631268,77.8938904
162,29.863142,77.8938904
163,29.8631554,77.893898
164,29.8631725,77.893898
165,29.8631859,77.893898
166,29.863203,77.893898
167,29.8632145,77.893898
168,29.8632355,77.893898
169,29.8632507,77.893898
170,29.8632698,77.893898
171,29.8632813,77.893898
172,29.8632965,77.893898
173,29.8633099,77.893898
174,29.863327,77.8939056
175,29.8633385,77.8939056
176,29.8633575,77.8939056
177,29.8633709,77.8939133
178,29.86339,77.8939133
179,29.8634033,77.8939133
180,29.8634224,77.8939133
181,29.8634357,77.8939209
182,29.8634548,77.8939285
183,29.8634663,77.8939285
184,29.8634872,77.8939362
185,29.8635025,77.8939362
186,29.8635235,77.8939438
187,29.8635406,77.8939438
188,29.8635616,77.8939438
189,29.8635769,77.8939438
190,29.8636017,77.8939438
191,29.8636189,77.8939514
192,29.8636398,77.8939438
193,29.8636551,77.8939438
194,29.8636761,77.8939514
195,29.8636875,77.8939514
196,29.8637066,77.8939514
197,29.8637218,77.8939514
198,29.8637428,77.893959
199,29.86376,77.893959
200,29.8637772,77.8939667
201,29.8637886,77.8939743
202,29.8638096,77.8939743
203,29.8638248,77.8939743
204,29.8638477,77.8939819
205,29.863863,77.8939819
206,29.8638821,77.8939819
207,29.8638973,77.8939819
208,29.8639164,77.8939896
209,29.8639278,77.8939896
210,29.8639469,77.8939896
211,29.8639622,77.8939896
212,29.8639851,77.8939896
213,29.8640003,77.8939819
214,29.8640175,77.8939819
215,29.8640308,77.8939819
216,29.8640461,77.8939819
217,29.8640575,77.8939819
218,29.864069,77.8939819
219,29.8640785,77.8939896
220,29.8640919,77.8939896
221,29.8640995,77.8939896
222,29.8641109,77.8939896
223,29.8641167,77.8939972
224,29.8641243,77.8940048
225,29.8641281,77.8940048
226,29.8641338,77.8940201
227,29.8641396,77.8940277
228,29.8641472,77.8940353
229,29.864151,77.894043
230,29.8641548,77.8940582
231,29.8641567,77.8940659
232,29.8641586,77.8940811
233,29.8641605,77.8940964
234,29.8641624,77.8941116
235,29.8641624,77.8941193
236,29.8641605,77.8941422
237,29.8641586,77.8941498
238,29.8641567,77.894165
239,29.8641548,77.8941803
240,29.8641529,77.8941956
241,29.8641529,77.8942032
242,29.8641491,77.8942108
243,29.8641472,77.8942108
244,29.8641453,77.8942261
245,29.8641434,77.8942337
246,29.8641453,77.894249
247,29.8641453,77.8942642
248,29.8641491,77.8942795
249,29.8641491,77.8942947
250,29.864151,77.89431
251,29.864151,77.8943253
252,29.864151,77.8943405
253,29.864151,77.8943558
254,29.8641472,77.894371
255,29.8641453,77.8943787
256,29.8641396,77.8943939
257,29.8641376,77.8944092
258,29.8641357,77.8944244
259,29.8641338,77.8944397
260,29.8641338,77.8944626
261,29.8641338,77.8944855
262,29.86413,77.8945084
263,29.8641281,77.8945236
264,29.8641224,77.8945389
265,29.8641186,77.8945541
266,29.8641148,77.8945618
267,29.8641129,77.8945694
268,29.8641071,77.8945847
269,29.8641052,77.8945923
270,29.8641033,77.8946075
271,29.8641033,77.8946152
272,29.8641071,77.8946304
273,29.864109,77.8946381
274,29.8641109,77.8946609
275,29.8641109,77.8946686
276,29.864109,77.8946991
277,29.864109,77.8947144
278,29.8641109,77.8947449
279,29.8641148,77.8947601
280,29.8641129,77.8947906
281,29.8641129,77.8948135
282,29.8641109,77.8948364
283,29.864109,77.8948517
284,29.8641071,77.8948746
285,29.8641052,77.8948898
286,29.8640995,77.8949127
287,29.8640938,77.894928
288,29.8640881,77.8949432
289,29.8640842,77.8949585
290,29.8640823,77.8949814
291,29.8640823,77.8949966
292,29.8640823,77.8950119
293,29.8640823,77.8950272
294,29.8640842,77.89505
295,29.8640842,77.8950653
296,29.8640842,77.8950806
297,29.8640842,77.8950958
298,29.8640862,77.8951111
299,29.8640862,77.8951263
300,29.8640938,77.8951492
301,29.8640976,77.8951645
302,29.8641052,77.8951874
303,29.864109,77.8952026
304,29.8641148,77.8952255
305,29.8641186,77.8952408
306,29.8641224,77.895256
307,29.8641262,77.8952713
308,29.8641281,77.8952866
309,29.86413,77.8953018
310,29.86413,77.8953171
311,29.86413,77.8953323
312,29.8641243,77.8953476
313,29.8641205,77.8953552
314,29.8641109,77.8953705
315,29.8641052,77.8953781
316,29.8640938,77.8953857
317,29.8640862,77.8953857
318,29.8640747,77.8953857
319,29.8640652,77.8953857
320,29.8640537,77.8953857
321,29.8640442,77.8953781
322,29.8640289,77.8953781
323,29.8640194,77.8953705
324,29.8640022,77.8953705
325,29.8639908,77.8953705
326,29.8639793,77.8953629
327,29.8639698,77.8953629
328,29.8639565,77.8953629
329,29.8639488,77.8953629
330,29.8639374,77.8953629
331,29.8639297,77.8953629
332,29.8639183,77.8953629
333,29.8639088,77.8953629
334,29.8638954,77.8953629
335,29.863884,77.8953552
336,29.8638668,77.8953552
337,29.8638535,77.8953552
338,29.8638363,77.8953552
339,29.8638248,77.8953552
340,29.8638077,77.8953552
341,29.8637962,77.8953552
342,29.8637791,77.8953552
343,29.8637695,77.8953552
344,29.8637543,77.8953552
345,29.8637428,77.8953552
346,29.8637314,77.8953552
347,29.8637238,77.8953552
348,29.8637104,77.8953552
349,29.8637009,77.8953552
350,29.8636894,77.8953552
351,29.8636799,77.8953552
352,29.8636665,77.8953552
353,29.863657,77.8953476
354,29.8636436,77.89534
355,29.8636341,77.89534
356,29.8636189,77.8953323
357,29.8636112,77.8953323
358,29.8635979,77.8953247
359,29.8635883,77.8953247
360,29.8635769,77.8953171
361,29.8635693,77.8953171
362,29.8635559,77.8953171
363,29.8635464,77.8953094
364,29.863533,77.8953018
365,29.8635235,77.8952942
366,29.8635101,77.8952942
367,29.8634987,77.8952866
368,29.8634834,77.8952789
369,29.8634739,77.8952789
370,29.8634586,77.8952789
371,29.8634491,77.8952789
372,29.8634338,77.8952866
373,29.8634243,77.8952866
374,29.863409,77.8952866
375,29.8633976,77.8952866
376,29.8633823,77.8952866
377,29.8633709,77.8952866
378,29.8633556,77.8952866
379,29.863348,77.8952942
380,29.8633327,77.8952942
381,29.8633232,77.8952942
382,29.863306,77.8952942
383,29.8632927,77.8952942
384,29.8632755,77.8953018
385,29.8632622,77.8953018
386,29.863245,77.8953094
387,29.8632336,77.8953094
388,29.8632183,77.8953094
389,29.8632107,77.8953171
390,29.8631935,77.8953171
391,29.863184,77.8953171
392,29.8631687,77.8953171
393,29.8631592,77.8953171
394,29.8631477,77.8953171
395,29.8631401,77.8953171
396,29.8631248,77.8953171
397,29.8631153,77.8953171
398,29.8630981,77.8953171
399,29.8630867,77.8953171
400,29.8630695,77.8953171
401,29.8630581,77.8953094
402,29.8630447,77.8953094
403,29.8630333,77.8953094
404,29.8630219,77.8953018
405,29.8630123,77.8952942
406,29.862999,77.8952942
407,29.8629894,77.8952866
408,29.8629742,77.8952866
409,29.8629646,77.8952789
410,29.8629494,77.8952789
411,29.8629379,77.8952789
412,29.8629227,77.8952789
413,29.8629112,77.8952789
414,29.8628998,77.8952789
415,29.8628922,77.8952713
416,29.8628845,77.8952713
417,29.8628807,77.8952713
418,29.8628731,77.8952713
419,29.8628674,77.8952713
420,29.8628597,77.8952713
421,29.8628521,77.8952789
422,29.8628368,77.8952789
423,29.8628273,77.8952789
424,29.862812,77.8952866
425,29.8628025,77.8952866
426,29.8627853,77.8952866
427,29.8627701,77.8952866
428,29.8627529,77.8952866
429,29.8627415,77.8952866
430,29.8627224,77.8952789
431,29.8627071,77.8952713
432,29.86269,77.8952637
433,29.8626766,77.8952637
434,29.8626595,77.895256
435,29.8626499,77.8952484
436,29.8626347,77.8952484
437,29.8626232,77.8952408
438,29.8626099,77.8952408
439,29.8626003,77.8952408
440,29.8625889,77.8952332
441,29.8625813,77.8952255
442,29.862566,77.8952179
443,29.8625565,77.8952179
444,29.862545,77.8952026
445,29.8625374,77.8952026
446,29.8625298,77.8951874
447,29.8625221,77.8951721
448,29.8625126,77.8951569
449,29.862505,77.8951492
450,29.8624935,77.8951263
451,29.8624859,77.8951187
452,29.8624783,77.8951035
453,29.8624725,77.8950882
454,29.8624668,77.8950806
455,29.8624649,77.8950653
456,29.862463,77.89505
457,29.8624611,77.8950424
458,29.8624573,77.8950272
459,29.8624573,77.8950195
460,29.8624535,77.8950043
461,29.8624535,77.894989
462,29.8624516,77.8949738
463,29.8624535,77.8949661
464,29.8624516,77.8949509
465,29.8624516,77.8949432
466,29.8624554,77.894928
467,29.8624592,77.8949203
468,29.862463,77.8949127
469,29.8624649,77.8948975
470,29.8624649,77.8948822
471,29.8624668,77.8948746
472,29.8624687,77.8948593
473,29.8624687,77.8948517
474,29.8624687,77.8948364
475,29.8624687,77.8948288
476,29.8624687,77.8948135
477,29.8624668,77.8948059
478,29.8624668,77.894783
479,29.8624649,77.8947754
480,29.8624687,77.8947525
481,29.8624706,77.8947449
482,29.8624706,77.8947296
483,29.8624687,77.8947144
484,29.8624706,77.8946991
485,29.8624725,77.8946838
486,29.8624725,77.8946686
487,29.8624725,77.8946533
488,29.8624744,77.8946381
489,29.8624744,77.8946304
490,29.8624725,77.8946075
491,29.8624706,77.8945923
492,29.8624706,77.894577
493,29.8624706,77.8945694
494,29.8624725,77.8945541
495,29.8624744,77.8945389
496,29.8624725,77.8945236
497,29.8624687,77.894516
498,29.8624668,77.8945084
499,29.8624687,77.8945007
500,29.8624668,77.8945007
501,29.8624687,77.8945084
502,29.8624706,77.8945084
503,29.8624725,77.894516
504,29.8624725,77.8945313
505,29.8624763,77.8945465
506,29.8624763,77.8945541
507,29.8624744,77.8945618
508,29.8624763,77.8945618
509,29.8624763,77.8945618
510,29.8624783,77.8945618
511,29.8624802,77.8945618
512,29.8624802,77.8945618
513,29.8624802,77.8945618
514,29.8624802,77.8945618
515,29.8624821,77.8945618
516,29.8624821,77.8945618
517,29.8624821,77.8945694
518,29.8624821,77.8945694
519,29.862484,77.8945694
520,29.8624821,77.8945618
521,29.8624802,77.8945541
522,29.8624783,77.8945541
523,29.8624763,77.8945541
524,29.8624783,77.8945541
525,29.8624802,77.8945618
526,29.8624802,77.8945618
527,29.8624821,77.8945618
528,29.8624821,77.8945618
529,29.8624802,77.8945618
530,29.8624783,77.8945618
531,29.8624763,77.8945541
532,29.8624763,77.8945465
533,29.8624744,77.8945389
534,29.8624744,77.8945389
535,29.8624744,77.8945389
536,29.8624744,77.8945389
537,29.8624725,77.8945389
538,29.8624706,77.8945313
539,29.8624706,77.8945313
540,29.8624687,77.8945389
541,29.8624668,77.8945389
542,29.8624668,77.8945389
543,29.8624649,77.8945313
544,29.8624649,77.8945313
545,29.862463,77.8945313
546,29.862463,77.8945313
547,29.862463,77.8945313
548,29.8624611,77.8945389
549,29.8624611,77.8945389
550,29.8624592,77.8945389
551,29.8624592,77.8945389
552,29.8624592,77.8945465
