sequence_no,KF_lat,KF_long
126,30.37786428,69.34814450
127,30.37806621,69.34819820
128,30.37796868,69.34808723
129,30.37804961,69.34799742
130,30.37791782,69.34800999
131,30.37798948,69.34780633
132,30.37797229,69.34775222
133,30.37811216,69.34753931
134,30.37798664,69.34751824
135,30.37800164,69.34743438
136,30.37799314,69.34730836
137,30.37802464,69.34719849
138,30.37793576,69.34710533
139,30.37802010,69.34699165
140,30.37802469,69.34682574
141,30.37804000,69.34677088
142,30.37798698,69.34675946
143,30.37802484,69.34652849
144,30.37791733,69.34640452
145,30.37800522,69.34643014
146,30.37803682,69.34625118
147,30.37808542,69.34602581
148,30.37808498,69.34605834
149,30.37797878,69.34602010
150,30.37804443,69.34589571
151,30.37803479,69.34563825
152,30.37788355,69.34574672
153,30.37801273,69.34546496
154,30.37803212,69.34540165
155,30.37792204,69.34532480
156,30.37801011,69.34532484
157,30.37804616,69.34512946
158,30.37807293,69.34513542
159,30.37802865,69.34505995
160,30.37809421,69.34496312
161,30.37808396,69.34476217
162,30.37812843,69.34468936
163,30.37796560,69.34459872
164,30.37805708,69.34438287
165,30.37808840,69.34437850
166,30.37807882,69.34431385
167,30.37806328,69.34428178
168,30.37805887,69.34398821
169,30.37807611,69.34399985
170,30.37797395,69.34381844
171,30.37800622,69.34380924
172,30.37797961,69.34363865
173,30.37791988,69.34356546
174,30.37797939,69.34344061
175,30.37806529,69.34350329
176,30.37799769,69.34341287
177,30.37808903,69.34321379
178,30.37799345,69.34307373
179,30.37797705,69.34292652
180,30.37786889,69.34287216
181,30.37800371,69.34278172
182,30.37797199,69.34263072
183,30.37793516,69.34258744
184,30.37806111,69.34245929
185,30.37797464,69.34236711
186,30.37795184,69.34218858
187,30.37805999,69.34216622
188,30.37803422,69.34221521
189,30.37795242,69.34191321
190,30.37802071,69.34205473
191,30.37786516,69.34194271
192,30.37781254,69.34200116
193,30.37759948,69.34196522
194,30.37762287,69.34194953
195,30.37749256,69.34191028
196,30.37740340,69.34184248
197,30.37746167,69.34189396
198,30.37728735,69.34197209
199,30.37714663,69.34181375
200,30.37697249,69.34196706
201,30.37690636,69.34204398
202,30.37687056,69.34187223
203,30.37689413,69.34194393
204,30.37670094,69.34190121
205,30.37650733,69.34184526
206,30.37656341,69.34186171
207,30.37637708,69.34201758
208,30.37637765,69.34203113
209,30.37623538,69.34191977
210,30.37619765,69.34198508
211,30.37604428,69.34200538
212,30.37603075,69.34201458
213,30.37595702,69.34185382
214,30.37579314,69.34199371
215,30.37569243,69.34196995
216,30.37574789,69.34191022
217,30.37549232,69.34194523
218,30.37555633,69.34197960
219,30.37560352,69.34196836
220,30.37540631,69.34201764
221,30.37531966,69.34201221
222,30.37523245,69.34199426
223,30.37508858,69.34203364
224,30.37497581,69.34185784
225,30.37496460,69.34193637
226,30.37474073,69.34189703
227,30.37456429,69.34189245
228,30.37460802,69.34204788
229,30.37461714,69.34193424
230,30.37452760,69.34203309
231,30.37446589,69.34199768
232,30.37423060,69.34177809
233,30.37416491,69.34185033
234,30.37411385,69.34184789
235,30.37403267,69.34192427
236,30.37396011,69.34205755
237,30.37394613,69.34196343
238,30.37369319,69.34189067
239,30.37370305,69.34192210
240,30.37354610,69.34209300
241,30.37342858,69.34199745
242,30.37338158,69.34189729
243,30.37336355,69.34194381
244,30.37311868,69.34187220
245,30.37302126,69.34204625
246,30.37303287,69.34204403
247,30.37298293,69.34190341
248,30.37290769,69.34202630
249,30.37285045,69.34198194
250,30.37271945,69.34193104
