sequence_no,KF_lat,KF_long
365,29.8651085,77.8943481
366,29.8651085,77.8943405
367,29.8651047,77.8943634
368,29.8651047,77.8943787
369,29.865118,77.8944168
370,29.8651314,77.8944092
371,29.8651352,77.8944626
372,29.8651333,77.8944473
373,29.8651276,77.8945084
374,29.8651161,77.8945007
375,29.8651161,77.8945465
376,29.8651352,77.8945313
377,29.8651199,77.894577
378,29.8651257,77.894577
379,29.8651276,77.8946304
380,29.8651276,77.8946152
381,29.8651237,77.8946609
382,29.8651218,77.8946457
383,29.8651199,77.8947067
384,29.865118,77.8946915
385,29.8651161,77.8947525
386,29.865118,77.8947372
387,29.8651161,77.8947983
388,29.8651161,77.894783
389,29.8651199,77.8948288
390,29.8651218,77.8948135
391,29.8651218,77.8948593
392,29.8651218,77.8948441
393,29.8651218,77.8948898
394,29.8651218,77.8948746
395,29.8651199,77.8949127
396,29.865118,77.8948975
397,29.8651142,77.8949509
398,29.8651104,77.8949356
399,29.8651066,77.8949738
400,29.8651047,77.8949585
401,29.8651028,77.8950119
402,29.8651009,77.8949966
403,29.8651066,77.8950424
404,29.8651123,77.8950272
405,29.8651028,77.8950806
406,29.865099,77.8950882
407,29.8650856,77.895134
408,29.8650951,77.8951187
409,29.8650799,77.8951645
410,29.8650951,77.8951492
411,29.8650932,77.895195
412,29.8650894,77.8951797
413,29.8650799,77.8952332
414,29.8650742,77.8952179
415,29.8650703,77.895256
416,29.8650684,77.8952408
417,29.8650589,77.8952789
418,29.8650513,77.8952637
419,29.8650379,77.8953171
420,29.8650265,77.8953018
421,29.8650074,77.89534
422,29.8650017,77.8953247
423,29.8649845,77.89534
424,29.8649693,77.89534
425,29.8649349,77.8953552
426,29.8649445,77.8953476
427,29.8649158,77.8953629
428,29.8649311,77.8953552
429,29.8648796,77.8953629
430,29.8648911,77.8953629
431,29.8648376,77.8953705
432,29.8648586,77.8953705
433,29.8648167,77.8953781
434,29.8648224,77.8953781
435,29.8647861,77.8953857
436,29.8647881,77.8953857
437,29.8647423,77.8953934
438,29.8647327,77.8953934
439,29.8646984,77.8954163
440,29.8646832,77.8954086
441,29.8646584,77.8954086
442,29.8646469,77.8954086
443,29.8646049,77.8954163
444,29.8645954,77.895401
445,29.8645229,77.8954239
446,29.8645306,77.8954239
447,29.8644829,77.8954239
448,29.864481,77.8954239
449,29.8644505,77.8954391
450,29.8644524,77.8954391
451,29.8644085,77.8954468
452,29.8644161,77.8954468
453,29.8643627,77.8954697
454,29.8643665,77.895462
455,29.8643627,77.8954697
456,29.8643551,77.8954697
457,29.8643494,77.8954849
458,29.8643475,77.8954773
459,29.8643417,77.8955002
460,29.8643379,77.8954926
461,29.8643341,77.8955307
462,29.8643303,77.8955154
463,29.8643246,77.8955688
464,29.864315,77.8955536
465,29.8643093,77.8956146
466,29.8643055,77.8955994
467,29.864296,77.8956604
468,29.8642883,77.8956528
469,29.864275,77.8957062
470,29.8642731,77.8957062
471,29.8642673,77.8957748
472,29.8642654,77.8957596
473,29.8642445,77.8958054
474,29.8642349,77.895813
475,29.8642311,77.8958588
476,29.8642311,77.8958511
477,29.8642197,77.8958969
478,29.8642197,77.8958893
479,29.8642063,77.8959351
480,29.8642273,77.8959274
481,29.8642254,77.8959732
482,29.8642254,77.8959656
483,29.8642235,77.8960114
484,29.8642216,77.8960037
485,29.8642139,77.8960495
486,29.8642082,77.8960419
487,29.8642006,77.8961029
488,29.864193,77.8960876
489,29.8641872,77.8961411
490,29.8641853,77.8961258
491,29.8641815,77.8961792
492,29.8641815,77.8961639
493,29.8641758,77.8962173
494,29.8641739,77.8962021
495,29.8641682,77.8962631
496,29.8641624,77.8962479
497,29.8641529,77.8963013
498,29.8641491,77.896286
499,29.8641491,77.896347
500,29.8641491,77.8963318
501,29.8641434,77.8963852
502,29.8641453,77.8963699
503,29.8641453,77.896431
504,29.8641491,77.8964233
505,29.8641224,77.8964767
506,29.8641224,77.8964615
507,29.8641281,77.8965225
508,29.8641262,77.8965149
509,29.8641453,77.8965683
510,29.8641338,77.896553
511,29.8641224,77.8966141
512,29.8641262,77.8965988
513,29.8641014,77.8966599
514,29.8641071,77.8966446
515,29.8640842,77.8967056
516,29.8640881,77.896698
517,29.8640594,77.8967438
518,29.8640518,77.8967209
519,29.8640404,77.8967514
520,29.8640327,77.8967438
521,29.8640137,77.896759
522,29.8640079,77.8967438
523,29.8639946,77.896759
524,29.8640022,77.8967514
525,29.863945,77.8967743
526,29.863966,77.8967743
527,29.8639374,77.8967819
528,29.8639278,77.8967819
529,29.8638992,77.8968124
530,29.8638802,77.8968124
531,29.8638382,77.8968353
532,29.8638554,77.8968353
533,29.8638229,77.896843
534,29.8638115,77.896843
535,29.863781,77.8968506
536,29.863781,77.8968582
537,29.8637505,77.8968658
538,29.8637428,77.8968658
539,29.8637199,77.8968582
540,29.8637085,77.8968582
541,29.8636665,77.896843
542,29.8636818,77.896843
543,29.863636,77.8968353
544,29.8636322,77.8968353
545,29.8636093,77.8968353
546,29.8636017,77.8968353
547,29.8635635,77.8968277
548,29.8635502,77.8968277
549,29.8635311,77.8968201
550,29.8635368,77.8968201
551,29.8635082,77.8968201
552,29.8635044,77.8968201
553,29.8634853,77.8968277
554,29.8634815,77.8968277
555,29.8634644,77.8968201
556,29.8634548,77.8968277
557,29.8634472,77.8968201
558,29.8634434,77.8968201
559,29.8634224,77.8968353
560,29.8634148,77.8968277
561,29.8633785,77.8968506
562,29.8633556,77.8968506
563,29.8633385,77.8968506
564,29.863327,77.8968506
565,29.8633137,77.8968658
566,29.863306,77.8968582
567,29.8632851,77.8968658
568,29.8632736,77.8968658
569,29.8632507,77.8968658
570,29.8632355,77.8968658
571,29.8632069,77.8968735
572,29.8631878,77.8968735
573,29.8631401,77.8968811
574,29.8631401,77.8968811
575,29.8630886,77.8968887
576,29.8630848,77.8968811
577,29.8630466,77.8968964
578,29.8630333,77.8968887
579,29.8629951,77.8968887
580,29.8629837,77.8968811
581,29.8629322,77.8968658
582,29.8629379,77.8968658
583,29.8629189,77.8968658
584,29.8629055,77.8968735
585,29.8628635,77.8968658
586,29.8628864,77.8968735
587,29.8628521,77.8968887
588,29.8628407,77.8968811
589,29.8628159,77.8968811
590,29.8628159,77.8968811
591,29.8627949,77.8968735
592,29.8627949,77.8968735
593,29.8627491,77.8968735
594,29.8627491,77.8968735
595,29.8627014,77.8968735
596,29.8627052,77.8968811
597,29.8626652,77.8968735
598,29.8626804,77.8968735
599,29.8626499,77.8968582
600,29.8626633,77.8968658
601,29.8626099,77.8968658
602,29.862606,77.8968658
603,29.8625832,77.8968658
604,29.8625717,77.8968735
605,29.862545,77.8968735
606,29.8625317,77.8968735
607,29.8625011,77.8968658
608,29.8624821,77.8968582
609,29.8624439,77.896843
610,29.8624611,77.896843
611,29.8624134,77.8968353
612,29.8624306,77.8968353
613,29.862339,77.8968353
614,29.862339,77.8968353
615,29.8623028,77.8968277
616,29.8622913,77.8968353
617,29.8622627,77.8968353
618,29.8622475,77.8968353
619,29.8622189,77.8968277
620,29.8621941,77.8968353
621,29.8621693,77.8968124
622,29.8621674,77.8968201
623,29.8621616,77.8968048
624,29.8621578,77.8968124
625,29.8621445,77.896759
626,29.8621368,77.8967743
627,29.8621235,77.8967438
628,29.862112,77.8967514
629,29.8620987,77.896698
630,29.8620911,77.8967209
631,29.8620892,77.8966599
632,29.8620872,77.8966827
633,29.8620872,77.896637
634,29.8620911,77.8966522
635,29.8621006,77.8965988
636,29.8621063,77.8966141
637,29.8621025,77.8965759
638,29.8620968,77.8965912
639,29.8620853,77.8965454
640,29.8620758,77.8965607
641,29.8620567,77.8965149
642,29.862051,77.8965225
643,29.8620701,77.8964462
644,29.862072,77.8964615
645,29.8620644,77.896431
664,29.8620911,77.8959503
665,29.862114,77.8959122
666,29.8621254,77.8959045
667,29.8621426,77.8958817
668,29.8621521,77.895874
669,29.8621674,77.895813
670,29.8621788,77.8958206
671,29.8621941,77.8957748
672,29.8622036,77.8957825
673,29.8622169,77.8957214
674,29.8622246,77.8957291
675,29.8622379,77.8956909
676,29.8622456,77.8956985
677,29.8622646,77.8956451
678,29.8622799,77.8956604
679,29.8623047,77.895607
680,29.8623219,77.8956223
681,29.8623486,77.8955765
682,29.8623524,77.8955917
683,29.8623638,77.8955383
684,29.8623676,77.8955536
685,29.8623829,77.8955154
686,29.8623905,77.8955231
687,29.8624058,77.8954773
688,29.8624172,77.8954926
689,29.8624306,77.8954468
690,29.8624382,77.895462
691,29.8624496,77.8954086
692,29.8624573,77.8954239
693,29.8624687,77.8953629
694,29.8624744,77.8953781
695,29.8624821,77.8953094
696,29.8624878,77.8953171
697,29.8624935,77.8952637
698,29.8624954,77.8952789
699,29.8624954,77.8952179
700,29.8624935,77.8952332
701,29.8624916,77.8951721
702,29.8624916,77.8951874
703,29.8624878,77.8951416
704,29.8624859,77.8951569
705,29.8624859,77.8951111
706,29.8624878,77.8951263
707,29.8624897,77.8950806
708,29.8624935,77.8950958
709,29.8624954,77.8950729
710,29.8624954,77.8950806
711,29.8624973,77.8950653
712,29.8624973,77.8950729
713,29.8624954,77.8950577
714,29.8624935,77.8950653
715,29.8624916,77.89505
716,29.8624878,77.89505
717,29.8624878,77.8950348
718,29.8624878,77.8950424
719,29.8624878,77.8950195
720,29.862484,77.8950272
721,29.862484,77.8949814
722,29.8624859,77.8949966
723,29.8624611,77.8949814
724,29.8624439,77.894989
725,29.8624344,77.8949432
726,29.8624268,77.8949585
727,29.8624077,77.8949356
728,29.8623981,77.8949432
729,29.8623848,77.894928
730,29.8623772,77.8949356
731,29.8623676,77.894928
732,29.8623581,77.894928
733,29.8623505,77.8949509
734,29.8623447,77.8949432
735,29.8623333,77.8949509
736,29.8623333,77.8949432
737,29.8623524,77.8949509
738,29.8623657,77.8949509
739,29.8623791,77.8949738
740,29.8623791,77.8949738
741,29.8623772,77.894989
742,29.8623753,77.894989
743,29.8623714,77.8950043
744,29.8623657,77.8950043
745,29.86236,77.8950272
746,29.8623562,77.8950272
747,29.8623486,77.8950272
748,29.8623428,77.8950272
749,29.8623371,77.8950348
750,29.8623295,77.8950272
751,29.8623409,77.8950272
752,29.8623409,77.8950272
753,29.862318,77.8950195
754,29.8623085,77.8950195
755,29.8622952,77.8950119
756,29.8622894,77.8950119
757,29.8622742,77.8950043
758,29.8622627,77.8950043
759,29.8622437,77.8950119
760,29.8622341,77.8950119
761,29.8622169,77.8950043
762,29.8622036,77.8950043
763,29.8621807,77.8950043
764,29.8621788,77.8950119
765,29.8621712,77.8950043
766,29.8621674,77.8950043
767,29.862154,77.8949966
768,29.8621426,77.8950043
769,29.8621254,77.894989
770,29.8621159,77.8949966
771,29.8621025,77.8949738
772,29.8620949,77.8949814
773,29.8620853,77.8949814
774,29.8620758,77.8949814
775,29.8620586,77.8949585
776,29.8620472,77.8949509
777,29.8620186,77.8949509
778,29.8620071,77.8949585
779,29.8619633,77.8949432
780,29.8619595,77.8949509
781,29.8619366,77.8949356
782,29.8619289,77.8949432
783,29.8619041,77.8949356
784,29.8618851,77.8949356
785,29.8618717,77.8949127
786,29.8618584,77.8949127
787,29.8618603,77.8948746
788,29.8618622,77.8948746
789,29.8618298,77.8948669
790,29.8618183,77.8948669
791,29.8617916,77.8948593
792,29.8617764,77.8948593
793,29.8617535,77.8948517
794,29.8617401,77.8948517
795,29.8617191,77.8948441
796,29.8616962,77.8948517
797,29.8616791,77.8948441
798,29.8616638,77.8948517
799,29.8616409,77.8948441
800,29.861681,77.8948517
801,29.8616848,77.8948517
802,29.8616791,77.8948517
803,29.8616619,77.8948212
804,29.8616619,77.8948288
805,29.8616581,77.8948212
806,29.8616543,77.8948212
807,29.8616505,77.8948135
808,29.8616447,77.8948135
809,29.8616428,77.8947906
810,29.8616409,77.8947983
811,29.8616352,77.8947983
812,29.8616352,77.8947983
813,29.8616352,77.8947754
814,29.8616333,77.894783
815,29.8616276,77.8947678
816,29.8616257,77.8947754
817,29.8616257,77.8947601
818,29.8616257,77.8947678
819,29.8616276,77.8947449
820,29.8616238,77.8947525
821,29.8616238,77.8947601
822,29.8616219,77.8947525
823,29.8616199,77.8947449
824,29.8616161,77.8947525
825,29.8616161,77.8947601
826,29.8616161,77.8947601
827,29.861618,77.8947525
828,29.861618,77.8947525
829,29.861618,77.8947525
830,29.861618,77.8947525
831,29.8616199,77.8947601
832,29.8616199,77.8947601
833,29.861618,77.8947525
834,29.861618,77.8947525
835,29.861618,77.8947525
836,29.861618,77.8947525
837,29.8616199,77.8947525
838,29.8616199,77.8947525
839,29.8616199,77.8947525
840,29.8616199,77.8947525
841,29.8616199,77.8947678
842,29.8616219,77.8947601
843,29.861618,77.8947754
844,29.8616161,77.8947678
