sequence_no,KF_lat,KF_long
93,30.37447539,69.34241749
94,30.37437738,69.34247370
95,30.37431099,69.34246536
96,30.37420971,69.34245777
97,30.37414113,69.34250479
98,30.37400508,69.34253848
99,30.37392941,69.34257981
100,30.37385561,69.34264417
101,30.37373026,69.34265795
102,30.37365718,69.34273873
103,30.37356738,69.34281589
104,30.37345828,69.34284595
105,30.37337276,69.34298175
106,30.37328005,69.34299374
107,30.37320839,69.34307919
108,30.37311136,69.34312766
109,30.37305380,69.34323576
110,30.37300433,69.34333487
111,30.37293361,69.34342731
112,30.37285309,69.34351999
113,30.37277076,69.34363287
114,30.37274450,69.34372469
115,30.37264428,69.34380339
116,30.37261070,69.34394346
117,30.37253729,69.34403776
118,30.37248455,69.34412829
119,30.37243584,69.34425751
120,30.37241557,69.34439751
121,30.37237826,69.34449884
122,30.37234776,69.34465684
123,30.37229759,69.34476488
124,30.37225681,69.34492128
125,30.37226276,69.34501470
126,30.37221748,69.34514980
127,30.37221836,69.34529834
128,30.37221192,69.34540819
129,30.37218661,69.34558951
130,30.37219523,69.34573402
131,30.37221799,69.34587186
132,30.37221766,69.34600951
133,30.37222711,69.34613682
134,30.37225746,69.34628231
135,30.37228917,69.34642421
136,30.37228635,69.34654840
137,30.37231723,69.34672032
138,30.37239175,69.34681745
139,30.37240955,69.34699284
140,30.37244607,69.34709983
141,30.37253992,69.34725426
142,30.37255435,69.34740092
143,30.37264193,69.34749273
144,30.37271637,69.34766041
145,30.37275767,69.34776181
146,30.37281682,69.34790121
147,30.37292268,69.34799795
148,30.37299175,69.34814221
149,30.37305839,69.34821538
150,30.37319443,69.34836751
151,30.37331177,69.34844989
152,30.37336159,69.34859379
153,30.37351161,69.34867150
154,30.37361257,69.34876106
155,30.37373852,69.34885112
156,30.37383154,69.34894205
157,30.37391963,69.34904570
158,30.37405845,69.34912486
159,30.37421464,69.34921245
160,30.37432063,69.34926272
161,30.37446680,69.34930004
162,30.37459967,69.34935981
163,30.37471581,69.34941084
164,30.37488028,69.34945180
165,30.37499081,69.34948558
166,30.37515777,69.34952266
167,30.37532604,69.34957230
168,30.37545147,69.34958532
169,30.37559989,69.34957978
170,30.37574675,69.34954547
171,30.37589606,69.34960127
172,30.37606761,69.34958182
173,30.37621065,69.34953297
174,30.37633513,69.34952519
175,30.37646681,69.34952500
176,30.37664635,69.34946587
177,30.37677295,69.34943220
178,30.37694989,69.34938963
179,30.37708606,69.34933325
180,30.37724717,69.34926094
181,30.37735975,69.34922133
182,30.37750760,69.34913258
183,30.37765739,69.34904080
184,30.37780790,69.34893546
185,30.37793591,69.34884320
186,30.37806701,69.34876311
187,30.37818804,69.34863054
188,30.37831879,69.34854713
189,30.37842323,69.34843360
190,30.37856267,69.34828649
191,30.37867348,69.34815057
192,30.37879902,69.34797878
193,30.37890263,69.34785343
194,30.37899455,69.34770652
195,30.37909409,69.34757836
196,30.37921611,69.34745184
197,30.37930901,69.34725506
198,30.37939461,69.34706727
199,30.37947191,69.34690108
200,30.37952674,69.34671867
201,30.37960899,69.34653683
202,30.37967773,69.34637649
203,30.37971026,69.34619161
204,30.37976598,69.34594560
205,30.37982837,69.34578675
206,30.37983556,69.34560637
207,30.37986161,69.34540483
208,30.37989666,69.34516768
209,30.37994792,69.34500835
210,30.37992861,69.34478825
211,30.37992364,69.34454689
212,30.37993702,69.34439107
213,30.37992350,69.34422830
214,30.37992020,69.34395759
215,30.37986969,69.34375364
216,30.37985908,69.34352168
217,30.37983818,69.34334264
218,30.37975973,69.34313000
219,30.37972077,69.34291035
220,30.37967405,69.34275131
221,30.37962756,69.34253991
222,30.37954497,69.34231102
223,30.37949899,69.34214414
224,30.37938173,69.34196440
225,30.37928075,69.34175893
226,30.37918230,69.34154629
227,30.37908582,69.34138623
228,30.37899096,69.34118690
229,30.37886870,69.34102583
230,30.37874116,69.34087639
231,30.37861416,69.34070989
232,30.37848301,69.34054726
233,30.37835766,69.34041294
234,30.37819718,69.34024406
235,30.37801028,69.34011401
236,30.37787071,69.33998288
237,30.37774879,69.33982102
238,30.37758136,69.33972328
239,30.37741563,69.33961714
240,30.37723641,69.33949080
241,30.37704487,69.33939800
242,30.37688705,69.33930161
243,30.37664564,69.33922214
244,30.37650420,69.33916027
245,30.37629966,69.33906719
246,30.37609953,69.33901904
247,30.37590825,69.33892346
248,30.37569348,69.33889235
249,30.37549632,69.33885455
250,30.37527434,69.33883530
