sequence_no,KF_lat,KF_long
749,29.8640633,77.8985367
750,29.8640518,77.8984451
751,29.8640556,77.8984299
752,29.8640499,77.8983307
753,29.8640556,77.8983307
754,29.8640518,77.8982544
755,29.8640537,77.8982391
756,29.864048,77.8981628
757,29.8640518,77.8981552
758,29.864048,77.8980637
759,29.8640499,77.8980484
760,29.8640385,77.8979721
761,29.8640423,77.8979568
762,29.8640347,77.8978729
763,29.8640385,77.8978653
764,29.8640347,77.897789
765,29.8640385,77.8977737
766,29.8640366,77.8976822
767,29.8640423,77.8976746
768,29.8640423,77.8975983
769,29.864048,77.897583
770,29.8640461,77.8975067
771,29.8640518,77.8974991
772,29.864048,77.8974152
773,29.8640518,77.8973999
774,29.8640518,77.8973465
775,29.8640537,77.8973312
776,29.8640518,77.8972778
777,29.8640537,77.8972702
778,29.8640518,77.8972168
779,29.8640537,77.8972092
780,29.8640499,77.8971558
781,29.8640556,77.8971558
782,29.8640518,77.8971176
783,29.8640556,77.8971176
784,29.8640575,77.8970642
785,29.8640614,77.8970566
786,29.8640614,77.8970184
787,29.8640652,77.8970032
788,29.8640614,77.8969574
789,29.8640652,77.8969574
790,29.8640652,77.8969193
791,29.864069,77.8969193
792,29.8640671,77.8968582
793,29.8640709,77.8968582
794,29.8640709,77.8967896
795,29.8640747,77.8967896
796,29.8640728,77.8967056
797,29.8640785,77.8967056
798,29.8640766,77.896637
799,29.8640823,77.896637
800,29.8640804,77.8965759
801,29.8640862,77.8965683
802,29.8640823,77.8965073
803,29.8640862,77.8964996
804,29.8640823,77.8964386
805,29.8640862,77.896431
806,29.8640823,77.8963699
807,29.8640862,77.8963623
808,29.8640842,77.8963089
809,29.8640881,77.8963013
810,29.86409,77.8962479
811,29.8640957,77.8962402
812,29.8640919,77.8961792
813,29.8640957,77.8961792
814,29.8640919,77.8961182
815,29.8640957,77.8961105
816,29.8640919,77.8960495
818,29.8640842,77.8959732
819,29.86409,77.8959732
820,29.8640862,77.8959122
821,29.86409,77.8959045
822,29.8640862,77.8958435
823,29.86409,77.8958359
824,29.8640862,77.8957825
825,29.86409,77.8957748
826,29.8640862,77.8957214
827,29.86409,77.8957138
828,29.8640862,77.8956604
829,29.86409,77.8956604
830,29.8640842,77.8956299
831,29.8640823,77.8956223
832,29.8640709,77.8955765
834,29.8640556,77.8955536
835,29.8640556,77.8955536
836,29.8640385,77.8955154
837,29.8640327,77.8955154
838,29.864006,77.8955002
839,29.8639965,77.8955002
840,29.8639717,77.8954926
841,29.8639622,77.8954926
842,29.8639317,77.8954849
843,29.8639202,77.8954926
845,29.863884,77.8954926
846,29.8638458,77.8954849
847,29.8638325,77.8954849
848,29.8637981,77.895462
849,29.8637867,77.895462
850,29.8637524,77.8954544
851,29.863739,77.8954544
852,29.8637047,77.8954544
854,29.8636532,77.8954468
855,29.8636456,77.8954468
856,29.863615,77.8954468
857,29.8636017,77.8954468
858,29.8635731,77.8954391
859,29.8635616,77.8954468
860,29.8635349,77.8954391
861,29.8635216,77.8954468
862,29.8634987,77.8954391
863,29.8634911,77.8954391
864,29.8634682,77.8954315
865,29.8634605,77.8954391
866,29.8634434,77.8954391
867,29.8634338,77.8954468
868,29.8634224,77.8954468
869,29.8634167,77.8954468
870,29.8634109,77.8954544
871,29.863409,77.8954544
872,29.8634033,77.8954544
873,29.8633995,77.8954544
874,29.86339,77.895462
875,29.8633862,77.895462
876,29.8633823,77.8954849
877,29.8633823,77.8954849
878,29.8633785,77.8954849
879,29.8633785,77.8954849
880,29.8633595,77.895462
881,29.8633518,77.895462
882,29.8633461,77.8954926
883,29.8633385,77.8954926
884,29.8633366,77.8955078
885,29.8633347,77.8955154
886,29.8633327,77.8955154
887,29.8633327,77.8955231
888,29.8633327,77.8955231
889,29.8633327,77.8955231
890,29.8633366,77.8955536
891,29.8633366,77.8955536
892,29.8633327,77.8955688
893,29.8633308,77.8955841
894,29.8633347,77.8956223
895,29.8633308,77.8956223
896,29.8633385,77.8956451
897,29.8633404,77.8956528
898,29.8633461,77.8956909
899,29.8633461,77.8956909
900,29.8633537,77.8957138
901,29.8633537,77.8957138
902,29.8633537,77.8957291
903,29.8633518,77.8957291
904,29.8633537,77.8957596
905,29.8633518,77.8957748
906,29.8633499,77.8957901
907,29.863348,77.8957901
908,29.863369,77.8958359
909,29.8633766,77.8958359
910,29.8633919,77.8958511
911,29.8633976,77.8958588
912,29.8634148,77.895874
913,29.8634224,77.8958588
914,29.8634453,77.8958817
915,29.8634548,77.8958817
916,29.8634701,77.8958893
917,29.863472,77.8958893
918,29.8634815,77.8959045
919,29.8634892,77.8959045
920,29.863493,77.8959122
921,29.863493,77.8959122
922,29.8634949,77.8959122
923,29.8635006,77.8959122
925,29.863493,77.8959122
926,29.8634968,77.8959122
927,29.8634987,77.8959045
928,29.8634987,77.8959122
929,29.8634987,77.8959122
930,29.8634987,77.8959122
931,29.8634987,77.8959122
932,29.863512,77.8959198
933,29.8635139,77.8959198
934,29.8635216,77.8959427
935,29.8635216,77.8959427
936,29.8635197,77.8959503
937,29.8635197,77.8959503
938,29.8635197,77.8959503
939,29.8635235,77.8959503
940,29.8635273,77.8959656
941,29.8635273,77.8959656
942,29.8635292,77.8959656
943,29.8635368,77.8959656
944,29.8635368,77.8959732
945,29.8635368,77.8959732
946,29.863533,77.8959808
947,29.863533,77.8959808
948,29.863533,77.8959961
949,29.863533,77.8959961
950,29.863533,77.8960037
951,29.863533,77.8960037
952,29.863533,77.8960037
953,29.863533,77.8960037
954,29.863533,77.8960037
955,29.863533,77.8960037
956,29.8635311,77.8960037
957,29.8635292,77.8960037
