sequence_no,KF_lat,KF_long
226,30.37265638,69.34930083
227,30.37272400,69.34940481
228,30.37282971,69.34947335
229,30.37294251,69.34952578
230,30.37303163,69.34959226
231,30.37313960,69.34968255
232,30.37323456,69.34974810
233,30.37334344,69.34977250
234,30.37343170,69.34983848
235,30.37354022,69.34988852
236,30.37364742,69.34993529
237,30.37374906,69.35000630
238,30.37385060,69.35004827
239,30.37397019,69.35003958
240,30.37407080,69.35010098
241,30.37416071,69.35014744
242,30.37428883,69.35016589
243,30.37441026,69.35022534
244,30.37450843,69.35021125
245,30.37460216,69.35023265
246,30.37475500,69.35028677
247,30.37486555,69.35027656
248,30.37496087,69.35029162
249,30.37504698,69.35031907
250,30.37519386,69.35031663
