sequence_no,KF_lat,KF_long
260,29.865593,77.8927994
261,29.8655891,77.8927917
262,29.8655853,77.8928375
263,29.8655834,77.8928375
264,29.8655853,77.8928833
265,29.8655815,77.8928757
266,29.8655815,77.8929138
267,29.8655834,77.8929214
268,29.8655777,77.8929596
269,29.8655758,77.8929596
270,29.8655682,77.893013
271,29.8655663,77.8930054
272,29.8655605,77.8930435
273,29.8655605,77.8930435
274,29.8655663,77.8930969
275,29.8655682,77.8930969
276,29.865572,77.8931427
277,29.865572,77.8931427
278,29.8655758,77.8931885
279,29.8655758,77.8931885
280,29.8655739,77.8932419
281,29.865572,77.8932343
282,29.8655758,77.8932877
283,29.8655758,77.8932877
284,29.8655777,77.8933334
285,29.8655777,77.8933258
286,29.8655815,77.893364
287,29.8655815,77.893364
288,29.8655758,77.8934097
289,29.865572,77.8934021
290,29.8655758,77.893425
291,29.8655758,77.8934174
292,29.8655605,77.8934326
293,29.8655586,77.8934326
294,29.8655281,77.8934479
295,29.8655205,77.8934402
296,29.8654881,77.8934631
297,29.8654842,77.8934631
298,29.8654594,77.8934784
299,29.8654575,77.8934784
300,29.8654461,77.8935089
301,29.8654461,77.8935089
302,29.8654175,77.8935242
303,29.8654156,77.8935242
304,29.8654022,77.8935318
305,29.8654041,77.8935318
306,29.8653793,77.8935547
307,29.8653774,77.8935547
308,29.8653526,77.8935547
309,29.8653507,77.8935547
310,29.8653316,77.8935776
311,29.8653297,77.8935776
312,29.8653183,77.8936157
313,29.8653183,77.8936157
314,29.8653088,77.8936615
315,29.8653088,77.8936615
316,29.8653049,77.8936996
317,29.865303,77.8936996
318,29.8652954,77.8937454
319,29.8652954,77.8937454
320,29.8652973,77.8937836
321,29.8652992,77.8937759
322,29.8652935,77.8938065
323,29.8652954,77.8938217
324,29.865284,77.8938751
325,29.8652782,77.8938675
326,29.8652649,77.8939056
327,29.865263,77.893898
328,29.8652515,77.8939514
329,29.8652496,77.8939438
330,29.865242,77.8939896
331,29.8652382,77.8939819
332,29.8652363,77.8940353
333,29.8652344,77.8940277
334,29.8652344,77.8940735
335,29.8652344,77.8940659
336,29.865221,77.8941116
337,29.8652248,77.8941116
338,29.8652306,77.8941574
339,29.8652306,77.8941498
340,29.8652267,77.8941803
341,29.8652267,77.8941727
342,29.8652096,77.8942108
343,29.8652058,77.8942032
344,29.8652267,77.8942032
345,29.8652287,77.8941956
346,29.8652344,77.8941956
347,29.8652325,77.8941956
348,29.8652153,77.8942184
349,29.8652115,77.8942184
350,29.8652096,77.8942413
351,29.8652096,77.8942413
352,29.8651981,77.8942566
353,29.8651962,77.8942566
354,29.8651924,77.8942642
355,29.8651905,77.8942642
356,29.8651676,77.8942642
357,29.8651676,77.8942642
358,29.865139,77.8942947
359,29.8651295,77.8942871
360,29.8651142,77.8943253
361,29.8651142,77.8943329
362,29.8651161,77.8943634
363,29.8651161,77.8943634
364,29.8651237,77.8944016
365,29.8651237,77.8944016
366,29.8651257,77.8944321
367,29.8651276,77.8944244
368,29.8651276,77.8944702
369,29.8651237,77.8944702
370,29.8651276,77.894516
371,29.8651257,77.894516
372,29.8651276,77.8945541
373,29.8651257,77.8945465
374,29.8651257,77.8945923
375,29.8651237,77.8945923
376,29.8651276,77.8946304
377,29.8651257,77.8946304
378,29.8651218,77.8946686
379,29.8651199,77.8946686
380,29.8651237,77.894722
381,29.8651257,77.8947144
382,29.8651237,77.8947525
383,29.8651237,77.8947525
384,29.8651276,77.8948059
385,29.8651276,77.8947983
386,29.8651314,77.8948517
387,29.8651333,77.8948517
388,29.8651333,77.8949051
389,29.8651314,77.8948975
390,29.8651409,77.894928
391,29.8651428,77.894928
392,29.8651428,77.8949585
393,29.865139,77.8949509
394,29.8651352,77.894989
395,29.8651333,77.8949814
396,29.8651314,77.8950119
397,29.8651295,77.8950043
398,29.8651237,77.89505
399,29.8651218,77.8950424
400,29.865118,77.8950653
401,29.8651161,77.8950653
402,29.8651104,77.8951111
403,29.8651104,77.8951035
404,29.8651314,77.8951416
405,29.8651352,77.8951416
406,29.865118,77.895195
407,29.8651142,77.895195
408,29.8651028,77.8952332
409,29.8651009,77.8952332
410,29.8650951,77.8952713
411,29.8650932,77.8952637
412,29.8650875,77.8952942
413,29.8650837,77.8952942
414,29.8650761,77.89534
415,29.8650742,77.8953323
416,29.8650761,77.8953552
417,29.8650761,77.8953476
418,29.8650608,77.8953705
419,29.8650589,77.8953705
420,29.865036,77.8954163
421,29.8650341,77.8954163
422,29.8650036,77.8954315
423,29.8649979,77.8954315
424,29.8649712,77.8954391
425,29.8649693,77.8954391
426,29.8649426,77.8954391
427,29.8649406,77.8954391
428,29.8649158,77.8954468
429,29.8649139,77.8954468
430,29.8648834,77.8954544
431,29.8648834,77.895462
432,29.8648472,77.8954697
433,29.8648434,77.8954697
434,29.8648071,77.8954697
435,29.8648052,77.8954773
436,29.8647747,77.8954773
437,29.8647728,77.8954849
438,29.8647232,77.8954849
439,29.8647194,77.8954926
440,29.8646736,77.8955002
441,29.8646679,77.8955002
442,29.8646355,77.8955002
443,29.8646336,77.8955002
444,29.8645878,77.8955154
445,29.8645821,77.8955154
446,29.8645096,77.8955383
447,29.8645,77.895546
448,29.8644562,77.895546
449,29.8644562,77.8955536
450,29.8644295,77.8955612
451,29.8644314,77.8955612
452,29.864399,77.8955688
453,29.864399,77.8955688
454,29.8643589,77.8955765
455,29.8643551,77.8955765
456,29.8643456,77.8955688
457,29.8643456,77.8955688
458,29.8643475,77.8955765
459,29.8643494,77.8955765
460,29.8643456,77.8955917
461,29.8643475,77.8955917
462,29.8643456,77.8956146
463,29.8643456,77.8956146
464,29.8643322,77.8956604
465,29.8643284,77.8956604
466,29.8643208,77.8957062
467,29.8643188,77.8957062
468,29.8643036,77.8957672
469,29.8642998,77.8957672
470,29.8642845,77.8958206
471,29.8642807,77.895813
472,29.8642597,77.8958893
473,29.8642578,77.8958893
474,29.8642483,77.8959274
475,29.8642502,77.8959274
476,29.8642483,77.8959656
477,29.8642483,77.8959656
478,29.8642368,77.8960037
479,29.8642349,77.8959961
480,29.8642216,77.8960419
481,29.8642197,77.8960342
482,29.8642139,77.8960724
483,29.8642139,77.8960648
484,29.8642159,77.8961029
485,29.8642159,77.8961029
486,29.864212,77.8961487
487,29.8642082,77.8961487
488,29.8642006,77.8961945
489,29.8641968,77.8961945
490,29.8641891,77.8962326
491,29.8641891,77.8962326
492,29.8641911,77.8962708
493,29.8641911,77.8962708
494,29.8641796,77.8963165
495,29.8641796,77.8963165
496,29.8641739,77.8963623
497,29.8641739,77.8963623
498,29.8641663,77.8964081
499,29.8641644,77.8964005
500,29.8641682,77.8964539
501,29.8641701,77.8964462
502,29.8641663,77.896492
503,29.8641644,77.8964844
504,29.8641567,77.8965378
505,29.8641529,77.8965378
506,29.8641396,77.8965836
507,29.8641357,77.8965836
508,29.8641319,77.896637
509,29.8641319,77.896637
510,29.8641415,77.8966827
511,29.8641434,77.8966751
512,29.8641224,77.8967209
513,29.8641186,77.8967209
514,29.8641014,77.8967743
515,29.8640995,77.8967667
516,29.8640842,77.8968277
517,29.8640804,77.8968201
518,29.8640499,77.8968506
519,29.8640499,77.8968582
520,29.8640385,77.8968735
521,29.8640385,77.8968658
522,29.8640213,77.8968658
523,29.8640213,77.8968658
524,29.8640041,77.8968887
525,29.8640022,77.8968887
526,29.8639565,77.896904
527,29.8639488,77.896904
528,29.8639183,77.8969116
529,29.8639145,77.8969116
530,29.8638783,77.8969345
531,29.8638763,77.8969269
532,29.863842,77.8969498
533,29.8638401,77.8969574
534,29.8638172,77.8969574
535,29.8638153,77.8969574
536,29.8637886,77.896965
537,29.8637848,77.8969727
538,29.8637543,77.8969803
539,29.8637505,77.8969803
540,29.8637028,77.896965
541,29.863699,77.896965
542,29.863657,77.8969498
543,29.8636532,77.8969574
544,29.8636131,77.8969421
545,29.8636093,77.8969498
546,29.8635826,77.8969421
547,29.8635845,77.8969498
548,29.8635483,77.8969345
549,29.8635464,77.8969421
550,29.8635139,77.8969269
551,29.8635139,77.8969269
552,29.8634872,77.8969269
553,29.8634872,77.8969345
554,29.8634663,77.8969421
555,29.8634644,77.8969421
556,29.8634472,77.8969345
557,29.8634472,77.8969345
558,29.8634453,77.8969269
559,29.8634472,77.8969269
560,29.8634167,77.8969345
561,29.8634167,77.8969421
562,29.8633747,77.896965
563,29.863369,77.8969574
564,29.8633442,77.8969574
565,29.8633423,77.8969498
566,29.8633137,77.8969574
567,29.863308,77.8969574
568,29.863266,77.8969574
569,29.8632641,77.8969574
570,29.8632317,77.8969574
571,29.8632317,77.8969574
572,29.8631954,77.896965
573,29.8631935,77.8969727
574,29.8631516,77.8969803
575,29.8631477,77.8969727
576,29.8631115,77.8969574
577,29.8631077,77.896965
578,29.86306,77.8969727
579,29.8630543,77.8969803
580,29.862978,77.8969727
581,29.8629665,77.8969803
582,29.8629189,77.8969727
583,29.862915,77.8969803
584,29.8628864,77.8969727
585,29.8628883,77.8969727
586,29.8628616,77.8969727
587,29.8628597,77.896965
588,29.8628407,77.8969727
589,29.8628426,77.8969803
590,29.8628235,77.8969803
591,29.8628216,77.8969879
592,29.8628044,77.8969727
593,29.8628044,77.8969803
594,29.8627586,77.8969803
595,29.8627548,77.8969803
596,29.8627071,77.8969803
597,29.8627033,77.8969803
598,29.862669,77.8969727
599,29.8626671,77.8969727
600,29.8626423,77.8969498
601,29.8626404,77.8969498
602,29.8625984,77.8969498
603,29.8625946,77.8969498
604,29.8625603,77.8969498
605,29.8625584,77.8969574
606,29.862524,77.8969574
607,29.8625183,77.8969574
608,29.8624763,77.8969421
609,29.8624744,77.8969498
610,29.8624401,77.8969421
611,29.8624382,77.8969498
612,29.8624134,77.8969345
613,29.8624115,77.8969421
614,29.8623333,77.8969345
615,29.8623238,77.8969421
616,29.8622723,77.8969345
617,29.8622684,77.8969345
618,29.8622322,77.8969345
619,29.8622322,77.8969421
620,29.8622074,77.8969345
621,29.8622074,77.8969421
622,29.8621864,77.8969193
623,29.8621845,77.8969193
624,29.8621655,77.8968964
625,29.8621655,77.8968964
626,29.862133,77.8968506
627,29.862133,77.8968582
628,29.862114,77.8968277
629,29.862114,77.8968353
630,29.8621006,77.8967819
631,29.8621006,77.8967896
632,29.8621025,77.8967514
633,29.8621063,77.8967514
634,29.8621101,77.8967133
635,29.8621101,77.8967133
636,29.8621254,77.8966751
637,29.8621311,77.8966827
638,29.8621101,77.8966522
639,29.8621063,77.8966599
640,29.8620834,77.8966217
641,29.8620815,77.8966217
642,29.8620644,77.8965836
643,29.8620625,77.8965836
644,29.8620834,77.8965302
645,29.8620892,77.8965302
664,29.8622074,77.8988953
665,29.8621025,77.8958435
666,29.862133,77.8958206
667,29.8621464,77.8958511
668,29.8621731,77.8958282
669,29.8621807,77.8958435
670,29.8621998,77.895813
671,29.8622074,77.8958359
672,29.8622246,77.8957977
673,29.8622284,77.8958054
674,29.8622513,77.8957596
675,29.8622551,77.8957672
676,29.8622723,77.8957291
677,29.8622761,77.8957367
678,29.8623085,77.8957062
679,29.862318,77.8957214
680,29.8623409,77.8956833
681,29.8623447,77.8956833
682,29.8623676,77.8956528
683,29.8623676,77.8956451
684,29.8623943,77.895607
685,29.8623962,77.8955994
686,29.8624268,77.8955688
687,29.8624287,77.8955765
688,29.8624516,77.895546
689,29.8624554,77.8955536
690,29.8624744,77.8955231
691,29.8624744,77.8955231
692,29.8624897,77.8954773
693,29.8624916,77.8954773
694,29.862505,77.8954315
695,29.862505,77.8954315
696,29.8625164,77.8953705
697,29.8625183,77.8953705
698,29.8625183,77.8953247
699,29.8625183,77.8953323
700,29.8625107,77.8952866
701,29.8625107,77.8952942
702,29.862505,77.8952408
703,29.8625069,77.8952484
704,29.8625031,77.8952179
705,29.8625031,77.8952179
706,29.8625126,77.8951874
707,29.8625126,77.8951874
708,29.8625088,77.8951492
709,29.8625107,77.8951645
710,29.8625145,77.8951492
711,29.8625145,77.8951492
712,29.8625126,77.8951416
713,29.8625126,77.8951416
714,29.8625107,77.895134
715,29.8625107,77.895134
716,29.8625069,77.8951263
717,29.8625088,77.8951263
718,29.8625183,77.8951111
719,29.8625202,77.8951111
720,29.8625164,77.8950958
721,29.8625164,77.8950958
722,29.8625145,77.8950653
723,29.8625145,77.8950653
724,29.8624611,77.89505
725,29.8624516,77.8950577
726,29.8624249,77.8950195
727,29.8624229,77.8950272
728,29.8623962,77.8950043
729,29.8623924,77.8950043
730,29.8623753,77.8949966
731,29.8623753,77.8950043
732,29.8623657,77.8950119
733,29.8623676,77.8950119
734,29.8623657,77.8950272
735,29.8623695,77.8950348
736,29.8623753,77.8950577
737,29.8623772,77.89505
738,29.8623772,77.8950729
739,29.8623791,77.8950729
740,29.8623829,77.8951035
741,29.8623829,77.8950958
742,29.8623791,77.8951111
743,29.8623772,77.8951111
744,29.8623734,77.8951263
745,29.8623714,77.8951263
746,29.8623676,77.8951416
747,29.8623657,77.8951416
748,29.8623562,77.8951416
749,29.8623543,77.8951416
750,29.8623428,77.8951416
751,29.8623447,77.8951416
752,29.8623352,77.8951492
753,29.8623352,77.8951492
754,29.8623104,77.895134
755,29.8623066,77.895134
756,29.8622913,77.8951187
757,29.8622913,77.8951263
758,29.8622761,77.8951111
759,29.8622742,77.8951111
760,29.8622456,77.8951111
761,29.8622437,77.8951111
762,29.8622284,77.8951035
763,29.8622284,77.8951111
764,29.8622017,77.8951111
765,29.8621979,77.8951111
766,29.862175,77.8950958
767,29.8621731,77.8951035
768,29.8621445,77.8950882
769,29.8621426,77.8950958
770,29.8621178,77.8950806
771,29.8621159,77.8950882
772,29.8620968,77.8950653
773,29.8620968,77.8950653
774,29.8620796,77.8950653
775,29.8620796,77.8950653
776,29.8620491,77.89505
777,29.8620472,77.89505
778,29.8620186,77.8950424
779,29.8620167,77.8950424
780,29.8619862,77.8950348
781,29.8619843,77.8950348
782,29.8619518,77.8950272
783,29.8619499,77.8950348
784,29.8619118,77.8950195
785,29.861908,77.8950272
786,29.8618774,77.8950043
787,29.8618774,77.8950119
788,29.8618526,77.8949814
789,29.8618526,77.8949814
790,29.8618107,77.8949738
791,29.8618088,77.8949738
792,29.8617744,77.8949661
793,29.8617725,77.8949738
794,29.861742,77.8949585
795,29.8617401,77.8949661
796,29.8617153,77.8949509
797,29.8617153,77.8949585
798,29.8616943,77.8949432
799,29.8616962,77.8949356
800,29.8616772,77.8949203
801,29.8616695,77.8949203
802,29.8616657,77.8949127
803,29.8616619,77.8949127
804,29.8616486,77.8948898
805,29.8616486,77.8948975
806,29.8616467,77.8948898
807,29.8616486,77.8948898
808,29.8616447,77.8948898
809,29.8616467,77.8948898
810,29.861639,77.8948822
811,29.8616409,77.8948898
812,29.8616371,77.8948898
813,29.8616352,77.8948898
814,29.8616352,77.8948746
815,29.8616409,77.8948746
816,29.861639,77.8948669
817,29.8616371,77.8948746
818,29.8616352,77.8948746
819,29.8616371,77.8948746
820,29.8616409,77.8948517
821,29.8616409,77.8948517
822,29.8616333,77.8948593
823,29.8616276,77.8948746
824,29.861618,77.8948669
825,29.8616142,77.8948593
826,29.8616142,77.8948669
827,29.8616142,77.8948669
828,29.8616219,77.8948517
829,29.8616219,77.8948517
830,29.8616199,77.8948517
831,29.861618,77.8948593
832,29.8616219,77.8948669
833,29.8616219,77.8948669
834,29.8616142,77.8948593
835,29.8616104,77.8948593
836,29.8616142,77.8948593
837,29.8616142,77.8948593
838,29.8616161,77.8948593
839,29.8616161,77.8948593
840,29.8616123,77.8948593
841,29.8616123,77.8948593
842,29.8616142,77.8948822
843,29.8616142,77.8948822
844,29.8616066,77.8948898
