sequence_no,KF_lat,KF_long
192,29.864418,77.8939514
193,29.8639011,77.8942642
194,29.8630505,77.8939362
195,29.864275,77.8939514
196,29.8644238,77.8939514
197,29.8630371,77.8942795
198,29.863966,77.8941879
199,29.8642311,77.894104
200,29.8642807,77.8940735
201,29.8642979,77.8940277
202,29.8642998,77.8939743
203,29.8642883,77.8939285
204,29.8642673,77.8938751
205,29.8642445,77.8938293
206,29.8642216,77.8937836
207,29.8642025,77.8937531
208,29.8641872,77.8937149
209,29.8641739,77.8936844
210,29.8641624,77.8936539
211,29.8641548,77.893631
212,29.8641472,77.8936005
213,29.8641434,77.8935852
214,29.8641396,77.8935547
215,29.8641376,77.8935394
216,29.8641338,77.8935165
217,29.86413,77.8935013
218,29.8642864,77.8934708
219,29.8643188,77.8934479
220,29.8643475,77.8934174
221,29.8643494,77.8934021
222,29.8643265,77.8933716
223,29.8643055,77.893364
224,29.8642826,77.8933411
225,29.8629208,77.8939743
226,29.8638954,77.8935623
227,29.8639717,77.8935547
228,29.8640385,77.8935089
229,29.8640919,77.8934631
230,29.8641357,77.8934021
231,29.862875,77.8939133
232,29.8636913,77.8936386
233,29.8639603,77.8934784
234,29.864048,77.8934097
235,29.8641243,77.8933258
236,29.8641739,77.8932571
237,29.8642082,77.8931885
238,29.864233,77.8931198
239,29.8642464,77.893074
240,29.864254,77.8930206
241,29.864254,77.8929901
242,29.8642483,77.892952
243,29.8630829,77.8929214
244,29.8643093,77.8928909
245,29.8645287,77.892868
246,29.864645,77.8928375
247,29.864769,77.8928223
248,29.8648071,77.8927917
249,29.8647842,77.8927765
250,29.864727,77.892746
251,29.8646507,77.8927307
252,29.8645725,77.8927002
253,29.8644962,77.8926849
254,29.8644295,77.8926544
255,29.8643723,77.8926315
256,29.8643265,77.892601
257,29.8642921,77.8925781
258,29.8642673,77.8925476
259,29.864254,77.8925247
260,29.8642426,77.8924942
261,29.8642406,77.8924789
262,29.864233,77.8924484
263,29.864233,77.8924332
264,29.8642273,77.8924103
265,29.8642254,77.8924026
266,29.8642178,77.8923874
267,29.8642101,77.8923874
268,29.8642006,77.8923874
269,29.8628883,77.8935013
270,29.8638039,77.8927612
271,29.863863,77.8927383
272,29.8639965,77.8925934
273,29.8640289,77.8925552
274,29.8640499,77.8925171
275,29.8640709,77.8924866
276,29.8640785,77.8924561
277,29.8640842,77.8924408
278,29.862833,77.8935089
279,29.863718,77.8927841
280,29.8637714,77.892746
281,29.8638287,77.8926926
282,29.8638706,77.8926392
283,29.8639088,77.8925781
284,29.8627663,77.8925247
285,29.8638382,77.8924713
286,29.8640213,77.8924332
287,29.8642464,77.8924026
288,29.8643456,77.8923874
289,29.8643684,77.8923798
290,29.8643322,77.8923798
291,29.8642693,77.8923798
292,29.8641796,77.8923798
293,29.8640957,77.8923798
294,29.8640156,77.8923798
295,29.8639469,77.8923798
296,29.8638878,77.8923798
297,29.862711,77.8934937
298,29.8634644,77.8927536
299,29.8634911,77.8927231
300,29.8635216,77.892662
301,29.8635616,77.8925934
302,29.8635864,77.8925247
303,29.8636131,77.8924637
304,29.8636227,77.8924103
305,29.8636303,77.8923721
306,29.8636169,77.892334
307,29.8636093,77.8923035
308,29.8635902,77.8922729
309,29.8635769,77.8922424
310,29.8635597,77.8922195
311,29.8635464,77.8921967
312,29.8635273,77.8921814
313,29.8635159,77.8921661
314,29.8634987,77.8921509
315,29.8634872,77.8921432
316,29.8634758,77.8921356
317,29.8634682,77.892128
318,29.8634567,77.8921204
319,29.8634491,77.8921127
320,29.8634281,77.8921127
321,29.8634129,77.8921127
322,29.86339,77.8921051
323,29.8633747,77.8921051
324,29.8633556,77.8920975
325,29.8633423,77.8920975
326,29.863327,77.8920975
327,29.8633194,77.8920975
328,29.863306,77.8920898
329,29.8633003,77.8920898
330,29.8632851,77.8920898
331,29.8632755,77.8920898
332,29.8632584,77.8920898
333,29.8632469,77.8920898
334,29.8632336,77.8920975
335,29.8632221,77.8920975
336,29.8632088,77.8920975
337,29.8632011,77.8921051
338,29.8631897,77.8921051
339,29.8631802,77.8920975
340,29.8623714,77.8921051
341,29.8627262,77.8923721
342,29.8627892,77.8924561
343,29.862833,77.8924866
344,29.8628616,77.8924866
345,29.862896,77.8924484
346,29.8629169,77.8924103
347,29.8629379,77.8923569
348,29.8629436,77.8923035
349,29.8629494,77.8922501
350,29.8629456,77.8922119
351,29.8629436,77.8921814
352,29.8629303,77.8921585
353,29.8629227,77.8921432
354,29.8629055,77.8921356
355,29.8628941,77.892128
356,29.862875,77.892128
357,29.8628616,77.892128
358,29.8628407,77.8921356
359,29.8628254,77.8921356
360,29.8628063,77.8921585
361,29.8621864,77.8932724
362,29.8618221,77.8928299
363,29.8621101,77.8930206
364,29.8623295,77.8928375
365,29.8623657,77.8928528
366,29.8619976,77.8936234
367,29.8623123,77.8930893
368,29.8623638,77.8930283
369,29.8624268,77.8929291
370,29.8624859,77.8928223
371,29.862545,77.8927078
372,29.8625927,77.8926163
373,29.8626308,77.8925323
374,29.8626575,77.8924713
375,29.8626747,77.8924255
376,29.8626823,77.892395
377,29.8626862,77.8923721
378,29.8626862,77.8923645
379,29.8626842,77.8923569
380,29.8626785,77.8923721
381,29.8626747,77.8923798
382,29.862669,77.8924026
383,29.8626652,77.8924179
384,29.8626595,77.8924484
385,29.8626537,77.8924713
386,29.862648,77.8925095
387,29.8626442,77.8925323
388,29.8626442,77.8925629
389,29.8626442,77.8925781
390,29.8626442,77.892601
391,29.8626461,77.8926163
392,29.862648,77.8926392
393,29.862648,77.8926468
394,29.862648,77.8926697
395,29.862648,77.8926849
396,29.8626461,77.8927002
397,29.8626461,77.8927078
398,29.8626442,77.8927231
399,29.8626423,77.8927383
400,29.8626423,77.8927536
401,29.8626442,77.8927689
402,29.8626385,77.8927765
403,29.8626347,77.8927841
404,29.8626308,77.892807
405,29.8626308,77.8928223
406,29.8626308,77.8928452
407,29.8626308,77.892868
408,29.8626308,77.8928909
409,29.8626289,77.8929062
410,29.862627,77.8929443
411,29.8626232,77.8929672
412,29.8626213,77.8929977
413,29.8626194,77.8930206
414,29.8626175,77.8930435
415,29.8626156,77.8930511
416,29.8626118,77.893074
417,29.8626099,77.8930817
418,29.8620968,77.8931198
419,29.8624363,77.893364
420,29.8624477,77.8935013
421,29.8624668,77.8935547
422,29.8624878,77.8935776
423,29.8625107,77.8935547
424,29.8625298,77.8935318
425,29.8625488,77.893486
426,29.8625622,77.8934555
427,29.8625736,77.8934174
428,29.8625813,77.8934097
429,29.862587,77.8933868
430,29.8625889,77.8933868
431,29.8625908,77.8933868
432,29.8625946,77.8934097
433,29.8625965,77.893425
434,29.8626041,77.8934555
435,29.8626099,77.8934784
436,29.8626194,77.8935089
437,29.8626251,77.8935318
438,29.8626366,77.8935623
439,29.8626442,77.8935852
440,29.8626595,77.8936081
441,29.8626709,77.8936234
442,29.8621883,77.8936386
443,29.8628025,77.8936386
444,29.8629837,77.8936462
445,29.8630753,77.8936539
446,29.8631153,77.8936691
447,29.8631096,77.8936768
448,29.8630867,77.893692
449,29.8630466,77.8936996
450,29.8630104,77.8937149
451,29.8629742,77.8937225
452,29.8629513,77.8937225
453,29.8629284,77.8937302
454,29.8629227,77.8937378
455,29.8629169,77.8937454
456,29.8629227,77.8937531
457,29.863142,77.8937531
458,29.8632736,77.8937454
459,29.863205,77.8937531
460,29.8632183,77.8937607
461,29.8632088,77.8937607
462,29.8631954,77.8937683
463,29.8631725,77.8937759
464,29.8631573,77.8937836
465,29.8631401,77.8937912
466,29.8631363,77.8937912
467,29.8631306,77.8937988
468,29.8631382,77.8938065
469,29.863142,77.8938065
470,29.8631592,77.8938141
471,29.8631706,77.8938217
472,29.8623867,77.8942184
473,29.8628941,77.8943253
474,29.8632755,77.8943329
475,29.8634701,77.8943634
476,29.8635883,77.8943405
477,29.8626099,77.8942871
478,29.8632736,77.894577
479,29.8634624,77.8945084
480,29.8635044,77.8944931
481,29.8635197,77.8944321
482,29.8635311,77.8943405
483,29.8635292,77.894249
484,29.8635311,77.8941498
485,29.8635216,77.8940659
486,29.8625526,77.89431
487,29.863287,77.8942719
488,29.8633747,77.8943481
489,29.8634434,77.8943558
490,29.8635063,77.8943253
491,29.863554,77.8942642
492,29.8635998,77.8941956
493,29.8636303,77.8941193
494,29.8636627,77.8940582
495,29.8636818,77.8940048
496,29.8637066,77.8939667
497,29.8626499,77.8939362
498,29.8622723,77.8943176
499,29.8635502,77.8943863
500,29.8638725,77.8944397
501,29.8640652,77.8944321
502,29.8641796,77.8943787
503,29.8642178,77.89431
504,29.8642254,77.8942337
505,29.8641968,77.8941574
506,29.8641644,77.8940887
507,29.8628521,77.8940353
508,29.8640385,77.8939896
509,29.8642712,77.893959
510,29.8643951,77.8939438
511,29.8644371,77.8939285
512,29.8644409,77.8939285
513,29.8644085,77.8939362
514,29.8643684,77.8939514
515,29.8643188,77.8939667
516,29.8642673,77.8939819
517,29.8642197,77.8939972
518,29.8641872,77.8940125
519,29.8641605,77.8940201
520,29.8641453,77.8940353
521,29.8641338,77.8940353
522,29.8641319,77.8940506
523,29.8641319,77.8940582
524,29.8641357,77.8940811
525,29.8641396,77.8940964
526,29.8641453,77.8941193
527,29.8641491,77.8941345
528,29.8641529,77.8941574
529,29.8641567,77.8941727
530,29.8641624,77.8941956
531,29.8641663,77.8942108
532,29.864172,77.8942413
533,29.8641777,77.8942566
534,29.8641834,77.8942795
535,29.8641891,77.8942947
536,29.864193,77.8943176
537,29.8641968,77.8943329
538,29.8642025,77.8943481
539,29.8642063,77.8943634
540,29.8642063,77.8943787
541,29.8642082,77.8943863
542,29.864212,77.8944092
543,29.8642139,77.8944244
544,29.8642139,77.894455
545,29.8642139,77.8944702
546,29.864212,77.8944931
547,29.864212,77.8945084
548,29.8642101,77.8945313
549,29.8642082,77.8945465
550,29.8642044,77.8945694
551,29.8642025,77.8945847
552,29.8641987,77.8946075
571,29.8641911,77.8947144
572,29.8641872,77.8948593
573,29.8644676,77.8949661
574,29.8646202,77.8950577
575,29.8646774,77.8951187
576,29.8646679,77.8951721
577,29.8646221,77.8952103
578,29.8645706,77.8952408
579,29.8645077,77.895256
580,29.8644543,77.8952713
581,29.8644028,77.8952866
582,29.8643589,77.8953018
583,29.8643227,77.8953094
584,29.8642883,77.89534
585,29.8642635,77.8953552
586,29.8642406,77.8953705
587,29.8642235,77.8953781
588,29.864193,77.8954086
589,29.8641739,77.8954239
590,29.8641567,77.8954315
591,29.8641434,77.8954315
592,29.8641224,77.8954468
593,29.864109,77.8954544
594,29.86409,77.8954773
595,29.8640747,77.8954926
596,29.8640518,77.8955002
597,29.8640366,77.8955078
598,29.8640156,77.8955154
599,29.8640003,77.8955154
600,29.8639793,77.8955231
601,29.8654766,77.8950729
602,29.8646126,77.8954391
603,29.8643017,77.8955307
604,29.8641987,77.8955688
605,29.8641071,77.8955917
606,29.8627968,77.8955917
607,29.8637257,77.8959122
608,29.8637981,77.89608
609,29.8638363,77.8961411
610,29.863842,77.8961258
611,29.862709,77.8954086
612,29.8636398,77.8961411
613,29.8637619,77.8962708
614,29.863821,77.8962936
615,29.8638496,77.8962402
616,29.863842,77.8961487
617,29.863821,77.8960342
618,29.8637848,77.8959274
619,29.8637466,77.8958206
620,29.8637028,77.8957291
621,29.8636665,77.8956528
622,29.8636246,77.8955994
623,29.8635921,77.8955536
624,29.8635559,77.8955231
625,29.8635311,77.8955078
626,29.8635006,77.8954926
627,29.8634815,77.8954849
628,29.8634548,77.8954773
629,29.8634377,77.8954773
630,29.8634148,77.8954849
631,29.8633995,77.8954926
632,29.8633747,77.8955078
633,29.8633595,77.8955154
634,29.8624592,77.8955231
635,29.8631783,77.8958664
636,29.8632755,77.8958893
637,29.863308,77.8959427
638,29.8633099,77.8959122
639,29.863308,77.8958817
640,29.8632889,77.8958359
641,29.8632717,77.8957825
642,29.8632431,77.8957214
643,29.8632202,77.895668
644,29.8631897,77.8956146
645,29.8631668,77.8955765
646,29.8631382,77.8955383
647,29.8631191,77.8955078
648,29.8630924,77.8954849
649,29.8630753,77.8954697
650,29.8630524,77.895462
651,29.863039,77.8954544
652,29.8623028,77.8954468
653,29.8650646,77.8955612
654,29.8635178,77.8960342
655,29.863409,77.8961792
656,29.8632965,77.8962097
657,29.8631992,77.8961639
658,29.8631134,77.8960724
659,29.8623142,77.8959579
660,29.8628979,77.8961868
661,29.8629608,77.8962631
662,29.862978,77.8962479
663,29.8629799,77.8961792
664,29.8629494,77.8960724
665,29.8629189,77.8959579
666,29.862875,77.8958435
667,29.8628407,77.8957367
668,29.8627987,77.8956528
669,29.8627682,77.8955841
670,29.8627338,77.8955383
671,29.862709,77.8955002
672,29.8626842,77.895462
673,29.862669,77.8954468
674,29.8626461,77.8954239
675,29.8626308,77.8954163
676,29.862608,77.895401
677,29.8625927,77.8953934
678,29.8625679,77.8953857
679,29.8625526,77.8953857
680,29.8625317,77.8953857
681,29.8625202,77.8953857
682,29.8625031,77.895401
683,29.8624935,77.8954086
684,29.8624744,77.895401
685,29.862463,77.8953934
686,29.8624439,77.8953781
687,29.8624344,77.8953629
688,29.8624191,77.89534
689,29.8624115,77.8953171
690,29.8624058,77.8952942
691,29.8624039,77.8952713
692,29.862402,77.8952408
693,29.8624001,77.8952255
694,29.8623981,77.895195
695,29.8623962,77.8951721
696,29.8623943,77.895134
697,29.8623943,77.8951187
698,29.8623962,77.8950882
699,29.8623981,77.8950729
700,29.8624039,77.8950424
701,29.8624096,77.8950272
702,29.862421,77.8950043
703,29.8624306,77.8949966
704,29.862442,77.8949814
705,29.8624516,77.8949661
706,29.8624573,77.8949509
707,29.8624611,77.8949356
708,29.8624649,77.8949127
709,29.8624687,77.8948975
710,29.8624706,77.8948746
711,29.8624706,77.8948517
712,29.8624706,77.8948288
713,29.8624687,77.8948059
714,29.8624687,77.894783
715,29.8624687,77.8947678
716,29.8624706,77.8947372
717,29.8624706,77.8947296
718,29.8624744,77.8947067
719,29.8624763,77.8946991
720,29.8624821,77.8946762
721,29.8624859,77.8946686
722,29.8624859,77.8946457
723,29.8624878,77.8946304
724,29.8624897,77.8946075
725,29.8624935,77.8945923
726,29.8624916,77.894577
727,29.8624821,77.8945618
728,29.8624668,77.8945465
729,29.8624554,77.8945389
730,29.8624477,77.8945313
731,29.8624439,77.8945313
732,29.8624363,77.8945236
733,29.8624325,77.8945236
734,29.8624344,77.8945236
735,29.8624382,77.8945313
736,29.8624439,77.8945389
737,29.8624516,77.8945465
738,29.8624573,77.8945541
739,29.8624573,77.8945541
740,29.8624496,77.8945618
741,29.8624458,77.8945618
742,29.8624458,77.8945694
743,29.8624439,77.894577
744,29.8624439,77.894577
745,29.8624477,77.8945847
746,29.8624535,77.8945847
747,29.8624573,77.8945847
748,29.8624573,77.8945847
749,29.8624573,77.8945847
750,29.8624554,77.8945847
751,29.8624554,77.8945847
752,29.8624554,77.8945847
753,29.8624496,77.8945847
754,29.8628063,77.894577
755,29.862999,77.894577
756,29.8630753,77.8945694
757,29.8630695,77.8945694
758,29.8630104,77.894577
759,29.8629265,77.8945923
760,29.8628349,77.8945999
761,29.8627472,77.8945999
762,29.8626633,77.8945999
763,29.8625927,77.8945999
764,29.8625374,77.8945999
765,29.8624954,77.8946075
766,29.8624687,77.8946075
767,29.8624496,77.8946152
768,29.8624382,77.8946152
769,29.8624344,77.8946152
770,29.8624306,77.8946228
771,29.8624325,77.8946228
772,29.8624382,77.8946228
773,29.862442,77.8946228
774,29.8624477,77.8946228
775,29.8624516,77.8946152
776,29.8624573,77.8946152
777,29.8624611,77.8946152
778,29.8624649,77.8946152
779,29.8624649,77.8946152
780,29.8624649,77.8946152
781,29.8624649,77.8946152
782,29.862463,77.8946075
783,29.8624611,77.8946075
784,29.8624611,77.8946075
785,29.8624592,77.8945923
786,29.8624592,77.8945923
787,29.8624573,77.8945847
788,29.8624573,77.8945847
789,29.8620186,77.8945847
790,29.8623619,77.8950119
791,29.862402,77.8952484
792,29.8624401,77.8950882
793,29.8624535,77.8950882
794,29.862463,77.89505
795,29.8624668,77.8949814
796,29.8624687,77.8949127
797,29.8624687,77.8948364
798,29.8624668,77.8947678
799,29.862463,77.8947144
800,29.8624611,77.8946686
801,29.8624592,77.8946381
