sequence_no,KF_lat,KF_long
279,29.8656387,77.8934937
280,29.8656445,77.8935242
281,29.8656502,77.8935623
282,29.865654,77.8935928
283,29.8656559,77.8936234
284,29.8656578,77.8936539
285,29.8656578,77.8936768
286,29.8656578,77.893692
287,29.8656578,77.8937149
288,29.8656559,77.8937225
289,29.8656521,77.8937302
290,29.8656483,77.8937378
291,29.8656445,77.8937454
292,29.8656425,77.8937454
293,29.8656387,77.8937531
294,29.8656292,77.8937531
295,29.8656158,77.8937531
296,29.8655968,77.8937454
297,29.8655758,77.8937378
298,29.8655548,77.8937378
299,29.8655319,77.8937378
300,29.8655109,77.8937454
301,29.8654919,77.8937683
302,29.8654747,77.8937836
303,29.8654594,77.8938065
304,29.8654442,77.8938141
305,29.8654346,77.8938293
306,29.8654289,77.8938522
307,29.8654232,77.8938675
308,29.8654194,77.8938828
309,29.8654137,77.8938904
310,29.8654079,77.893898
311,29.8654041,77.893898
312,29.8653984,77.8939056
313,29.8653927,77.8939133
316,29.8653984,77.8940125
317,29.8653831,77.8939896
318,29.8653717,77.8939819
319,29.865366,77.8939896
320,29.8653622,77.8940125
321,29.8653622,77.8940353
322,29.8653622,77.8940582
323,29.865366,77.894104
324,29.8653698,77.8941574
325,29.8653717,77.8942032
326,29.8653698,77.894249
327,29.8653622,77.8942871
330,29.8653545,77.8944168
331,29.8653297,77.894371
332,29.8653107,77.8943481
333,29.8652954,77.8943329
334,29.865284,77.8943329
335,29.8652744,77.8943405
336,29.8652687,77.8943558
337,29.8652706,77.8943787
338,29.8652763,77.8944244
339,29.8652821,77.894455
340,29.8652897,77.8944931
341,29.8652954,77.8945313
342,29.8652992,77.8945541
343,29.8653011,77.8945694
345,29.8653145,77.8946533
346,29.8653107,77.8946304
347,29.8653069,77.8945999
348,29.8653011,77.8945694
349,29.8652954,77.8945389
350,29.8652897,77.8945236
351,29.8652859,77.894516
352,29.8652821,77.894516
353,29.8652782,77.894516
354,29.8652744,77.894516
355,29.8652687,77.8945236
356,29.8652649,77.8945313
357,29.8652611,77.8945389
358,29.8652496,77.8945465
359,29.8652344,77.8945618
360,29.8652172,77.894577
361,29.8652039,77.8945999
363,29.8651905,77.8946838
364,29.8651733,77.8946762
365,29.8651619,77.8946762
366,29.8651562,77.8946686
367,29.8651543,77.8946609
368,29.8651581,77.8946609
369,29.8651619,77.8946686
370,29.8651695,77.8946838
371,29.8651752,77.8947067
373,29.8651905,77.8947983
374,29.8651905,77.8948135
375,29.8651886,77.8948288
376,29.8651848,77.8948441
377,29.865181,77.8948669
378,29.8651772,77.8948822
379,29.8651714,77.8949127
380,29.8651695,77.8949432
381,29.8651695,77.8949738
382,29.8651714,77.8950043
383,29.8651752,77.8950424
384,29.8651791,77.8950806
386,29.8651943,77.8951874
387,29.8651981,77.895195
388,29.8652,77.8952026
389,29.865202,77.8952026
390,29.8652039,77.8952179
391,29.8652058,77.8952255
392,29.8652096,77.8952408
393,29.8652096,77.895256
395,29.8652172,77.8953247
396,29.8652096,77.8953171
397,29.8652039,77.8953171
398,29.8651981,77.8953171
399,29.8651924,77.8953247
400,29.8651886,77.8953323
401,29.8651829,77.8953476
402,29.8651772,77.8953705
403,29.8651733,77.8953857
404,29.8651733,77.8954086
405,29.8651752,77.8954391
406,29.865181,77.8954697
407,29.8651848,77.8954926
408,29.8651867,77.8955231
409,29.8651886,77.8955536
410,29.8651886,77.8955841
411,29.8651867,77.895607
412,29.8651829,77.8956299
413,29.8651752,77.8956451
414,29.8651657,77.895668
416,29.8651581,77.8957443
418,29.8651428,77.8957596
419,29.8651257,77.8957138
420,29.8651104,77.8956757
421,29.8650951,77.8956604
422,29.8650818,77.8956528
423,29.8650646,77.8956451
424,29.8650494,77.8956528
425,29.8650341,77.8956604
426,29.8650208,77.8956757
427,29.8650055,77.8956833
428,29.8649921,77.8956985
429,29.8649788,77.8957138
430,29.8649654,77.8957367
431,29.8649559,77.8957596
435,29.8649025,77.895874
436,29.8648624,77.8957901
437,29.86483,77.8957443
439,29.8647842,77.895752
440,29.8647556,77.8957291
441,29.8647289,77.8957214
442,29.8647022,77.8957138
445,29.8646355,77.8957825
446,29.8645992,77.8957596
447,29.864563,77.895752
448,29.8645325,77.8957596
449,29.8645058,77.8957825
450,29.8644867,77.895813
451,29.8644714,77.8958435
452,29.86446,77.8958664
453,29.8644505,77.8958893
454,29.8644409,77.8959045
456,29.8644314,77.8959808
457,29.864418,77.8959427
458,29.8644066,77.8959122
459,29.864397,77.8958893
460,29.8643932,77.8958588
461,29.8643894,77.8958435
462,29.8643894,77.8958359
463,29.8643894,77.8958435
464,29.8643932,77.8958511
465,29.8643951,77.895874
466,29.864397,77.8959045
467,29.864397,77.8959427
468,29.8643951,77.8959885
469,29.8643894,77.8960342
470,29.8643818,77.89608
471,29.8643684,77.8961182
472,29.8643589,77.8961639
473,29.8643494,77.8962173
474,29.8643398,77.8962555
475,29.8643322,77.8962936
476,29.8643246,77.8963242
477,29.8643188,77.896347
478,29.8643131,77.8963699
479,29.8643074,77.8963852
480,29.8643017,77.8963928
482,29.864296,77.8964615
483,29.7927666,71.4501953
485,29.683279,61.4161873
486,29.6447182,57.8058548
487,29.6424046,57.4970474
488,29.6660385,59.5632935
489,29.7065983,63.1912918
490,29.755785,67.6291962
491,29.806488,72.2306671
492,29.8532028,76.4929352
493,29.8921776,80.0708694
494,29.9213448,82.7714691
495,29.9401073,84.534996
496,29.9490356,85.4079895
497,29.9495258,85.5122375
498,29.9434376,85.0136871
499,29.932806,84.0945511
500,29.9195862,82.9309769
501,29.9054813,81.6773148
502,29.8918457,80.4569397
503,29.8796444,79.3587799
504,29.8694744,78.4382553
505,29.8616009,77.7212753
506,29.8560295,77.2098618
507,29.8525772,76.8885345
508,29.8509331,76.7304764
509,29.8507271,76.7029648
510,29.8515816,76.7718201
511,29.8531303,76.9046936
512,29.8550568,77.0732574
513,29.8571053,77.2544022
514,29.8590832,77.4306641
515,29.8608627,77.5899963
516,29.8623619,77.7251892
517,29.8635445,77.8330383
518,29.864418,77.9134216
519,29.8650074,77.9684143
520,29.8653507,78.0014267
521,29.8654919,78.0165787
522,29.8654842,78.0181198
523,29.8653698,78.0100784
524,29.8651924,77.9960175
525,29.8649807,77.9788589
526,29.8647614,77.9608688
527,29.8645496,77.9436798
528,29.8643589,77.92836
529,29.864193,77.9155045
530,29.8640594,77.9053192
531,29.8639545,77.8977432
532,29.8638763,77.8925323
533,29.8638229,77.8893433
534,29.8637867,77.8877792
535,29.8637657,77.8874435
536,29.8637562,77.8879776
537,29.8637543,77.8890457
538,29.8637524,77.8904114
539,29.8637486,77.891861
540,29.8637447,77.8932648
541,29.8637333,77.894516
542,29.8637218,77.8955688
544,29.8636971,77.8968277
545,29.8636761,77.8973083
546,29.8636551,77.8975983
547,29.863636,77.8977509
548,29.8636189,77.8978119
549,29.8636017,77.8977966
550,29.8635845,77.8977432
551,29.8635674,77.8976746
552,29.8635521,77.897583
553,29.8635387,77.8975067
554,29.8635311,77.8974304
555,29.8635216,77.897377
556,29.8635159,77.8973312
557,29.8635082,77.8972931
558,29.8635044,77.8972702
559,29.8635006,77.8972549
560,29.8634968,77.8972397
561,29.8634949,77.8972473
562,29.863493,77.8972549
563,29.8634853,77.8972626
564,29.863472,77.8972702
565,29.8634548,77.8972778
566,29.8634357,77.8972778
567,29.8634109,77.8972778
568,29.8633842,77.8972778
569,29.8633575,77.8972778
570,29.8633308,77.8972778
571,29.863306,77.8972778
572,29.8632851,77.8972778
573,29.863266,77.8972778
574,29.8632488,77.8972855
575,29.8632317,77.8972855
576,29.8632126,77.8972778
577,29.8631916,77.8972778
578,29.8631687,77.8972702
579,29.8631401,77.8972778
580,29.8631077,77.8972778
581,29.8630714,77.8972778
582,29.8630333,77.8972778
583,29.8629913,77.8972778
584,29.8629551,77.8972702
585,29.8629227,77.8972702
586,29.8628998,77.8972702
587,29.8628788,77.8972626
588,29.8628654,77.8972549
589,29.8628578,77.8972549
590,29.862854,77.8972549
591,29.8628521,77.8972473
592,29.8628559,77.8972473
593,29.862854,77.8972549
594,29.8628521,77.8972626
595,29.8628464,77.8972702
596,29.862833,77.8972778
597,29.8628159,77.8972855
598,29.8627968,77.8972855
599,29.8627739,77.8972855
601,29.8627377,77.8973083
602,29.8627014,77.8972778
603,29.8626709,77.8972473
604,29.8626423,77.8972244
605,29.8626156,77.8972092
606,29.8625927,77.8972092
0,1e-06,605.999939
608,0.4974881,597.2177734
609,2.180136,567.6133423
610,4.8732862,520.1265869
611,9.1428509,444.7373047
612,15.3487272,335.0631104
613,22.960989,200.4643707
614,30.7705307,62.3278351
615,37.6429672,-59.2710838
617,46.5475731,-216.8544312
618,47.716732,-237.6434326
619,47.2128983,-228.8261108
621,45.2672577,-194.5323334
622,41.1707382,-122.129982
623,37.4907455,-57.07724
624,34.2383347,0.4263546
625,31.4949379,48.9379539
626,29.3185158,87.4300156
628,26.632618,134.9347992
629,26.2992573,140.8503113
630,26.3174992,140.5444183
631,26.5868835,135.7943878
632,27.018507,128.1726685
633,27.5358009,119.033371
634,28.0771446,109.4664078
635,28.5963192,100.2893829
636,29.0614719,92.0660172
637,29.4533844,85.1364899
638,29.7634792,79.6528091
639,29.9916515,75.6170273
640,30.1440582,72.9206161
641,30.2309437,71.3825455
642,30.2647209,70.783577
643,30.2583561,70.894516
644,30.2241726,71.4975662
645,30.1730461,72.4005051
664,29.8663006,77.8220139
665,29.8240337,78.5694504
666,29.7924004,79.128891
667,29.7736111,79.461319
669,29.7548695,79.7933121
670,29.7788391,79.3699112
671,29.7983646,79.0251465
672,29.8150597,78.7304306
673,29.829216,78.4806366
674,29.8409004,78.274498
675,29.8502178,78.1101913
676,29.857336,77.9846725
677,29.8624935,77.8938293
678,29.865963,77.8328323
679,29.8680458,77.7964325
680,29.8690338,77.7793732
681,29.8692093,77.7766647
682,29.8688221,77.7838669
683,29.868084,77.7971954
684,29.8671646,77.813652
685,29.8661938,77.8309555
686,29.8652649,77.847496
687,29.8644314,77.8622742
688,29.8637333,77.874733
689,29.8631783,77.8846817
691,29.8625679,77.8959885
693,29.8622742,77.9014206
694,29.8622665,77.9013901
695,29.8622742,77.9011307
696,29.8622952,77.9006119
697,29.8623276,77.8999176
698,29.8623676,77.8991394
699,29.8624096,77.8983612
700,29.8624516,77.897644
701,29.8624897,77.8970032
702,29.8625202,77.8964691
703,29.8625469,77.8960419
704,29.862566,77.8957214
705,29.8625813,77.8954926
706,29.8625927,77.89534
707,29.8626003,77.8952484
708,29.8626003,77.895195
709,29.8625984,77.8951874
710,29.8625984,77.8952026
711,29.8625965,77.8952255
712,29.8625927,77.8952637
713,29.8625927,77.8953018
714,29.8625927,77.8953323
715,29.8625908,77.8953629
716,29.8625908,77.8953857
717,29.8625927,77.895401
718,29.8625965,77.8954163
719,29.8626003,77.8954239
720,29.8626041,77.8954239
721,29.862608,77.8954163
722,29.862608,77.8954086
723,29.862608,77.895401
724,29.8626022,77.8953857
725,29.8625889,77.8953705
726,29.8625679,77.8953476
727,29.8625469,77.8953323
728,29.8625202,77.8953171
729,29.8624916,77.8952942
730,29.8624649,77.8952789
731,29.862442,77.8952789
732,29.8624229,77.8952713
733,29.8624115,77.8952789
737,29.8624344,77.8953781
738,29.8624363,77.8953323
739,29.8624439,77.8953171
740,29.8624516,77.8953094
741,29.8624592,77.8953094
742,29.8624668,77.8953247
743,29.8624706,77.89534
744,29.8624725,77.8953552
745,29.8624725,77.8953781
746,29.8624687,77.895401
747,29.862463,77.8954239
748,29.8624554,77.8954468
749,29.8624458,77.895462
750,29.8624344,77.8954773
751,29.8624268,77.8954926
752,29.862421,77.8955002
753,29.8624134,77.8955078
754,29.8624058,77.8955078
755,29.8623962,77.8955002
756,29.8623829,77.8954849
757,29.8623714,77.8954697
758,29.8623619,77.8954544
759,29.8623524,77.8954391
760,29.8623428,77.8954239
761,29.8623314,77.8954086
762,29.8623219,77.895401
765,29.8623066,77.895462
766,29.8622742,77.8954163
767,29.8622475,77.8953781
768,29.8622246,77.8953629
769,29.8622017,77.8953476
770,29.8621845,77.89534
771,29.8621655,77.89534
772,29.8621502,77.8953323
773,29.8621387,77.89534
774,29.8621273,77.89534
775,29.8621197,77.89534
776,29.8621101,77.8953476
777,29.8621006,77.8953476
778,29.8620911,77.8953476
780,29.8620796,77.8953934
781,29.8620605,77.8953629
782,29.8620396,77.8953323
783,29.8620186,77.8953094
784,29.8620014,77.8952942
785,29.8619823,77.8952866
786,29.8619633,77.8952866
787,29.8619442,77.8952789
788,29.8619289,77.8952789
789,29.8619137,77.8952789
790,29.8618984,77.8952713
791,29.8618851,77.8952713
795,29.8618355,77.8953247
796,29.8617973,77.8952408
797,29.8617706,77.895195
798,29.8617496,77.8951569
799,29.8617382,77.895134
800,29.8617249,77.8951035
801,29.8617058,77.8950806
802,29.8616924,77.8950653
803,29.8616772,77.8950577
804,29.8616619,77.8950577
805,29.8616505,77.8950653
806,29.8616447,77.8950806
807,29.8616428,77.8950958
808,29.8616467,77.8951111
809,29.8616524,77.895134
810,29.86166,77.8951569
811,29.8616676,77.8951874
812,29.8616734,77.8952026
813,29.8616753,77.8952332
814,29.861681,77.8952484
815,29.8616905,77.895256
816,29.8617001,77.8952637
817,29.8617058,77.8952789
818,29.8617096,77.8952866
819,29.8617134,77.8952866
820,29.8617191,77.8952789
821,29.861721,77.8952713
822,29.8617172,77.895256
823,29.8617077,77.895256
825,29.8616886,77.8953018
826,29.8616676,77.895256
827,29.8616505,77.8952255
829,29.8616371,77.8952255
831,29.8616352,77.8952103
832,29.8616352,77.8951569
833,29.8616352,77.8951263
834,29.8616314,77.8951111
835,29.8616295,77.8950958
836,29.8616257,77.8951035
837,29.8616219,77.8951111
838,29.8616199,77.8951263
839,29.861618,77.8951416
840,29.8616161,77.8951645
841,29.8616142,77.8951797
842,29.8616142,77.8952026
843,29.8616142,77.8952179
844,29.8616123,77.8952332
