sequence_no,KF_lat,KF_long
229,29.8656406,77.8923187
230,29.8656597,77.8923264
231,29.8656845,77.8923492
232,29.865654,77.8923569
233,29.8656216,77.8923721
234,29.865591,77.8923721
235,29.8655796,77.8923798
236,29.8655682,77.892395
237,29.8655605,77.8924103
238,29.8655529,77.8924255
239,29.8655453,77.8924484
240,29.8655453,77.8924637
241,29.8655453,77.8924866
242,29.8655491,77.8925018
243,29.8655529,77.8925171
244,29.8655586,77.8925323
245,29.8655643,77.8925552
246,29.8655663,77.8925705
247,29.8655682,77.8925934
248,29.8655682,77.8926086
249,29.8655682,77.8926239
250,29.8655682,77.8926392
251,29.8655663,77.8926544
252,29.8655663,77.8926697
253,29.8655682,77.8926849
254,29.8655682,77.8927002
255,29.8655701,77.8927307
256,29.8655701,77.892746
257,29.8655701,77.8927689
258,29.8655701,77.8927917
259,29.865572,77.8928146
260,29.8655739,77.8928299
261,29.8655739,77.8928528
262,29.865572,77.892868
263,29.865572,77.8928909
264,29.8655701,77.8929062
265,29.865572,77.8929291
266,29.865572,77.8929443
267,29.8655701,77.8929672
268,29.8655682,77.8929901
269,29.8655624,77.8930206
270,29.8655605,77.8930359
271,29.8655567,77.8930588
272,29.8655548,77.8930817
273,29.8655529,77.8931046
274,29.8655529,77.8931274
275,29.8655529,77.893158
276,29.8655529,77.8931808
277,29.865551,77.8932114
278,29.8655529,77.8932343
279,29.8655529,77.8932571
280,29.8655529,77.89328
281,29.8655548,77.8933029
282,29.8655548,77.8933258
283,29.8655586,77.8933487
284,29.8655586,77.8933716
285,29.8655605,77.8933868
286,29.8655624,77.8934021
287,29.8655605,77.893425
288,29.8655605,77.8934402
289,29.8655605,77.8934555
290,29.8655624,77.8934631
291,29.8655567,77.8934708
292,29.8655529,77.8934784
293,29.8655357,77.893486
294,29.86553,77.893486
295,29.8655128,77.8934937
296,29.8655014,77.8934937
297,29.8654842,77.8935013
298,29.8654709,77.8935089
299,29.8654594,77.8935242
300,29.8654499,77.8935394
301,29.8654385,77.8935547
302,29.865427,77.8935623
303,29.8654156,77.8935699
304,29.8654118,77.8935776
305,29.8653965,77.8935928
306,29.8653831,77.8936005
307,29.8653641,77.8936081
308,29.8653526,77.8936081
309,29.8653355,77.8936157
310,29.8653202,77.8936157
311,29.8653088,77.893631
312,29.8653011,77.8936462
313,29.8652859,77.8936691
314,29.8652725,77.8936844
315,29.8652649,77.8937073
316,29.8652687,77.8937302
317,29.8652687,77.8937531
318,29.8652706,77.8937759
319,29.8652706,77.8937988
320,29.8652668,77.8938217
321,29.8652668,77.893837
322,29.8652668,77.8938675
323,29.8652554,77.893898
324,29.8652496,77.8939209
325,29.8652439,77.8939438
326,29.8652439,77.893959
327,29.8652401,77.8939819
328,29.8652382,77.8939972
329,29.8652325,77.8940125
330,29.8652287,77.8940277
331,29.8652267,77.8940506
332,29.8652248,77.8940659
333,29.8652248,77.8940887
334,29.8652248,77.894104
335,29.8652191,77.8941269
336,29.8652172,77.8941498
337,29.8652115,77.8941803
338,29.8652096,77.8941956
339,29.8652058,77.8942184
340,29.8652039,77.8942337
341,29.8651981,77.894249
342,29.8651924,77.8942566
343,29.8651962,77.8942642
344,29.8651981,77.8942642
345,29.8652039,77.8942566
346,29.8652096,77.8942566
347,29.8652058,77.8942566
348,29.8652039,77.8942566
349,29.8652,77.8942642
350,29.8651962,77.8942719
351,29.8651886,77.8942871
352,29.8651848,77.8942947
353,29.8651791,77.8943024
354,29.8651733,77.8943024
355,29.8651657,77.8943024
356,29.8651543,77.89431
357,29.8651333,77.8943176
358,29.8651371,77.8943176
359,29.8651314,77.8943405
360,29.8651276,77.8943558
361,29.8651218,77.8943787
362,29.8651161,77.8943939
363,29.8651123,77.8944168
364,29.8651104,77.8944321
365,29.8651104,77.8944473
366,29.8651104,77.894455
367,29.8651066,77.8944778
368,29.8651047,77.8944931
369,29.8651047,77.894516
370,29.8651066,77.8945389
371,29.8651085,77.8945618
372,29.8651085,77.894577
373,29.8651104,77.8945999
374,29.8651104,77.8946152
375,29.8651123,77.8946457
376,29.8651142,77.8946609
377,29.8651123,77.8946838
378,29.8651142,77.8947067
379,29.8651142,77.8947296
380,29.8651142,77.8947525
381,29.8651142,77.8947754
382,29.8651123,77.8947906
383,29.8651123,77.8948212
384,29.8651142,77.8948364
385,29.8651142,77.8948669
386,29.865118,77.8948898
387,29.8651161,77.8949203
388,29.8651161,77.8949356
389,29.8651199,77.8949585
390,29.8651218,77.8949738
391,29.8651237,77.894989
392,29.8651237,77.8950043
393,29.8651218,77.8950195
394,29.8651218,77.8950272
395,29.8651199,77.8950424
396,29.865118,77.89505
397,29.8651142,77.8950729
398,29.8651123,77.8950806
399,29.8651085,77.8950958
400,29.8651047,77.8951035
401,29.8651028,77.8951263
402,29.8651009,77.8951416
403,29.8651066,77.8951645
404,29.8651104,77.8951797
405,29.8651066,77.8952026
406,29.8651047,77.8952255
407,29.865097,77.8952484
408,29.8650913,77.8952713
409,29.8650837,77.8952942
410,29.865078,77.8953094
411,29.8650723,77.8953323
412,29.8650703,77.89534
413,29.8650684,77.8953629
414,29.8650665,77.8953781
415,29.8650646,77.8953934
416,29.8650646,77.895401
417,29.8650589,77.8954086
418,29.8650532,77.8954163
419,29.8650417,77.8954391
420,29.8650303,77.8954468
421,29.8650131,77.895462
422,29.8650055,77.8954697
423,29.8649902,77.8954773
424,29.8649769,77.8954849
425,29.8649578,77.8954849
426,29.8649445,77.8954849
427,29.8649273,77.8954926
428,29.8649158,77.8954926
429,29.864893,77.8955002
430,29.8648701,77.8955002
431,29.8648376,77.8955078
432,29.8648186,77.8955154
433,29.8647976,77.8955231
434,29.8647823,77.8955231
435,29.8647594,77.8955307
436,29.8647461,77.8955307
437,29.8647289,77.8955307
438,29.8647118,77.8955383
439,29.8646946,77.8955383
440,29.8646812,77.895546
441,29.8646641,77.895546
442,29.8646526,77.895546
443,29.8646259,77.895546
444,29.8646069,77.8955536
445,29.8645668,77.8955612
446,29.8645363,77.8955765
447,29.8644981,77.8955841
448,29.8644695,77.8955994
449,29.8644238,77.8956146
450,29.8643551,77.8956223
451,29.8642979,77.8956223
452,29.864233,77.8956299
453,29.8641605,77.8956299
454,29.8641434,77.8956299
455,29.864151,77.8956299
456,29.8642101,77.8956223
457,29.8642578,77.8956223
458,29.864296,77.8956146
459,29.8643246,77.8956223
460,29.8643417,77.8956223
461,29.8643532,77.8956299
462,29.864357,77.8956375
463,29.8643513,77.8956604
464,29.8643494,77.8956833
465,29.864336,77.8957062
466,29.8643265,77.8957291
467,29.8643131,77.8957672
468,29.8642998,77.8957901
469,29.8642883,77.8958206
470,29.8642788,77.8958435
471,29.8642693,77.8958893
472,29.864254,77.8959198
473,29.8642464,77.8959503
474,29.8642406,77.8959732
475,29.8642349,77.8959961
476,29.8642292,77.8960114
477,29.8642235,77.8960342
478,29.8642197,77.8960495
479,29.8642139,77.8960724
480,29.8642082,77.89608
481,29.8642063,77.8960953
482,29.8642025,77.8961029
483,29.8642025,77.8961258
484,29.8642006,77.8961334
485,29.8641987,77.8961563
486,29.8641968,77.8961716
487,29.864193,77.8961945
488,29.8641891,77.8962173
489,29.8641853,77.8962402
490,29.8641853,77.8962631
491,29.8641834,77.896286
492,29.8641815,77.8963013
493,29.8641777,77.8963318
494,29.8641739,77.896347
495,29.8641701,77.8963776
496,29.8641644,77.8964005
497,29.8641529,77.8964233
498,29.864151,77.8964462
499,29.8641491,77.8964691
500,29.8641491,77.896492
501,29.8641434,77.8965149
502,29.8641434,77.8965302
503,29.8641396,77.8965607
504,29.8641396,77.8965759
505,29.8641338,77.8965988
506,29.8641281,77.8966217
507,29.8641243,77.8966522
508,29.8641205,77.8966675
509,29.8641205,77.896698
510,29.8641186,77.8967133
511,29.8641129,77.8967438
512,29.8641071,77.896759
513,29.8640957,77.8967896
514,29.8640862,77.8968124
515,29.8640728,77.896843
516,29.8640633,77.8968582
517,29.8640537,77.8968811
518,29.8640442,77.896904
519,29.8640289,77.8969193
520,29.8640213,77.8969269
521,29.8640137,77.8969345
522,29.8640099,77.8969345
523,29.8640003,77.8969421
524,29.8639965,77.8969421
525,29.8639755,77.8969498
526,29.8639584,77.8969574
527,29.8639393,77.8969574
528,29.8639278,77.8969574
529,29.863905,77.896965
530,29.863884,77.896965
531,29.8638611,77.8969727
532,29.863842,77.8969803
533,29.8638229,77.8969879
534,29.8638077,77.8969955
535,29.8637886,77.8970032
536,29.8637753,77.8970108
537,29.8637581,77.8970184
538,29.8637543,77.8970261
539,29.8637371,77.8970261
540,29.8637238,77.8970261
541,29.8637009,77.8970184
542,29.8636818,77.8970108
543,29.8636551,77.8970032
544,29.863636,77.8970032
545,29.8636131,77.8969955
546,29.8635883,77.8969955
547,29.8635616,77.8969879
548,29.8635445,77.8969879
549,29.8635235,77.8969803
550,29.863512,77.8969803
551,29.8634949,77.8969727
552,29.8634872,77.8969727
553,29.8634701,77.8969803
554,29.8634491,77.8969879
555,29.8634377,77.8969879
556,29.86343,77.8969879
557,29.8634243,77.8969879
558,29.8634224,77.8969803
559,29.863409,77.8969879
560,29.8634052,77.8969879
561,29.8633747,77.8970032
562,29.8633518,77.8970032
563,29.8633366,77.8970032
564,29.8633251,77.8970032
565,29.8633118,77.8970108
566,29.863306,77.8970108
567,29.8632908,77.8970108
568,29.8632774,77.8970032
569,29.8632584,77.8970032
570,29.8632412,77.8970032
571,29.8632145,77.8970032
572,29.8631916,77.8970108
573,29.8631516,77.8970184
574,29.8630943,77.8970184
575,29.8630981,77.8970108
576,29.8630981,77.8970108
577,29.8630829,77.8970184
578,29.8630714,77.8970184
579,29.8630352,77.8970184
580,29.8630123,77.8970184
581,29.862978,77.8970184
582,29.862957,77.8970184
583,29.8629284,77.8970184
584,29.862915,77.8970184
585,29.8628864,77.8970184
586,29.862875,77.8970108
587,29.8628578,77.8970108
588,29.8628464,77.8970108
589,29.8628235,77.8970184
590,29.8628082,77.8970184
591,29.8627911,77.8970184
592,29.8627739,77.8970261
593,29.8627548,77.8970261
594,29.8627396,77.8970261
595,29.8627167,77.8970337
596,29.8627033,77.8970261
597,29.8626766,77.8970261
598,29.8626614,77.8970261
599,29.8626442,77.8970108
600,29.8626347,77.8970108
601,29.8626118,77.8970032
602,29.8626022,77.8969955
603,29.8625813,77.8969955
604,29.8625679,77.8969955
605,29.8625412,77.8969955
606,29.8625278,77.8969955
607,29.862505,77.8969955
608,29.8624916,77.8969879
609,29.8624649,77.8969879
610,29.8624477,77.8969879
611,29.8624172,77.8969879
612,29.8623962,77.8969879
613,29.8623619,77.8969879
614,29.862339,77.8969879
615,29.8623066,77.8969879
616,29.8622913,77.8969879
617,29.8622684,77.8969879
618,29.8622513,77.8969879
619,29.8622208,77.8969955
620,29.8621902,77.8969955
621,29.8621616,77.8969879
622,29.8621597,77.8969803
623,29.8621559,77.8969727
624,29.8621521,77.8969574
625,29.8621445,77.8969345
626,29.8621387,77.8969193
627,29.8621254,77.896904
628,29.862114,77.8968887
629,29.8621025,77.8968658
630,29.8620949,77.8968506
631,29.8620911,77.8968277
632,29.8620872,77.8968124
633,29.8620853,77.8967896
634,29.8620911,77.8967667
635,29.8620987,77.8967438
636,29.8621063,77.8967285
637,29.8621025,77.8967133
638,29.8620987,77.8967056
639,29.8620872,77.8966904
640,29.8620796,77.8966751
641,29.8620682,77.8966522
642,29.8620586,77.8966446
643,29.8620586,77.8966141
644,29.8620605,77.8965988
645,29.8620567,77.8965759
664,29.862072,77.8964157
665,29.8618069,77.896637
666,29.8618889,77.8964539
667,29.8619709,77.8962631
668,29.8620434,77.8961182
669,29.8617649,77.896431
670,29.8618622,77.8962479
671,29.861948,77.8960953
672,29.8620377,77.8959808
673,29.8621178,77.8958817
674,29.8621693,77.895813
675,29.862215,77.8957596
676,29.8622417,77.8957291
677,29.8622742,77.8957062
678,29.8623123,77.8957062
679,29.8623714,77.8956985
680,29.8624172,77.8956985
681,29.8624916,77.8956909
682,29.8624954,77.8956833
683,29.8624802,77.895668
684,29.8624535,77.8956528
685,29.8624363,77.8956375
686,29.862421,77.8956223
687,29.8624191,77.895607
688,29.8624134,77.8955994
689,29.8624191,77.8955841
690,29.8624268,77.8955765
691,29.8624401,77.8955536
692,29.8624496,77.8955383
693,29.862463,77.8955154
694,29.8624706,77.8955002
695,29.8624802,77.8954697
696,29.8624859,77.8954391
697,29.8624916,77.8954086
698,29.8624954,77.8953857
699,29.8624954,77.8953629
700,29.8624954,77.8953476
701,29.8624935,77.8953247
702,29.8624916,77.8953018
703,29.8624878,77.8952866
704,29.8624859,77.8952713
705,29.8624878,77.895256
706,29.8624878,77.8952408
707,29.8624897,77.8952255
708,29.8624916,77.8952103
709,29.8624954,77.8952026
710,29.8624954,77.895195
711,29.8624973,77.8951874
712,29.8624973,77.8951874
713,29.8624954,77.8951874
714,29.8624935,77.8951797
715,29.8624916,77.8951797
716,29.8624897,77.8951721
717,29.8624878,77.8951645
718,29.8624878,77.8951645
719,29.8624878,77.8951569
720,29.862484,77.8951492
721,29.862484,77.895134
722,29.8624859,77.8951263
723,29.8624668,77.8951111
724,29.8624496,77.8951035
725,29.8624401,77.8950882
726,29.8624306,77.8950806
727,29.8624134,77.8950653
728,29.8624039,77.8950577
729,29.8623905,77.8950424
730,29.8623791,77.8950424
731,29.8623695,77.8950424
732,29.8623581,77.89505
733,29.8623447,77.8950577
734,29.8623295,77.8950653
735,29.862299,77.8950882
736,29.8622456,77.8950958
737,29.8622322,77.8951111
738,29.8622131,77.8951263
739,29.8621864,77.895134
740,29.8621807,77.8951492
741,29.8621788,77.8951569
742,29.8621769,77.8951645
743,29.8621902,77.8951721
744,29.8622169,77.8951721
745,29.8622475,77.8951874
746,29.8622837,77.8951874
747,29.8623104,77.895195
748,29.8623257,77.895195
749,29.8623314,77.895195
750,29.8623371,77.895195
751,29.8623371,77.895195
752,29.8623371,77.895195
753,29.8623257,77.895195
754,29.8623142,77.8951874
755,29.8623009,77.8951797
756,29.8622913,77.8951797
757,29.8622761,77.8951721
758,29.8622608,77.8951645
759,29.8622417,77.8951569
760,29.8622303,77.8951569
761,29.8622131,77.8951569
762,29.862196,77.8951569
763,29.862175,77.8951569
764,29.8621731,77.8951569
765,29.8621674,77.8951569
766,29.8621635,77.8951492
767,29.862154,77.8951492
768,29.8621445,77.8951416
769,29.8621292,77.8951416
770,29.8621197,77.895134
771,29.8621063,77.8951263
772,29.8620987,77.8951187
773,29.8620872,77.8951187
774,29.8620777,77.8951111
775,29.8620625,77.8951035
776,29.8620548,77.8951035
777,29.8620377,77.8950958
778,29.8620243,77.8950882
779,29.8620071,77.8950882
780,29.8619957,77.8950806
781,29.8619747,77.8950806
782,29.8619614,77.8950806
783,29.8619347,77.8950729
784,29.8619118,77.8950729
785,29.8618908,77.8950653
786,29.8618755,77.8950653
787,29.8618546,77.89505
788,29.8618393,77.8950424
789,29.8618145,77.8950348
790,29.8617935,77.8950272
791,29.8617611,77.8950195
792,29.8617382,77.8950195
793,29.8617172,77.8950119
794,29.8617039,77.8950119
795,29.8616791,77.8950043
796,29.8616486,77.8950043
797,29.8616333,77.8949966
798,29.8616123,77.894989
799,29.8615532,77.8949738
800,29.8617649,77.8949661
801,29.8617973,77.8949509
802,29.8617744,77.8949432
803,29.8617096,77.8949356
804,29.8616943,77.894928
805,29.8616772,77.894928
806,29.8616657,77.8949203
807,29.8616543,77.894928
808,29.8616428,77.894928
809,29.8616428,77.894928
810,29.8616428,77.8949356
811,29.8616371,77.8949432
812,29.8616352,77.8949432
813,29.8616352,77.8949432
814,29.8616333,77.8949432
815,29.8616276,77.8949432
816,29.8616257,77.8949432
817,29.8616257,77.8949432
818,29.8616257,77.8949432
819,29.8616276,77.8949356
820,29.8616238,77.8949203
821,29.8616238,77.8949203
822,29.8616219,77.8949203
823,29.8616199,77.894928
824,29.861618,77.8949203
825,29.8616161,77.8949203
826,29.8616161,77.8949127
827,29.861618,77.8949127
828,29.861618,77.8949051
829,29.861618,77.8949051
830,29.861618,77.8949051
831,29.8616199,77.8949051
832,29.8616199,77.8949051
833,29.861618,77.8949127
834,29.861618,77.8949127
835,29.861618,77.8949127
836,29.861618,77.8949127
837,29.8616199,77.8949203
838,29.8616199,77.8949203
839,29.8616199,77.8949203
840,29.8616199,77.8949203
841,29.8616199,77.8949203
842,29.8616219,77.894928
843,29.861618,77.894928
844,29.8616161,77.8949356
