sequence_no,KF_lat,KF_long
142,30.37661597,69.34349861
143,30.37665912,69.34336201
144,30.37673359,69.34328467
145,30.37675787,69.34316598
146,30.37683440,69.34307003
147,30.37687700,69.34303925
148,30.37692255,69.34287938
149,30.37691576,69.34283324
150,30.37695721,69.34276147
151,30.37700592,69.34262705
152,30.37706382,69.34256633
153,30.37706751,69.34248332
154,30.37705618,69.34242883
155,30.37710912,69.34235599
156,30.37714508,69.34222340
157,30.37706426,69.34215144
158,30.37709455,69.34209836
159,30.37707229,69.34203255
160,30.37709892,69.34200867
161,30.37708667,69.34191205
162,30.37703412,69.34185527
163,30.37702259,69.34173550
164,30.37697734,69.34168627
165,30.37693244,69.34167021
166,30.37690345,69.34157356
167,30.37690652,69.34154584
168,30.37683817,69.34146758
169,30.37679167,69.34141460
170,30.37674073,69.34138045
171,30.37671748,69.34133330
172,30.37660506,69.34131629
173,30.37654566,69.34124583
174,30.37652299,69.34119019
175,30.37639603,69.34118981
176,30.37636114,69.34112770
177,30.37629973,69.34112346
178,30.37621585,69.34108033
179,30.37613394,69.34101859
180,30.37604804,69.34100468
181,30.37595725,69.34100365
182,30.37588574,69.34096538
183,30.37574569,69.34098813
184,30.37571619,69.34095291
185,30.37560552,69.34097994
186,30.37553557,69.34092408
187,30.37543312,69.34098222
188,30.37533813,69.34097238
189,30.37521783,69.34093833
190,30.37516161,69.34093619
191,30.37505803,69.34093457
192,30.37495139,69.34098550
193,30.37488486,69.34097166
194,30.37479984,69.34096062
195,30.37469064,69.34103005
196,30.37466408,69.34097341
197,30.37459632,69.34103523
198,30.37448085,69.34107687
199,30.37436351,69.34107185
200,30.37430216,69.34112938
201,30.37427045,69.34115769
202,30.37419552,69.34117439
203,30.37409469,69.34117220
204,30.37403491,69.34123624
205,30.37395332,69.34127579
206,30.37395808,69.34133201
207,30.37385624,69.34135394
208,30.37379846,69.34141976
209,30.37375943,69.34149847
210,30.37369556,69.34150563
211,30.37368020,69.34156289
212,30.37362033,69.34161844
213,30.37356837,69.34173405
214,30.37358332,69.34174884
215,30.37357728,69.34179928
216,30.37355788,69.34187145
217,30.37354068,69.34195102
218,30.37349947,69.34202322
219,30.37351880,69.34209008
220,30.37349075,69.34214595
221,30.37348754,69.34221847
222,30.37350800,69.34232727
223,30.37356181,69.34240842
224,30.37355089,69.34251189
225,30.37354660,69.34257965
226,30.37357859,69.34262094
227,30.37361632,69.34278103
228,30.37370440,69.34284968
229,30.37368777,69.34291125
230,30.37373887,69.34300108
231,30.37377733,69.34307194
232,30.37382274,69.34315961
233,30.37386724,69.34328447
234,30.37393526,69.34342443
235,30.37400869,69.34341719
236,30.37404283,69.34359010
237,30.37413568,69.34364107
238,30.37418745,69.34377911
239,30.37428780,69.34385327
240,30.37434769,69.34392776
241,30.37443944,69.34408016
242,30.37450139,69.34413724
243,30.37460447,69.34425729
244,30.37467064,69.34436188
245,30.37476683,69.34449677
246,30.37486763,69.34459926
247,30.37491322,69.34465776
248,30.37502797,69.34479137
249,30.37513283,69.34490013
250,30.37521569,69.34498557
