sequence_no,KF_lat,KF_long
197,30.37454530,69.34102058
198,30.37446697,69.34104523
199,30.37440091,69.34108184
200,30.37432529,69.34110550
201,30.37422798,69.34113235
202,30.37418014,69.34115945
203,30.37411613,69.34119934
204,30.37404067,69.34123488
205,30.37396442,69.34127962
206,30.37390805,69.34132372
207,30.37385495,69.34137434
208,30.37381083,69.34142151
209,30.37374678,69.34146321
210,30.37370828,69.34153187
211,30.37366952,69.34159994
212,30.37362948,69.34162764
213,30.37360495,69.34169792
214,30.37357092,69.34173996
215,30.37356496,69.34181469
216,30.37353786,69.34188489
217,30.37352578,69.34195804
218,30.37350464,69.34202819
219,30.37352268,69.34209146
220,30.37349728,69.34217649
221,30.37349630,69.34223906
222,30.37351352,69.34232225
223,30.37351790,69.34240116
224,30.37352637,69.34248808
225,30.37355787,69.34257197
226,30.37359130,69.34264046
227,30.37361166,69.34273718
228,30.37365110,69.34281288
229,30.37369419,69.34291767
230,30.37374470,69.34299376
231,30.37379154,69.34309585
232,30.37382911,69.34318403
233,30.37388310,69.34327101
234,30.37394401,69.34337932
235,30.37401144,69.34347093
236,30.37407309,69.34355808
237,30.37413704,69.34367024
238,30.37420845,69.34374900
239,30.37428525,69.34384584
240,30.37435553,69.34395227
241,30.37443328,69.34404123
242,30.37451817,69.34414910
243,30.37459412,69.34427600
244,30.37467511,69.34434843
245,30.37476869,69.34446567
246,30.37486278,69.34457102
247,30.37495078,69.34468916
248,30.37503119,69.34477776
249,30.37511298,69.34489574
250,30.37521688,69.34500099
