sequence_no,KF_lat,KF_long
233,30.37833875,69.34039904
234,30.37825094,69.34030871
235,30.37799919,69.34009007
236,30.37782948,69.34003452
237,30.37783420,69.33980005
238,30.37767364,69.33976001
239,30.37748856,69.33957030
240,30.37729280,69.33943478
241,30.37711716,69.33937266
242,30.37684663,69.33939052
243,30.37668717,69.33915423
244,30.37649384,69.33909159
245,30.37634972,69.33903369
246,30.37615004,69.33900251
247,30.37595896,69.33893380
248,30.37579623,69.33889097
249,30.37550397,69.33894949
250,30.37534286,69.33886554
