sequence_no,KF_lat,KF_long
76,30.37956457,69.34347141
77,30.37954459,69.34339708
78,30.37950541,69.34324804
79,30.37947053,69.34314667
80,30.37940027,69.34299018
81,30.37941740,69.34288156
82,30.37931259,69.34274182
83,30.37925016,69.34263552
84,30.37919317,69.34250154
85,30.37916100,69.34242983
86,30.37911007,69.34232730
87,30.37905147,69.34220631
88,30.37897208,69.34209098
89,30.37891956,69.34201011
90,30.37887463,69.34189578
91,30.37876427,69.34178890
92,30.37869534,69.34168404
93,30.37861298,69.34158825
94,30.37854878,69.34148225
95,30.37846388,69.34140503
96,30.37837229,69.34127969
97,30.37831518,69.34122527
98,30.37822211,69.34111446
99,30.37811245,69.34103378
100,30.37803550,69.34094142
101,30.37794601,69.34087654
102,30.37784679,69.34082445
103,30.37777082,69.34072922
104,30.37764510,69.34064544
105,30.37753533,69.34062169
106,30.37747196,69.34049880
107,30.37737206,69.34049069
108,30.37726742,69.34043038
109,30.37715248,69.34032474
110,30.37704029,69.34032347
111,30.37694622,69.34026428
112,30.37683379,69.34020400
113,30.37675999,69.34013842
114,30.37664906,69.34012200
115,30.37653742,69.34008000
116,30.37639750,69.34006698
117,30.37632382,69.34001929
118,30.37617875,69.34000957
119,30.37611262,69.33997515
120,30.37598174,69.33995357
121,30.37586557,69.33995429
122,30.37576516,69.33989068
123,30.37562018,69.33986475
124,30.37552692,69.33987228
125,30.37540367,69.33992140
126,30.37529236,69.33989623
127,30.37517439,69.33988818
128,30.37508146,69.33986832
129,30.37494460,69.33987548
130,30.37486240,69.33991063
131,30.37473501,69.33992434
132,30.37462878,69.33996880
133,30.37450744,69.33997328
134,30.37441914,69.33998111
135,30.37427437,69.34002035
136,30.37418031,69.34005165
137,30.37404832,69.34006685
138,30.37393641,69.34012461
139,30.37385072,69.34016750
140,30.37374623,69.34017078
141,30.37362830,69.34023942
142,30.37355215,69.34029130
143,30.37339913,69.34034343
144,30.37329212,69.34041813
145,30.37322215,69.34046450
146,30.37317270,69.34050251
147,30.37306271,69.34060455
148,30.37291987,69.34066497
149,30.37282601,69.34076224
150,30.37272530,69.34080564
151,30.37263703,69.34087153
152,30.37254075,69.34093623
153,30.37247966,69.34104470
154,30.37236491,69.34112820
155,30.37230819,69.34120976
156,30.37222691,69.34129248
157,30.37216103,69.34141024
158,30.37206048,69.34151137
159,30.37195590,69.34159171
160,30.37191077,69.34169533
161,30.37185226,69.34176188
162,30.37177107,69.34187008
163,30.37167221,69.34198877
164,30.37157932,69.34207234
165,30.37157552,69.34220518
166,30.37153155,69.34229520
167,30.37145141,69.34243228
168,30.37137146,69.34253591
169,30.37134609,69.34265585
170,30.37127683,69.34278635
171,30.37125156,69.34289538
172,30.37116856,69.34300499
173,30.37114562,69.34312294
174,30.37107646,69.34325848
175,30.37107207,69.34333823
176,30.37102635,69.34346020
177,30.37102422,69.34361505
178,30.37097664,69.34369927
179,30.37093750,69.34387246
180,30.37085678,69.34400295
181,30.37088071,69.34407144
182,30.37086482,69.34424446
183,30.37084219,69.34439086
184,30.37083369,69.34450323
185,30.37079319,69.34466439
186,30.37083293,69.34476513
187,30.37080718,69.34488910
188,30.37078856,69.34499920
189,30.37080460,69.34515164
190,30.37081145,69.34530277
191,30.37078717,69.34541642
192,30.37080554,69.34556892
193,30.37084737,69.34569636
194,30.37085747,69.34584043
195,30.37087451,69.34593126
196,30.37091794,69.34608419
197,30.37093143,69.34616269
198,30.37091006,69.34635080
199,30.37095059,69.34648538
200,30.37098305,69.34659102
201,30.37102477,69.34669458
202,30.37107600,69.34681721
203,30.37107162,69.34700371
204,30.37113390,69.34710233
205,30.37119950,69.34719901
206,30.37119580,69.34733920
207,30.37130809,69.34743345
208,30.37130175,69.34753974
209,30.37142451,69.34768261
210,30.37143541,69.34777393
211,30.37148149,69.34789461
212,30.37156402,69.34801879
213,30.37163462,69.34810624
214,30.37167297,69.34818869
215,30.37177718,69.34834441
216,30.37183841,69.34843609
217,30.37188972,69.34851788
218,30.37200854,69.34863300
219,30.37206023,69.34873624
220,30.37217785,69.34878567
221,30.37223129,69.34890834
222,30.37232535,69.34904838
223,30.37240021,69.34907738
224,30.37247231,69.34914307
225,30.37255898,69.34924683
226,30.37265349,69.34931601
227,30.37274262,69.34934127
228,30.37284826,69.34948466
229,30.37295641,69.34957295
230,30.37304753,69.34956767
231,30.37313679,69.34968134
232,30.37325407,69.34973415
233,30.37332809,69.34983239
234,30.37345364,69.34982562
235,30.37355126,69.34986972
236,30.37363901,69.34992239
237,30.37373068,69.34999836
238,30.37385894,69.35002865
239,30.37394714,69.35010452
240,30.37406512,69.35009476
241,30.37419514,69.35015998
242,30.37428647,69.35017280
243,30.37438030,69.35022211
244,30.37450245,69.35024381
245,30.37462658,69.35024593
246,30.37474078,69.35026149
247,30.37486965,69.35025831
248,30.37493662,69.35031439
249,30.37507989,69.35027069
250,30.37519086,69.35030487
