sequence_no,KF_lat,KF_long
101,30.37793135,69.34088298
102,30.37783723,69.34080267
103,30.37774656,69.34072889
104,30.37764080,69.34064510
105,30.37755958,69.34060162
106,30.37746510,69.34052090
107,30.37737461,69.34046821
108,30.37726138,69.34041332
109,30.37715795,69.34035833
110,30.37705368,69.34030198
111,30.37695086,69.34025012
112,30.37685759,69.34020288
113,30.37675646,69.34017493
114,30.37663373,69.34013348
115,30.37653664,69.34008595
116,30.37642602,69.34004094
117,30.37632007,69.34002933
118,30.37618772,69.33998864
119,30.37610119,69.33997364
120,30.37597925,69.33994355
121,30.37585645,69.33993199
122,30.37575253,69.33991473
123,30.37563160,69.33989111
124,30.37552326,69.33989078
125,30.37540029,69.33988827
126,30.37530783,69.33989705
127,30.37519062,69.33989019
128,30.37507586,69.33988971
129,30.37495922,69.33992901
130,30.37485512,69.33991382
131,30.37473115,69.33990660
132,30.37463674,69.33993366
133,30.37451248,69.33997429
134,30.37439576,69.33998193
135,30.37427836,69.34001671
136,30.37418992,69.34005966
137,30.37406131,69.34008262
138,30.37395588,69.34012716
139,30.37385351,69.34014772
140,30.37373730,69.34019781
141,30.37364775,69.34025853
142,30.37353792,69.34030689
143,30.37344410,69.34036324
144,30.37333827,69.34040538
145,30.37323800,69.34046863
146,30.37313529,69.34054779
147,30.37302476,69.34060176
148,30.37293165,69.34066338
149,30.37285308,69.34073417
150,30.37275756,69.34081427
151,30.37266561,69.34087452
152,30.37258062,69.34096563
153,30.37248008,69.34104296
154,30.37238458,69.34111725
155,30.37228585,69.34119249
156,30.37223149,69.34130185
157,30.37213878,69.34141062
158,30.37206873,69.34148193
159,30.37199968,69.34157992
160,30.37189768,69.34168964
161,30.37183930,69.34178871
162,30.37173953,69.34189273
163,30.37169868,69.34198449
164,30.37162889,69.34208556
165,30.37157105,69.34220333
166,30.37150871,69.34230363
167,30.37145801,69.34241367
168,30.37137975,69.34253459
169,30.37134124,69.34263732
170,30.37128469,69.34277773
171,30.37123376,69.34287869
172,30.37119130,69.34302645
173,30.37115945,69.34312174
174,30.37109633,69.34325700
175,30.37106307,69.34336458
176,30.37102540,69.34349830
177,30.37097797,69.34360430
178,30.37096294,69.34374209
179,30.37093007,69.34385602
180,30.37089929,69.34399119
181,30.37087604,69.34412233
182,30.37086305,69.34425501
183,30.37084595,69.34437269
184,30.37082240,69.34450441
185,30.37081664,69.34464939
186,30.37082285,69.34477370
187,30.37081605,69.34490232
188,30.37080720,69.34504446
189,30.37080200,69.34516231
190,30.37081438,69.34529170
191,30.37081020,69.34543103
192,30.37079897,69.34556122
193,30.37082552,69.34568136
194,30.37085136,69.34581265
195,30.37086519,69.34593165
196,30.37088274,69.34608440
197,30.37089863,69.34620682
198,30.37093651,69.34632276
199,30.37094125,69.34645815
200,30.37098240,69.34659407
201,30.37102629,69.34669146
202,30.37105232,69.34683720
203,30.37109131,69.34697144
204,30.37113420,69.34707342
205,30.37118303,69.34720202
206,30.37123984,69.34732444
207,30.37128972,69.34743242
208,30.37132954,69.34755819
209,30.37138457,69.34766702
210,30.37144378,69.34779317
211,30.37149691,69.34789950
212,30.37156461,69.34801252
213,30.37164570,69.34810171
214,30.37168837,69.34822446
215,30.37175472,69.34833019
216,30.37183558,69.34841018
217,30.37190369,69.34851533
218,30.37199040,69.34863971
219,30.37205297,69.34871693
220,30.37214647,69.34879735
221,30.37220700,69.34890329
222,30.37231313,69.34897940
223,30.37240389,69.34907445
224,30.37247198,69.34916646
225,30.37256253,69.34923749
226,30.37264710,69.34930823
227,30.37275530,69.34938795
228,30.37283050,69.34946732
229,30.37293164,69.34952415
230,30.37301024,69.34960562
231,30.37314315,69.34966785
232,30.37322864,69.34973579
233,30.37333992,69.34979203
234,30.37344946,69.34984160
235,30.37353974,69.34988387
236,30.37364434,69.34995717
237,30.37374131,69.34998549
238,30.37384333,69.35005274
239,30.37395453,69.35006717
240,30.37407865,69.35010961
241,30.37417733,69.35015821
242,30.37430411,69.35018689
243,30.37440678,69.35018608
244,30.37450411,69.35022702
245,30.37462378,69.35024833
246,30.37472227,69.35027617
247,30.37486328,69.35027836
248,30.37496132,69.35030407
249,30.37507615,69.35030393
250,30.37519243,69.35031096
