sequence_no,KF_lat,KF_long
227,30.37909171,69.34139425
228,30.37897865,69.34122950
229,30.37888416,69.34103460
230,30.37873633,69.34087735
231,30.37863099,69.34072667
232,30.37848861,69.34056654
233,30.37833919,69.34039559
234,30.37819917,69.34025722
235,30.37806413,69.34010112
236,30.37790489,69.33998010
237,30.37772317,69.33983033
238,30.37757434,69.33970561
239,30.37739281,69.33960332
240,30.37722579,69.33948006
241,30.37701548,69.33940007
242,30.37688359,69.33929297
243,30.37667919,69.33919675
244,30.37649641,69.33913484
245,30.37630190,69.33906998
246,30.37609203,69.33901061
247,30.37591837,69.33893975
248,30.37570761,69.33888983
249,30.37551472,69.33886793
250,30.37531429,69.33884046
