sequence_no,KF_lat,KF_long
198,30.37724522,69.34194488
199,30.37715609,69.34195118
200,30.37704996,69.34194540
201,30.37697684,69.34194409
202,30.37689598,69.34196794
203,30.37678481,69.34197067
204,30.37670285,69.34191543
205,30.37663372,69.34195025
206,30.37651566,69.34196617
207,30.37642285,69.34196329
208,30.37634552,69.34192688
209,30.37629097,69.34197007
210,30.37617251,69.34195401
211,30.37607510,69.34191788
212,30.37600283,69.34196821
213,30.37591051,69.34201219
214,30.37583527,69.34194853
215,30.37571973,69.34195163
216,30.37565103,69.34192640
217,30.37557897,69.34195345
218,30.37545631,69.34194596
219,30.37538006,69.34193020
220,30.37530297,69.34197348
221,30.37523298,69.34196251
222,30.37513372,69.34193184
223,30.37507785,69.34196067
224,30.37495742,69.34197380
225,30.37485991,69.34195807
226,30.37477148,69.34193173
227,30.37469149,69.34195420
228,30.37461947,69.34193336
229,30.37452629,69.34194643
230,30.37443393,69.34196650
231,30.37434810,69.34196457
232,30.37426393,69.34196131
233,30.37419123,69.34198086
234,30.37408889,69.34196011
235,30.37396547,69.34197216
236,30.37389452,69.34197686
237,30.37384615,69.34194431
238,30.37375702,69.34196912
239,30.37367411,69.34197854
240,30.37358201,69.34196054
241,30.37348168,69.34196866
242,30.37341890,69.34196556
243,30.37327614,69.34197154
244,30.37323669,69.34198713
245,30.37313723,69.34196334
246,30.37304501,69.34197614
247,30.37296419,69.34193302
248,30.37286216,69.34194575
249,30.37277973,69.34194304
250,30.37267420,69.34195003
