sequence_no,KF_lat,KF_long
147,30.37291838,69.34801569
148,30.37300194,69.34814648
149,30.37308701,69.34825557
150,30.37318926,69.34836362
151,30.37328399,69.34846005
152,30.37339221,69.34858786
153,30.37349600,69.34867716
154,30.37360656,69.34877590
155,30.37372017,69.34884658
156,30.37383991,69.34894972
157,30.37394192,69.34902753
158,30.37407140,69.34912101
159,30.37420748,69.34918762
160,30.37432320,69.34923773
161,30.37445627,69.34930155
162,30.37459057,69.34936322
163,30.37473276,69.34941721
164,30.37487721,69.34944942
165,30.37500193,69.34948339
166,30.37515712,69.34952307
167,30.37530762,69.34956386
168,30.37544921,69.34957136
169,30.37559388,69.34957709
170,30.37573992,69.34958105
171,30.37589657,69.34959273
172,30.37604461,69.34958815
173,30.37619538,69.34955579
174,30.37635129,69.34955057
175,30.37648310,69.34951591
176,30.37664963,69.34948255
177,30.37679446,69.34942683
178,30.37693599,69.34939047
179,30.37708069,69.34932556
180,30.37724843,69.34927094
181,30.37736230,69.34920488
182,30.37751347,69.34912114
183,30.37764675,69.34904323
184,30.37780876,69.34896114
185,30.37792529,69.34885317
186,30.37805814,69.34876995
187,30.37818684,69.34863897
188,30.37831079,69.34853903
189,30.37844267,69.34841212
190,30.37856744,69.34830284
191,30.37867973,69.34814729
192,30.37880126,69.34800448
193,30.37890302,69.34787578
194,30.37901187,69.34773828
195,30.37910415,69.34757980
196,30.37920855,69.34743036
197,30.37928905,69.34725351
198,30.37938752,69.34707243
199,30.37945319,69.34690966
200,30.37952641,69.34672293
201,30.37959565,69.34655618
202,30.37965767,69.34637637
203,30.37971219,69.34617519
204,30.37976201,69.34596779
205,30.37980963,69.34577782
206,30.37983905,69.34561073
207,30.37988653,69.34539826
208,30.37989910,69.34518326
209,30.37992874,69.34498915
210,30.37994408,69.34478513
211,30.37992969,69.34457856
212,30.37994915,69.34438838
213,30.37992460,69.34419522
214,30.37992225,69.34395821
215,30.37988201,69.34375753
216,30.37986013,69.34355299
217,30.37982859,69.34334958
218,30.37978777,69.34314947
219,30.37973129,69.34291282
220,30.37967912,69.34275430
221,30.37962707,69.34254940
222,30.37955908,69.34234150
223,30.37948587,69.34213785
224,30.37938388,69.34195573
225,30.37929304,69.34177484
226,30.37919621,69.34156716
227,30.37908746,69.34138829
228,30.37897503,69.34119645
229,30.37886799,69.34103973
230,30.37873945,69.34088164
231,30.37860457,69.34071158
232,30.37848768,69.34054267
233,30.37835259,69.34040003
234,30.37819362,69.34023682
235,30.37804069,69.34010355
236,30.37787983,69.33998602
237,30.37773442,69.33984196
238,30.37757145,69.33972841
239,30.37740431,69.33959141
240,30.37723449,69.33948852
241,30.37704523,69.33937939
242,30.37687354,69.33930882
243,30.37666292,69.33922531
244,30.37649387,69.33914681
245,30.37629673,69.33906230
246,30.37610296,69.33899955
247,30.37590063,69.33892126
248,30.37569329,69.33890459
249,30.37549726,69.33885874
250,30.37529249,69.33885852
