sequence_no,KF_lat,KF_long
114,30.37434820,69.34631428
115,30.37431806,69.34625035
116,30.37443860,69.34609436
117,30.37449367,69.34592125
118,30.37450362,69.34589084
119,30.37460191,69.34585052
120,30.37480545,69.34567595
121,30.37488587,69.34557664
122,30.37492341,69.34552587
123,30.37510878,69.34544439
124,30.37512354,69.34516935
125,30.37521670,69.34528120
126,30.37535457,69.34516859
127,30.37539417,69.34490852
128,30.37544699,69.34487968
129,30.37551987,69.34485521
130,30.37564518,69.34470962
131,30.37576616,69.34456498
132,30.37588894,69.34438359
133,30.37596810,69.34445156
134,30.37610379,69.34438751
135,30.37603395,69.34412588
136,30.37612855,69.34424299
137,30.37631367,69.34401606
138,30.37637079,69.34395010
139,30.37639923,69.34373600
140,30.37646527,69.34374493
141,30.37653238,69.34351879
142,30.37666082,69.34338618
143,30.37668150,69.34345884
144,30.37670531,69.34321882
145,30.37683640,69.34322008
146,30.37692220,69.34307299
147,30.37697298,69.34307976
148,30.37691420,69.34294902
149,30.37696561,69.34275695
150,30.37693268,69.34274263
151,30.37709871,69.34258161
152,30.37702843,69.34254785
153,30.37710445,69.34251145
154,30.37711348,69.34247878
155,30.37703001,69.34226113
156,30.37714250,69.34232045
157,30.37699266,69.34204548
158,30.37711542,69.34212619
159,30.37695599,69.34205348
160,30.37713680,69.34200617
161,30.37701347,69.34190476
162,30.37694826,69.34177454
163,30.37704331,69.34176819
164,30.37705039,69.34182885
165,30.37691765,69.34161159
166,30.37686091,69.34156669
167,30.37686318,69.34164347
168,30.37675657,69.34144600
169,30.37674245,69.34143035
170,30.37665863,69.34140550
171,30.37667015,69.34132766
172,30.37659071,69.34139754
173,30.37654014,69.34125440
174,30.37644879,69.34124213
175,30.37651377,69.34120431
176,30.37638053,69.34124962
177,30.37629976,69.34097775
178,30.37617727,69.34099552
179,30.37601373,69.34106973
180,30.37605972,69.34108719
181,30.37597357,69.34117092
182,30.37582796,69.34101336
183,30.37583787,69.34100313
184,30.37567644,69.34091669
185,30.37563946,69.34088789
186,30.37551193,69.34094687
187,30.37541804,69.34090690
188,30.37530480,69.34099133
189,30.37531666,69.34097210
190,30.37509841,69.34094467
191,30.37507042,69.34091793
192,30.37506805,69.34094764
193,30.37493515,69.34092232
194,30.37492994,69.34089677
195,30.37480510,69.34105510
196,30.37465617,69.34098098
197,30.37454577,69.34096400
198,30.37450573,69.34104697
199,30.37441668,69.34120393
200,30.37433821,69.34111372
201,30.37414779,69.34118566
202,30.37426386,69.34116376
203,30.37411144,69.34114188
204,30.37406481,69.34131119
205,30.37393460,69.34130236
206,30.37396635,69.34135601
207,30.37381925,69.34142782
208,30.37385076,69.34152925
209,30.37375730,69.34140908
210,30.37382195,69.34161184
211,30.37369702,69.34170918
212,30.37362462,69.34171429
213,30.37361691,69.34167583
214,30.37354997,69.34177851
215,30.37359050,69.34175595
216,30.37344959,69.34198249
217,30.37346657,69.34183940
218,30.37353668,69.34202758
219,30.37359131,69.34217453
220,30.37353462,69.34225245
221,30.37351712,69.34233613
222,30.37354540,69.34235920
223,30.37356123,69.34237739
224,30.37351558,69.34248144
225,30.37347003,69.34261961
226,30.37363373,69.34266492
227,30.37357968,69.34276718
228,30.37359367,69.34285406
229,30.37362142,69.34298226
230,30.37374629,69.34297897
231,30.37378584,69.34308870
232,30.37384023,69.34314155
233,30.37391635,69.34330707
234,30.37396797,69.34324961
235,30.37389005,69.34348344
236,30.37409672,69.34358004
237,30.37409413,69.34369719
238,30.37416946,69.34371222
239,30.37432601,69.34374242
240,30.37439564,69.34403347
241,30.37444318,69.34412172
242,30.37446037,69.34404009
243,30.37466153,69.34410173
244,30.37468554,69.34434228
245,30.37475305,69.34439595
246,30.37495398,69.34447167
247,30.37494614,69.34461369
248,30.37504348,69.34480051
249,30.37508059,69.34471536
250,30.37517845,69.34498775
