sequence_no,KF_lat,KF_long
173,30.37618059,69.34949642
174,30.37629364,69.34948711
175,30.37649826,69.34949255
176,30.37672312,69.34945576
177,30.37684314,69.34936027
178,30.37702041,69.34941012
179,30.37706013,69.34935492
180,30.37721011,69.34931803
181,30.37734257,69.34928165
182,30.37750523,69.34929299
183,30.37767147,69.34906210
184,30.37782596,69.34890084
185,30.37795235,69.34886663
186,30.37805737,69.34872329
187,30.37810906,69.34864955
188,30.37832257,69.34843520
189,30.37851298,69.34850582
190,30.37840672,69.34811824
191,30.37861347,69.34814431
192,30.37879862,69.34805368
193,30.37893235,69.34799161
194,30.37907031,69.34769170
195,30.37908069,69.34739915
196,30.37926427,69.34738590
197,30.37926925,69.34728730
198,30.37931775,69.34716105
199,30.37952817,69.34699606
200,30.37959037,69.34666359
201,30.37954044,69.34652197
202,30.37958211,69.34645695
203,30.37971908,69.34620206
204,30.37983703,69.34602679
205,30.37973416,69.34565117
206,30.37976199,69.34564410
207,30.37980423,69.34536029
208,30.37993431,69.34516177
209,30.38001365,69.34507306
210,30.38000332,69.34485846
211,30.37991735,69.34479395
212,30.37994726,69.34422436
213,30.37998877,69.34407984
214,30.38000084,69.34389890
215,30.37988269,69.34386775
216,30.37996757,69.34348829
217,30.37987730,69.34344027
218,30.37972038,69.34323160
219,30.37975657,69.34286767
220,30.37969870,69.34261590
221,30.37965711,69.34263124
222,30.37955818,69.34214323
223,30.37951824,69.34208729
224,30.37943400,69.34204523
225,30.37926491,69.34179268
226,30.37914577,69.34161485
227,30.37910866,69.34150692
228,30.37909132,69.34121695
229,30.37886335,69.34117587
230,30.37867691,69.34089627
231,30.37861587,69.34070557
232,30.37847965,69.34070574
233,30.37831758,69.34034743
234,30.37820881,69.34027870
235,30.37799859,69.34010882
236,30.37788509,69.33996611
237,30.37778545,69.33978952
238,30.37768463,69.33971894
239,30.37739636,69.33953668
240,30.37715676,69.33960291
241,30.37716639,69.33940610
242,30.37698737,69.33933613
243,30.37669288,69.33917340
244,30.37648546,69.33907788
245,30.37626737,69.33898521
246,30.37607345,69.33905138
247,30.37595585,69.33895345
248,30.37573873,69.33895188
249,30.37557811,69.33871845
250,30.37531012,69.33897053
