sequence_no,KF_lat,KF_long
89,30.37493312,69.34231433
90,30.37472786,69.34242138
91,30.37473095,69.34233825
92,30.37461216,69.34249211
93,30.37444173,69.34239908
94,30.37447600,69.34230138
95,30.37428494,69.34253420
96,30.37427162,69.34256817
97,30.37407146,69.34248537
98,30.37405526,69.34251796
99,30.37396216,69.34254555
100,30.37385854,69.34256330
101,30.37367546,69.34285027
102,30.37371492,69.34274778
103,30.37355521,69.34278822
104,30.37345458,69.34292097
105,30.37333728,69.34295067
106,30.37344712,69.34296057
107,30.37337647,69.34305542
108,30.37313856,69.34305914
109,30.37304473,69.34318795
110,30.37295503,69.34340797
111,30.37298037,69.34333257
112,30.37287863,69.34364811
113,30.37280554,69.34359672
114,30.37279179,69.34368682
115,30.37262512,69.34382892
116,30.37260998,69.34388305
117,30.37253053,69.34392392
118,30.37240747,69.34411118
119,30.37237458,69.34429200
120,30.37244911,69.34434180
121,30.37240302,69.34446989
122,30.37231688,69.34464931
123,30.37238171,69.34480058
124,30.37227941,69.34476059
125,30.37225932,69.34510955
126,30.37228804,69.34523587
127,30.37222290,69.34521628
128,30.37217572,69.34542920
129,30.37215360,69.34564751
130,30.37218923,69.34574546
131,30.37222612,69.34584483
132,30.37227065,69.34590764
133,30.37227768,69.34621974
134,30.37234760,69.34639944
135,30.37221858,69.34638092
136,30.37226085,69.34674020
137,30.37240066,69.34675420
138,30.37241971,69.34692766
139,30.37241751,69.34695117
140,30.37246050,69.34719562
141,30.37251231,69.34720261
142,30.37263334,69.34730045
143,30.37265463,69.34760061
144,30.37268718,69.34758483
145,30.37283522,69.34780679
146,30.37294627,69.34787660
147,30.37303065,69.34809616
148,30.37301386,69.34817383
149,30.37311568,69.34818554
150,30.37314158,69.34837008
151,30.37337484,69.34840274
152,30.37338017,69.34855723
153,30.37354012,69.34870338
154,30.37364134,69.34884732
155,30.37365821,69.34880010
156,30.37387911,69.34902342
157,30.37384563,69.34890581
158,30.37409254,69.34913701
159,30.37406489,69.34920769
160,30.37438494,69.34929649
161,30.37440811,69.34932369
162,30.37449645,69.34931439
163,30.37475188,69.34942110
164,30.37492590,69.34958679
165,30.37496641,69.34946636
166,30.37508896,69.34950992
167,30.37527625,69.34966668
168,30.37536010,69.34954055
169,30.37554154,69.34958749
170,30.37565806,69.34961637
171,30.37587434,69.34958329
172,30.37600371,69.34968889
173,30.37616564,69.34957232
174,30.37629010,69.34957744
175,30.37657380,69.34954776
176,30.37666178,69.34959190
177,30.37680432,69.34930954
178,30.37690682,69.34930748
179,30.37696951,69.34935251
180,30.37724256,69.34933145
181,30.37738383,69.34936733
182,30.37746557,69.34915263
183,30.37770231,69.34907600
184,30.37776675,69.34891398
185,30.37795422,69.34880046
186,30.37804927,69.34876569
187,30.37817565,69.34862301
188,30.37827991,69.34859588
189,30.37850605,69.34845635
190,30.37849841,69.34830003
191,30.37867694,69.34813594
192,30.37887654,69.34802000
193,30.37894066,69.34784088
194,30.37912706,69.34765356
195,30.37918803,69.34764235
196,30.37921870,69.34739112
197,30.37928128,69.34718965
198,30.37940722,69.34708098
199,30.37947678,69.34703939
200,30.37954917,69.34674395
201,30.37950153,69.34660423
202,30.37975196,69.34636450
203,30.37972514,69.34611889
204,30.37979505,69.34605886
205,30.37977203,69.34581535
206,30.37990135,69.34562927
207,30.37984193,69.34545662
208,30.37995101,69.34530915
209,30.37992477,69.34493597
210,30.38004608,69.34488192
211,30.37996709,69.34471899
212,30.37992972,69.34446069
213,30.37994602,69.34415604
214,30.37989191,69.34399008
215,30.37993403,69.34369676
216,30.37978335,69.34365080
217,30.37977915,69.34323381
218,30.37981665,69.34314704
219,30.37982720,69.34301837
220,30.37971500,69.34282034
221,30.37963056,69.34262811
222,30.37958053,69.34237568
223,30.37950677,69.34211911
224,30.37936032,69.34194954
225,30.37920289,69.34181558
226,30.37924376,69.34159060
227,30.37905611,69.34142477
228,30.37892589,69.34124612
229,30.37879904,69.34111170
230,30.37875914,69.34084905
231,30.37862400,69.34070302
232,30.37849404,69.34050405
233,30.37837642,69.34042202
234,30.37822524,69.34012162
235,30.37793577,69.34011744
236,30.37792247,69.33998126
237,30.37769185,69.33987119
238,30.37753148,69.33966486
239,30.37744505,69.33947984
240,30.37726481,69.33956210
241,30.37705601,69.33944826
242,30.37681083,69.33917154
243,30.37674405,69.33904530
244,30.37649498,69.33910546
245,30.37628476,69.33898644
246,30.37620379,69.33889743
247,30.37591037,69.33888286
248,30.37571893,69.33892146
249,30.37546459,69.33869663
250,30.37526882,69.33883806
