sequence_no,KF_lat,KF_long
124,29.8637619,77.8940277
125,29.8637733,77.8940353
126,29.8637886,77.8940353
127,29.8638,77.894043
128,29.8638229,77.894043
129,29.8638401,77.8940353
130,29.8638649,77.894043
131,29.8638821,77.894043
132,29.8639107,77.8940506
133,29.8639297,77.8940506
134,29.8639545,77.8940582
135,29.8639717,77.8940582
136,29.8639984,77.8940582
137,29.8640156,77.8940582
138,29.8640385,77.8940582
139,29.8640537,77.8940582
140,29.8640728,77.8940582
141,29.8640842,77.8940506
142,29.8641014,77.8940506
143,29.8641109,77.894043
144,29.8641262,77.8940277
145,29.8641357,77.8940201
146,29.8641472,77.8939972
147,29.8641548,77.8939819
148,29.8641605,77.8939514
149,29.8641624,77.8939285
150,29.8641663,77.893898
151,29.8641663,77.8938751
152,29.864172,77.8938522
153,29.8641758,77.8938293
154,29.8641853,77.8937988
155,29.8641911,77.8937836
156,29.8642006,77.8937531
157,29.8642082,77.8937302
158,29.8642139,77.8936996
159,29.8642178,77.8936768
160,29.8642216,77.8936615
161,29.8642254,77.8936462
162,29.8642311,77.8936234
163,29.8642349,77.8936157
164,29.8642387,77.8935928
165,29.8642406,77.8935699
166,29.8642426,77.8935471
167,29.8642445,77.8935318
168,29.8642483,77.8935165
169,29.8642483,77.8935013
170,29.8642502,77.8934784
171,29.8642521,77.8934631
172,29.8642578,77.8934326
173,29.8642616,77.8934174
174,29.8642693,77.8933945
175,29.864275,77.8933792
176,29.8642845,77.8933487
177,29.8642902,77.8933411
178,29.8642998,77.8933182
179,29.8643036,77.8933029
180,29.8643112,77.8932877
181,29.8643169,77.8932724
182,29.8643227,77.8932571
183,29.8643265,77.8932419
184,29.8643303,77.8932266
185,29.8643322,77.893219
186,29.8643398,77.8931961
187,29.8643456,77.8931808
188,29.8643513,77.893158
189,29.8643532,77.8931351
190,29.8643551,77.8931046
191,29.864357,77.8930893
192,29.8643646,77.893074
193,29.8643703,77.8930664
194,29.8643723,77.8930435
195,29.8643723,77.8930206
196,29.8643723,77.8929977
197,29.8643742,77.8929825
198,29.864378,77.8929596
199,29.8643818,77.8929443
200,29.8643894,77.8929214
201,29.8643951,77.8929062
202,29.8644028,77.8928833
203,29.8644085,77.892868
204,29.8644142,77.8928452
205,29.8644199,77.8928299
206,29.8644257,77.892807
207,29.8644276,77.8927841
208,29.8644314,77.8927536
209,29.8644352,77.8927383
210,29.864439,77.8927002
211,29.8644428,77.8926773
212,29.8644505,77.8926468
213,29.8644562,77.8926239
214,29.86446,77.8925934
215,29.8644638,77.8925705
216,29.8644638,77.8925476
217,29.86446,77.8925247
218,29.8644581,77.8924942
219,29.8644581,77.8924713
220,29.8644581,77.8924484
221,29.8644581,77.8924408
222,29.86446,77.8924179
223,29.8644619,77.8924103
224,29.86446,77.8923874
225,29.86446,77.8923798
226,29.86446,77.8923569
227,29.8644581,77.8923416
228,29.86446,77.8923187
229,29.86446,77.8923035
230,29.8644619,77.8922806
231,29.8644638,77.8922653
232,29.8644676,77.8922424
233,29.8644676,77.8922272
234,29.8644638,77.8922119
235,29.8644543,77.8922043
236,29.864439,77.8922043
237,29.8644333,77.8922043
238,29.8644295,77.8922119
239,29.8644257,77.8922195
240,29.8644238,77.8922272
241,29.8644218,77.8922424
242,29.8644199,77.8922424
243,29.8644199,77.8922501
244,29.8644199,77.8922577
245,29.8644218,77.8922653
246,29.8644218,77.8922653
247,29.8644238,77.8922729
248,29.8644257,77.8922729
249,29.8644218,77.8922653
250,29.8644218,77.8922653
251,29.8644199,77.8922653
252,29.8644142,77.8922653
253,29.8644104,77.8922653
254,29.8644085,77.8922729
255,29.8644104,77.8922729
256,29.8644123,77.8922806
257,29.8644161,77.8922806
258,29.8644199,77.8922806
259,29.8644276,77.8922806
260,29.8644314,77.8922882
261,29.8644352,77.8922882
262,29.864439,77.8922882
263,29.8644428,77.8922882
264,29.8644428,77.8922882
265,29.8644447,77.8922882
266,29.8644447,77.8922882
267,29.8644447,77.8922882
268,29.8644466,77.8922882
269,29.8644428,77.8922882
270,29.8644409,77.8922882
271,29.864439,77.8922806
272,29.8644371,77.8922806
273,29.8644352,77.8922806
274,29.8644352,77.8922806
275,29.8644333,77.8922806
276,29.8644333,77.8922806
277,29.8644333,77.8922806
278,29.8644333,77.8922806
279,29.8644352,77.8922806
280,29.8644371,77.8922806
281,29.8644371,77.8922806
282,29.8644371,77.8922806
283,29.864439,77.8922806
284,29.864439,77.8922806
285,29.864439,77.8922806
286,29.8644409,77.8922806
287,29.8644409,77.8922806
