sequence_no,KF_lat,KF_long
276,29.8655949,77.8930359
277,29.8655949,77.8930817
278,29.865591,77.8930969
279,29.8655872,77.8931427
280,29.8655815,77.8931503
281,29.8655796,77.8931961
282,29.8655758,77.8932037
283,29.8655739,77.8932419
284,29.8655701,77.8932495
285,29.8655701,77.89328
286,29.8655701,77.8932877
287,29.8655663,77.8933258
288,29.8655643,77.8933334
289,29.8655643,77.8933487
290,29.8655643,77.8933563
291,29.8655586,77.893364
292,29.865551,77.8933563
293,29.8655548,77.8934021
294,29.8655224,77.8934097
295,29.8654919,77.893425
296,29.8654785,77.8934479
297,29.8654652,77.8935318
298,29.8654575,77.8934555
299,29.8654499,77.8934555
300,29.8654461,77.8934555
301,29.8654327,77.8934631
302,29.8654251,77.8934631
303,29.8654156,77.8934708
304,29.8654118,77.8934708
305,29.8653946,77.893486
306,29.8653831,77.893486
307,29.865366,77.8934937
308,29.8653564,77.8934937
309,29.8653393,77.8935089
310,29.8653297,77.8935165
311,29.8653183,77.8935471
312,29.8653126,77.8935547
313,29.865303,77.8935852
314,29.8652954,77.8935928
315,29.8652897,77.8936234
316,29.8652878,77.893631
317,29.8652859,77.8936615
318,29.865284,77.8936691
319,29.865284,77.893692
320,29.865284,77.8936996
321,29.8652821,77.8937225
322,29.8652821,77.8937302
323,29.8652763,77.8937759
324,29.8652725,77.8937759
325,29.865263,77.8938141
326,29.8652573,77.8938141
327,29.8652477,77.8938522
328,29.8652439,77.8938599
329,29.8652363,77.8938904
330,29.8652306,77.893898
331,29.8652287,77.8939362
332,29.8652267,77.893959
333,29.8652267,77.8939819
334,29.8652267,77.8939819
335,29.865221,77.8940125
336,29.865221,77.8940201
337,29.8652191,77.8940582
338,29.8652191,77.8940582
339,29.8652172,77.8940887
340,29.8652153,77.8940887
341,29.8652077,77.8941193
342,29.865202,77.8941193
343,29.8652058,77.8941193
344,29.8652077,77.8941345
345,29.8652134,77.8941269
346,29.8652153,77.8941269
347,29.8652649,77.8941422
348,29.8652515,77.8941422
349,29.8652458,77.894165
350,29.8652439,77.8941727
351,29.8652325,77.8941803
352,29.8652229,77.8941879
353,29.8652153,77.8941956
354,29.8652134,77.8941956
355,29.8651867,77.8942032
356,29.8651829,77.8942032
357,29.8651619,77.8942261
358,29.8651333,77.8942261
359,29.8651104,77.8942566
360,29.8651962,77.894249
361,29.8652573,77.8943176
362,29.8651791,77.8943253
363,29.8651695,77.8943481
364,29.8651676,77.8943787
365,29.8651943,77.8944855
366,29.8640232,77.8944092
367,29.8649063,77.8944168
368,29.8650627,77.8944168
369,29.8651295,77.894455
370,29.8651466,77.894455
371,29.8651371,77.8944778
372,29.8651581,77.8945313
373,29.8651524,77.8945618
374,29.8651447,77.8945618
375,29.865139,77.8945847
376,29.8651352,77.8945847
377,29.8651257,77.8946152
378,29.8651199,77.8946152
379,29.865118,77.8946533
380,29.865118,77.8946609
381,29.8651161,77.8946838
382,29.8651161,77.8946915
383,29.8651161,77.8947296
384,29.8651161,77.8947296
385,29.8651199,77.8947754
386,29.8651218,77.8947754
387,29.8651218,77.8948212
388,29.8651218,77.8948212
389,29.8651257,77.8948517
390,29.8651295,77.8948517
391,29.8651295,77.8948822
392,29.8651295,77.8948822
393,29.8651276,77.8949051
394,29.8651257,77.8949127
395,29.8651199,77.8949203
396,29.86516,77.8949738
397,29.8651543,77.8950043
398,29.8651485,77.8950043
399,29.8651428,77.8950195
400,29.8651333,77.8950195
401,29.8651237,77.8950424
402,29.8651161,77.89505
403,29.8651199,77.8950729
404,29.8651237,77.8950729
405,29.865118,77.8951187
406,29.8651123,77.8951263
407,29.8651047,77.8951569
408,29.865099,77.8951569
409,29.8650913,77.8951874
410,29.8650875,77.8952026
411,29.8650818,77.8952713
412,29.865078,77.8952332
413,29.8650723,77.895256
414,29.8650703,77.895256
415,29.8650684,77.8952789
416,29.8650684,77.8952789
417,29.8650608,77.8953018
418,29.865057,77.8953018
419,29.8650436,77.8953323
420,29.8650341,77.8953476
421,29.8650188,77.8954086
422,29.8649788,77.8953781
423,29.8649349,77.8953705
424,29.8649235,77.8953705
425,29.8649082,77.8953705
426,29.8649044,77.8953705
427,29.864893,77.8953781
428,29.8648891,77.8953934
429,29.8648758,77.8954391
430,29.8648643,77.8954239
431,29.8648434,77.895462
432,29.8648281,77.8954163
433,29.864809,77.8954086
434,29.8647976,77.8954086
435,29.8647766,77.8954163
436,29.8647652,77.8954163
437,29.8647404,77.8954239
438,29.8647232,77.8954239
439,29.8646984,77.8954468
440,29.8646812,77.8954468
441,29.8646603,77.8954849
442,29.8646469,77.8954468
443,29.8646164,77.8954544
444,29.8645992,77.8954544
445,29.8645477,77.8954697
446,29.864521,77.8954849
447,29.8644886,77.8955307
448,29.8644657,77.8954697
449,29.8646145,77.895546
450,29.8647385,77.8955536
451,29.8647118,77.895546
452,29.8647366,77.8955383
453,29.8648949,77.8955765
454,29.8653469,77.8956985
455,29.8647423,77.8955688
456,29.8644962,77.8955307
457,29.8644619,77.895546
458,29.864502,77.8956223
459,29.8644009,77.8955612
460,29.8643894,77.8955383
461,29.8643818,77.8955536
462,29.864378,77.8955536
463,29.8643589,77.8955841
464,29.864357,77.8955917
465,29.8643436,77.8956299
466,29.8643417,77.8956528
467,29.8643417,77.8957214
468,29.8643188,77.8956985
469,29.8642998,77.8957367
470,29.8642845,77.8957367
471,29.8642712,77.8957825
472,29.8645077,77.8957901
473,29.8644276,77.8958359
474,29.864542,77.8958893
475,29.8644161,77.8958969
476,29.8644924,77.8959503
477,29.8643341,77.8959274
478,29.864296,77.8959351
479,29.864315,77.8959961
480,29.864275,77.8959808
481,29.8642693,77.8960342
482,29.8642368,77.8960037
483,29.8642273,77.8960266
484,29.8642063,77.8960342
485,29.8642673,77.8960648
486,29.8642597,77.8960724
487,29.8642387,77.8961105
488,29.8642292,77.8961258
489,29.864212,77.8961563
490,29.8641949,77.8961487
491,29.8642311,77.8962555
492,29.8642292,77.8962631
493,29.8642197,77.8963318
494,29.8642273,77.8964844
495,29.8641815,77.8963699
496,29.8642673,77.8963089
497,29.864336,77.8963928
498,29.8642673,77.8963928
499,29.8642426,77.8964233
500,29.8642616,77.8964615
501,29.8643799,77.8966217
502,29.8643036,77.8965378
503,29.864336,77.8966522
504,29.864212,77.8965149
505,29.8641663,77.8965149
506,29.8641529,77.8965149
507,29.8641434,77.896553
508,29.8641396,77.8965607
509,29.8641396,77.8965912
510,29.8641396,77.8965988
511,29.8641281,77.896637
512,29.8641205,77.896637
513,29.8641071,77.8966827
514,29.8640995,77.8966827
515,29.8640709,77.8967285
516,29.8641357,77.8967361
517,29.8640919,77.896759
518,29.8640938,77.8967667
519,29.8640823,77.8967819
520,29.8640881,77.8967896
521,29.864109,77.896843
522,29.8640594,77.8968048
523,29.8640308,77.8968048
524,29.8640194,77.8968048
525,29.8639812,77.8968201
526,29.863966,77.8968277
527,29.8639393,77.8968353
528,29.8639278,77.896843
529,29.8639011,77.8968582
530,29.863884,77.8968582
531,29.8638592,77.8968811
532,29.8638458,77.8968887
533,29.8638268,77.8968887
534,29.8638153,77.8968964
535,29.8637962,77.896904
536,29.8637848,77.896904
537,29.8637657,77.8969116
538,29.8637562,77.8969116
539,29.8637314,77.896904
540,29.863718,77.896904
541,29.8636894,77.8968964
542,29.8636742,77.896904
543,29.8636494,77.8969421
544,29.8636284,77.8968964
545,29.8636074,77.8968964
546,29.8635902,77.8968887
547,29.8635654,77.8968811
548,29.8635502,77.8968811
549,29.8635311,77.8968735
550,29.8635197,77.8968658
551,29.8635006,77.8968658
552,29.8634892,77.8968582
553,29.8635292,77.8969345
554,29.8635502,77.8969421
555,29.8635368,77.8969727
556,29.863596,77.8971176
557,29.8635139,77.8969498
558,29.8634872,77.896904
559,29.863451,77.8968887
560,29.8634396,77.8968887
561,29.8634033,77.8968964
562,29.8633976,77.8968964
563,29.8633766,77.8969193
564,29.8633747,77.8969803
565,29.8633404,77.8969193
566,29.863327,77.896904
567,29.8632946,77.8968964
568,29.8632717,77.8968964
569,29.863266,77.8968964
570,29.8632641,77.8968964
571,29.8632317,77.896904
572,29.863224,77.896904
573,29.863184,77.8969116
574,29.8631802,77.8969116
575,29.863142,77.896904
576,29.8631268,77.8969116
577,29.8630886,77.8969116
578,29.8630714,77.8969193
579,29.8630199,77.8969269
580,29.8629971,77.896965
581,29.862957,77.8969269
582,29.8629398,77.8969193
583,29.862915,77.8969116
584,29.8629055,77.8969116
585,29.8628807,77.8969116
586,29.8628693,77.8969116
587,29.862854,77.8969269
588,29.8628464,77.8969574
589,29.8628292,77.8969345
590,29.8628178,77.8969345
591,29.8628044,77.8969269
592,29.862793,77.8969193
593,29.8627701,77.8969193
594,29.8627567,77.8969269
595,29.8627281,77.8969269
596,29.8627014,77.8969116
597,29.8627224,77.8969803
598,29.8627186,77.8969803
599,29.86269,77.8969574
600,29.8626823,77.8969421
601,29.8626404,77.8969345
602,29.8626251,77.8969269
603,29.8625946,77.8969193
604,29.8625832,77.8969193
605,29.8625526,77.8969116
606,29.8625374,77.8969116
607,29.8625069,77.896904
608,29.8624897,77.8968964
609,29.862463,77.8968964
610,29.8624477,77.8968964
611,29.8624229,77.8968887
612,29.8624077,77.8968887
613,29.86236,77.8968811
614,29.8623772,77.8969574
615,29.8623295,77.8969498
616,29.8623123,77.8969421
617,29.8622761,77.8969269
618,29.8622627,77.8969193
619,29.8622379,77.896904
620,29.8622284,77.8969269
621,29.8622131,77.8970184
622,29.8621979,77.8969116
623,29.8621788,77.8968582
624,29.8622093,77.8969269
625,29.8621769,77.8968964
626,29.8621731,77.8969345
627,29.8621807,77.8970871
628,29.8621502,77.8968887
629,29.8621311,77.8967896
630,29.8621216,77.8967667
631,29.8621159,77.8967285
632,29.862112,77.8967209
633,29.8621101,77.8966827
634,29.8621082,77.8966751
635,29.862112,77.8966446
636,29.8621159,77.896637
637,29.8621101,77.8966293
638,29.8621063,77.8966675
639,29.8620911,77.8965988
640,29.8620834,77.8965836
641,29.8620701,77.8965454
642,29.8620605,77.8965378
643,29.8620625,77.896492
644,29.8620663,77.8964844
645,29.8620644,77.8964615
664,29.8620853,77.8960724
665,29.8621101,77.8959579
666,29.8621292,77.8959274
667,29.8621521,77.8959045
668,29.8621674,77.8958817
669,29.8621864,77.8958435
670,29.8621998,77.8958359
671,29.8622189,77.8958054
672,29.8622246,77.8957977
673,29.8622379,77.8957596
674,29.8622417,77.895752
675,29.8622494,77.8957214
676,29.8622551,77.8957138
677,29.8622723,77.8956909
678,29.8622894,77.8957214
679,29.8623161,77.8956604
680,29.8623314,77.8956451
681,29.8623562,77.8956146
682,29.86236,77.895607
683,29.8623734,77.8955765
684,29.8623714,77.8955688
685,29.8624668,77.8955383
686,29.8624573,77.8955383
687,29.8624668,77.8955154
688,29.8624744,77.8955078
689,29.8624859,77.8954849
690,29.8624821,77.8954773
691,29.8624878,77.8954468
692,29.8624916,77.8954468
693,29.8625031,77.8954544
694,29.8625031,77.8954086
695,29.8625031,77.8953476
696,29.8625011,77.89534
697,29.8625011,77.8953018
698,29.8625011,77.8952942
699,29.8624992,77.895256
700,29.8624973,77.8952484
701,29.8624954,77.8952255
702,29.8624954,77.8952408
703,29.8624935,77.8951874
704,29.8624916,77.8951721
705,29.8624954,77.8951492
706,29.8624973,77.8951416
707,29.8624954,77.8951187
708,29.8624973,77.8951111
709,29.8624992,77.8951035
710,29.8625011,77.8950958
711,29.8625011,77.8950882
712,29.8625011,77.8950882
713,29.8625011,77.8950882
714,29.8625011,77.8950806
715,29.8624992,77.8950882
716,29.8625011,77.8951187
717,29.8625031,77.8950729
718,29.8625069,77.8950653
719,29.8625069,77.89505
720,29.8625069,77.8950577
721,29.862505,77.8950195
722,29.862505,77.8950119
723,29.8624725,77.8950043
724,29.8624573,77.8950119
725,29.8624401,77.8950348
726,29.8624249,77.894989
727,29.8624058,77.8949661
728,29.8623962,77.8949661
729,29.8623848,77.8949966
730,29.8623772,77.8949661
731,29.8623676,77.8949585
732,29.8623619,77.8949509
733,29.8623562,77.8949661
734,29.8623524,77.8949738
735,29.8623486,77.8949814
736,29.8623447,77.8949814
737,29.8623447,77.8949966
738,29.8623447,77.8950043
739,29.8623466,77.8950195
740,29.8623505,77.8950272
741,29.8623524,77.8950424
742,29.8623543,77.8950424
743,29.8623543,77.8950577
744,29.8623543,77.8950577
745,29.8623524,77.8950729
746,29.8623524,77.8950806
747,29.8623505,77.8951263
748,29.8623466,77.8950882
749,29.8623409,77.8950729
750,29.8623371,77.8950729
751,29.8623314,77.8950806
752,29.8623276,77.8950806
753,29.8623142,77.8950729
754,29.8623066,77.8950729
755,29.8622952,77.8950653
756,29.8622875,77.8950653
757,29.8622761,77.8950577
758,29.8622684,77.8950577
759,29.8622513,77.89505
760,29.8622417,77.8950577
761,29.8622265,77.89505
762,29.8622169,77.89505
763,29.8621998,77.89505
764,29.8621922,77.89505
765,29.8621788,77.8950424
766,29.8621712,77.8950424
767,29.8621559,77.8950424
768,29.8621464,77.8950806
769,29.8621292,77.8950424
770,29.8621197,77.8950272
771,29.8621063,77.8950119
772,29.8620987,77.8950119
773,29.8620872,77.8950043
774,29.8620796,77.8950119
775,29.8620625,77.8949966
776,29.8620434,77.8949814
777,29.8620453,77.8950806
778,29.8620453,77.8950806
779,29.8620186,77.8950577
780,29.8620052,77.8950424
781,29.8619785,77.8950195
782,29.8619652,77.8950119
783,29.8619366,77.8949966
784,29.8619175,77.8950195
785,29.8618984,77.8951111
786,29.8618813,77.8950043
787,29.8618622,77.8949432
788,29.8618507,77.8949356
789,29.8618259,77.8949203
790,29.8618107,77.8949203
791,29.861784,77.8949127
792,29.8617668,77.8949127
793,29.861742,77.8949051
794,29.8618336,77.8949051
795,29.8618412,77.8948975
796,29.8618641,77.8948975
797,29.8618126,77.8948898
798,29.8618145,77.8948822
799,29.8618469,77.8948746
800,29.8615112,77.8948746
801,29.8615322,77.8948746
802,29.8615837,77.8948746
803,29.8616543,77.8948593
804,29.8616619,77.8948517
805,29.8616638,77.8948441
806,29.8616638,77.8948441
807,29.86166,77.8948364
808,29.8616581,77.8948288
809,29.8616467,77.8949203
810,29.8616409,77.894928
811,29.8616333,77.8949127
812,29.8616333,77.8948975
813,29.8616352,77.8948669
814,29.8616352,77.8948517
815,29.8616352,77.8948364
816,29.8616314,77.8948288
817,29.8616295,77.8948212
818,29.8616295,77.8948135
819,29.8616314,77.8947983
820,29.8616295,77.8947906
821,29.8616238,77.8947983
822,29.8616219,77.8947983
823,29.861618,77.8947906
824,29.8616161,77.8947906
825,29.8616161,77.8947906
826,29.8616142,77.8947906
827,29.861618,77.894783
828,29.8616199,77.894783
829,29.8616199,77.894783
830,29.8616199,77.894783
831,29.8616199,77.8947906
832,29.8616219,77.8947906
833,29.861618,77.894783
834,29.8616238,77.8947754
835,29.861618,77.8948822
836,29.861618,77.8948898
837,29.8616199,77.8948746
838,29.8616199,77.8948593
839,29.8616199,77.8948364
840,29.8616199,77.8948288
841,29.8616199,77.8948288
842,29.8616199,77.8948288
843,29.861618,77.8948288
844,29.8616161,77.8948212
