sequence_no,KF_lat,KF_long
71,30.37322129,69.34821362
72,30.37331338,69.34820994
73,30.37338869,69.34823834
74,30.37349315,69.34824925
75,30.37356919,69.34824217
76,30.37363395,69.34822698
77,30.37368608,69.34820279
78,30.37382073,69.34824740
79,30.37388785,69.34820139
80,30.37396566,69.34819210
81,30.37409364,69.34821972
82,30.37415510,69.34823195
83,30.37424939,69.34820180
84,30.37432338,69.34821987
85,30.37440062,69.34823583
86,30.37448054,69.34821153
87,30.37458793,69.34822418
88,30.37465517,69.34821666
89,30.37475536,69.34819667
90,30.37484920,69.34818674
91,30.37491655,69.34822115
92,30.37497178,69.34819660
93,30.37511530,69.34821329
94,30.37516883,69.34821098
95,30.37526256,69.34820571
96,30.37533101,69.34815321
97,30.37541186,69.34823718
98,30.37552626,69.34817735
99,30.37560821,69.34823666
100,30.37568568,69.34822345
101,30.37577347,69.34824128
102,30.37588994,69.34821933
103,30.37595366,69.34820716
104,30.37602056,69.34820430
105,30.37613770,69.34823582
106,30.37619760,69.34820936
107,30.37626937,69.34821793
108,30.37638037,69.34821115
109,30.37646126,69.34819655
110,30.37655050,69.34824376
111,30.37663865,69.34820532
112,30.37670978,69.34823972
113,30.37680027,69.34822592
114,30.37690846,69.34819900
115,30.37698116,69.34821591
116,30.37706331,69.34819865
117,30.37716031,69.34821924
118,30.37721952,69.34821761
119,30.37729283,69.34819425
120,30.37740809,69.34822165
121,30.37749549,69.34822541
122,30.37759500,69.34821338
123,30.37767429,69.34821927
124,30.37772474,69.34823090
125,30.37782010,69.34821941
126,30.37790885,69.34821558
127,30.37800540,69.34822270
128,30.37803315,69.34813538
129,30.37799182,69.34801298
130,30.37799504,69.34789555
131,30.37796159,69.34780694
132,30.37798895,69.34768999
133,30.37800460,69.34761568
134,30.37797551,69.34751773
135,30.37799462,69.34742362
136,30.37801280,69.34730482
137,30.37802064,69.34721407
138,30.37801501,69.34713285
139,30.37801293,69.34697339
140,30.37798631,69.34687642
141,30.37800624,69.34679666
142,30.37803230,69.34667910
143,30.37802779,69.34661359
144,30.37801197,69.34651584
145,30.37799136,69.34636821
146,30.37802358,69.34628715
147,30.37803278,69.34619286
148,30.37800053,69.34611733
149,30.37799077,69.34601866
150,30.37801432,69.34589258
151,30.37799813,69.34577310
152,30.37804060,69.34570615
153,30.37799956,69.34558426
154,30.37799796,69.34548801
155,30.37799756,69.34537526
156,30.37801990,69.34528767
157,30.37800995,69.34517245
158,30.37801127,69.34509008
159,30.37802302,69.34498776
160,30.37799593,69.34487736
161,30.37800289,69.34480423
162,30.37800661,69.34468599
163,30.37801901,69.34460244
164,30.37801314,69.34447844
165,30.37800296,69.34437397
166,30.37799862,69.34426817
167,30.37801564,69.34417946
168,30.37802011,69.34406078
169,30.37798430,69.34398214
170,30.37801433,69.34388628
171,30.37801860,69.34378159
172,30.37799698,69.34369074
173,30.37802262,69.34357599
174,30.37804371,69.34349419
175,30.37800596,69.34336389
176,30.37801952,69.34327007
177,30.37800588,69.34315883
178,30.37800483,69.34307271
179,30.37800693,69.34295519
180,30.37801418,69.34286617
181,30.37800109,69.34276437
182,30.37798667,69.34267303
183,30.37798514,69.34256818
184,30.37801644,69.34248659
185,30.37798981,69.34235890
186,30.37799452,69.34228835
187,30.37800962,69.34215010
188,30.37800934,69.34206190
189,30.37801416,69.34194890
190,30.37792653,69.34200150
191,30.37784352,69.34194322
192,30.37776399,69.34194557
193,30.37766289,69.34197197
194,30.37758289,69.34198867
195,30.37747688,69.34197585
196,30.37739575,69.34197239
197,30.37728746,69.34195424
198,30.37721531,69.34195865
199,30.37712968,69.34197296
200,30.37705107,69.34195129
201,30.37697550,69.34197546
202,30.37684201,69.34194819
203,30.37680647,69.34194319
204,30.37670419,69.34195512
205,30.37658539,69.34195463
206,30.37651625,69.34195512
207,30.37646283,69.34193653
208,30.37636016,69.34196075
209,30.37626667,69.34193849
210,30.37619922,69.34194962
211,30.37607823,69.34198098
212,30.37601585,69.34195027
213,30.37591125,69.34197634
214,30.37585152,69.34196544
215,30.37574730,69.34195177
216,30.37564220,69.34197450
217,30.37555213,69.34195177
218,30.37549283,69.34199279
219,30.37539820,69.34192834
220,30.37530272,69.34198305
221,30.37522722,69.34195768
222,30.37515545,69.34196299
223,30.37506696,69.34196344
224,30.37497508,69.34195797
225,30.37487127,69.34200024
226,30.37479956,69.34198352
227,30.37469500,69.34195079
228,30.37458892,69.34195280
229,30.37451218,69.34195235
230,30.37443244,69.34194560
231,30.37434237,69.34196076
232,30.37426864,69.34196564
233,30.37419069,69.34195621
234,30.37408561,69.34197275
235,30.37399995,69.34195867
236,30.37389562,69.34199162
237,30.37383051,69.34196268
238,30.37374437,69.34196678
239,30.37366164,69.34195804
240,30.37356738,69.34193619
241,30.37347623,69.34194929
242,30.37341035,69.34198278
243,30.37329281,69.34197633
244,30.37323080,69.34196230
245,30.37314062,69.34195819
246,30.37306386,69.34194174
247,30.37297567,69.34194609
248,30.37285562,69.34197701
249,30.37277590,69.34194595
250,30.37269781,69.34198014
