sequence_no,KF_lat,KF_long
166,29.8656197,77.8908463
167,29.8656368,77.8908615
168,29.8656502,77.8908768
169,29.8656712,77.8908844
170,29.8656864,77.8908844
171,29.8657093,77.8908844
172,29.8657227,77.8908844
173,29.8657455,77.8908844
174,29.8657608,77.8908844
175,29.8657799,77.8908844
176,29.8657913,77.8908768
177,29.8658085,77.8908844
178,29.8658218,77.8908844
179,29.8658409,77.8908844
180,29.8658543,77.8908844
181,29.8658733,77.8908844
182,29.8658867,77.8908844
183,29.8659096,77.8908844
184,29.8659248,77.8908844
185,29.8659458,77.890892
186,29.8659611,77.890892
187,29.8659821,77.890892
188,29.8659954,77.890892
189,29.8660164,77.8908844
190,29.8660278,77.8908768
191,29.8660488,77.8908691
192,29.8660641,77.8908615
193,29.8660927,77.8908691
194,29.8661118,77.8908691
195,29.8661404,77.8908768
196,29.8661594,77.8908844
197,29.866188,77.8908768
198,29.8662052,77.8908768
199,29.86623,77.8908768
200,29.8662472,77.8908768
201,29.866272,77.8908691
202,29.8662891,77.8908691
203,29.8663101,77.8908615
204,29.8663216,77.8908539
205,29.8663406,77.8908539
206,29.8663521,77.8908539
207,29.8663712,77.8908539
208,29.8663864,77.8908615
209,29.8664055,77.8908615
210,29.8664169,77.8908615
211,29.866436,77.8908539
212,29.8664494,77.8908539
213,29.8664684,77.8908463
214,29.8664818,77.8908386
215,29.8664989,77.8908234
216,29.8665104,77.8908157
217,29.8665276,77.8908081
218,29.866539,77.8907928
219,29.86656,77.8907852
220,29.8665733,77.8907776
221,29.8666,77.8907776
222,29.8666191,77.8907776
223,29.8666458,77.8907776
224,29.8666611,77.8907776
225,29.866684,77.8907776
226,29.8667011,77.8907776
227,29.8667221,77.8907928
228,29.8667374,77.8908005
229,29.8667564,77.8908157
230,29.866766,77.8908234
231,29.8667774,77.8908463
232,29.8667831,77.8908539
233,29.866787,77.8908691
234,29.866785,77.8908691
235,29.8667831,77.8908844
236,29.8667831,77.890892
237,29.8667831,77.8909149
238,29.866785,77.8909302
239,29.866785,77.8909531
240,29.866785,77.8909683
241,29.8667831,77.8909836
242,29.8667812,77.8909988
243,29.8667831,77.8910217
244,29.8667831,77.8910294
245,29.866787,77.8910522
246,29.8667889,77.8910675
247,29.8667908,77.8910904
248,29.8667908,77.8911057
249,29.8667889,77.8911285
250,29.866787,77.8911362
251,29.866785,77.8911514
252,29.8667831,77.8911667
253,29.8667812,77.8911819
254,29.8667812,77.8911972
255,29.8667831,77.8912277
256,29.866787,77.891243
257,29.8667889,77.8912735
258,29.8667889,77.8912888
259,29.8667908,77.8913116
260,29.8667908,77.8913269
261,29.8667889,77.8913498
262,29.866787,77.8913651
263,29.866785,77.8913956
264,29.8667831,77.8914032
265,29.8667812,77.8914261
266,29.8667812,77.8914413
267,29.8667793,77.8914719
268,29.8667774,77.8914948
269,29.8667736,77.8915176
270,29.8667717,77.8915405
271,29.866766,77.8915634
272,29.8667641,77.8915787
273,29.8667641,77.8916092
274,29.8667641,77.8916245
275,29.8667679,77.891655
276,29.8667717,77.8916779
277,29.8667736,77.8917084
278,29.8667755,77.8917313
279,29.8667755,77.8917542
280,29.8667755,77.891777
281,29.8667774,77.8917999
282,29.8667774,77.8918228
283,29.8667774,77.8918457
284,29.8667793,77.8918686
285,29.8667793,77.8918839
286,29.8667812,77.8918991
287,29.8667793,77.891922
288,29.8667774,77.8919373
289,29.8667755,77.8919525
290,29.8667755,77.8919601
291,29.8667717,77.8919678
292,29.8667679,77.8919754
293,29.8667526,77.891983
294,29.8667393,77.891983
295,29.8667183,77.8919907
296,29.866703,77.8919983
297,29.8666821,77.8920059
298,29.8666687,77.8920135
299,29.8666553,77.8920288
300,29.8666477,77.8920364
301,29.8666325,77.8920517
302,29.8666229,77.892067
303,29.8666115,77.8920746
304,29.8666058,77.8920746
305,29.8665943,77.8920898
306,29.8665867,77.8920975
307,29.8665733,77.8921051
308,29.8665638,77.8921051
309,29.8665504,77.8921127
310,29.8665409,77.8921127
311,29.8665295,77.8921356
312,29.8665237,77.8921432
313,29.866518,77.8921661
314,29.8665142,77.892189
315,29.8665085,77.8922119
316,29.8665066,77.8922272
317,29.8665009,77.8922577
318,29.8664989,77.8922729
319,29.8664989,77.8923035
320,29.8664989,77.8923187
321,29.866497,77.892334
322,29.8664989,77.8923569
323,29.8664951,77.892395
324,29.8664913,77.8924179
325,29.8664818,77.8924408
326,29.8664742,77.8924561
327,29.8664646,77.8924713
328,29.866457,77.8924866
329,29.8664494,77.8925095
330,29.8664436,77.8925171
331,29.8664379,77.8925476
332,29.8664341,77.8925629
333,29.8664303,77.8925858
334,29.8664303,77.892601
335,29.8664246,77.8926239
336,29.8664246,77.8926468
337,29.8664284,77.8926773
338,29.8664303,77.8926926
339,29.8664303,77.8927155
340,29.8664303,77.8927231
341,29.8664227,77.8927383
342,29.8664188,77.8927536
343,29.8664207,77.8927536
344,29.8664227,77.8927536
345,29.8664265,77.8927536
346,29.8664284,77.892746
347,29.8664227,77.8927536
348,29.8664207,77.8927536
349,29.8664169,77.8927612
350,29.866415,77.8927689
351,29.8664093,77.8927841
352,29.8664036,77.8927917
353,29.8663998,77.8927994
354,29.866396,77.8927994
355,29.8663864,77.892807
356,29.8663788,77.892807
357,29.8663635,77.8928146
358,29.8663483,77.8928223
359,29.866333,77.8928375
360,29.8663235,77.8928528
361,29.8663177,77.8928757
362,29.8663139,77.8928909
363,29.8663139,77.8929138
364,29.8663158,77.8929291
365,29.8663177,77.892952
366,29.8663216,77.8929596
367,29.8663235,77.8929749
368,29.8663254,77.8929901
369,29.8663273,77.8930206
370,29.8663273,77.8930359
371,29.8663273,77.8930664
372,29.8663273,77.8930817
373,29.8663273,77.8931046
374,29.8663254,77.8931198
375,29.8663254,77.8931427
376,29.8663254,77.893158
377,29.8663235,77.8931885
378,29.8663216,77.8932037
379,29.8663216,77.8932266
380,29.8663235,77.8932495
381,29.8663235,77.8932724
382,29.8663235,77.8932877
383,29.8663254,77.8933182
384,29.8663273,77.8933411
385,29.8663292,77.893364
386,29.866333,77.8933868
387,29.8663349,77.8934174
388,29.8663349,77.8934326
389,29.8663387,77.8934555
390,29.8663406,77.8934708
391,29.8663425,77.893486
392,29.8663425,77.8935013
393,29.8663406,77.8935165
394,29.8663387,77.8935242
395,29.8663368,77.8935394
396,29.8663349,77.8935471
397,29.8663311,77.8935699
398,29.8663273,77.8935776
399,29.8663235,77.8935928
400,29.8663197,77.8936005
401,29.8663158,77.8936234
402,29.866312,77.8936386
403,29.8663177,77.8936615
404,29.8663235,77.8936768
405,29.8663216,77.8936996
406,29.8663216,77.8937225
407,29.8663158,77.8937531
408,29.866312,77.8937683
409,29.8663063,77.8937912
410,29.8663025,77.8938065
411,29.8662968,77.8938293
412,29.866291,77.893837
413,29.8662834,77.8938599
414,29.8662777,77.8938751
415,29.8662758,77.8938904
416,29.8662739,77.893898
417,29.8662682,77.8939056
418,29.8662643,77.8939133
419,29.8662529,77.8939362
420,29.8662453,77.8939438
421,29.8662281,77.893959
422,29.8662148,77.8939667
423,29.8661976,77.8939743
424,29.8661842,77.8939819
425,29.8661652,77.8939819
426,29.8661537,77.8939819
427,29.8661346,77.8939896
428,29.8661251,77.8939896
429,29.866106,77.8939972
430,29.8660965,77.8940048
431,29.8660755,77.8940125
432,29.8660603,77.8940125
433,29.8660374,77.8940201
434,29.8660221,77.8940201
435,29.8660011,77.8940277
436,29.8659859,77.8940277
437,29.8659592,77.8940277
438,29.8659401,77.8940353
439,29.8659096,77.8940353
440,29.8658886,77.894043
441,29.8658619,77.894043
442,29.8658447,77.894043
443,29.8658161,77.8940506
444,29.865797,77.8940506
445,29.8657589,77.8940659
446,29.8657322,77.8940735
447,29.8656979,77.8940811
448,29.865675,77.8940964
449,29.865654,77.8941116
450,29.8656406,77.8941116
451,29.8656197,77.8941193
452,29.8656082,77.8941193
453,29.8655872,77.8941269
454,29.865572,77.8941269
455,29.8655567,77.8941193
456,29.8655472,77.8941193
457,29.8655434,77.8941193
458,29.8655415,77.8941116
459,29.8655396,77.8941193
460,29.8655396,77.8941193
461,29.8655415,77.8941345
462,29.8655415,77.8941422
463,29.8655376,77.894165
464,29.8655357,77.8941803
465,29.86553,77.8942108
466,29.8655262,77.8942337
467,29.8655186,77.8942642
468,29.8655109,77.8942871
469,29.8654995,77.8943253
470,29.8654919,77.8943481
471,29.8654785,77.8943863
472,29.8654709,77.8944168
473,29.8654613,77.8944473
474,29.8654556,77.8944702
475,29.8654518,77.8944931
476,29.865448,77.8945084
477,29.8654423,77.8945313
478,29.8654385,77.8945465
479,29.8654308,77.8945618
480,29.8654251,77.894577
481,29.8654194,77.8945923
482,29.8654156,77.8945999
483,29.8654137,77.8946228
484,29.8654137,77.8946304
485,29.8654118,77.8946533
486,29.8654099,77.8946686
487,29.865406,77.8946991
488,29.8654022,77.8947144
489,29.8653965,77.8947449
490,29.8653927,77.8947601
491,29.8653908,77.894783
492,29.8653889,77.8948059
493,29.8653851,77.8948288
494,29.8653812,77.8948441
495,29.8653793,77.8948746
496,29.8653774,77.8948975
497,29.8653755,77.894928
498,29.8653717,77.8949432
499,29.8653698,77.8949661
500,29.8653717,77.894989
501,29.8653698,77.8950119
502,29.8653679,77.8950272
503,29.8653641,77.8950577
504,29.8653603,77.8950729
505,29.8653526,77.8950958
506,29.865345,77.8951187
507,29.8653393,77.8951492
508,29.8653374,77.8951645
509,29.8653374,77.895195
510,29.8653393,77.8952103
511,29.8653336,77.8952408
512,29.8653278,77.895256
513,29.8653183,77.8952866
514,29.8653126,77.8953094
515,29.8653011,77.89534
516,29.8652916,77.8953552
517,29.8652763,77.8953781
518,29.8652649,77.895401
519,29.8652534,77.8954163
520,29.8652458,77.8954239
521,29.8652344,77.8954239
522,29.8652267,77.8954315
523,29.8652153,77.8954315
524,29.8652077,77.8954391
525,29.8651848,77.8954468
526,29.8651695,77.8954468
527,29.8651466,77.8954544
528,29.8651314,77.8954544
529,29.8651066,77.895462
530,29.8650913,77.895462
531,29.8650684,77.8954773
532,29.8650532,77.8954849
533,29.865036,77.8954926
534,29.8650227,77.8954926
535,29.8650055,77.8955002
536,29.864994,77.8955078
537,29.864975,77.8955154
538,29.8649616,77.8955231
539,29.8649349,77.8955231
540,29.8649158,77.8955231
541,29.8648891,77.8955154
542,29.8648701,77.8955078
543,29.8648434,77.8955002
544,29.8648243,77.8954926
545,29.8648033,77.8954926
546,29.8647919,77.8954926
547,29.8647709,77.8954849
548,29.8647575,77.8954849
549,29.8647385,77.8954773
550,29.8647251,77.8954773
551,29.864706,77.8954697
552,29.8646946,77.8954697
553,29.8646812,77.8954773
554,29.8646736,77.8954849
555,29.8646603,77.8954849
556,29.8646545,77.8954849
557,29.8646488,77.8954849
558,29.8646469,77.8954773
559,29.8646336,77.8954849
560,29.8646278,77.8954849
561,29.8646088,77.8955002
562,29.8645954,77.8955002
563,29.8645744,77.8955002
564,29.8645592,77.8955002
565,29.8645382,77.8955002
566,29.8645229,77.8955078
567,29.8644981,77.8955078
568,29.864481,77.8955002
569,29.8644581,77.8955002
570,29.8644428,77.8955002
571,29.8644199,77.8955078
572,29.8644066,77.8955078
573,29.8643837,77.8955154
574,29.8643665,77.8955154
575,29.8643417,77.8955078
576,29.8643246,77.8955078
577,29.864296,77.8955154
578,29.864275,77.8955154
579,29.864233,77.8955231
580,29.8642006,77.8955231
581,29.8641624,77.8955231
582,29.8641357,77.8955231
583,29.8641071,77.8955154
584,29.8640919,77.8955154
585,29.8640728,77.8955154
586,29.8640614,77.8955154
587,29.864048,77.8955154
588,29.8640423,77.8955154
589,29.8640308,77.8955154
590,29.8640251,77.8955231
591,29.8640156,77.8955231
592,29.8640099,77.8955231
593,29.8639908,77.8955231
594,29.8639755,77.8955307
595,29.8639488,77.8955307
596,29.8639297,77.8955307
597,29.863905,77.8955231
598,29.8638859,77.8955231
599,29.8638649,77.8955154
600,29.8638515,77.8955078
601,29.8638268,77.8955002
602,29.8638096,77.8954926
603,29.8637867,77.8954926
604,29.8637714,77.8954926
605,29.8637486,77.8954926
606,29.8637333,77.8955002
607,29.8637066,77.8954926
608,29.8636894,77.8954926
609,29.8636665,77.8954926
610,29.8636513,77.8954849
611,29.8636322,77.8954849
612,29.8636208,77.8954849
613,29.8635845,77.8954849
614,29.8635578,77.8954849
615,29.8635216,77.8954849
616,29.8634949,77.8954849
617,29.8634644,77.8954849
618,29.8634453,77.8954849
619,29.8634262,77.8954926
620,29.8634129,77.8954926
621,29.8633976,77.8954849
622,29.8633881,77.8954773
623,29.8633747,77.895462
624,29.8633671,77.8954544
625,29.8633499,77.8954315
626,29.8633404,77.8954163
627,29.8633289,77.895401
628,29.8633213,77.8953857
629,29.8633118,77.8953629
630,29.8633041,77.8953476
631,29.8633022,77.8953247
632,29.8633022,77.8953094
633,29.8633041,77.8952866
634,29.8633041,77.8952637
635,29.8633118,77.8952408
636,29.8633213,77.8952332
637,29.8633194,77.8952179
638,29.8633175,77.8952026
639,29.863308,77.8951874
640,29.8633003,77.8951797
641,29.863287,77.8951569
642,29.8632774,77.8951416
643,29.8632774,77.8951111
644,29.8632793,77.8950958
645,29.8632793,77.8950729
664,29.8634396,77.8947144
665,29.8634109,77.8946381
666,29.86339,77.8945694
667,29.8633862,77.8944931
668,29.8633881,77.8944473
669,29.8633995,77.8944016
670,29.8634109,77.894371
671,29.8634262,77.8943481
672,29.8634357,77.8943329
673,29.863451,77.8943176
674,29.8634586,77.89431
675,29.8634701,77.8942871
676,29.8634777,77.8942795
677,29.8634949,77.8942719
678,29.8635101,77.8942719
679,29.8635273,77.8942566
680,29.8635406,77.894249
681,29.8635578,77.8942337
682,29.8635674,77.8942184
683,29.8635826,77.8941956
684,29.8635902,77.8941727
685,29.8636074,77.8941422
686,29.8636169,77.8941269
687,29.8636341,77.8941116
688,29.8636456,77.8940964
689,29.8636608,77.8940811
690,29.8636684,77.8940735
691,29.8636799,77.8940506
692,29.8636875,77.8940353
693,29.8636971,77.8940125
694,29.8637028,77.8939972
695,29.8637104,77.8939667
696,29.8637142,77.8939362
697,29.8637161,77.8939056
698,29.863718,77.8938828
699,29.863718,77.8938599
700,29.8637161,77.8938446
701,29.8637142,77.8938217
702,29.8637123,77.8938065
703,29.8637085,77.8937836
704,29.8637085,77.8937683
705,29.8637104,77.8937531
706,29.8637104,77.8937454
707,29.8637104,77.8937225
708,29.8637085,77.8937149
709,29.8637123,77.8936996
710,29.8637123,77.8936996
711,29.8637123,77.893692
712,29.8637142,77.8936844
713,29.8637142,77.8936844
714,29.8637142,77.8936768
715,29.8637123,77.8936768
716,29.8637142,77.8936768
717,29.8637161,77.8936691
718,29.8637199,77.8936615
719,29.8637199,77.8936539
720,29.8637199,77.8936462
721,29.8637199,77.893631
722,29.863718,77.8936234
723,29.863699,77.8936157
724,29.8636818,77.8936005
725,29.8636589,77.8935852
726,29.8636436,77.8935776
727,29.8636208,77.8935623
728,29.8636055,77.8935547
729,29.8635883,77.8935471
730,29.8635788,77.8935394
731,29.8635693,77.8935471
732,29.8635654,77.8935471
733,29.8635635,77.8935547
734,29.8635654,77.8935699
735,29.8635693,77.8935852
736,29.863575,77.8936005
737,29.8635769,77.8936081
738,29.8635807,77.8936234
739,29.8635845,77.893631
740,29.8635864,77.8936386
741,29.8635864,77.8936539
742,29.8635845,77.8936615
743,29.8635807,77.8936691
744,29.8635788,77.8936691
745,29.8635731,77.8936768
746,29.8635693,77.8936844
747,29.8635635,77.8936844
748,29.8635597,77.893692
749,29.8635521,77.893692
750,29.8635483,77.893692
751,29.8635426,77.893692
752,29.8635406,77.893692
753,29.8635273,77.893692
754,29.8635197,77.8936844
755,29.8635063,77.8936768
756,29.8634987,77.8936768
757,29.8634892,77.8936691
758,29.8634815,77.8936615
759,29.8634682,77.8936539
760,29.8634567,77.8936539
761,29.8634453,77.8936539
762,29.8634377,77.8936539
763,29.8634224,77.8936539
764,29.8634109,77.8936539
765,29.8633957,77.8936539
766,29.8633842,77.8936462
767,29.8633652,77.8936462
768,29.8633537,77.8936386
769,29.8633366,77.8936386
770,29.8633251,77.893631
771,29.8633118,77.8936234
772,29.8633022,77.8936157
773,29.8632889,77.8936157
774,29.8632832,77.8936081
775,29.863266,77.8936005
776,29.8632565,77.8936005
777,29.8632393,77.8935928
778,29.8632278,77.8935852
779,29.8632088,77.8935852
780,29.8631954,77.8935776
781,29.8631763,77.8935776
782,29.863163,77.8935776
783,29.863142,77.8935699
784,29.8631268,77.8935699
785,29.862566,77.8942337
786,29.8630867,77.8935394
787,29.8625278,77.8941956
788,29.8621216,77.8946838
789,29.863039,77.8935318
790,29.8630199,77.8935089
791,29.8629971,77.8934937
792,29.8629818,77.893486
793,29.8629608,77.893486
794,29.8629475,77.893486
795,29.8629322,77.893486
796,29.8629227,77.8934937
797,29.8629093,77.893486
798,29.8629017,77.893486
799,29.8628902,77.8934708
800,29.8628769,77.8934631
801,29.8628674,77.8934555
802,29.8628597,77.8934479
803,29.8628502,77.8934402
804,29.8628426,77.8934326
805,29.8628407,77.893425
806,29.8628407,77.893425
807,29.8628407,77.893425
808,29.8628407,77.8934326
809,29.8628387,77.8934326
810,29.8628407,77.8934326
811,29.8628387,77.8934402
812,29.8628368,77.8934402
813,29.8628368,77.8934402
814,29.8628407,77.8934402
815,29.8628426,77.8934326
816,29.8628407,77.8934326
817,29.8628407,77.8934326
818,29.8628387,77.8934326
819,29.8628426,77.893425
820,29.8628426,77.8934174
821,29.8628387,77.8934097
822,29.862833,77.8934174
823,29.8628254,77.8934174
824,29.8628178,77.8934174
825,29.862812,77.8934174
826,29.8628082,77.8934097
827,29.8628101,77.8934021
828,29.862812,77.8934021
829,29.862812,77.8934021
830,29.862812,77.8934021
831,29.8628139,77.8934021
832,29.8628159,77.8934021
833,29.8628139,77.8934097
834,29.8628101,77.8934097
835,29.8628101,77.8934097
836,29.8628082,77.8934097
837,29.8628082,77.8934097
838,29.8628082,77.8934097
839,29.8628082,77.8934097
840,29.8628082,77.8934097
841,29.8628082,77.8934174
842,29.8628082,77.8934174
843,29.8628063,77.893425
844,29.8628044,77.893425
