sequence_no,KF_lat,KF_long
190,29.8643436,77.8929825
191,29.8643475,77.8929977
192,29.8643551,77.892952
193,29.8643608,77.8929672
194,29.8643608,77.8929062
195,29.8643608,77.8929214
196,29.8643627,77.892868
197,29.8643627,77.8928833
198,29.8643665,77.8928223
199,29.8643684,77.8928375
200,29.8643761,77.8927841
201,29.8643818,77.8927994
202,29.8643875,77.892746
203,29.8643913,77.8927612
204,29.864399,77.8927078
205,29.8644028,77.8927231
206,29.8644066,77.8926544
207,29.8644085,77.8926697
208,29.8644142,77.892601
209,29.8644161,77.8926163
210,29.8644218,77.8925476
211,29.8644257,77.8925629
212,29.8644333,77.8925018
213,29.8644409,77.8925171
214,29.8644466,77.8924561
215,29.8644485,77.8924713
216,29.8644485,77.8924179
217,29.8644466,77.8924332
218,29.8644505,77.8923798
219,29.8644524,77.892395
220,29.8644524,77.8923416
221,29.8644524,77.8923569
222,29.8644524,77.8923035
223,29.8644524,77.8923187
224,29.8644505,77.8922653
225,29.8644485,77.8922806
226,29.8644485,77.8922272
227,29.8644485,77.8922424
228,29.8644505,77.892189
229,29.8644505,77.8922043
230,29.8644524,77.8921738
231,29.8644543,77.8921814
232,29.8644543,77.8921509
233,29.8644524,77.8921585
234,29.8644505,77.8921432
235,29.8644485,77.8921509
236,29.8644428,77.8921432
237,29.8644428,77.8921509
238,29.8644371,77.8921432
239,29.8644352,77.8921432
240,29.8644314,77.8921432
241,29.8644314,77.8921432
242,29.8644295,77.8921356
243,29.8644295,77.8921356
244,29.8644295,77.8921356
245,29.8644295,77.8921356
246,29.8644295,77.8921356
247,29.8644314,77.8921356
248,29.8644314,77.892128
249,29.8644314,77.892128
250,29.8644333,77.892128
251,29.8644314,77.892128
252,29.8644314,77.892128
253,29.8644314,77.892128
254,29.8644333,77.8921356
255,29.8644352,77.8921356
256,29.8644352,77.8921356
257,29.8644352,77.8921356
258,29.8644352,77.8921204
259,29.8644333,77.892128
260,29.8644295,77.8921356
261,29.8644276,77.892128
262,29.8644257,77.8921204
263,29.8644238,77.8921204
264,29.8644218,77.8921204
265,29.864418,77.8921204
266,29.8644142,77.8921204
267,29.8644104,77.8921204
268,29.8644085,77.8921204
269,29.8644066,77.8921204
270,29.8644066,77.8921204
271,29.8644047,77.8921204
272,29.8644028,77.8921204
273,29.8644028,77.8921204
274,29.8644028,77.8921204
275,29.8644047,77.8921204
276,29.8644047,77.8921204
277,29.8644047,77.8921204
278,29.8644066,77.8921204
279,29.8644066,77.8921204
280,29.8644085,77.8921204
281,29.8644085,77.8921204
282,29.8644085,77.8921204
283,29.8644085,77.8921204
284,29.8644085,77.8921204
285,29.8644104,77.8921204
286,29.8644104,77.8921204
287,29.8644104,77.8921204
