sequence_no,KF_lat,KF_long
684,29.8651943,77.9009094
685,29.865171399999998,77.9009171
686,29.8651562,77.9009247
687,29.8651333,77.9009323
688,29.865118,77.9009323
689,29.8650894,77.9009323
690,29.8650703,77.9009323
691,29.8650494,77.9009247
692,29.8650341,77.9009094
693,29.8650112,77.9008865
694,29.864996,77.9008713
695,29.8649693,77.9008331
696,29.864954,77.9008026
697,29.8649235,77.9007568
698,29.8649044,77.9007187
699,29.8648682,77.9006729
700,29.8648434,77.9006348
701,29.864807099999997,77.9005814
702,29.8647823,77.9005356
703,29.864748000000002,77.9004745
704,29.8647251,77.9004211
705,29.864696499999997,77.9003677
706,29.864679299999995,77.900322
707,29.8646584,77.9002838
708,29.8646469,77.9002686
709,29.8646317,77.9002533
710,29.864624000000003,77.9002457
711,29.8646088,77.9002457
712,29.8646011,77.9002533
713,29.8645916,77.9002609
714,29.8645878,77.9002762
715,29.8645744,77.9002762
716,29.8645649,77.9002762
717,29.8645439,77.9002533
718,29.8645306,77.900238
719,29.8645039,77.9002075
720,29.8644867,77.900177
721,29.864456199999996,77.9001312
722,29.8644352,77.9001007
723,29.864402800000004,77.9000473
724,29.8643799,77.9000168
725,29.864345599999996,77.8999634
726,29.8643227,77.8999252
727,29.8642864,77.8998718
728,29.864261600000003,77.8998413
729,29.8642311,77.8997803
730,29.864210099999998,77.8997421
731,29.8641796,77.8996735
732,29.8641605,77.8996353
733,29.8641319,77.8995667
734,29.8641167,77.8995209
735,29.864097599999997,77.8994522
736,29.8640862,77.8994064
737,29.8640766,77.8993301
738,29.8640728,77.8992767
739,29.864069,77.8991928
740,29.864069,77.8991394
741,29.8640652,77.8990707
742,29.8640633,77.899025
743,29.8640614,77.8989563
744,29.8640614,77.8989029
745,29.8640614,77.8988342
746,29.8640633,77.8987885
747,29.8640614,77.8987198
748,29.8640614,77.8986664
749,29.8640575,77.8985977
750,29.8640575,77.8985596
751,29.8640575,77.8984909
752,29.8640575,77.8984528
753,29.8640575,77.8983917
754,29.8640575,77.8983536
755,29.8640575,77.8982925
756,29.8640575,77.8982544
757,29.8640575,77.898201
758,29.8640575,77.8981705
759,29.8640556,77.8981171
760,29.8640556,77.8980789
761,29.8640518,77.8980179
762,29.8640499,77.8979874
763,29.8640461,77.8979263
764,29.8640461,77.8978958
765,29.8640442,77.8978424
766,29.864042300000005,77.8978043
767,29.8640442,77.8977509
768,29.8640461,77.8977203
769,29.8640499,77.8976669
770,29.8640518,77.8976288
771,29.8640575,77.8975677
772,29.8640594,77.8975296
773,29.8640633,77.8974686
774,29.8640652,77.8974304
775,29.8640652,77.897377
776,29.8640652,77.8973465
777,29.8640633,77.8973007
778,29.8640633,77.8972778
779,29.8640633,77.8972473
780,29.8640633,77.8972244
781,29.8640671,77.8972015
782,29.864069,77.8971863
783,29.864069,77.8971634
784,29.8640709,77.8971481
785,29.8640728,77.8971176
786,29.8640728,77.8971024
787,29.8640766,77.8970718
788,29.8640785,77.8970642
789,29.864080399999995,77.8970413
790,29.864082299999996,77.8970261
791,29.864084199999997,77.8969955
792,29.864084199999997,77.8969803
793,29.8640881,77.8969498
794,29.8640881,77.8969269
795,29.86409,77.8968887
796,29.86409,77.8968582
797,29.864091899999995,77.8968124
798,29.864091899999995,77.8967819
799,29.864093799999996,77.8967285
800,29.864097599999997,77.896698
801,29.8640995,77.8966522
802,29.8641014,77.8966217
803,29.8641033,77.8965759
804,29.8641033,77.896553
805,29.8641033,77.8965073
806,29.8641033,77.8964844
807,29.8641033,77.8964386
808,29.8641033,77.8964157
809,29.8641033,77.8963776
810,29.8641052,77.8963547
811,29.8641052,77.8963165
812,29.8641071,77.8962936
813,29.8641071,77.8962555
814,29.8641052,77.8962402
815,29.8641052,77.8962021
816,29.8641052,77.8961792
817,29.8641052,77.8961411
818,29.8641071,77.8961182
819,29.8641052,77.8960724
820,29.8641033,77.8960495
821,29.8641014,77.8959961
822,29.8641014,77.8959579
823,29.8641014,77.8959122
824,29.8640995,77.8958817
825,29.8640995,77.8958359
826,29.8640995,77.895813
827,29.864097599999997,77.8957748
828,29.864095699999996,77.895752
829,29.864095699999996,77.8957214
830,29.864095699999996,77.8956985
831,29.864091899999995,77.8956757
832,29.8640881,77.8956604
833,29.864082299999996,77.8956375
834,29.8640785,77.8956223
835,29.8640671,77.895607
836,29.8640614,77.8955917
837,29.8640461,77.8955841
838,29.8640347,77.8955765
839,29.8640118,77.8955688
840,29.8639946,77.8955688
841,29.863969799999996,77.8955688
842,29.8639526,77.8955688
843,29.863924,77.8955688
844,29.8639069,77.8955688
845,29.8638763,77.8955612
846,29.863857299999996,77.8955612
847,29.8638287,77.8955612
848,29.8638077,77.8955612
849,29.8637772,77.8955612
850,29.8637581,77.8955612
851,29.8637276,77.8955536
852,29.8637066,77.895546
853,29.863674200000002,77.895546
854,29.8636532,77.895546
855,29.863622699999997,77.895546
856,29.863605499999995,77.895546
857,29.8635769,77.895546
858,29.8635616,77.895546
859,29.863536800000002,77.895546
860,29.8635216,77.895546
861,29.8635006,77.895546
862,29.863487199999998,77.895546
863,29.8634682,77.8955383
864,29.8634567,77.8955383
865,29.863439600000003,77.8955383
866,29.863430000000005,77.8955383
867,29.8634148,77.8955383
868,29.8634052,77.8955383
869,29.8633938,77.895546
870,29.863386199999997,77.895546
871,29.8633823,77.8955612
872,29.8633823,77.8955688
873,29.8633804,77.8955765
874,29.8633804,77.8955841
875,29.8633766,77.8955841
876,29.8633766,77.8955841
877,29.863372799999997,77.8955841
878,29.863370899999996,77.8955841
879,29.863372799999997,77.8955841
880,29.863372799999997,77.8955841
881,29.8633633,77.8955841
882,29.863357499999996,77.8955765
883,29.8633461,77.8955841
884,29.8633404,77.8955841
885,29.8633366,77.8955994
886,29.8633347,77.8956146
887,29.8633347,77.8956299
888,29.8633366,77.8956375
889,29.8633366,77.8956451
890,29.8633385,77.8956528
891,29.8633404,77.8956604
892,29.8633404,77.8956604
893,29.8633366,77.8956757
894,29.8633327,77.8956833
895,29.8633327,77.8957062
896,29.8633308,77.8957214
897,29.8633366,77.8957443
898,29.8633404,77.8957596
899,29.8633461,77.8957825
900,29.8633499,77.8957901
901,29.863355599999995,77.8958054
902,29.8633595,77.8958206
903,29.8633614,77.8958359
904,29.8633614,77.8958435
905,29.8633595,77.8958664
906,29.863357499999996,77.895874
907,29.8633537,77.8958969
908,29.8633499,77.8959122
909,29.8633595,77.8959351
910,29.8633671,77.8959503
911,29.8633823,77.8959656
912,29.8633919,77.8959808
913,29.8634109,77.8959961
914,29.863424300000002,77.8960037
915,29.8634453,77.8960114
916,29.8634605,77.8960114
917,29.8634777,77.896019
918,29.8634892,77.8960114
919,29.8635006,77.8960114
920,29.8635082,77.8960037
921,29.8635139,77.8960037
922,29.8635101,77.8960037
923,29.8635025,77.8960037
924,29.863496799999997,77.8960037
925,29.8634892,77.8960037
926,29.863485299999997,77.8959961
927,29.863483399999996,77.8959885
928,29.863487199999998,77.8959808
929,29.863492999999995,77.8959732
930,29.8635006,77.8959656
931,29.8635082,77.8959503
932,29.863512,77.8959274
933,29.8635216,77.8959122
934,29.8635254,77.8958969
935,29.8635292,77.8959045
936,29.8635292,77.8959198
937,29.8635254,77.8959351
938,29.8635197,77.8959503
939,29.863512,77.8959579
940,29.8635044,77.8959579
941,29.863496799999997,77.8959656
942,29.863485299999997,77.8959656
943,29.863481499999995,77.8959656
944,29.863483399999996,77.8959579
945,29.8634892,77.8959503
946,29.863496799999997,77.8959503
947,29.8635063,77.8959427
948,29.8635159,77.8959427
949,29.8635235,77.8959351
950,29.8635311,77.8959351
951,29.863538700000003,77.8959351
952,29.8635445,77.8959427
953,29.8635483,77.8959427
954,29.863552100000003,77.8959427
955,29.863554000000004,77.8959427
956,29.863555900000005,77.8959427
957,29.863555900000005,77.8959427
