sequence_no,KF_lat,KF_long
197,29.8641415,77.8938599
198,29.8641396,77.8938599
199,29.8641357,77.8938217
200,29.8641357,77.8938217
201,29.8641396,77.8937836
202,29.8641415,77.8937912
203,29.8641472,77.8937531
204,29.8641491,77.8937531
205,29.8641415,77.8937225
206,29.8641415,77.8937302
207,29.8641415,77.8936844
208,29.8641434,77.893692
209,29.8641472,77.8936386
210,29.8641472,77.8936462
211,29.8641434,77.8935928
212,29.8641453,77.8936005
213,29.8641415,77.8935547
214,29.8641396,77.8935547
215,29.8641357,77.8935089
216,29.8641357,77.8935089
217,29.86413,77.8934631
218,29.8641319,77.8934708
219,29.8641281,77.8934174
220,29.86413,77.893425
221,29.8641357,77.8933792
222,29.8641376,77.8933792
223,29.864151,77.8933411
224,29.8641548,77.8933487
225,29.8641663,77.8932953
226,29.8641682,77.8933029
227,29.8641701,77.8932648
228,29.8641701,77.8932648
229,29.8641739,77.893219
230,29.8641758,77.893219
231,29.8641834,77.8931732
232,29.8641834,77.8931732
233,29.8641815,77.8931198
234,29.8641815,77.8931198
235,29.8641911,77.893074
236,29.864193,77.8930817
237,29.8642006,77.8930359
238,29.8642025,77.8930283
239,29.864212,77.8929825
240,29.8642139,77.8929901
241,29.8642139,77.8929443
242,29.8642139,77.8929443
243,29.864212,77.8928986
244,29.864212,77.8928986
245,29.8642178,77.8928528
246,29.8642197,77.8928528
247,29.8642311,77.892807
248,29.8642349,77.8928146
249,29.8642445,77.8927536
250,29.8642483,77.8927612
251,29.8642483,77.8926926
252,29.8642502,77.8927002
253,29.8642559,77.8926468
254,29.8642578,77.8926544
255,29.8642616,77.8925934
256,29.8642616,77.8925934
257,29.8642578,77.89254
258,29.8642578,77.89254
259,29.8642578,77.8924866
260,29.8642597,77.8924866
261,29.864254,77.8924408
262,29.8642559,77.8924408
263,29.8642387,77.8924026
264,29.8642387,77.8924026
265,29.8642235,77.8923645
266,29.8642235,77.8923721
267,29.8642006,77.8923645
268,29.8641968,77.8923721
269,29.8641815,77.8923645
270,29.8641796,77.8923721
271,29.8641548,77.8923721
272,29.8641491,77.8923721
273,29.8641281,77.8923645
274,29.8641262,77.8923645
275,29.8641052,77.8923721
276,29.8641033,77.8923721
277,29.8640823,77.8923798
278,29.8640785,77.8923798
279,29.8640614,77.8923798
280,29.8640614,77.8923798
281,29.8640366,77.8923645
282,29.8640327,77.8923645
283,29.8640022,77.8923798
284,29.8639965,77.8923798
285,29.8639622,77.8923569
286,29.8639603,77.8923645
287,29.8639259,77.8923721
288,29.8639202,77.8923798
289,29.8638802,77.8923798
290,29.8638744,77.8923874
291,29.8638401,77.8923874
292,29.8638363,77.8923874
293,29.8638,77.8923645
294,29.8637981,77.8923721
295,29.8637905,77.8923721
296,29.8637943,77.8923721
297,29.8637791,77.8923416
298,29.8637772,77.8923492
299,29.86376,77.8923111
300,29.86376,77.8923111
301,29.8637352,77.8922882
302,29.8637352,77.8922882
303,29.8636932,77.8922806
304,29.8636875,77.8922806
305,29.8636417,77.8922653
306,29.8636379,77.8922806
307,29.8635845,77.8922577
308,29.8635788,77.8922577
309,29.8635445,77.8922119
310,29.8635426,77.8922119
311,29.8635197,77.8921814
312,29.8635178,77.892189
313,29.863493,77.8921509
314,29.8634911,77.8921509
315,29.8634682,77.892128
316,29.8634682,77.8921356
317,29.8634529,77.8921051
318,29.8634548,77.8921127
319,29.8634338,77.8920822
320,29.8634338,77.8920898
321,29.8633938,77.8920975
322,29.8633862,77.8920975
323,29.8633556,77.8920822
324,29.8633518,77.8920898
325,29.8633251,77.8920746
326,29.8633232,77.8920822
327,29.863306,77.8920746
328,29.863306,77.8920746
329,29.8632908,77.892067
330,29.8632889,77.8920746
331,29.8632603,77.8920593
332,29.8632565,77.892067
333,29.8632278,77.892067
334,29.8632259,77.892067
335,29.8632088,77.8920746
336,29.8632069,77.8920822
337,29.8631878,77.8920746
338,29.8631878,77.8920822
339,29.8631687,77.892067
340,29.8631668,77.892067
341,29.8631268,77.8920898
342,29.863121,77.8920898
343,29.8630772,77.8920822
344,29.8630714,77.8920898
345,29.8630352,77.8920898
346,29.8630333,77.8920975
347,29.8629971,77.8921051
348,29.8629932,77.8921051
349,29.8629532,77.8920975
350,29.8629494,77.8921051
351,29.8629227,77.8921051
352,29.8629227,77.8921051
353,29.8628922,77.8921127
354,29.8628922,77.8921127
355,29.8628635,77.892128
356,29.8628616,77.892128
357,29.8628349,77.8921204
358,29.862833,77.8921204
359,29.8628025,77.8921356
360,29.8627987,77.8921432
361,29.862772,77.8921738
362,29.8627701,77.8921738
363,29.8627491,77.8921967
364,29.8627491,77.8921967
365,29.8627357,77.8922348
366,29.8627357,77.8922348
367,29.8627167,77.8922577
368,29.8627148,77.8922577
369,29.8627033,77.8922882
370,29.8626995,77.8922882
371,29.8626919,77.8923035
372,29.8626919,77.8923035
373,29.8626881,77.8923264
374,29.8626862,77.8923264
375,29.8626766,77.8923492
376,29.8626728,77.8923492
377,29.8626633,77.8923645
378,29.8626614,77.8923645
379,29.8626537,77.8923721
380,29.8626537,77.8923721
381,29.8626461,77.892395
382,29.862648,77.892395
383,29.8626442,77.8924408
384,29.8626442,77.8924408
385,29.8626404,77.8924866
386,29.8626385,77.8924866
387,29.8626328,77.8925323
388,29.8626308,77.8925323
389,29.8626385,77.8925629
390,29.8626385,77.8925552
391,29.8626385,77.892601
392,29.8626404,77.892601
393,29.8626423,77.8926315
394,29.8626423,77.8926315
395,29.8626423,77.8926697
396,29.8626385,77.8926697
397,29.8626385,77.8926926
398,29.8626366,77.8926849
399,29.8626347,77.8927231
400,29.8626347,77.8927155
401,29.8626385,77.8927612
402,29.8626366,77.8927536
403,29.8626232,77.8927689
404,29.8626213,77.8927689
405,29.8626213,77.892807
406,29.8626213,77.892807
407,29.8626213,77.8928604
408,29.8626213,77.8928604
409,29.8626232,77.8928986
410,29.8626213,77.8928986
411,29.8626156,77.8929672
412,29.8626118,77.8929672
413,29.8626118,77.8930054
414,29.8626099,77.8930054
415,29.862608,77.8930359
416,29.862606,77.8930283
417,29.8626022,77.8930588
418,29.8626003,77.8930588
419,29.862608,77.8931351
420,29.8626118,77.8931351
421,29.8626041,77.893158
422,29.8626003,77.8931503
423,29.8625946,77.8932037
424,29.8625927,77.8932037
425,29.862587,77.8932495
426,29.8625851,77.8932419
427,29.8625832,77.8932877
428,29.8625832,77.89328
429,29.8625793,77.8933411
430,29.8625793,77.8933411
431,29.8625793,77.8933868
432,29.8625774,77.8933792
433,29.862587,77.8934479
434,29.862587,77.8934479
435,29.862606,77.8935013
436,29.8626099,77.8934937
437,29.8626232,77.8935394
438,29.8626232,77.8935394
439,29.8626442,77.8935776
440,29.8626461,77.8935699
441,29.8626709,77.8936081
442,29.8626747,77.8936005
443,29.8627014,77.8936234
444,29.8627052,77.8936234
445,29.8627357,77.8936462
446,29.8627377,77.8936462
447,29.8627625,77.8936768
448,29.8627644,77.8936691
449,29.8627911,77.893692
450,29.8627911,77.8936844
451,29.8628235,77.8937073
452,29.8628292,77.8936996
453,29.8628635,77.8937149
454,29.8628674,77.8937073
455,29.8628979,77.8937225
456,29.8629036,77.8937225
457,29.862936,77.8937454
458,29.862936,77.8937302
459,29.8629665,77.8937454
460,29.8629684,77.8937378
461,29.8629913,77.8937531
462,29.8629913,77.8937531
463,29.8630238,77.8937683
464,29.8630276,77.8937683
465,29.86306,77.8937759
466,29.8630638,77.8937683
467,29.8631001,77.8937836
468,29.8631058,77.8937759
469,29.8631401,77.8937912
470,29.8631439,77.8937836
471,29.8631783,77.8938065
472,29.8631821,77.8937988
473,29.8632164,77.8938065
474,29.8632202,77.8938065
475,29.8632565,77.8938141
476,29.8632603,77.8938141
477,29.8632965,77.8938293
478,29.8633003,77.8938217
479,29.8633385,77.893837
480,29.8633423,77.8938293
481,29.8633804,77.893837
482,29.8633823,77.8938293
483,29.8634186,77.8938446
484,29.8634224,77.893837
485,29.8634586,77.8938446
486,29.8634605,77.893837
487,29.8635006,77.8938446
488,29.8635044,77.8938446
489,29.8635426,77.8938599
490,29.8635426,77.8938522
491,29.8635807,77.8938675
492,29.8635826,77.8938599
493,29.8636227,77.8938599
494,29.8636265,77.8938522
495,29.8636627,77.8938675
496,29.8636665,77.8938675
497,29.8637009,77.8938904
498,29.8637028,77.8938828
499,29.8637371,77.893898
500,29.8637371,77.8938904
501,29.86376,77.8938904
502,29.8637619,77.8938904
503,29.8638058,77.893898
504,29.8638115,77.8938904
505,29.8638535,77.893898
506,29.8638573,77.8938904
507,29.8638954,77.8939056
508,29.8638992,77.893898
509,29.8639393,77.8939209
510,29.863945,77.8939209
511,29.8639812,77.8939285
512,29.8639851,77.8939285
513,29.8640251,77.8939438
514,29.8640308,77.8939438
515,29.8640652,77.893959
516,29.864069,77.893959
517,29.8640976,77.8939896
518,29.8640976,77.8939819
519,29.8641205,77.8940048
520,29.8641205,77.8939972
521,29.8641376,77.8940353
522,29.8641338,77.8940201
523,29.8641491,77.8940506
524,29.8641491,77.8940506
525,29.8641548,77.8940964
526,29.8641529,77.8940964
527,29.8641586,77.8941269
528,29.8641567,77.8941269
529,29.8641605,77.8941574
530,29.8641586,77.8941574
531,29.8641644,77.8942032
532,29.8641644,77.8942032
533,29.8641758,77.894249
534,29.8641758,77.894249
535,29.8641853,77.8942795
536,29.8641853,77.8942795
537,29.8641911,77.89431
538,29.8641911,77.89431
539,29.8641987,77.8943405
540,29.8641987,77.8943405
541,29.8641987,77.894371
542,29.8641987,77.894371
543,29.8642082,77.8944168
544,29.8642063,77.8944168
545,29.8642063,77.8944626
546,29.8642044,77.894455
547,29.8642025,77.8945007
548,29.8642025,77.8944931
549,29.8641987,77.8945313
550,29.8641968,77.8945313
551,29.8641949,77.8945694
552,29.864193,77.8945694
571,29.8640766,77.8993988
572,29.8641624,77.8948822
573,29.8641701,77.894928
574,29.8641739,77.8949509
575,29.8641758,77.8950119
576,29.8641758,77.8950272
577,29.8641777,77.8950882
578,29.8641758,77.8951035
579,29.8642159,77.8951416
580,29.8642216,77.8951492
581,29.8642483,77.8952026
582,29.8642502,77.8952026
583,29.8642521,77.895256
584,29.8642502,77.895256
585,29.8642406,77.8953171
586,29.8642349,77.8953171
587,29.8642197,77.89534
588,29.8642139,77.89534
589,29.8641682,77.8954163
590,29.8641586,77.8954163
591,29.8641376,77.8954086
592,29.8641357,77.8954086
593,29.8640995,77.8954391
594,29.8640957,77.8954468
595,29.8640614,77.8954773
596,29.8640575,77.8954773
597,29.8640194,77.8954849
598,29.8640156,77.8954926
599,29.8639832,77.8954926
600,29.8639812,77.8954926
601,29.8639469,77.8955002
602,29.863945,77.8955002
603,29.8639126,77.8954849
604,29.8639107,77.8954849
605,29.8638687,77.8954849
606,29.863863,77.8955002
607,29.8638172,77.8954849
608,29.8638134,77.8954849
609,29.8637753,77.8954926
610,29.8637714,77.8955002
611,29.8637333,77.8954926
612,29.8637295,77.8954926
613,29.8636951,77.8954773
614,29.8636951,77.8954849
615,29.8636627,77.8954849
616,29.8636627,77.8954849
617,29.8636322,77.8954926
618,29.8636303,77.8954926
619,29.8636036,77.8955002
620,29.8636017,77.8955002
621,29.863575,77.8955078
622,29.8635731,77.8955078
623,29.8635406,77.8955078
624,29.8635368,77.8955078
625,29.8635044,77.8955002
626,29.8635006,77.8955002
627,29.8634663,77.8954926
628,29.8634624,77.8954926
629,29.8634262,77.8954849
630,29.8634243,77.8954849
631,29.8633881,77.8955002
632,29.8633842,77.8955078
633,29.8633461,77.8955078
634,29.8633404,77.8955078
635,29.8633041,77.8955078
636,29.8633003,77.8955154
637,29.8632679,77.8955231
638,29.8632641,77.8955231
639,29.8632317,77.8955231
640,29.8632298,77.8955231
641,29.8631954,77.8955231
642,29.8631935,77.8955231
643,29.8631611,77.8955154
644,29.8631592,77.8955154
645,29.8631248,77.8954849
646,29.863121,77.8954849
647,29.8630924,77.8954697
648,29.8630905,77.8954697
649,29.8630524,77.8954544
650,29.8630505,77.895462
651,29.8630199,77.8954468
652,29.8630219,77.8954468
653,29.8630009,77.8954391
654,29.8630009,77.8954468
655,29.8629818,77.8954315
656,29.8629799,77.8954391
657,29.8629608,77.8954163
658,29.8629608,77.8954163
659,29.8629475,77.8954086
660,29.8629456,77.8954086
661,29.8629189,77.8954086
662,29.8629169,77.8954163
663,29.8628597,77.8954239
664,29.8628521,77.8954315
665,29.8627968,77.8954544
666,29.8627872,77.8954544
667,29.8627453,77.8954468
668,29.8627434,77.8954544
669,29.862711,77.8954544
670,29.8627071,77.895462
671,29.8626785,77.8954544
672,29.8626766,77.8954544
673,29.8626537,77.8954315
674,29.8626556,77.8954391
675,29.8626175,77.8954163
676,29.8626156,77.8954239
677,29.8625755,77.8953705
678,29.8625717,77.8953781
679,29.8625355,77.8953781
680,29.8625317,77.8953857
681,29.8624992,77.8953629
682,29.8625011,77.8953781
683,29.8624783,77.8953857
684,29.8624763,77.8953857
685,29.8624477,77.8953552
686,29.8624458,77.8953552
687,29.8624153,77.8953094
688,29.8624153,77.8953094
689,29.8624001,77.8952789
690,29.8623981,77.8952789
691,29.8623981,77.8952408
692,29.8624001,77.8952332
693,29.8623981,77.8951797
694,29.8623981,77.8951874
695,29.8623905,77.8951187
696,29.8623905,77.8951263
697,29.8623886,77.8950729
698,29.8623886,77.8950806
699,29.8623905,77.8950348
700,29.8623943,77.8950348
701,29.8624077,77.8949966
702,29.8624115,77.8949966
703,29.8624249,77.8949661
704,29.8624306,77.8949738
705,29.8624439,77.8949356
706,29.8624477,77.8949432
707,29.8624516,77.8948898
708,29.8624516,77.8948975
709,29.8624573,77.8948517
710,29.8624592,77.8948517
711,29.8624611,77.8948135
712,29.8624611,77.8948135
713,29.8624592,77.8947678
714,29.8624592,77.8947678
715,29.8624592,77.8947296
716,29.8624611,77.8947296
717,29.8624649,77.8946915
718,29.8624649,77.8946991
719,29.8624725,77.8946686
720,29.8624744,77.8946686
721,29.8624821,77.8946304
722,29.8624821,77.8946304
723,29.8624802,77.8945923
724,29.8624802,77.8945923
725,29.8624859,77.8945618
726,29.8624878,77.8945618
727,29.8624821,77.8945389
728,29.8624687,77.8945389
729,29.8624496,77.8945313
730,29.8624458,77.8945313
731,29.8624439,77.8945313
732,29.8624401,77.8945236
733,29.8624306,77.894516
734,29.8624306,77.8945236
735,29.8624382,77.8945236
736,29.8624439,77.8945313
737,29.8624477,77.8945313
738,29.8624535,77.8945389
739,29.8624554,77.8945389
740,29.8624477,77.8945389
741,29.8624363,77.8945389
742,29.8624363,77.8945465
743,29.8624382,77.8945541
744,29.8624382,77.8945541
745,29.8624401,77.8945541
746,29.8624458,77.8945541
747,29.8624496,77.8945541
748,29.8624516,77.8945618
749,29.8624439,77.8945541
750,29.8624439,77.8945541
751,29.8624439,77.8945541
752,29.8624439,77.8945541
753,29.8624458,77.8945541
754,29.8624439,77.8945541
755,29.8624382,77.8945541
756,29.8624382,77.8945618
757,29.862442,77.8945541
758,29.8624382,77.8945618
759,29.8624363,77.894577
760,29.8624363,77.894577
761,29.8624401,77.8945847
762,29.8624458,77.894577
763,29.8624363,77.8945694
764,29.8624382,77.8945694
765,29.8624401,77.8945694
766,29.862442,77.8945694
767,29.8624458,77.8945847
768,29.8624477,77.8945847
769,29.8624496,77.8945847
770,29.8624496,77.8945847
771,29.8624477,77.8945847
772,29.8624477,77.8945847
773,29.8624535,77.8945847
774,29.8624535,77.8945847
775,29.8624535,77.8945847
776,29.8624535,77.8945847
777,29.8624611,77.8945923
778,29.8624611,77.8945847
779,29.8624611,77.8945847
780,29.8624592,77.8945847
781,29.8624573,77.8945847
782,29.8624554,77.8945847
783,29.8624535,77.894577
784,29.8624535,77.894577
785,29.8624516,77.894577
786,29.8624516,77.894577
787,29.8624516,77.894577
788,29.8624516,77.894577
789,29.8624516,77.894577
790,29.8624516,77.894577
791,29.8624477,77.894577
792,29.8624477,77.894577
793,29.8624477,77.894577
794,29.8624496,77.894577
795,29.8624458,77.894577
796,29.8624458,77.894577
797,29.8624458,77.8945694
798,29.8624458,77.8945694
799,29.8624439,77.8945694
800,29.8624439,77.8945694
801,29.8624439,77.8945694
