sequence_no,KF_lat,KF_long
210,29.8651924,77.892189
211,29.8652096,77.892189
213,29.8652496,77.8921814
214,29.8652725,77.8921738
216,29.8653164,77.8921661
218,29.8653545,77.8921432
219,29.8654213,77.8921585
220,29.8654156,77.8921432
221,29.8654346,77.8921432
223,29.8654728,77.8921356
225,29.8656807,77.8921814
226,29.8657913,77.8922043
227,29.8659763,77.8922653
230,29.8660069,77.8922729
231,29.8666859,77.8924637
232,29.8668728,77.8925095
235,29.8660469,77.8923721
236,29.8659897,77.8923569
238,29.8663044,77.8924713
239,29.8665352,77.8925552
240,29.8666496,77.8925934
242,29.8664246,77.8925858
243,29.8663769,77.892601
244,29.8662167,77.8925629
245,29.8660164,77.8925476
247,29.8660698,77.8925781
248,29.8663177,77.8926315
250,29.8669605,77.8928299
252,29.8664589,77.8927231
254,29.8667011,77.892807
256,29.8664017,77.8927917
258,29.8669548,77.8929749
260,29.8675003,77.8931503
262,29.8682594,77.8933792
263,29.8666687,77.8930435
264,29.8661175,77.8929138
265,29.865572,77.8928146
267,29.8655453,77.8928452
269,29.8655109,77.8928909
270,29.8654842,77.8928833
271,29.8655071,77.8929138
274,29.86553,77.8929672
275,29.8655319,77.8930206
276,29.8655281,77.8930206
277,29.8655281,77.8930588
278,29.8655262,77.8930588
279,29.8655338,77.8931198
281,29.8655396,77.8931656
283,29.8655434,77.893219
285,29.8655376,77.8932495
287,29.8655243,77.8932877
288,29.8655243,77.8932953
289,29.8655491,77.8933182
291,29.8655415,77.8933334
292,29.8655357,77.8933334
293,29.8655148,77.8933487
294,29.8655033,77.8933487
297,29.8654594,77.893364
298,29.8654537,77.8933716
299,29.8654442,77.8934097
300,29.8654385,77.8934097
303,29.8654022,77.8934174
304,29.8653965,77.8934326
307,29.865345,77.8934326
308,29.8653355,77.8934555
309,29.8653183,77.8934784
310,29.8653107,77.8934784
311,29.8652973,77.8935089
312,29.8652973,77.8935165
313,29.8652859,77.8935547
315,29.8652725,77.8935928
317,29.8652611,77.893631
318,29.865263,77.893631
320,29.865263,77.8936691
322,29.8652344,77.8936844
323,29.8652267,77.8937302
324,29.8652,77.8937302
327,29.8651981,77.8938065
328,29.8651962,77.8938065
330,29.8651848,77.8938522
332,29.86516,77.8938828
333,29.8651848,77.8939362
335,29.8651867,77.8939743
337,29.8651886,77.8940201
339,29.8651733,77.8940506
341,29.8651638,77.8940811
343,29.8651676,77.8940735
346,29.8651714,77.8940659
347,29.865097,77.8940735
349,29.8650856,77.894104
351,29.8651161,77.8941269
354,29.8650837,77.8941269
355,29.8649998,77.8941193
357,29.865036,77.8941727
358,29.8649273,77.8941574
359,29.8652859,77.8942413
361,29.8652325,77.8942795
362,29.8653717,77.8943176
363,29.8651409,77.8942947
365,29.8651028,77.8943329
366,29.865099,77.8943329
367,29.8650951,77.8943787
368,29.8650913,77.8943863
369,29.8650951,77.8944168
370,29.865097,77.8944168
371,29.8651028,77.894455
372,29.8651047,77.894455
373,29.8651047,77.8944855
374,29.8651047,77.8944855
375,29.8651085,77.8945313
376,29.8651085,77.8945313
377,29.8651047,77.8945541
378,29.8651047,77.8945541
379,29.8651066,77.8946075
380,29.8651047,77.8946152
381,29.8651047,77.8946457
382,29.8651047,77.8946457
383,29.8651047,77.8946762
384,29.8651047,77.8946762
385,29.8651085,77.8947372
386,29.8651085,77.8947372
387,29.8651085,77.894783
388,29.8651085,77.894783
389,29.8651142,77.8948135
390,29.865118,77.8948059
391,29.8651161,77.8948441
392,29.8651161,77.8948441
393,29.8651123,77.8948746
395,29.8651104,77.8948975
396,29.8651085,77.8948975
397,29.8651066,77.8949356
398,29.8651028,77.8949356
399,29.8650951,77.8949432
400,29.8650951,77.8949432
401,29.8650913,77.8949966
402,29.8650913,77.8949966
403,29.8651028,77.8950272
404,29.8651085,77.8950119
405,29.865099,77.8950653
407,29.8650837,77.8951035
408,29.865078,77.8951187
409,29.8650723,77.895134
410,29.8650703,77.8951416
411,29.8650646,77.8951797
412,29.8650627,77.8951797
413,29.865057,77.8952026
414,29.865057,77.8952026
415,29.865057,77.8952408
416,29.865057,77.8952408
417,29.8650455,77.895256
418,29.8650398,77.8952637
419,29.8650188,77.8953018
422,29.8649921,77.8953094
423,29.8649616,77.8953247
424,29.8649521,77.8953323
425,29.8649292,77.8953323
426,29.8649197,77.89534
427,29.8649025,77.8953323
428,29.8648949,77.8953476
429,29.864872,77.8953552
430,29.8648605,77.8953552
431,29.8648281,77.8953629
432,29.8648148,77.8953705
434,29.8647881,77.8953705
435,29.8647594,77.8953781
436,29.8647442,77.8953781
437,29.8647137,77.8953857
438,29.8647079,77.8953857
439,29.8646679,77.8953934
440,29.8646622,77.895401
441,29.8646355,77.8953857
442,29.8646297,77.895401
443,29.8645954,77.895401
444,29.8645821,77.8954163
445,29.8645267,77.8954239
446,29.8645039,77.8954391
447,29.8644638,77.8954391
448,29.8644505,77.8954391
449,29.8644257,77.8954468
450,29.8644104,77.8954468
451,29.8643684,77.8954544
452,29.8643513,77.895462
454,29.8642883,77.8954773
455,29.864275,77.8954544
456,29.8642826,77.8954544
457,29.8643169,77.8954849
458,29.8643246,77.8954773
459,29.8643246,77.8954926
460,29.8643246,77.8954926
461,29.8643227,77.8955154
463,29.8643112,77.8955536
464,29.8643055,77.8955536
467,29.8642826,77.8956451
468,29.864275,77.8956528
469,29.8642635,77.8956985
470,29.8642616,77.8956985
471,29.8642483,77.8957596
472,29.8642387,77.8957596
473,29.8642273,77.8958054
474,29.8642273,77.8957901
475,29.8642254,77.8958435
476,29.8642235,77.8958435
477,29.8642139,77.8958817
478,29.8642139,77.8958817
479,29.8642025,77.8959122
480,29.8641987,77.8959198
481,29.864193,77.8959579
482,29.864193,77.8959579
483,29.864193,77.8959885
484,29.864193,77.8959808
486,29.8641911,77.8960342
487,29.8641853,77.8960876
488,29.8641796,77.8960876
489,29.8641739,77.8961105
491,29.8641739,77.8961639
492,29.8641739,77.8961639
493,29.8641682,77.8962021
494,29.8641624,77.8962021
495,29.8641548,77.8962326
496,29.864151,77.8962479
497,29.8641453,77.896286
498,29.8641396,77.896286
499,29.8641434,77.8963318
500,29.8641453,77.8963318
501,29.8641415,77.8963699
502,29.8641376,77.8963699
503,29.8641319,77.8964157
504,29.86413,77.8964157
505,29.8641205,77.8964462
506,29.8641148,77.8964462
507,29.8641109,77.8965073
508,29.8641109,77.8964996
509,29.8641167,77.896553
510,29.8641186,77.896553
511,29.8641014,77.8965988
512,29.8640938,77.8965988
513,29.8640823,77.8966293
514,29.8640766,77.896637
515,29.8640633,77.896698
516,29.8640575,77.896698
517,29.8640347,77.8967285
519,29.8640194,77.8967361
520,29.8640137,77.8967438
522,29.8640022,77.8967438
523,29.8639851,77.8967667
524,29.8639812,77.8967667
525,29.8639488,77.8967896
526,29.8639355,77.8967896
527,29.8639107,77.8967972
528,29.863905,77.8967972
529,29.8638763,77.8968124
530,29.8638649,77.8968201
531,29.8638363,77.8968353
532,29.8638268,77.8968506
533,29.8638077,77.8968582
534,29.863802,77.8968582
535,29.8637791,77.8968658
536,29.8637676,77.8968658
537,29.8637466,77.8968735
539,29.8637066,77.8968582
540,29.863699,77.8968658
541,29.8636646,77.8968582
542,29.8636551,77.8968582
543,29.8636169,77.8968353
544,29.8636093,77.8968353
546,29.8635807,77.8968353
548,29.8635464,77.8968277
549,29.8635082,77.8968277
550,29.8634987,77.8968353
551,29.8634796,77.8968277
552,29.8634739,77.8968353
553,29.8634567,77.8968277
554,29.8634472,77.896843
555,29.8634262,77.8968353
556,29.8634262,77.8968353
557,29.8634262,77.8968277
558,29.8634262,77.8968277
560,29.8633976,77.8968277
562,29.8633499,77.8968506
563,29.8633022,77.8968582
564,29.863308,77.8968582
565,29.8632946,77.8968582
566,29.8632927,77.8968582
567,29.863266,77.8968582
570,29.8632278,77.8968506
571,29.8631878,77.8968658
572,29.8631744,77.8968658
574,29.863121,77.8968811
577,29.8630314,77.8968658
578,29.8630524,77.8968735
579,29.8629971,77.8968658
580,29.8629761,77.8968735
581,29.862936,77.8968658
582,29.8629246,77.8968811
583,29.862896,77.8968735
584,29.8628883,77.8968811
585,29.8628654,77.8968735
586,29.8628578,77.8968811
589,29.8628178,77.8968811
590,29.8628101,77.8968887
591,29.8627911,77.8968887
592,29.8627872,77.8968887
593,29.8627472,77.8968811
594,29.8627357,77.8968887
595,29.8626995,77.8968811
596,29.8626881,77.8968887
597,29.8626652,77.8968811
598,29.8626537,77.8968811
599,29.8626328,77.8968658
600,29.862627,77.8968658
601,29.8625984,77.8968658
602,29.8625832,77.8968658
603,29.8625584,77.8968658
604,29.8625488,77.8968658
605,29.8625202,77.8968658
606,29.8625107,77.8968658
607,29.8624763,77.8968582
609,29.8624382,77.8968582
610,29.8624306,77.8968582
611,29.8624058,77.8968353
612,29.8623943,77.8968506
613,29.8623371,77.8968353
614,29.862318,77.8968506
615,29.8622761,77.8968277
616,29.8622646,77.896843
617,29.8622398,77.8968277
618,29.8622322,77.8968353
620,29.8621998,77.8968277
621,29.8621731,77.8968201
622,29.8621655,77.8968201
624,29.8621559,77.8968048
626,29.8621292,77.8967514
627,29.8621082,77.8967438
628,29.8620987,77.8967438
629,29.8620853,77.8967056
630,29.8620796,77.8967056
631,29.8620796,77.8966675
632,29.8620834,77.8966675
634,29.8620892,77.8966293
635,29.8620968,77.8965988
636,29.8621006,77.8965988
637,29.8620834,77.8965607
638,29.8620739,77.8965759
639,29.8620567,77.8965454
640,29.8620567,77.8965454
642,29.8620415,77.8964996
643,29.8620548,77.8964539
644,29.8620605,77.8964462
664,29.862114,77.8959503
665,29.8621044,77.8958893
666,29.8621159,77.8958893
667,29.862133,77.8958359
668,29.8621464,77.8958359
669,29.8621597,77.8958054
670,29.8621693,77.8958054
671,29.8621788,77.8957672
674,29.8621998,77.8957062
675,29.8622208,77.8956833
677,29.8622475,77.8956375
678,29.8622589,77.8956451
679,29.8622684,77.8955917
681,29.8622723,77.8955536
682,29.8622417,77.895546
683,29.8622952,77.8955154
684,29.8623238,77.8955154
685,29.8623619,77.8955002
686,29.8623772,77.8955078
687,29.8624001,77.8954849
688,29.8624115,77.8954697
690,29.8624306,77.8954468
691,29.8624477,77.8954086
692,29.8624516,77.8953934
693,29.8624668,77.8953629
694,29.8624687,77.8953629
695,29.862484,77.8953094
696,29.8624859,77.8953094
697,29.8624859,77.8952637
699,29.862484,77.8952026
700,29.862484,77.8952026
701,29.8624783,77.8951721
702,29.8624783,77.8951721
703,29.8624783,77.895134
706,29.8624878,77.8951035
707,29.8624859,77.8950729
708,29.8624859,77.8950653
709,29.8624897,77.8950653
710,29.8624897,77.8950653
711,29.8624859,77.8950577
713,29.862484,77.89505
714,29.8624821,77.89505
715,29.8624783,77.8950424
716,29.8624783,77.8950424
717,29.862484,77.8950272
718,29.862484,77.8950119
719,29.8624821,77.8950119
720,29.8624802,77.8950119
721,29.8624802,77.8949814
722,29.8624802,77.8949814
723,29.8624439,77.8949738
725,29.8624096,77.8949356
726,29.8624039,77.8949432
727,29.8623829,77.8949203
728,29.8623753,77.894928
729,29.8623676,77.8949203
730,29.8623638,77.8949203
733,29.8623447,77.894928
734,29.862339,77.8949356
735,29.862339,77.8949432
737,29.8623238,77.8949814
738,29.8623066,77.8949738
739,29.862299,77.8949814
740,29.8622894,77.8949814
741,29.8622913,77.894989
742,29.8622913,77.894989
743,29.8622837,77.8950043
745,29.8622913,77.8950272
746,29.8622932,77.8950272
747,29.862318,77.8950348
748,29.8623219,77.8950424
749,29.8623199,77.8950348
750,29.862318,77.8950348
751,29.8623085,77.8950424
752,29.8623066,77.8950424
753,29.8622913,77.8950348
754,29.8622856,77.8950348
755,29.8622742,77.8950119
757,29.8622589,77.8950043
759,29.8622303,77.8950043
760,29.8622208,77.8950119
761,29.8622055,77.8950043
763,29.8621807,77.8950119
764,29.8621674,77.8950119
765,29.8621597,77.8949966
766,29.8621559,77.8950043
767,29.862133,77.894989
768,29.8621273,77.8949966
769,29.8621082,77.894989
770,29.8620987,77.894989
771,29.8620892,77.8949738
773,29.862072,77.8949738
774,29.8620663,77.8949738
775,29.8620434,77.8949432
776,29.8620377,77.8949432
777,29.8620148,77.8949356
778,29.8620071,77.8949432
780,29.8619785,77.8949356
781,29.8619499,77.8949203
782,29.8619423,77.8949356
783,29.8619061,77.8949203
784,29.8618965,77.894928
786,29.8618679,77.8949127
787,29.8618431,77.8948746
788,29.8618336,77.8948898
789,29.8618011,77.8948669
790,29.8617897,77.8948822
791,29.861763,77.8948746
793,29.8617229,77.8948669
794,29.8617077,77.8948669
795,29.8616886,77.8948593
796,29.8616734,77.8948593
797,29.8616428,77.8948517
798,29.8616467,77.8948517
799,29.8616295,77.8948517
800,29.861599,77.8948364
801,29.8617821,77.8948517
802,29.8617229,77.8948441
803,29.8616734,77.8948059
804,29.8616447,77.8948212
805,29.8616447,77.8947983
806,29.8616447,77.8948059
807,29.8616409,77.8948059
809,29.8616314,77.894783
810,29.8616295,77.8947906
811,29.8616257,77.8947906
812,29.8616238,77.8947906
813,29.8616219,77.8947754
814,29.8616219,77.8947754
815,29.861618,77.8947678
816,29.861618,77.8947678
818,29.8616238,77.8947449
819,29.8616219,77.8947372
820,29.8616199,77.8947372
821,29.8616142,77.8947449
823,29.8616104,77.8947372
824,29.8616085,77.8947372
825,29.8616085,77.8947449
827,29.8616199,77.8947296
828,29.8616199,77.8947372
829,29.8616161,77.8947372
830,29.8616123,77.8947449
831,29.8616142,77.8947449
832,29.8616142,77.8947449
833,29.8616123,77.8947449
834,29.8616104,77.8947449
835,29.8616142,77.8947449
836,29.8616142,77.8947449
837,29.8616142,77.8947449
838,29.8616142,77.8947449
839,29.8616142,77.8947449
840,29.8616142,77.8947449
841,29.8616142,77.8947449
842,29.8616142,77.8947449
843,29.8616085,77.8947678
844,29.8616085,77.8947678
