sequence_no,KF_lat,KF_long
197,30.37101243,69.34612548
198,30.37099502,69.34628869
199,30.37099676,69.34636999
200,30.37096578,69.34654685
201,30.37102042,69.34669803
202,30.37108000,69.34681718
203,30.37111686,69.34698887
204,30.37117408,69.34703992
205,30.37113857,69.34717166
206,30.37125421,69.34731908
207,30.37121510,69.34745609
208,30.37131437,69.34756424
209,30.37139207,69.34764444
210,30.37140589,69.34773915
211,30.37154112,69.34787070
212,30.37154170,69.34800054
213,30.37162783,69.34804308
214,30.37167154,69.34823717
215,30.37177222,69.34834018
216,30.37187637,69.34840746
217,30.37188006,69.34850906
218,30.37196607,69.34858157
219,30.37213223,69.34869717
220,30.37215091,69.34885842
221,30.37223967,69.34891027
222,30.37232910,69.34899139
223,30.37238693,69.34908171
224,30.37250714,69.34904041
225,30.37260970,69.34922209
226,30.37263745,69.34933610
227,30.37272918,69.34936533
228,30.37280914,69.34952138
229,30.37297014,69.34952029
230,30.37303521,69.34962811
231,30.37316632,69.34964376
232,30.37325882,69.34960279
233,30.37332603,69.34979380
234,30.37343770,69.34979854
235,30.37357211,69.34984033
236,30.37362025,69.34993047
237,30.37378216,69.34998094
238,30.37382025,69.35007983
239,30.37395780,69.35007802
240,30.37406700,69.35016610
241,30.37416604,69.35013850
242,30.37427792,69.35015522
243,30.37445544,69.35015780
244,30.37446899,69.35020278
245,30.37456250,69.35030514
246,30.37474768,69.35031995
247,30.37492212,69.35020577
248,30.37496071,69.35028691
249,30.37504065,69.35026976
250,30.37519740,69.35033212
