sequence_no,KF_lat,KF_long
72,30.37618581,69.34294192
73,30.37610877,69.34289599
74,30.37601968,69.34288301
75,30.37605267,69.34280178
76,30.37586267,69.34278137
77,30.37584148,69.34269438
78,30.37581420,69.34267338
79,30.37572739,69.34262232
80,30.37560598,69.34266404
81,30.37551315,69.34255562
82,30.37540969,69.34253686
83,30.37538302,69.34250511
84,30.37527906,69.34251372
85,30.37519926,69.34243967
86,30.37507455,69.34239034
87,30.37508614,69.34243865
88,30.37491798,69.34244440
89,30.37487683,69.34236966
90,30.37473142,69.34244507
91,30.37462695,69.34241699
92,30.37455976,69.34239805
93,30.37445406,69.34247680
94,30.37439613,69.34241100
95,30.37428851,69.34253667
96,30.37425965,69.34253092
97,30.37408136,69.34250629
98,30.37400115,69.34253573
99,30.37393790,69.34264499
100,30.37376638,69.34259122
101,30.37374526,69.34271706
102,30.37362313,69.34269725
103,30.37354121,69.34280900
104,30.37340916,69.34285603
105,30.37336436,69.34298519
106,30.37332068,69.34302799
107,30.37322397,69.34306915
108,30.37312866,69.34314643
109,30.37305793,69.34320257
110,30.37297689,69.34332286
111,30.37298962,69.34347261
112,30.37285708,69.34350270
113,30.37275607,69.34363953
114,30.37273330,69.34372330
115,30.37271374,69.34381993
116,30.37265449,69.34396254
117,30.37256834,69.34406041
118,30.37253380,69.34415703
119,30.37245634,69.34424210
120,30.37239651,69.34435326
121,30.37234749,69.34454491
122,30.37236990,69.34463872
123,30.37229903,69.34479910
124,30.37226298,69.34488165
125,30.37223379,69.34503573
126,30.37222726,69.34518874
127,30.37218428,69.34529301
128,30.37222082,69.34541784
129,30.37222968,69.34560790
130,30.37216036,69.34567799
131,30.37225092,69.34584080
132,30.37222172,69.34600978
133,30.37221297,69.34618016
134,30.37225397,69.34625062
135,30.37231940,69.34643997
136,30.37232393,69.34649485
137,30.37227142,69.34663163
138,30.37234412,69.34680069
139,30.37240876,69.34698224
140,30.37243446,69.34712947
141,30.37249568,69.34725565
142,30.37258637,69.34735654
143,30.37265923,69.34746037
144,30.37275419,69.34762713
145,30.37277159,69.34775737
146,30.37284848,69.34790300
147,30.37289076,69.34799581
148,30.37305131,69.34815950
149,30.37312400,69.34828480
150,30.37318547,69.34840940
151,30.37328524,69.34845597
152,30.37338740,69.34857043
153,30.37354390,69.34865089
154,30.37361830,69.34879079
155,30.37376886,69.34887206
156,30.37383398,69.34895911
157,30.37396457,69.34905639
158,30.37403947,69.34906288
159,30.37418708,69.34918137
160,30.37433993,69.34925059
161,30.37449145,69.34927386
162,30.37461564,69.34931188
163,30.37475382,69.34944437
164,30.37486420,69.34944053
165,30.37502796,69.34949103
166,30.37516138,69.34951214
167,30.37528359,69.34954960
168,30.37541263,69.34953404
169,30.37563387,69.34957339
170,30.37574706,69.34962201
171,30.37584937,69.34962105
172,30.37607105,69.34953627
173,30.37619020,69.34956746
174,30.37638008,69.34955770
175,30.37647259,69.34950806
176,30.37662603,69.34948318
177,30.37678579,69.34942103
178,30.37690151,69.34938988
179,30.37712561,69.34936723
180,30.37722559,69.34924980
181,30.37741181,69.34921481
182,30.37748513,69.34911881
183,30.37766012,69.34904490
184,30.37776740,69.34886295
185,30.37791876,69.34890821
186,30.37802204,69.34874589
187,30.37816361,69.34864749
188,30.37834851,69.34857060
189,30.37844070,69.34845468
190,30.37854569,69.34827205
191,30.37865840,69.34819377
192,30.37878195,69.34800824
193,30.37891012,69.34791885
194,30.37901216,69.34769210
195,30.37910061,69.34759458
196,30.37920845,69.34746419
197,30.37930907,69.34724711
198,30.37937481,69.34708381
199,30.37944637,69.34688290
200,30.37952408,69.34668846
201,30.37961201,69.34658998
202,30.37964047,69.34636663
203,30.37973221,69.34616283
204,30.37972018,69.34598699
205,30.37985342,69.34578417
206,30.37984601,69.34563773
207,30.37987026,69.34537247
208,30.37989884,69.34524815
209,30.37994556,69.34499024
210,30.37995827,69.34485838
211,30.37997459,69.34457388
212,30.37994143,69.34441130
213,30.37993981,69.34422111
214,30.37986489,69.34392937
215,30.37989788,69.34375514
216,30.37985884,69.34356528
217,30.37985881,69.34332498
218,30.37976728,69.34316771
219,30.37976502,69.34290741
220,30.37968461,69.34275990
221,30.37958989,69.34253095
222,30.37953763,69.34231559
223,30.37951808,69.34215948
224,30.37941790,69.34197784
225,30.37933355,69.34178933
226,30.37922182,69.34155320
227,30.37906170,69.34136851
228,30.37893748,69.34121823
229,30.37884178,69.34096083
230,30.37874284,69.34087438
231,30.37859379,69.34068726
232,30.37851209,69.34060268
233,30.37836774,69.34038817
234,30.37819207,69.34024927
235,30.37805462,69.34015518
236,30.37789391,69.33998355
237,30.37769224,69.33985561
238,30.37755457,69.33971503
239,30.37740908,69.33954967
240,30.37727124,69.33949514
241,30.37701981,69.33937749
242,30.37686867,69.33933152
243,30.37667387,69.33917803
244,30.37649934,69.33912081
245,30.37628296,69.33909745
246,30.37608915,69.33894304
247,30.37585467,69.33890883
248,30.37566470,69.33888758
249,30.37548892,69.33888288
250,30.37524337,69.33882505
