sequence_no,KF_lat,KF_long
100,29.8624897,77.8942108
101,29.8624897,77.8941956
102,29.8624878,77.8941879
103,29.8624859,77.8941727
104,29.862484,77.8941498
105,29.862484,77.8941345
106,29.8624821,77.8941116
107,29.8624821,77.8940964
108,29.8624821,77.8940735
109,29.8624802,77.8940582
110,29.8624802,77.894043
111,29.8624821,77.8940277
112,29.862484,77.8940125
113,29.862484,77.8939972
114,29.8624859,77.8939743
115,29.8624878,77.893959
116,29.8624916,77.8939438
117,29.8624954,77.8939362
118,29.8625011,77.8939209
119,29.8625126,77.8939133
120,29.8625221,77.8939056
121,29.8625336,77.8938904
122,29.8625469,77.8938828
123,29.8625603,77.8938751
124,29.8625736,77.8938675
125,29.862587,77.8938599
126,29.8626003,77.8938522
127,29.8626137,77.8938522
128,29.8626289,77.8938446
129,29.8626404,77.893837
130,29.8626537,77.8938293
131,29.8626671,77.8938293
132,29.8626823,77.8938293
133,29.8626976,77.8938217
134,29.8627129,77.8938217
135,29.86273,77.8938217
136,29.8627453,77.8938293
137,29.8627586,77.8938293
138,29.862772,77.893837
139,29.8627853,77.893837
140,29.8627968,77.893837
141,29.862812,77.893837
142,29.8628273,77.8938446
143,29.8628426,77.8938446
144,29.8628597,77.8938446
145,29.8628731,77.8938446
146,29.8628883,77.8938522
147,29.8629074,77.8938522
148,29.8629227,77.8938599
149,29.862936,77.8938599
150,29.8629513,77.8938599
151,29.8629627,77.8938675
152,29.8629761,77.8938675
153,29.8629894,77.8938751
154,29.8630028,77.8938751
155,29.8630142,77.8938828
156,29.8630276,77.8938828
157,29.8630428,77.8938904
158,29.8630581,77.893898
159,29.8630714,77.8939056
160,29.8630867,77.8939133
161,29.8631039,77.8939209
162,29.8631172,77.8939285
163,29.8631306,77.8939362
164,29.8631458,77.8939362
165,29.8631611,77.8939362
166,29.8631744,77.8939362
167,29.8631897,77.8939362
168,29.8632069,77.8939362
169,29.863224,77.8939362
170,29.8632412,77.8939362
171,29.8632565,77.8939362
172,29.8632698,77.8939285
173,29.8632832,77.8939285
174,29.8632984,77.8939285
175,29.8633156,77.8939285
176,29.8633308,77.8939285
177,29.8633442,77.8939285
178,29.8633614,77.8939285
179,29.8633766,77.8939362
180,29.8633938,77.8939362
181,29.863409,77.8939438
182,29.8634262,77.8939438
183,29.8634415,77.8939514
184,29.8634567,77.893959
185,29.8634758,77.8939667
186,29.8634949,77.8939667
187,29.8635139,77.8939743
188,29.863533,77.8939743
189,29.8635502,77.8939819
190,29.8635693,77.8939819
191,29.8635902,77.8939743
192,29.8636093,77.8939743
193,29.8636265,77.8939743
194,29.8636436,77.8939743
195,29.8636608,77.8939743
196,29.863678,77.8939667
198,29.8637142,77.8939743
199,29.8637409,77.8939667
200,29.8637619,77.8939667
201,29.8637772,77.8939667
202,29.8637905,77.8939743
203,29.863802,77.8939819
204,29.863821,77.8939819
205,29.8638382,77.8939896
206,29.8638554,77.8939972
207,29.8638725,77.8939972
208,29.8638878,77.8939972
209,29.863903,77.8940048
210,29.8639202,77.8940048
211,29.8639355,77.8940048
212,29.8639526,77.8940048
213,29.8639717,77.8940048
214,29.8639889,77.8940048
216,29.8640194,77.8940048
217,29.8640404,77.8939972
218,29.8640537,77.8939972
219,29.8640633,77.8939972
220,29.8640747,77.8939972
221,29.8640842,77.8940048
222,29.8640957,77.8940048
223,29.8641033,77.8940048
224,29.8641109,77.8940048
225,29.8641148,77.8940125
226,29.8641205,77.8940201
227,29.8641262,77.8940277
228,29.8641319,77.8940353
229,29.8641396,77.8940506
230,29.8641472,77.8940582
231,29.864151,77.8940735
232,29.8641529,77.8940887
233,29.8641567,77.8940964
234,29.8641605,77.8941193
235,29.8641624,77.8941345
236,29.8641624,77.8941498
237,29.8641644,77.894165
238,29.8641624,77.8941803
240,29.8641605,77.8942184
243,29.8641548,77.8942566
244,29.864151,77.8942566
245,29.864151,77.8942566
246,29.864151,77.8942566
247,29.864151,77.8942719
248,29.864151,77.8942795
249,29.864151,77.8942947
250,29.864151,77.8943176
251,29.864151,77.8943329
252,29.8641529,77.8943558
253,29.8641529,77.894371
254,29.8641529,77.8943863
255,29.8641529,77.8944016
256,29.864151,77.8944168
257,29.8641472,77.8944321
258,29.8641453,77.8944473
259,29.8641434,77.894455
260,29.8641396,77.8944778
261,29.8641376,77.8944931
262,29.8641376,77.894516
263,29.8641376,77.8945389
264,29.8641338,77.8945541
265,29.86413,77.894577
266,29.8641281,77.8945923
267,29.8641243,77.8946075
268,29.8641205,77.8946152
269,29.8641167,77.8946228
270,29.8641129,77.8946304
271,29.8641109,77.8946381
272,29.8641109,77.8946457
273,29.8641109,77.8946533
274,29.864109,77.8946686
275,29.864109,77.8946762
276,29.864109,77.8946915
277,29.864109,77.8947144
278,29.8641109,77.8947372
279,29.8641129,77.8947601
280,29.8641167,77.8947906
281,29.8641167,77.8948135
282,29.8641167,77.8948441
283,29.8641148,77.8948746
284,29.8641129,77.8948975
285,29.8641109,77.8949203
286,29.864109,77.8949432
287,29.8641071,77.8949585
288,29.8641033,77.8949738
289,29.8640976,77.894989
290,29.8640957,77.8950043
291,29.8640919,77.8950195
292,29.86409,77.8950348
293,29.86409,77.89505
294,29.86409,77.8950653
295,29.86409,77.8950806
297,29.86409,77.8951111
298,29.8640881,77.8951263
299,29.86409,77.8951416
300,29.86409,77.8951645
301,29.8640938,77.8951797
302,29.8640976,77.895195
303,29.8641014,77.8952179
304,29.8641052,77.8952408
305,29.8641109,77.895256
306,29.8641148,77.8952713
307,29.8641186,77.8952942
308,29.8641243,77.8953171
309,29.8641281,77.8953323
310,29.86413,77.8953476
311,29.8641319,77.8953552
312,29.8641319,77.8953705
313,29.86413,77.8953857
314,29.8641262,77.8953934
315,29.8641224,77.8954086
316,29.8641148,77.8954163
317,29.864109,77.8954163
318,29.8640976,77.8954163
319,29.86409,77.8954163
320,29.8640785,77.8954163
321,29.864069,77.8954086
322,29.8640575,77.895401
323,29.8640442,77.8953934
324,29.8640327,77.8953857
325,29.8640194,77.8953857
326,29.8640079,77.8953781
327,29.8639965,77.8953781
328,29.8639832,77.8953781
329,29.8639717,77.8953705
330,29.8639622,77.8953705
331,29.8639526,77.8953705
332,29.8639412,77.8953781
335,29.8639164,77.8953781
336,29.8638954,77.8953781
337,29.8638783,77.8953705
338,29.8638592,77.8953705
339,29.8638458,77.8953705
340,29.8638306,77.8953705
341,29.863821,77.8953705
342,29.8638077,77.8953705
343,29.8637943,77.8953705
344,29.8637829,77.8953705
345,29.8637695,77.8953781
347,29.8637524,77.8953857
348,29.863739,77.8953781
349,29.8637257,77.8953781
350,29.8637123,77.8953705
351,29.8637009,77.8953705
352,29.8636913,77.8953705
353,29.8636799,77.8953705
354,29.8636703,77.8953629
355,29.8636608,77.8953552
356,29.8636475,77.8953552
357,29.8636379,77.8953476
358,29.8636265,77.8953323
359,29.8636169,77.8953323
360,29.8636036,77.8953247
361,29.8635941,77.8953247
362,29.8635826,77.8953171
363,29.8635712,77.8953171
364,29.8635616,77.8953171
365,29.8635502,77.8953171
366,29.8635387,77.8953094
367,29.8635273,77.8953094
368,29.8635159,77.8953018
369,29.8635006,77.8953018
370,29.8634911,77.8952942
371,29.8634777,77.8952942
372,29.8634644,77.8952942
373,29.8634529,77.8952942
374,29.8634377,77.8953018
375,29.8634262,77.8953018
376,29.8634129,77.8953094
377,29.8633995,77.8953094
378,29.8633862,77.8953094
379,29.8633728,77.8953171
380,29.8633614,77.8953171
381,29.8633499,77.8953247
382,29.8633366,77.8953247
383,29.8633213,77.8953171
384,29.863306,77.8953171
385,29.8632908,77.8953247
386,29.8632736,77.8953247
387,29.8632603,77.8953247
389,29.863245,77.8953323
390,29.8632259,77.8953323
391,29.8632069,77.8953323
392,29.8631935,77.8953323
393,29.8631821,77.8953323
394,29.8631706,77.8953323
395,29.8631611,77.8953323
396,29.8631516,77.8953323
397,29.8631401,77.8953323
398,29.8631268,77.8953323
399,29.8631134,77.8953323
400,29.8631001,77.8953323
401,29.8630867,77.8953323
402,29.8630733,77.8953323
403,29.8630619,77.8953323
404,29.8630466,77.8953323
405,29.8630371,77.8953247
406,29.8630257,77.8953247
407,29.8630123,77.8953171
408,29.8630009,77.8953094
409,29.8629894,77.8953094
410,29.8629761,77.8953018
411,29.8629665,77.8952942
412,29.8629494,77.8952866
413,29.8629379,77.8952789
414,29.8629265,77.8952713
415,29.8629169,77.8952713
416,29.8629074,77.8952713
417,29.8628979,77.8952713
418,29.8628922,77.8952789
419,29.8628864,77.8952866
420,29.8628788,77.8952866
421,29.8628731,77.8952866
422,29.8628635,77.8952942
423,29.862854,77.8953018
424,29.8628426,77.8953018
425,29.8628292,77.8953094
426,29.8628159,77.8953094
427,29.8628025,77.8953094
428,29.8627872,77.8953094
429,29.8627739,77.8953094
430,29.8627567,77.8953094
431,29.8627415,77.8953094
432,29.8627224,77.8953018
433,29.862709,77.8952866
434,29.8626919,77.8952789
435,29.8626785,77.8952713
436,29.8626633,77.8952637
437,29.862648,77.895256
438,29.8626347,77.8952484
439,29.8626232,77.8952484
440,29.8626118,77.8952408
441,29.8626022,77.8952408
442,29.8625927,77.8952408
443,29.8625813,77.8952332
444,29.8625698,77.8952332
445,29.8625584,77.8952255
446,29.8625488,77.8952103
447,29.8625431,77.8952026
448,29.8625336,77.8951874
449,29.8625278,77.8951797
450,29.8625164,77.8951569
451,29.862505,77.8951416
452,29.8624973,77.8951263
453,29.8624897,77.8951187
454,29.8624821,77.8951035
455,29.8624763,77.8950882
456,29.8624706,77.8950653
457,29.8624687,77.8950577
458,29.8624668,77.8950424
459,29.862463,77.8950272
460,29.862463,77.8950119
461,29.8624592,77.8950043
462,29.8624611,77.894989
463,29.8624611,77.8949738
464,29.8624592,77.8949661
465,29.8624573,77.8949585
466,29.8624573,77.8949432
467,29.8624592,77.8949356
468,29.8624592,77.894928
469,29.8624611,77.8949127
470,29.862463,77.8948975
471,29.8624649,77.8948898
472,29.8624668,77.8948746
473,29.8624706,77.8948669
474,29.8624725,77.8948517
475,29.8624725,77.8948441
476,29.8624725,77.8948364
477,29.8624725,77.8948288
478,29.8624725,77.8948135
479,29.8624706,77.8947983
480,29.8624706,77.894783
481,29.8624706,77.8947754
482,29.8624725,77.8947525
483,29.8624725,77.8947372
484,29.8624725,77.894722
485,29.8624725,77.8947067
486,29.8624744,77.8946915
487,29.8624725,77.8946762
488,29.8624725,77.8946609
489,29.8624744,77.8946457
490,29.8624763,77.8946304
491,29.8624763,77.8946152
492,29.8624763,77.8945999
493,29.8624763,77.8945847
494,29.8624744,77.8945694
495,29.8624763,77.8945465
496,29.8624763,77.8945236
497,29.8624763,77.8945007
498,29.8624725,77.8944855
499,29.8624687,77.8944702
500,29.8624687,77.8944626
501,29.8624668,77.894455
502,29.8624668,77.8944702
503,29.8624706,77.8944778
504,29.8624725,77.8945007
505,29.8624744,77.894516
506,29.8624783,77.8945465
507,29.8624783,77.8945694
508,29.8624763,77.8945847
509,29.8624763,77.8945999
510,29.8624802,77.8945999
511,29.8624802,77.8945999
512,29.8624821,77.8945999
513,29.8624821,77.8945999
514,29.8624821,77.8945999
515,29.8624821,77.8945999
516,29.8624821,77.8945999
517,29.8624821,77.8945999
518,29.862484,77.8945999
519,29.8624859,77.8945999
521,29.8624897,77.8945999
522,29.8624878,77.8945847
523,29.8624859,77.894577
524,29.862484,77.894577
525,29.862484,77.8945923
526,29.8624859,77.8945847
527,29.8624859,77.894577
529,29.8624897,77.894577
530,29.8624859,77.8945694
531,29.8624859,77.894577
532,29.862484,77.894577
534,29.8624821,77.894577
535,29.8624783,77.8945694
536,29.8624744,77.8945618
537,29.8624706,77.8945618
538,29.8624668,77.8945618
539,29.8624649,77.8945618
540,29.862463,77.8945618
541,29.862463,77.8945618
542,29.862463,77.8945694
543,29.862463,77.8945694
544,29.862463,77.8945694
545,29.862463,77.8945694
546,29.862463,77.8945694
547,29.862463,77.8945694
548,29.862463,77.8945694
549,29.862463,77.8945694
550,29.862463,77.894577
551,29.862463,77.894577
552,29.862463,77.894577
