sequence_no,KF_lat,KF_long
224,29.8654194,77.8921204
225,29.8654575,77.892128
226,29.8654575,77.892128
227,29.8654938,77.8921432
228,29.8654938,77.8921432
229,29.8655205,77.8921585
230,29.8655205,77.8921585
231,29.8655396,77.892189
232,29.8655396,77.892189
233,29.8655472,77.8922119
234,29.8655472,77.8922119
235,29.8655548,77.8922501
236,29.8655548,77.8922501
237,29.8655567,77.8922806
238,29.8655567,77.8922806
239,29.8655567,77.8923187
240,29.8655567,77.8923187
241,29.8655567,77.8923569
242,29.8655567,77.8923569
243,29.8655643,77.8923874
244,29.8655643,77.8923874
245,29.8655682,77.8924179
246,29.8655682,77.8924179
247,29.8655643,77.8924408
248,29.8655643,77.8924408
249,29.8655643,77.8924713
250,29.8655643,77.8924713
251,29.8655643,77.8924942
252,29.8655643,77.8924942
253,29.8655663,77.8925323
254,29.8655663,77.8925323
255,29.8655682,77.8925781
256,29.8655682,77.8925781
257,29.8655701,77.8926239
258,29.8655701,77.8926239
259,29.8655739,77.8926697
260,29.8655739,77.8926697
261,29.8655682,77.8927155
262,29.8655682,77.8927155
263,29.8655701,77.8927612
264,29.8655701,77.8927612
265,29.8655701,77.8927994
266,29.8655701,77.8927994
267,29.8655624,77.8928375
268,29.8655624,77.8928375
269,29.8655548,77.8928833
270,29.8655548,77.8928833
271,29.8655491,77.8929214
272,29.8655491,77.8929214
273,29.8655529,77.8929672
274,29.8655529,77.8929672
275,29.8655529,77.8930054
276,29.8655529,77.8930054
277,29.8655548,77.8930511
278,29.8655548,77.8930511
279,29.8655529,77.8931046
280,29.8655529,77.8931046
281,29.8655567,77.8931503
282,29.8655567,77.8931503
283,29.8655586,77.8931961
284,29.8655586,77.8931961
285,29.8655624,77.8932343
286,29.8655624,77.8932343
287,29.8655567,77.89328
288,29.8655567,77.89328
289,29.8655605,77.8933029
290,29.8655605,77.8933029
291,29.8655434,77.8933182
292,29.8655434,77.8933182
293,29.8655148,77.8933334
294,29.8655148,77.8933334
295,29.8654823,77.8933563
296,29.8654823,77.8933563
297,29.8654575,77.8933716
298,29.8654575,77.8933716
299,29.8654442,77.8933945
300,29.8654442,77.8933945
301,29.8654156,77.8934097
302,29.8654156,77.8934097
303,29.8654022,77.8934174
304,29.8654022,77.8934174
305,29.8653717,77.8934326
306,29.8653717,77.8934326
307,29.865345,77.8934402
308,29.865345,77.8934402
309,29.8653221,77.8934631
310,29.8653221,77.8934631
311,29.8653069,77.8935013
312,29.8653069,77.8935013
313,29.8652935,77.8935394
314,29.8652935,77.8935394
315,29.8652897,77.8935776
316,29.8652897,77.8935776
317,29.8652802,77.8936157
318,29.8652802,77.8936157
319,29.8652782,77.8936462
320,29.8652782,77.8936462
321,29.8652725,77.8936768
322,29.8652725,77.8936768
323,29.8652573,77.8937225
324,29.8652573,77.8937225
325,29.8652458,77.8937607
326,29.8652458,77.8937607
327,29.8652344,77.8938065
328,29.8652344,77.8938065
329,29.8652248,77.8938446
330,29.8652248,77.8938446
331,29.8652229,77.8938904
332,29.8652229,77.8938904
333,29.8652229,77.8939285
334,29.8652229,77.8939285
335,29.8652077,77.8939667
336,29.8652077,77.8939667
337,29.8652096,77.8940048
338,29.8652096,77.8940048
339,29.8652058,77.8940353
340,29.8652058,77.8940353
341,29.8651886,77.8940659
342,29.8651886,77.8940659
343,29.8652077,77.8940659
344,29.8652077,77.8940659
345,29.8652134,77.8940735
346,29.8652134,77.8940735
347,29.8651962,77.8940964
348,29.8651962,77.8940964
349,29.8651905,77.8941193
350,29.8651905,77.8941193
351,29.8651791,77.8941345
352,29.8651791,77.8941345
353,29.8651733,77.8941498
354,29.8651733,77.8941498
355,29.8651485,77.8941498
356,29.8651485,77.8941498
357,29.8651218,77.8941803
358,29.8651218,77.8941803
359,29.8651028,77.8942108
360,29.8651028,77.8942108
361,29.8651028,77.8942413
362,29.8651028,77.8942413
363,29.8651085,77.8942795
364,29.8651085,77.8942795
365,29.8651085,77.8943176
366,29.8651085,77.8943176
367,29.8651047,77.8943634
368,29.8651047,77.8943634
369,29.8651085,77.8944016
370,29.8651085,77.8944016
371,29.8651104,77.8944397
372,29.8651104,77.8944397
373,29.8651104,77.8944778
374,29.8651104,77.8944778
375,29.8651142,77.894516
376,29.8651142,77.894516
377,29.8651104,77.8945541
378,29.8651104,77.8945541
379,29.8651123,77.8945999
380,29.8651123,77.8945999
381,29.8651104,77.8946304
382,29.8651104,77.8946304
383,29.8651123,77.8946762
384,29.8651123,77.8946762
385,29.8651161,77.894722
386,29.8651161,77.894722
387,29.8651142,77.8947678
388,29.8651142,77.8947678
389,29.8651237,77.8947983
390,29.8651237,77.8947983
391,29.8651218,77.8948288
392,29.8651218,77.8948288
393,29.865118,77.8948593
394,29.865118,77.8948593
395,29.8651142,77.8948822
396,29.8651142,77.8948822
397,29.8651066,77.8949203
398,29.8651066,77.8949203
399,29.8651028,77.8949432
400,29.8651028,77.8949432
401,29.865097,77.8949814
402,29.865097,77.8949814
403,29.8651161,77.8950119
404,29.8651161,77.8950119
405,29.865097,77.8950653
406,29.865097,77.8950653
407,29.8650837,77.8951035
408,29.8650837,77.8951035
409,29.8650761,77.895134
410,29.8650761,77.895134
411,29.8650703,77.8951645
412,29.8650703,77.8951645
413,29.8650627,77.8952026
414,29.8650627,77.8952026
415,29.8650627,77.8952255
416,29.8650627,77.8952255
417,29.8650455,77.8952484
418,29.8650455,77.8952484
419,29.8650208,77.8952866
420,29.8650208,77.8952866
421,29.8649921,77.8953094
422,29.8649921,77.8953094
423,29.8649635,77.8953171
424,29.8649635,77.8953171
425,29.8649349,77.8953247
426,29.8649349,77.8953247
427,29.8649082,77.8953323
428,29.8649082,77.8953323
429,29.8648739,77.89534
430,29.8648739,77.89534
431,29.8648357,77.8953476
432,29.8648357,77.8953476
433,29.8647995,77.8953552
434,29.8647995,77.8953552
435,29.8647671,77.8953629
436,29.8647671,77.8953629
437,29.8647175,77.8953705
438,29.8647175,77.8953705
439,29.8646717,77.8953857
440,29.8646717,77.8953857
441,29.8646374,77.8953857
442,29.8646374,77.8953857
443,29.8645878,77.895401
444,29.8645878,77.895401
445,29.8645096,77.8954239
446,29.8645096,77.8954239
447,29.8644619,77.8954239
448,29.8644619,77.8954239
449,29.8644276,77.8954315
450,29.8644276,77.8954315
451,29.8643913,77.8954391
452,29.8643913,77.8954391
453,29.8643494,77.8954544
454,29.8643494,77.8954544
455,29.8643398,77.8954544
456,29.8643398,77.8954544
457,29.8643398,77.895462
458,29.8643398,77.895462
459,29.8643341,77.8954773
460,29.8643341,77.8954773
461,29.8643303,77.8955002
462,29.8643303,77.8955002
463,29.8643131,77.8955383
464,29.8643131,77.8955383
465,29.8643036,77.8955841
466,29.8643036,77.8955841
467,29.8642864,77.8956375
468,29.8642864,77.8956375
469,29.8642712,77.8956833
470,29.8642712,77.8956833
471,29.8642445,77.8957443
472,29.8642445,77.8957443
473,29.8642349,77.8957901
474,29.8642349,77.8957901
475,29.8642311,77.8958282
476,29.8642311,77.8958282
477,29.8642197,77.8958664
478,29.8642197,77.8958664
479,29.8642063,77.8959045
480,29.8642063,77.8959045
481,29.8642006,77.8959427
482,29.8642006,77.8959427
483,29.8642006,77.8959808
484,29.8642006,77.8959808
485,29.8641949,77.8960266
486,29.8641949,77.8960266
487,29.8641853,77.8960724
488,29.8641853,77.8960724
489,29.8641796,77.8961105
490,29.8641796,77.8961105
491,29.8641796,77.8961487
492,29.8641796,77.8961487
493,29.8641682,77.8961868
494,29.8641682,77.8961868
495,29.8641586,77.8962326
496,29.8641586,77.8962326
497,29.8641491,77.8962708
498,29.8641491,77.8962708
499,29.864151,77.8963165
500,29.864151,77.8963165
501,29.8641453,77.8963547
502,29.8641453,77.8963547
503,29.8641376,77.8964005
504,29.8641376,77.8964005
505,29.8641224,77.8964462
506,29.8641224,77.8964462
507,29.8641167,77.8964996
508,29.8641167,77.8964996
509,29.8641243,77.8965378
510,29.8641243,77.8965378
511,29.8641014,77.8965836
512,29.8641014,77.8965836
513,29.8640823,77.8966293
514,29.8640823,77.8966293
515,29.8640652,77.8966827
516,29.8640652,77.8966827
517,29.8640347,77.8967133
518,29.8640347,77.8967133
519,29.8640232,77.8967285
520,29.8640232,77.8967285
521,29.8640079,77.8967361
522,29.8640079,77.8967361
523,29.8639908,77.8967514
524,29.8639908,77.8967514
525,29.8639431,77.8967743
526,29.8639431,77.8967743
527,29.8639126,77.8967819
528,29.8639126,77.8967819
529,29.8638725,77.8968048
530,29.8638725,77.8968048
531,29.8638363,77.8968353
532,29.8638363,77.8968353
533,29.8638115,77.896843
534,29.8638115,77.896843
535,29.863781,77.8968506
536,29.863781,77.8968506
537,29.8637505,77.8968582
538,29.8637505,77.8968582
539,29.8637047,77.8968506
540,29.8637047,77.8968506
541,29.8636608,77.896843
542,29.8636608,77.896843
543,29.8636169,77.8968353
544,29.8636169,77.8968353
545,29.8635845,77.8968353
546,29.8635845,77.8968353
547,29.8635464,77.8968277
548,29.8635464,77.8968277
549,29.8635139,77.8968201
550,29.8635139,77.8968201
551,29.8634853,77.8968201
552,29.8634853,77.8968201
553,29.8634586,77.8968277
554,29.8634586,77.8968277
555,29.8634396,77.8968201
556,29.8634396,77.8968201
557,29.8634357,77.8968124
558,29.8634357,77.8968124
559,29.8634033,77.8968201
560,29.8634033,77.8968201
561,29.8633575,77.8968353
562,29.8633575,77.8968353
563,29.8633327,77.8968353
564,29.8633327,77.8968353
565,29.8633041,77.896843
566,29.8633041,77.896843
567,29.8632622,77.896843
568,29.8632622,77.896843
569,29.8632278,77.896843
570,29.8632278,77.896843
571,29.8631878,77.8968506
572,29.8631878,77.8968506
573,29.8631401,77.8968582
574,29.8631401,77.8968582
575,29.8631039,77.8968582
576,29.8631039,77.8968582
577,29.8630543,77.8968658
578,29.8630543,77.8968658
579,29.862978,77.8968658
580,29.862978,77.8968658
581,29.8629284,77.8968658
582,29.8629284,77.8968658
583,29.862896,77.8968658
584,29.862896,77.8968658
585,29.8628635,77.8968658
586,29.8628635,77.8968658
587,29.8628407,77.8968735
588,29.8628407,77.8968735
589,29.8628159,77.8968811
590,29.8628159,77.8968811
591,29.8627949,77.8968735
592,29.8627949,77.8968735
593,29.8627491,77.8968735
594,29.8627491,77.8968735
595,29.8627014,77.8968735
596,29.8627014,77.8968735
597,29.8626652,77.8968658
598,29.8626652,77.8968658
599,29.8626385,77.8968506
600,29.8626385,77.8968506
601,29.8625946,77.8968506
602,29.8625946,77.8968506
603,29.8625584,77.8968506
604,29.8625584,77.8968506
605,29.8625202,77.8968506
606,29.8625202,77.8968506
607,29.8624763,77.896843
608,29.8624763,77.896843
609,29.8624382,77.896843
610,29.8624382,77.896843
611,29.8624077,77.8968353
612,29.8624077,77.8968353
613,29.8623295,77.8968353
614,29.8623295,77.8968353
615,29.862278,77.8968277
616,29.862278,77.8968277
617,29.8622379,77.8968277
618,29.8622379,77.8968277
619,29.8622055,77.8968201
620,29.8622055,77.8968201
621,29.8621826,77.8968048
622,29.8621826,77.8968048
623,29.8621616,77.8967896
624,29.8621616,77.8967896
625,29.8621292,77.8967514
626,29.8621292,77.8967514
627,29.8621082,77.8967285
628,29.8621082,77.8967285
629,29.862093,77.8966904
630,29.862093,77.8966904
631,29.862093,77.8966522
632,29.862093,77.8966522
633,29.8620968,77.8966217
634,29.8620968,77.8966217
635,29.8621101,77.8965836
636,29.8621101,77.8965836
637,29.8620872,77.8965607
638,29.8620872,77.8965607
639,29.8620663,77.8965302
640,29.8620663,77.8965302
641,29.8620491,77.896492
642,29.8620491,77.896492
643,29.8620682,77.8964386
644,29.8620682,77.8964386
645,29.8620625,77.8964081
664,29.8621159,77.8959503
665,29.8621387,77.8959045
666,29.8621387,77.8959045
667,29.8621616,77.8958511
668,29.8621616,77.8958511
669,29.8621807,77.8957977
670,29.8621807,77.8957977
671,29.8622017,77.895752
672,29.8622017,77.895752
673,29.8622284,77.8957062
674,29.8622284,77.8957062
675,29.8622475,77.895668
676,29.8622475,77.895668
677,29.8622799,77.8956299
678,29.8622799,77.8956299
679,29.8623028,77.8955917
680,29.8623028,77.8955917
681,29.8623276,77.8955612
682,29.8623276,77.8955612
683,29.8623581,77.8955231
684,29.8623581,77.8955231
685,29.8623924,77.8954926
686,29.8623924,77.8954926
687,29.8624172,77.895462
688,29.8624172,77.895462
689,29.8624401,77.8954315
690,29.8624401,77.8954315
691,29.8624592,77.8953934
692,29.8624592,77.8953934
693,29.8624744,77.8953476
694,29.8624744,77.8953476
695,29.8624916,77.8952942
696,29.8624916,77.8952942
697,29.8624935,77.8952484
698,29.8624935,77.8952484
699,29.8624878,77.8952026
700,29.8624878,77.8952026
701,29.8624859,77.8951569
702,29.8624859,77.8951569
703,29.8624821,77.8951263
704,29.8624821,77.8951263
705,29.8624916,77.8950958
706,29.8624916,77.8950958
707,29.8624916,77.8950653
708,29.8624916,77.8950653
709,29.8624954,77.89505
710,29.8624954,77.89505
711,29.8624935,77.8950424
712,29.8624935,77.8950424
713,29.8624897,77.8950348
714,29.8624897,77.8950348
715,29.8624859,77.8950272
716,29.8624859,77.8950272
717,29.8624935,77.8950119
718,29.8624935,77.8950119
719,29.8624897,77.8949966
720,29.8624897,77.8949966
721,29.8624897,77.8949661
722,29.8624897,77.8949661
723,29.8624363,77.8949585
724,29.8624363,77.8949585
725,29.8624134,77.894928
726,29.8624134,77.894928
727,29.8623867,77.8949127
728,29.8623867,77.8949127
729,29.8623695,77.8949051
730,29.8623695,77.8949051
731,29.8623562,77.8949051
732,29.8623562,77.8949051
733,29.8623486,77.8949203
734,29.8623486,77.8949203
735,29.8623505,77.894928
736,29.8623505,77.894928
737,29.8623505,77.8949509
738,29.8623505,77.8949509
739,29.8623543,77.8949738
740,29.8623543,77.8949738
741,29.8623505,77.894989
742,29.8623505,77.894989
743,29.8623466,77.8950043
744,29.8623466,77.8950043
745,29.8623447,77.8950195
746,29.8623447,77.8950195
747,29.8623371,77.8950195
748,29.8623371,77.8950195
749,29.8623257,77.8950195
750,29.8623257,77.8950195
751,29.8623161,77.8950272
752,29.8623161,77.8950272
753,29.8622932,77.8950195
754,29.8622932,77.8950195
755,29.862278,77.8950119
756,29.862278,77.8950119
757,29.8622589,77.8950043
758,29.8622589,77.8950043
759,29.8622303,77.8950043
760,29.8622303,77.8950043
761,29.8622131,77.8949966
762,29.8622131,77.8949966
763,29.8621864,77.8949966
764,29.8621864,77.8949966
765,29.8621655,77.894989
766,29.8621655,77.894989
767,29.8621349,77.8949814
768,29.8621349,77.8949814
769,29.8621101,77.8949738
770,29.8621101,77.8949738
771,29.8620911,77.8949585
772,29.8620911,77.8949585
773,29.862072,77.8949585
774,29.862072,77.8949585
775,29.8620434,77.8949432
776,29.8620434,77.8949432
777,29.8620129,77.8949356
778,29.8620129,77.8949356
779,29.8619823,77.894928
780,29.8619823,77.894928
781,29.861948,77.8949203
782,29.861948,77.8949203
783,29.8619061,77.8949127
784,29.8619061,77.8949127
785,29.8618736,77.8948975
786,29.8618736,77.8948975
787,29.8618469,77.8948746
788,29.8618469,77.8948746
789,29.8618031,77.8948669
790,29.8618031,77.8948669
791,29.8617668,77.8948593
792,29.8617668,77.8948593
793,29.8617344,77.8948517
794,29.8617344,77.8948517
795,29.8617058,77.8948441
796,29.8617058,77.8948441
797,29.8616829,77.8948364
798,29.8616829,77.8948364
799,29.8616676,77.8948288
800,29.8616619,77.8948288
801,29.8616638,77.8948288
802,29.8616638,77.8948288
803,29.8616543,77.8948059
804,29.8616543,77.8948059
805,29.8616486,77.8947983
806,29.8616486,77.8947983
807,29.8616409,77.8947906
808,29.8616409,77.8947906
809,29.8616352,77.8947754
810,29.8616352,77.8947754
811,29.8616314,77.8947754
812,29.8616314,77.8947754
813,29.8616276,77.8947601
814,29.8616276,77.8947601
815,29.8616238,77.8947525
816,29.8616238,77.8947525
817,29.8616238,77.8947449
818,29.8616238,77.8947449
819,29.8616238,77.8947296
820,29.8616238,77.8947296
821,29.8616219,77.8947372
822,29.8616219,77.8947372
823,29.8616142,77.8947296
824,29.8616142,77.8947296
825,29.8616142,77.8947372
826,29.8616142,77.8947372
827,29.8616199,77.8947296
828,29.8616199,77.8947296
829,29.861618,77.8947296
830,29.861618,77.8947296
831,29.8616219,77.8947372
832,29.8616219,77.8947372
833,29.8616161,77.8947296
834,29.8616161,77.8947296
835,29.8616199,77.8947296
836,29.8616199,77.8947296
837,29.8616219,77.8947296
838,29.8616219,77.8947296
839,29.8616199,77.8947296
840,29.8616199,77.8947296
841,29.8616219,77.8947449
842,29.8616219,77.8947449
843,29.8616142,77.8947525
844,29.8616142,77.8947525
