sequence_no,KF_lat,KF_long
83,30.37428792,69.34821437
84,30.37426435,69.34819764
85,30.37438726,69.34818577
86,30.37447539,69.34816500
87,30.37457353,69.34819016
88,30.37470166,69.34818425
89,30.37474047,69.34815715
90,30.37485339,69.34816828
91,30.37488767,69.34822839
92,30.37496614,69.34818127
93,30.37506352,69.34811530
94,30.37522442,69.34822202
95,30.37525819,69.34818362
96,30.37537194,69.34819983
97,30.37547406,69.34825931
98,30.37550933,69.34820709
99,30.37559813,69.34821264
100,30.37567659,69.34815709
101,30.37573304,69.34820376
102,30.37585171,69.34827729
103,30.37595054,69.34817204
104,30.37605564,69.34818446
105,30.37612824,69.34817002
106,30.37619287,69.34821662
107,30.37632531,69.34822244
108,30.37643353,69.34828289
109,30.37647284,69.34816795
110,30.37650799,69.34821028
111,30.37664184,69.34825965
112,30.37674957,69.34818571
113,30.37679984,69.34818831
114,30.37688769,69.34820340
115,30.37696199,69.34816479
116,30.37702465,69.34821631
117,30.37717623,69.34814961
118,30.37725299,69.34824409
119,30.37731710,69.34817637
120,30.37739243,69.34822881
121,30.37742954,69.34824585
122,30.37753305,69.34818305
123,30.37769393,69.34820427
124,30.37779454,69.34823139
125,30.37781509,69.34819292
126,30.37795348,69.34819989
127,30.37803635,69.34816346
128,30.37799451,69.34807468
129,30.37803306,69.34806617
130,30.37801539,69.34792671
131,30.37799206,69.34784772
132,30.37796491,69.34773120
133,30.37800809,69.34759504
134,30.37807022,69.34742033
135,30.37801079,69.34734926
136,30.37794337,69.34735132
137,30.37797385,69.34720801
138,30.37800461,69.34716655
139,30.37797906,69.34697842
140,30.37800598,69.34691981
141,30.37809828,69.34679426
142,30.37802137,69.34679350
143,30.37801475,69.34653789
144,30.37806542,69.34654608
145,30.37799155,69.34630342
146,30.37806854,69.34626756
147,30.37803516,69.34623786
148,30.37805159,69.34604984
149,30.37800053,69.34600526
150,30.37800233,69.34588178
151,30.37805042,69.34579228
152,30.37806167,69.34569755
153,30.37806134,69.34562639
154,30.37796100,69.34548642
155,30.37803565,69.34541166
156,30.37807688,69.34525103
157,30.37800476,69.34515270
158,30.37804885,69.34510737
159,30.37799127,69.34493833
160,30.37801929,69.34494656
161,30.37804515,69.34481962
162,30.37800518,69.34473399
163,30.37800665,69.34457858
164,30.37801829,69.34450578
165,30.37795791,69.34442407
166,30.37797211,69.34424476
167,30.37803107,69.34425980
168,30.37797480,69.34407712
169,30.37799808,69.34396596
170,30.37801322,69.34394551
171,30.37805841,69.34378487
172,30.37800142,69.34376185
173,30.37797612,69.34356386
174,30.37802323,69.34348609
175,30.37799764,69.34343572
176,30.37800856,69.34328126
177,30.37799986,69.34321765
178,30.37801432,69.34311027
179,30.37803018,69.34292877
180,30.37796622,69.34280512
181,30.37797710,69.34278536
182,30.37797940,69.34262805
183,30.37794634,69.34258974
184,30.37804170,69.34238818
185,30.37801211,69.34240479
186,30.37805049,69.34223731
187,30.37800559,69.34219953
188,30.37801028,69.34206671
189,30.37800594,69.34202405
190,30.37792067,69.34199640
191,30.37777944,69.34200207
192,30.37770254,69.34200880
193,30.37770537,69.34199630
194,30.37755410,69.34191114
195,30.37740614,69.34197132
196,30.37741809,69.34193806
197,30.37736522,69.34204417
198,30.37723442,69.34199310
199,30.37712151,69.34198958
200,30.37701019,69.34196276
201,30.37700855,69.34195397
202,30.37692541,69.34186560
203,30.37677713,69.34192973
204,30.37668192,69.34193653
205,30.37660410,69.34195266
206,30.37658830,69.34192240
207,30.37644462,69.34196388
208,30.37631255,69.34194567
209,30.37629669,69.34195006
210,30.37612358,69.34193367
211,30.37613071,69.34193482
212,30.37598345,69.34196183
213,30.37591994,69.34201630
214,30.37583850,69.34194435
215,30.37578394,69.34196537
216,30.37566196,69.34196877
217,30.37556740,69.34194551
218,30.37550446,69.34191215
219,30.37542414,69.34203365
220,30.37525984,69.34189756
221,30.37517426,69.34184060
222,30.37515088,69.34196686
223,30.37506418,69.34198097
224,30.37498873,69.34200327
225,30.37483766,69.34197951
226,30.37479914,69.34191131
227,30.37472815,69.34201771
228,30.37467981,69.34200842
229,30.37451746,69.34199435
230,30.37444976,69.34200566
231,30.37432869,69.34196124
232,30.37425758,69.34197104
233,30.37414340,69.34195320
234,30.37406235,69.34203502
235,30.37401450,69.34190859
236,30.37389411,69.34196596
237,30.37384172,69.34193085
238,30.37371954,69.34196892
239,30.37369627,69.34188553
240,30.37359741,69.34194198
241,30.37351648,69.34193317
242,30.37338840,69.34193197
243,30.37334726,69.34192588
244,30.37323114,69.34198941
245,30.37315912,69.34193295
246,30.37303560,69.34199462
247,30.37294065,69.34192411
248,30.37287376,69.34192620
249,30.37275190,69.34196318
250,30.37273062,69.34194576
