sequence_no,KF_lat,KF_long
398,29.8626137,77.8926392
399,29.8626213,77.8926697
400,29.8626347,77.8926926
401,29.8626404,77.8926926
402,29.8626366,77.8927155
403,29.8626328,77.8927002
404,29.8626289,77.8927536
405,29.862627,77.8927536
406,29.8626251,77.8927841
407,29.8626251,77.8927917
408,29.8626232,77.8928299
409,29.8626232,77.8928375
410,29.8626194,77.8928833
411,29.8626175,77.8928986
412,29.8626156,77.8929291
413,29.8626156,77.8929367
414,29.8626137,77.8929596
415,29.8626118,77.8929672
416,29.8626099,77.8929901
417,29.862608,77.8929977
418,29.8626118,77.8930435
419,29.8626118,77.8930511
420,29.862608,77.8930817
421,29.862606,77.8930893
422,29.8626022,77.8931198
423,29.8626003,77.8931427
424,29.8625965,77.8931808
425,29.8622551,77.8936691
426,29.8625908,77.8932037
427,29.8626137,77.8932114
428,29.8626022,77.8932495
429,29.8625984,77.8932724
430,29.8625927,77.8933105
431,29.8625889,77.8933182
432,29.8625889,77.893364
433,29.8625889,77.8933792
434,29.8625698,77.8934174
435,29.8625851,77.8934097
436,29.8625927,77.8934708
437,29.8626022,77.8934708
438,29.8626213,77.8935013
439,29.8621063,77.893486
440,29.8641033,77.8940582
441,29.8626671,77.8934937
442,29.8626785,77.8934937
443,29.8627052,77.8935242
444,29.8627205,77.8935165
445,29.8627243,77.8935242
446,29.8627377,77.8935471
447,29.8627434,77.8935699
448,29.8627701,77.8936005
449,29.8627605,77.8936081
450,29.8628139,77.893631
451,29.8628292,77.893631
452,29.8628483,77.8936462
453,29.8628559,77.893631
454,29.8628693,77.8936386
455,29.8628826,77.8936615
456,29.8629799,77.8936691
457,29.8629456,77.8936539
458,29.8629971,77.893692
459,29.8629875,77.8936844
460,29.8629856,77.8936768
461,29.8629818,77.8936768
462,29.8629951,77.8937073
463,29.8630028,77.8937073
464,29.8630238,77.8937149
465,29.8630371,77.8937149
466,29.8630619,77.8937225
467,29.8630772,77.8937225
468,29.863102,77.8937302
469,29.8631153,77.8937302
470,29.8631382,77.8937302
471,29.8631516,77.8937454
472,29.8631744,77.8937531
473,29.8631878,77.8937531
474,29.8632126,77.8937607
475,29.8632278,77.8937607
476,29.8632526,77.8937683
477,29.863266,77.8937531
478,29.8632927,77.8937912
479,29.8633099,77.8937836
480,29.8633366,77.8937759
481,29.8633499,77.8937759
482,29.8633728,77.8937836
483,29.8633881,77.8937836
484,29.8634129,77.8937836
485,29.8634281,77.8937683
486,29.8634548,77.8937988
487,29.863472,77.8937988
488,29.8634987,77.8937988
489,29.8635101,77.8937988
490,29.8635368,77.8938065
491,29.8635521,77.8938065
492,29.8635788,77.8938065
493,29.8635941,77.8938065
494,29.8636189,77.8938141
495,29.8636341,77.8938141
496,29.8636589,77.8938293
497,29.8636723,77.8938293
498,29.8636951,77.8938446
499,29.8637085,77.8938446
500,29.8637257,77.8938293
501,29.8637352,77.8938293
502,29.8637714,77.8938446
503,29.8637657,77.8938446
504,29.8638,77.8938446
505,29.863821,77.8938446
506,29.8638515,77.8938522
507,29.8638687,77.8938522
508,29.8638954,77.8938675
509,29.8639126,77.8938675
510,29.8639374,77.8938751
511,29.8639526,77.8938751
512,29.8639793,77.8938828
513,29.8639965,77.8938828
514,29.8640213,77.8938904
515,29.8640366,77.893898
516,29.8640556,77.8939133
517,29.8640652,77.8939209
518,29.8640823,77.8939362
519,29.8640919,77.8939438
520,29.8641052,77.8939667
521,29.8641109,77.8939514
522,29.8641205,77.8940048
523,29.8641281,77.8939972
524,29.8641338,77.8940353
525,29.8641396,77.8940353
526,29.8641434,77.8940659
527,29.8641472,77.8940659
528,29.8641491,77.8940811
529,29.8641472,77.8940811
530,29.8641548,77.8941269
531,29.8642063,77.8941345
532,29.8641968,77.8941727
533,29.8641872,77.894165
534,29.8641834,77.8941956
535,29.8641815,77.8942184
536,29.8641834,77.8942413
537,29.8641853,77.8942261
538,29.8641891,77.8942795
539,29.8641911,77.8942795
540,29.864193,77.8943024
541,29.8641949,77.8943024
542,29.8641987,77.8943405
543,29.8642006,77.8943481
544,29.8642025,77.894371
545,29.8642025,77.8943939
546,29.8642025,77.8944092
547,29.8642025,77.8944397
548,29.8642006,77.8944626
549,29.8642006,77.8944702
550,29.8641987,77.8945007
551,29.8641968,77.894516
552,29.8641949,77.8945465
571,29.8641872,77.8948288
572,29.8641834,77.8949585
573,29.8641796,77.8949966
574,29.8641777,77.8950348
575,29.8628807,77.8950043
576,29.8641758,77.8950806
577,29.8642254,77.8950806
578,29.864254,77.8951111
579,29.8642521,77.8951111
580,29.8642521,77.895134
581,29.8642521,77.8951569
582,29.8642483,77.895195
583,29.8642464,77.8952026
584,29.8642406,77.8952332
585,29.8642311,77.8952332
586,29.8642464,77.8952713
587,29.8642292,77.8952789
588,29.8641968,77.8953323
589,29.8641815,77.8953476
590,29.8641624,77.8953476
591,29.8641548,77.8953476
592,29.8641338,77.8953705
593,29.8641205,77.8953552
594,29.8640957,77.895401
595,29.8640842,77.8954086
596,29.8629398,77.895401
597,29.8640423,77.8954239
598,29.8627968,77.8954086
599,29.8640079,77.8953934
600,29.8640118,77.8955002
601,29.8639793,77.8953857
602,29.8627586,77.8953857
603,29.8639488,77.8954849
604,29.863903,77.8953781
605,29.8638935,77.8953857
606,29.863842,77.895607
607,29.8638134,77.8955002
608,29.8637962,77.8954773
609,29.8637905,77.8953857
610,29.8637733,77.8955002
611,29.8637619,77.8954544
612,29.8637409,77.8953934
613,29.8637238,77.8954391
614,29.8636837,77.8954086
615,29.8636761,77.8954163
616,29.8636589,77.8954468
617,29.8636513,77.8954239
618,29.863636,77.8954468
619,29.8636265,77.8954315
620,29.8636093,77.8954391
621,29.8635998,77.8954544
622,29.8635769,77.8954391
623,29.8635674,77.8954391
624,29.8635445,77.8954391
625,29.8635311,77.8954391
626,29.863493,77.8954315
627,29.8634548,77.8954315
628,29.86343,77.8954468
629,29.8634205,77.8954468
630,29.8634033,77.8954544
631,29.8633976,77.895462
632,29.8633823,77.8954468
633,29.8633728,77.8954697
634,29.8633499,77.895462
635,29.8633366,77.895462
636,29.8633118,77.8954697
637,29.8632984,77.8954697
638,29.8632755,77.8954697
639,29.8632622,77.8954697
640,29.8632393,77.8954697
641,29.8632259,77.8954697
642,29.863205,77.895462
643,29.8631916,77.895462
644,29.8631668,77.8954239
645,29.8631554,77.8954544
646,29.8631363,77.8954391
647,29.8631229,77.8954086
648,29.8630981,77.8954239
649,29.8630848,77.895401
650,29.8630619,77.8954163
651,29.8630466,77.895401
652,29.8630276,77.8953934
653,29.8630199,77.895401
654,29.8630066,77.8953857
655,29.862999,77.8953857
656,29.8629875,77.8953705
657,29.8629799,77.8953705
658,29.8629704,77.8953476
659,29.8629646,77.8953781
660,29.8629494,77.8953629
661,29.8629379,77.8953629
662,29.8629036,77.8953781
663,29.8628845,77.8953781
664,29.8628464,77.895401
665,29.8628292,77.895401
666,29.8627987,77.895401
667,29.8627815,77.895401
668,29.8627548,77.895401
669,29.8627415,77.8954163
670,29.8627205,77.895401
671,29.8627071,77.8953857
672,29.8626938,77.8953934
673,29.8626842,77.8953857
674,29.8626595,77.8953781
675,29.8626461,77.8953705
676,29.8626194,77.89534
677,29.8626041,77.8953171
678,29.8625774,77.89534
679,29.862072,77.8953171
680,29.8625317,77.8953247
681,29.8626041,77.8953171
682,29.8626041,77.8953171
683,29.8625603,77.8953171
684,29.8624954,77.8953018
685,29.8620262,77.8949509
686,29.8624401,77.895256
687,29.862463,77.89534
688,29.8624439,77.8953247
689,29.8624287,77.8953629
690,29.8624191,77.895256
691,29.8624134,77.8952408
692,29.8624096,77.8951874
693,29.8624058,77.8951721
694,29.862402,77.8951187
695,29.8624001,77.8951035
696,29.8623981,77.8950119
697,29.8623962,77.8950882
698,29.8623962,77.8949738
699,29.8623962,77.8950119
700,29.862402,77.8949432
701,29.8624058,77.894989
702,29.8624153,77.8949432
703,29.862421,77.8949356
704,29.8624287,77.8949127
705,29.8624344,77.8949051
706,29.8624382,77.8948669
707,29.8624401,77.8948593
708,29.8624439,77.8948212
709,29.8624477,77.8948135
710,29.8624496,77.894783
711,29.8624516,77.8947754
712,29.8624535,77.8947449
713,29.8624535,77.8947372
714,29.8624554,77.8947067
715,29.8624573,77.8946991
716,29.8624592,77.8946686
717,29.8624611,77.8946609
718,29.8624649,77.8946381
719,29.8624687,77.8946304
720,29.8624744,77.894577
721,29.8624763,77.8945923
722,29.8624783,77.8945618
723,29.8624783,77.8945618
724,29.8624802,77.8945313
725,29.862484,77.894516
726,29.8624802,77.894516
727,29.8624725,77.894516
728,29.8624725,77.8945084
729,29.8624668,77.8945007
730,29.8624611,77.8945007
731,29.862463,77.8945007
732,29.8624592,77.8944931
733,29.862463,77.8944855
734,29.8624668,77.8944931
735,29.8624687,77.8945007
736,29.8624687,77.8944855
737,29.8624668,77.8944855
738,29.8624706,77.8945007
739,29.8624706,77.8944855
740,29.8620243,77.8944931
741,29.8618984,77.8944931
742,29.8624649,77.894455
743,29.8614597,77.8944931
744,29.8617306,77.8945313
745,29.8621273,77.894516
746,29.8624649,77.8944702
747,29.8622131,77.8945541
748,29.8623695,77.894516
749,29.8624306,77.8945084
750,29.8624496,77.8945084
751,29.8620186,77.8944778
752,29.8624554,77.8944931
753,29.8624725,77.8945923
754,29.8624516,77.8945999
755,29.8624535,77.894577
756,29.8624554,77.8945618
757,29.8624535,77.8945465
758,29.8624535,77.8945465
759,29.8624535,77.8945389
760,29.8624573,77.8945313
761,29.8624573,77.8945236
762,29.8624554,77.894516
763,29.8624516,77.8944626
764,29.8624496,77.8945389
765,29.8624496,77.8944626
766,29.8624496,77.8945465
767,29.8624496,77.894516
768,29.8624496,77.8945084
769,29.8624496,77.8944778
770,29.8624496,77.8945313
771,29.8624496,77.894516
772,29.8624496,77.8944778
773,29.8624496,77.8945084
774,29.8624516,77.8945084
775,29.8624516,77.8944778
776,29.8624554,77.894516
777,29.8624573,77.8944931
778,29.8624554,77.8944931
779,29.8624592,77.894516
780,29.8624172,77.894516
781,29.8624249,77.894516
782,29.8624382,77.8945084
783,29.8624458,77.8945084
784,29.8624516,77.8945084
785,29.8624535,77.8945084
786,29.8624554,77.8945084
787,29.8624554,77.8945084
788,29.8624554,77.8945084
789,29.8624554,77.8944855
790,29.8624554,77.8945084
791,29.8620186,77.8944855
792,29.8624535,77.8944855
793,29.8624535,77.8945007
794,29.8624535,77.8945007
795,29.8624516,77.8944855
796,29.8624516,77.8945007
797,29.8624516,77.8945007
798,29.8624516,77.8944855
799,29.8624516,77.894516
800,29.8624496,77.8945084
801,29.8624496,77.8944855
