sequence_no,KF_lat,KF_long
155,29.8633614,77.8938293
156,29.8633919,77.893837
157,29.8633976,77.893837
158,29.8634281,77.893837
159,29.8634357,77.893837
160,29.8634892,77.893837
161,29.863472,77.893837
162,29.8635063,77.8938446
163,29.8635159,77.8938446
164,29.8635464,77.8938522
165,29.863554,77.8938522
166,29.8635902,77.8938522
167,29.8635979,77.8938522
168,29.8636284,77.8938522
169,29.863636,77.8938522
170,29.8636665,77.8938522
171,29.8636723,77.8938522
172,29.8637028,77.8938522
173,29.8637085,77.8938522
174,29.8637409,77.8938599
175,29.8637486,77.8938599
176,29.863781,77.8938675
177,29.8637886,77.8938675
178,29.8638268,77.8938828
179,29.8638363,77.8938828
180,29.8638725,77.8938904
181,29.8638802,77.8938904
182,29.8639126,77.893898
183,29.862751,77.8942566
184,29.8638992,77.893898
185,29.8639641,77.893898
186,29.8639908,77.8939133
187,29.8639984,77.8939133
188,29.8640308,77.8939133
189,29.8640366,77.8939133
190,29.8640652,77.893898
191,29.8640709,77.893898
192,29.8640995,77.8938675
193,29.8641052,77.8938675
194,29.8641205,77.893837
195,29.8641243,77.893837
196,29.8641281,77.8937988
197,29.86413,77.8937988
198,29.86413,77.8937607
199,29.86413,77.8937607
200,29.8641357,77.8937302
201,29.8641376,77.8937302
202,29.8641434,77.893692
203,29.8637772,77.8941498
204,29.8641529,77.8936615
205,29.8641453,77.8936539
206,29.8641434,77.8936157
207,29.8641453,77.8936157
208,29.8641453,77.8935776
209,29.8641472,77.8935699
210,29.8641453,77.8935318
211,29.8641472,77.8935242
212,29.8641434,77.8934937
213,29.8641434,77.8934937
214,29.8641396,77.8934479
215,29.8641396,77.8934479
216,29.8641338,77.8934021
217,29.8641338,77.8934021
218,29.8641281,77.8933563
219,29.8641281,77.8933563
220,29.8641338,77.8933182
221,29.8641357,77.8933182
222,29.8641472,77.89328
223,29.8641491,77.89328
224,29.8641586,77.8932343
225,29.8641605,77.8932343
226,29.8641624,77.8931961
227,29.8641644,77.8931961
228,29.8641682,77.8931503
229,29.8641701,77.8931503
230,29.8641758,77.8931046
231,29.8641777,77.8931046
232,29.8641777,77.8930588
233,29.8641777,77.8930588
234,29.8641872,77.893013
235,29.8641891,77.893013
236,29.8641949,77.8929672
237,29.8641968,77.8929672
238,29.8628941,77.8937683
239,29.8641357,77.8929214
240,29.8642159,77.8928757
241,29.8642082,77.8928833
242,29.862896,77.8928375
243,29.8641453,77.8928223
244,29.8629036,77.8936996
245,29.8641548,77.8927765
246,29.8642349,77.8927383
247,29.8642349,77.8927383
248,29.8642426,77.8926849
249,29.8642445,77.8926849
250,29.8642464,77.8926239
251,29.8642464,77.8926315
252,29.8642502,77.8925781
253,29.8642502,77.8925858
254,29.8642578,77.8925323
255,29.8642578,77.8925323
256,29.8642578,77.8924789
257,29.8642578,77.8924789
258,29.8642578,77.8924255
259,29.8642578,77.8924255
260,29.864254,77.8923798
261,29.864254,77.8923798
262,29.8642387,77.8923416
263,29.8642368,77.8923416
264,29.8642216,77.8923035
265,29.8642197,77.8923035
266,29.8642006,77.8922958
267,29.8641968,77.8922958
268,29.8641815,77.8922882
269,29.8641796,77.8922882
270,29.8641567,77.8922806
271,29.8641529,77.8922882
272,29.8641338,77.8922806
273,29.86413,77.8922806
274,29.8641109,77.8922882
275,29.8641071,77.8922882
276,29.8640881,77.8922958
277,29.8640842,77.8922958
278,29.8640709,77.8922958
279,29.864069,77.8922958
280,29.8640461,77.8922806
281,29.8640423,77.8922882
282,29.8640156,77.8922958
283,29.8640099,77.8923035
284,29.8627796,77.8933334
285,29.8638973,77.8922806
286,29.8639336,77.8922958
287,29.8639374,77.8922882
288,29.8638973,77.8922958
289,29.8638916,77.8923035
290,29.8638592,77.8922958
291,29.8638535,77.8923035
292,29.863821,77.8922806
293,29.8638153,77.8922882
294,29.8638058,77.8922882
295,29.8638039,77.8922882
296,29.8637867,77.8922577
297,29.8637848,77.8922653
298,29.8637695,77.8922348
299,29.8637676,77.8922348
300,29.8637466,77.8922043
301,29.8626614,77.8922119
302,29.8636379,77.8921967
303,29.8626423,77.8932877
304,29.8635979,77.8921738
305,29.8636417,77.892189
306,29.8636093,77.8921661
307,29.8635998,77.8921661
308,29.8635654,77.892128
309,29.8635616,77.892128
310,29.8635368,77.8921051
311,29.863533,77.8921127
312,29.8635101,77.8920746
313,29.8635063,77.8920822
314,29.8634853,77.8920517
315,29.8634815,77.8920593
316,29.8634644,77.8920288
317,29.8634624,77.8920364
318,29.8634415,77.8920059
319,29.8634396,77.8920135
320,29.8634033,77.8920135
321,29.8633976,77.8920212
322,29.8633709,77.8920059
323,29.8633671,77.8920135
324,29.8633423,77.8919983
325,29.8633385,77.8920059
326,29.8633213,77.8919983
327,29.8633194,77.8919983
328,29.8633041,77.8919907
329,29.8633022,77.8919907
330,29.8632755,77.8919754
331,29.8632717,77.891983
332,29.8632431,77.8919754
333,29.8632393,77.891983
334,29.862402,77.8919907
335,29.8631611,77.891983
336,29.8632088,77.891983
337,29.863203,77.891983
338,29.8631821,77.8919678
339,29.862381,77.8919678
340,29.8630886,77.891983
341,29.8631306,77.8919983
342,29.8630962,77.8919907
343,29.8631229,77.8919983
344,29.8630562,77.8919983
345,29.8630562,77.8919983
346,29.8630219,77.8920059
347,29.8630161,77.8920135
348,29.8629799,77.8920059
349,29.8629742,77.8920135
350,29.8624935,77.8920059
351,29.8628845,77.8920059
352,29.862915,77.8920135
353,29.8629169,77.8920135
354,29.8628845,77.8920288
355,29.8628769,77.8920364
356,29.8628521,77.8920288
357,29.862215,77.8920364
358,29.8627682,77.8920441
359,29.8628082,77.8920517
360,29.8627892,77.8920746
361,29.8627853,77.8920746
362,29.8627644,77.8920975
363,29.8627625,77.8920975
364,29.8627491,77.892128
365,29.8627453,77.892128
366,29.8627281,77.8921509
367,29.8627243,77.8921585
368,29.8627129,77.892189
369,29.862711,77.892189
370,29.8627014,77.8922043
371,29.8626995,77.8922043
372,29.8626919,77.8922272
373,29.8626919,77.8922272
374,29.8626823,77.8922501
375,29.8626804,77.8922501
376,29.8626728,77.8922653
377,29.8626709,77.8922653
378,29.8626633,77.8922806
379,29.8626614,77.8922806
380,29.8626537,77.8923035
381,29.8626518,77.8923035
382,29.8626461,77.8923416
383,29.8626461,77.8923416
384,29.8626404,77.8923798
385,29.8626404,77.8923798
386,29.8626347,77.8924255
387,29.8626328,77.8924255
388,29.8626347,77.8924561
389,29.8626366,77.8924561
390,29.8626366,77.8924942
391,29.8626366,77.8924942
392,29.8622856,77.893219
393,29.8626461,77.8925171
394,29.862648,77.8925552
395,29.8621101,77.8925629
396,29.8626614,77.8925858
397,29.8626518,77.8925781
398,29.8626347,77.8926163
399,29.8626308,77.8926163
400,29.8626366,77.8926544
401,29.8626366,77.8926544
402,29.8626251,77.8926773
403,29.8626213,77.8926773
404,29.8626194,77.8927078
405,29.8626194,77.8927078
406,29.8626175,77.8927536
407,29.8626175,77.8927536
408,29.8626175,77.8927917
409,29.8626175,77.8927917
410,29.8626118,77.8928452
411,29.8626099,77.8928528
412,29.8620949,77.8936691
413,29.8625679,77.8928833
414,29.8626041,77.8929138
415,29.862608,77.8929138
416,29.8626041,77.8929443
417,29.8626041,77.8929443
418,29.862606,77.8930054
419,29.862608,77.8929977
420,29.8626003,77.8930435
421,29.8626003,77.8930435
422,29.8625946,77.8930969
423,29.8625927,77.8930969
424,29.862587,77.8931427
425,29.8625851,77.8931427
426,29.8625832,77.8931808
427,29.8625832,77.8931808
428,29.8625793,77.8932343
429,29.8625793,77.8932343
430,29.8625774,77.89328
431,29.8625774,77.89328
432,29.8625851,77.8933411
433,29.8625851,77.8933411
434,29.8626003,77.8933868
435,29.8626041,77.8933868
436,29.8626156,77.8934326
437,29.8626175,77.8934326
438,29.8626347,77.8934631
439,29.8626385,77.8934631
440,29.8626595,77.8934937
441,29.8626633,77.8934937
442,29.862133,77.8935242
443,29.8626442,77.8935318
444,29.8627129,77.8935318
445,29.8627262,77.8935318
446,29.8627491,77.8935547
447,29.8627529,77.8935547
448,29.8627663,77.8935776
449,29.8627834,77.8935699
450,29.8628101,77.8935928
451,29.8628159,77.8935852
452,29.8628445,77.8936081
453,29.8628502,77.8936005
454,29.8628769,77.8936157
455,29.8628807,77.8936081
456,29.8629112,77.893631
457,29.862915,77.893631
458,29.8629417,77.8936462
459,29.8622646,77.8941269
460,29.8629284,77.8936462
461,29.8629704,77.8936462
462,29.8622932,77.8941422
463,29.8629742,77.8936539
464,29.8630428,77.8936691
465,29.8630466,77.8936691
466,29.863081,77.8936844
467,29.8630848,77.8936768
468,29.8631172,77.893692
469,29.863121,77.8936844
470,29.8623714,77.8937073
471,29.8631687,77.8936996
472,29.863203,77.8937073
473,29.8631973,77.8937073
474,29.8632278,77.8937225
475,29.8632336,77.8937225
476,29.8632679,77.8937302
477,29.8632736,77.8937302
478,29.863308,77.8937378
479,29.8633137,77.8937378
480,29.863348,77.8937378
481,29.8633537,77.8937378
482,29.8633862,77.8937454
483,29.8624878,77.8937454
484,29.8633785,77.8937378
485,29.8625088,77.8937378
486,29.8634205,77.8937454
487,29.8634815,77.8937454
488,29.8635197,77.8937531
489,29.8635197,77.8937531
490,29.8635578,77.8937683
491,29.8635616,77.8937607
492,29.8635998,77.8937683
493,29.8636036,77.8937607
494,29.8636379,77.8937759
495,29.8636417,77.8937683
496,29.8626289,77.8937912
497,29.8636246,77.8937759
498,29.8637142,77.8938065
499,29.863718,77.8937988
500,29.863739,77.8937988
501,29.8637428,77.8937988
502,29.8637848,77.8938065
503,29.8637905,77.8937988
504,29.8638306,77.8938065
505,29.8631878,77.8949432
506,29.863842,77.8938141
507,29.8638763,77.8938141
508,29.8639126,77.8938293
509,29.8639183,77.8938293
510,29.8639507,77.893837
511,29.8639565,77.893837
512,29.8639908,77.8938446
513,29.8639984,77.8938446
514,29.8640289,77.8938522
515,29.8640347,77.8938522
516,29.8640614,77.8938751
517,29.8640671,77.8938751
518,29.86409,77.893898
519,29.8640938,77.893898
520,29.8628445,77.8939285
521,29.8641052,77.8939285
522,29.8641281,77.893959
523,29.86413,77.893959
524,29.8641357,77.8939972
525,29.8641357,77.8939972
526,29.8641415,77.8940277
527,29.8641434,77.8940277
528,29.8641472,77.8940582
529,29.8641472,77.8940582
530,29.8641529,77.8940964
531,29.8641529,77.8940964
532,29.8641624,77.8941422
533,29.8641644,77.8941422
534,29.864172,77.8941727
535,29.8641739,77.8941727
536,29.8641796,77.8942032
537,29.8628807,77.8943939
538,29.8640022,77.8942108
539,29.8641891,77.8942261
540,29.8641911,77.8942566
541,29.8641891,77.8942566
542,29.8641987,77.8943024
543,29.8642006,77.8943024
544,29.8642006,77.8943405
545,29.8642006,77.8943405
546,29.8641987,77.8943787
547,29.8641987,77.8943787
548,29.8641949,77.8944244
549,29.864193,77.8944168
550,29.8641911,77.8944626
551,29.8641911,77.8944626
552,29.8641853,77.8945084
571,29.8641796,77.8949203
572,29.8641739,77.8949432
573,29.8641739,77.8949432
574,29.864172,77.894989
575,29.8641739,77.8949814
576,29.8641701,77.8950348
577,29.8641701,77.8950348
578,29.8642025,77.8950653
579,29.8642082,77.8950653
580,29.8642292,77.8951111
581,29.8630371,77.8951111
582,29.8642426,77.8951492
583,29.8642673,77.8951492
584,29.8642483,77.8952026
585,29.8642273,77.8952026
586,29.864212,77.8952332
587,29.8642101,77.8952332
588,29.864172,77.8952942
589,29.8641624,77.8953018
590,29.8641453,77.8953018
591,29.8641434,77.8953018
592,29.864109,77.8953247
593,29.8641033,77.8953323
594,29.8640709,77.8953552
595,29.8640671,77.8953629
596,29.8640327,77.8953705
597,29.8628044,77.8953781
598,29.8639336,77.8954239
599,29.8639908,77.8953781
600,29.8639641,77.8953781
601,29.8639584,77.8953857
602,29.8639259,77.8953781
603,29.863924,77.8953781
604,29.8654499,77.8949966
605,29.8640022,77.8953934
606,29.8638382,77.8953705
607,29.8638229,77.8953781
608,29.8637962,77.8953781
609,29.8626862,77.8953781
610,29.863718,77.8953705
611,29.8637524,77.8953781
612,29.8637161,77.8953781
613,29.8637123,77.8953781
614,29.8636837,77.8953857
615,29.8636799,77.8953857
616,29.8636494,77.8953934
617,29.8637276,77.8954086
618,29.8636436,77.8954086
619,29.8636189,77.895401
620,29.8635883,77.8954086
621,29.8635845,77.8954163
622,29.863554,77.8954086
623,29.8635502,77.8954163
624,29.8635197,77.8954086
625,29.8635159,77.8954163
626,29.8634815,77.895401
627,29.8634777,77.8954086
628,29.8634453,77.895401
629,29.8634396,77.8954086
630,29.8634052,77.8954163
631,29.8633995,77.8954239
632,29.8633652,77.8954163
633,29.8633595,77.8954239
634,29.8633251,77.8954163
635,29.8633194,77.8954239
636,29.8632889,77.8954239
637,29.8632832,77.8954315
638,29.8632526,77.8954239
639,29.863327,77.8954315
640,29.8632107,77.8954315
641,29.863205,77.8954315
642,29.8631802,77.8954239
643,29.8631763,77.8954239
644,29.8631439,77.8953934
645,29.8631401,77.895401
646,29.8631115,77.8953781
647,29.8631077,77.8953857
648,29.8630733,77.8953705
649,29.8630676,77.8953781
650,29.8630371,77.8953552
651,29.8630295,77.8953629
652,29.8630104,77.8953552
653,29.8630085,77.8953552
654,29.8629894,77.8953476
655,29.8629875,77.8953476
656,29.8629704,77.8953323
657,29.8629684,77.8953323
658,29.8629551,77.8953247
659,29.8629532,77.8953247
660,29.8629284,77.8953171
661,29.8629246,77.8953247
662,29.862875,77.8953323
663,29.8628654,77.89534
664,29.8628197,77.8953552
665,29.8628101,77.8953629
666,29.862772,77.8953552
667,29.8627644,77.8953629
668,29.8627319,77.8953552
669,29.8627262,77.8953629
670,29.8626976,77.8953552
671,29.8626938,77.8953629
672,29.8626728,77.89534
673,29.862669,77.8953476
674,29.8626347,77.8953247
675,29.8626289,77.8953323
676,29.8625927,77.8952866
677,29.862587,77.8952942
678,29.8625526,77.8952866
679,29.8625469,77.8952942
680,29.8625164,77.8952713
681,29.8625107,77.8952789
682,29.862484,77.8952789
683,29.8624802,77.8952789
684,29.8624592,77.8952484
685,29.8624554,77.895256
686,29.8624268,77.8952103
687,29.8624229,77.8952179
688,29.8624077,77.895195
689,29.8624058,77.895195
690,29.8624039,77.8951569
691,29.8624039,77.8951569
692,29.8624001,77.8951111
693,29.8624001,77.8951111
694,29.8623924,77.89505
695,29.8623924,77.89505
696,29.8623905,77.8950043
697,29.8623905,77.8950043
698,29.8623924,77.8949661
699,29.8623924,77.8949661
700,29.8619919,77.894928
701,29.8623848,77.8949203
702,29.8624134,77.8948898
703,29.8624191,77.8948898
704,29.8624897,77.8948669
705,29.8624439,77.8948593
706,29.8624401,77.8948135
707,29.8624382,77.8948135
708,29.8624439,77.8947678
709,29.8624458,77.8947678
710,29.8624496,77.8947296
711,29.8624477,77.8947372
712,29.8624496,77.8946915
713,29.8624496,77.8946991
714,29.8624516,77.8946609
715,29.8624516,77.8946609
716,29.8624573,77.8946228
717,29.8624573,77.8946228
718,29.8624649,77.8945923
719,29.8624668,77.8945923
720,29.8652649,77.8945847
721,29.8626537,77.8945694
722,29.8620281,77.8945236
723,29.8624401,77.894516
724,29.8624763,77.8944855
725,29.8624802,77.8944855
726,29.8624802,77.8944702
727,29.8624763,77.8944702
728,29.8624783,77.8944626
729,29.8624496,77.8944778
730,29.862442,77.8944778
731,29.8624763,77.8944626
732,29.8624306,77.8944626
733,29.8625164,77.8944626
734,29.8624783,77.894455
735,29.8624668,77.8944626
736,29.8624649,77.8944626
737,29.8624649,77.8944626
738,29.8624649,77.8944626
739,29.8624649,77.8944626
740,29.8620224,77.8944626
741,29.8624401,77.894455
742,29.8624592,77.894455
743,29.8624592,77.894455
744,29.862463,77.894455
745,29.862463,77.894455
746,29.862463,77.894455
747,29.862463,77.894455
748,29.8624554,77.8944473
749,29.8624554,77.8944473
750,29.8624535,77.8944473
751,29.8624535,77.8944473
752,29.8624535,77.8944473
753,29.8624516,77.8944473
754,29.8624496,77.894455
755,29.8624496,77.894455
756,29.8624516,77.894455
757,29.8620167,77.894455
758,29.8625546,77.8944702
759,29.8623753,77.8944473
760,29.8625641,77.8944702
761,29.8625717,77.8944702
762,29.8624172,77.894455
763,29.862421,77.894455
764,29.8624363,77.894455
765,29.8624401,77.894455
766,29.8624439,77.8944626
767,29.8624439,77.8944626
768,29.8624439,77.8944626
769,29.8624439,77.8944626
770,29.862442,77.8944626
771,29.862442,77.8944626
772,29.8624458,77.8944626
773,29.8624458,77.8944626
774,29.8624458,77.8944626
775,29.8624458,77.8944626
776,29.8624516,77.8944702
777,29.8624535,77.8944702
778,29.8624554,77.8944702
779,29.8624554,77.8944702
780,29.8624535,77.8944702
781,29.8624535,77.8944702
782,29.8624516,77.8944626
783,29.8624516,77.8944626
784,29.8624516,77.8944626
785,29.8624516,77.8944626
786,29.8624516,77.8944626
787,29.8624516,77.8944626
788,29.8624516,77.8944626
789,29.8624516,77.8944626
790,29.8624496,77.8944626
791,29.8624496,77.8944626
792,29.8624496,77.8944626
793,29.8624496,77.8944626
794,29.8624477,77.8944626
795,29.8624477,77.8944626
796,29.8624477,77.8944626
797,29.8624477,77.8944626
798,29.8624458,77.8944626
799,29.8624458,77.8944626
800,29.8624458,77.8944626
801,29.8624458,77.8944626
