sequence_no,KF_lat,KF_long
197,30.37733138,69.34195658
198,30.37722542,69.34196142
199,30.37713055,69.34193299
200,30.37704729,69.34191518
201,30.37697987,69.34199723
202,30.37685872,69.34195808
203,30.37680675,69.34194189
204,30.37665705,69.34195682
205,30.37665877,69.34194767
206,30.37652611,69.34199753
207,30.37643150,69.34193093
208,30.37634770,69.34200735
209,30.37628861,69.34195197
210,30.37620216,69.34202413
211,30.37612605,69.34194487
212,30.37600725,69.34198843
213,30.37592681,69.34200500
214,30.37577996,69.34192031
215,30.37574792,69.34195313
216,30.37565079,69.34196999
217,30.37559961,69.34193579
218,30.37546386,69.34198367
219,30.37542431,69.34192727
220,30.37531352,69.34198207
221,30.37519530,69.34195355
222,30.37512638,69.34193641
223,30.37509694,69.34197601
224,30.37499359,69.34198724
225,30.37491271,69.34198847
226,30.37481100,69.34193863
227,30.37466738,69.34193648
228,30.37456600,69.34196469
229,30.37449937,69.34188144
230,30.37443562,69.34196448
231,30.37432773,69.34194194
232,30.37429301,69.34201672
233,30.37420131,69.34195609
234,30.37408379,69.34196531
235,30.37400981,69.34201332
236,30.37391771,69.34197753
237,30.37378960,69.34197890
238,30.37373022,69.34196087
239,30.37366755,69.34191107
240,30.37361684,69.34196487
241,30.37345662,69.34194814
242,30.37340052,69.34199546
243,30.37330437,69.34192744
244,30.37323183,69.34194768
245,30.37312053,69.34199360
246,30.37303463,69.34190014
247,30.37291061,69.34191839
248,30.37283337,69.34194098
249,30.37277233,69.34197137
250,30.37264323,69.34193977
