sequence_no,KF_lat,KF_long
98,30.37354086,69.34782998
99,30.37354968,69.34764422
100,30.37356230,69.34759742
101,30.37355053,69.34758801
102,30.37354611,69.34741402
103,30.37361820,69.34735506
104,30.37374331,69.34723671
105,30.37377446,69.34712970
106,30.37378084,69.34706234
107,30.37376866,69.34694784
108,30.37386937,69.34688512
109,30.37391316,69.34679630
110,30.37401343,69.34677637
111,30.37407313,69.34663713
112,30.37410763,69.34652686
113,30.37421620,69.34645104
114,30.37430605,69.34635373
115,30.37433670,69.34624772
116,30.37442097,69.34612463
117,30.37447647,69.34603497
118,30.37462477,69.34589405
119,30.37468213,69.34584349
120,30.37482711,69.34565602
121,30.37485559,69.34568362
122,30.37496974,69.34549903
123,30.37502244,69.34538687
124,30.37512519,69.34538516
125,30.37520940,69.34527155
126,30.37523300,69.34508185
127,30.37536940,69.34497316
128,30.37547733,69.34497521
129,30.37558683,69.34483795
130,30.37562982,69.34467100
131,30.37574620,69.34465848
132,30.37587642,69.34451424
133,30.37590255,69.34437360
134,30.37597778,69.34426066
135,30.37610673,69.34413800
136,30.37621063,69.34396954
137,30.37618399,69.34393009
138,30.37628217,69.34382580
139,30.37642638,69.34376197
140,30.37647870,69.34367763
141,30.37653205,69.34354036
142,30.37662767,69.34342660
143,30.37664582,69.34340616
144,30.37670418,69.34328326
145,30.37674377,69.34321717
146,30.37679378,69.34308560
147,30.37688705,69.34308893
148,30.37694285,69.34286133
149,30.37690838,69.34281782
150,30.37691502,69.34277656
151,30.37695588,69.34260876
152,30.37709668,69.34258848
153,30.37707004,69.34246263
154,30.37702950,69.34246128
155,30.37707912,69.34232259
156,30.37713716,69.34222686
157,30.37707681,69.34214212
158,30.37705028,69.34208896
159,30.37707385,69.34206040
160,30.37713854,69.34198661
161,30.37711905,69.34187567
162,30.37703561,69.34186310
163,30.37701705,69.34170432
164,30.37696658,69.34167100
165,30.37692896,69.34162197
166,30.37692796,69.34157952
167,30.37693233,69.34148846
168,30.37686964,69.34147172
169,30.37678823,69.34144711
170,30.37675591,69.34135312
171,30.37666729,69.34132009
172,30.37658384,69.34128378
173,30.37659013,69.34128129
174,30.37650161,69.34112573
175,30.37640162,69.34116412
176,30.37638419,69.34113755
177,30.37629153,69.34112602
178,30.37622720,69.34107870
179,30.37614620,69.34104940
180,30.37610271,69.34106005
181,30.37595088,69.34097525
182,30.37593047,69.34098508
183,30.37575725,69.34097302
184,30.37571490,69.34096511
185,30.37560013,69.34099530
186,30.37550381,69.34093574
187,30.37539322,69.34102876
188,30.37532497,69.34099217
189,30.37525934,69.34092980
190,30.37513657,69.34090492
191,30.37505912,69.34094391
192,30.37493862,69.34097308
193,30.37483541,69.34094820
194,30.37480721,69.34097700
195,30.37469727,69.34104769
196,30.37463479,69.34100015
197,30.37462606,69.34101409
198,30.37446193,69.34105885
199,30.37434580,69.34106640
200,30.37430927,69.34118654
201,30.37425559,69.34120981
202,30.37415638,69.34127018
203,30.37412545,69.34118101
204,30.37403368,69.34125071
205,30.37399315,69.34125955
206,30.37394453,69.34136965
207,30.37385675,69.34133327
208,30.37381339,69.34149697
209,30.37377076,69.34152851
210,30.37371372,69.34148344
211,30.37367241,69.34155245
212,30.37361144,69.34166355
213,30.37352193,69.34172254
214,30.37359528,69.34176243
215,30.37355882,69.34172810
216,30.37354891,69.34184618
217,30.37357156,69.34194789
218,30.37346072,69.34201691
219,30.37350415,69.34203988
220,30.37350402,69.34217154
221,30.37349252,69.34224501
222,30.37347254,69.34230934
223,30.37357613,69.34237045
224,30.37353882,69.34249787
225,30.37357802,69.34255096
226,30.37354548,69.34262930
227,30.37360196,69.34276817
228,30.37368274,69.34283182
229,30.37368405,69.34285667
230,30.37367464,69.34294735
231,30.37378936,69.34308270
232,30.37383275,69.34316141
233,30.37387958,69.34335524
234,30.37393177,69.34342235
235,30.37402845,69.34341310
236,30.37403656,69.34358689
237,30.37409079,69.34367892
238,30.37420884,69.34377796
239,30.37429431,69.34390910
240,30.37433418,69.34394154
241,30.37441908,69.34409249
242,30.37449861,69.34414361
243,30.37461799,69.34423789
244,30.37469303,69.34435047
245,30.37478516,69.34452392
246,30.37487988,69.34461504
247,30.37489955,69.34469162
248,30.37504543,69.34486238
249,30.37512284,69.34492807
250,30.37520662,69.34498771
